frame,timestamp_s,obstacle_id,detection_source,cam_dist_m,lidar_dist_m,gt_dist_m,cam_error_m,lidar_error_m,cam_rel_error_pct,lidar_rel_error_pct,cam_within_1m,lidar_within_1m,cam_latency_ms,lidar_latency_ms,danger_level,angle_deg,sector,match_method
0,45.0342,t594,LIDAR_ONLY,6.5204,6.5204,6.2044,0.3160,0.3160,5.0932,5.0932,1,1,18.20,1.83,slow,0.51,front,LIDAR_ONLY
0,45.0342,t602,LIDAR_ONLY,29.4340,29.4340,42.8374,13.4034,13.4034,31.2889,31.2889,0,0,18.20,1.83,drive,-27.39,front,LIDAR_ONLY
0,45.0342,t602,LIDAR_ONLY,29.8571,29.8571,42.8374,12.9803,12.9803,30.3014,30.3014,0,0,18.20,1.83,drive,-21.04,front,LIDAR_ONLY
0,45.1108,cam_4,CAM_ONLY,12.5442,,6.2044,6.3398,,102.1815,,0,,17.61,7.63,stop,1.16,,CAMERA_ONLY
0,45.1828,cam_4,CAM_ONLY,12.5811,,6.2044,6.3766,,102.7751,,0,,18.32,1.99,stop,1.21,,CAMERA_ONLY
0,45.1828,t602,LIDAR_ONLY,31.3754,31.3754,24.3980,6.9774,6.9774,28.5981,28.5981,0,0,18.32,1.99,drive,-21.31,front,LIDAR_ONLY
0,45.1828,t602,LIDAR_ONLY,31.7699,31.7699,24.3980,7.3719,7.3719,30.2150,30.2150,0,0,18.32,1.99,drive,-28.56,front,LIDAR_ONLY
0,45.1828,t602,LIDAR_ONLY,30.7963,30.7963,24.3980,6.3983,6.3983,26.2246,26.2246,0,0,18.32,1.99,drive,-24.53,front,LIDAR_ONLY
0,45.2566,cam_4,CAM_ONLY,12.5775,,6.2044,6.3731,,102.7176,,0,,15.57,9.73,stop,1.21,,CAMERA_ONLY
0,45.3256,cam_4,CAM_ONLY,12.5341,,6.2044,6.3297,,102.0181,,0,,13.57,2.39,stop,1.16,,CAMERA_ONLY
0,45.3858,t611,BOTH,12.5480,9.0438,6.2044,6.3436,2.8394,102.2422,45.7638,0,0,9.97,1.62,stop,1.21,,FULL_ANGLE
0,45.3858,t611,LIDAR_ONLY,6.5421,6.5421,6.2044,0.3376,0.3376,5.4420,5.4420,1,1,9.97,1.62,slow,0.96,front,LIDAR_ONLY
0,45.3858,t602,LIDAR_ONLY,31.5978,31.5978,40.2439,8.6461,8.6461,21.4843,21.4843,0,0,9.97,1.62,drive,-22.72,front,LIDAR_ONLY
0,45.3858,t602,LIDAR_ONLY,31.7152,31.7152,40.2439,8.5287,8.5287,21.1926,21.1926,0,0,9.97,1.62,drive,-29.76,front,LIDAR_ONLY
0,45.3858,t602,LIDAR_ONLY,29.7917,29.7917,40.2439,10.4523,10.4523,25.9723,25.9723,0,0,9.97,1.62,drive,-26.67,front,LIDAR_ONLY
0,45.3858,t602,LIDAR_ONLY,30.2467,30.2467,40.2439,9.9972,9.9972,24.8416,24.8416,0,0,9.97,1.62,drive,-22.24,front,LIDAR_ONLY
0,45.4579,cam_4,CAM_ONLY,12.5644,,6.2044,6.3599,,102.5058,,0,,13.37,3.83,stop,1.21,,CAMERA_ONLY
0,45.5285,cam_4,CAM_ONLY,12.5672,,6.2044,6.3627,,102.5515,,0,,20.51,4.16,stop,1.21,,CAMERA_ONLY
0,45.5885,cam_4,CAM_ONLY,12.5758,,6.2044,6.3714,,102.6907,,0,,8.92,2.00,stop,1.21,,CAMERA_ONLY
0,45.5885,t611,LIDAR_ONLY,6.5663,6.5663,6.2044,0.3618,0.3618,5.8319,5.8319,1,1,8.92,2.00,slow,1.07,front,LIDAR_ONLY
0,45.5885,t611,LIDAR_ONLY,6.5993,6.5993,6.2044,0.3949,0.3949,6.3645,6.3645,1,1,8.92,2.00,slow,0.14,front,LIDAR_ONLY
0,45.5885,t602,LIDAR_ONLY,31.2238,31.2238,38.6391,7.4153,7.4153,19.1911,19.1911,0,0,8.92,2.00,drive,-24.09,front,LIDAR_ONLY
0,45.5885,t617,LIDAR_ONLY,42.7146,42.7146,52.0331,9.3186,9.3186,17.9089,17.9089,0,0,8.92,2.00,drive,-11.65,front,LIDAR_ONLY
0,45.5885,t611,LIDAR_ONLY,6.5427,6.5427,6.2044,0.3383,0.3383,5.4520,5.4520,1,1,8.92,2.00,slow,0.09,front,LIDAR_ONLY
0,45.5885,t602,LIDAR_ONLY,30.8382,30.8382,38.6391,7.8008,7.8008,20.1890,20.1890,0,0,8.92,2.00,drive,-27.37,front,LIDAR_ONLY
0,45.5885,t602,LIDAR_ONLY,31.0703,31.0703,38.6391,7.5687,7.5687,19.5883,19.5883,0,0,8.92,2.00,drive,-24.09,front,LIDAR_ONLY
0,45.6475,cam_4,CAM_ONLY,12.5331,,6.2044,6.3286,,102.0012,,0,,10.83,3.50,stop,1.16,,CAMERA_ONLY
0,45.6475,t618,LIDAR_ONLY,46.7399,46.7399,64.5739,17.8340,17.8340,27.6180,27.6180,0,0,10.83,3.50,drive,20.65,front,LIDAR_ONLY
0,45.6475,t618,LIDAR_ONLY,38.8081,38.8081,64.5739,25.7659,25.7659,39.9013,39.9013,0,0,10.83,3.50,drive,17.78,front,LIDAR_ONLY
0,45.6475,t618,LIDAR_ONLY,34.7872,34.7872,64.5739,29.7867,29.7867,46.1281,46.1281,0,0,10.83,3.50,drive,20.09,front,LIDAR_ONLY
0,45.6475,t618,LIDAR_ONLY,30.3765,30.3765,64.5739,34.1974,34.1974,52.9585,52.9585,0,0,10.83,3.50,drive,21.02,front,LIDAR_ONLY
0,45.7157,cam_4,CAM_ONLY,12.5169,,6.2044,6.3125,,101.7411,,0,,14.09,3.87,stop,1.16,,CAMERA_ONLY
0,45.7739,cam_4,CAM_ONLY,12.5151,,6.2044,6.3106,,101.7115,,0,,9.65,3.56,stop,1.16,,CAMERA_ONLY
0,45.8360,t628,BOTH,12.5670,8.2198,6.2044,6.3626,2.0154,102.5486,32.4825,0,0,11.78,2.33,stop,1.21,,FULL_ANGLE
0,45.8360,t628,LIDAR_ONLY,9.0351,9.0351,6.2044,2.8307,2.8307,45.6234,45.6234,0,0,11.78,2.33,slow,2.91,front,LIDAR_ONLY
0,45.8360,t618,LIDAR_ONLY,29.1215,29.1215,64.5739,35.4524,35.4524,54.9021,54.9021,0,0,11.78,2.33,drive,18.13,front,LIDAR_ONLY
0,45.8360,t618,LIDAR_ONLY,21.1951,21.1951,64.5739,43.3788,43.3788,67.1770,67.1770,0,0,11.78,2.33,drive,9.85,front,LIDAR_ONLY
0,45.8360,t628,LIDAR_ONLY,6.5627,6.5627,6.2044,0.3582,0.3582,5.7738,5.7738,1,1,11.78,2.33,slow,1.06,front,LIDAR_ONLY
0,45.8360,t618,LIDAR_ONLY,21.5249,21.5249,64.5739,43.0490,43.0490,66.6663,66.6663,0,0,11.78,2.33,drive,16.75,front,LIDAR_ONLY
0,45.8360,t629,LIDAR_ONLY,28.4564,28.4564,36.8033,8.3469,8.3469,22.6798,22.6798,0,0,11.78,2.33,drive,-26.93,front,LIDAR_ONLY
0,45.8360,t629,LIDAR_ONLY,28.6639,28.6639,36.8033,8.1393,8.1393,22.1158,22.1158,0,0,11.78,2.33,drive,-24.86,front,LIDAR_ONLY
0,45.8360,t629,LIDAR_ONLY,28.6610,28.6610,36.8033,8.1423,8.1423,22.1238,22.1238,0,0,11.78,2.33,drive,-28.77,front,LIDAR_ONLY
0,45.9077,cam_4,CAM_ONLY,12.5479,,6.2044,6.3435,,102.2407,,0,,20.32,4.88,stop,1.16,,CAMERA_ONLY
0,45.9735,cam_4,CAM_ONLY,12.5254,,6.2044,6.3209,,101.8775,,0,,13.41,3.63,stop,1.12,,CAMERA_ONLY
0,46.0323,cam_4,CAM_ONLY,12.5045,,6.2044,6.3000,,101.5409,,0,,10.11,2.31,stop,1.12,,CAMERA_ONLY
0,46.0323,t629,LIDAR_ONLY,28.3295,28.3295,35.2364,6.9068,6.9068,19.6014,19.6014,0,0,10.11,2.31,drive,-29.31,front,LIDAR_ONLY
0,46.0323,t629,LIDAR_ONLY,28.3013,28.3013,35.2364,6.9351,6.9351,19.6815,19.6815,0,0,10.11,2.31,drive,-27.36,front,LIDAR_ONLY
0,46.0323,t629,LIDAR_ONLY,28.4948,28.4948,35.2364,6.7415,6.7415,19.1323,19.1323,0,0,10.11,2.31,drive,-23.32,front,LIDAR_ONLY
0,46.0914,t636,BOTH,12.5635,8.3437,6.2044,6.3590,2.1393,102.4914,34.4797,0,0,9.15,2.12,stop,1.21,,FULL_ANGLE
0,46.0914,t635,LIDAR_ONLY,47.3835,47.3835,48.3258,0.9423,0.9423,1.9499,1.9499,1,1,9.15,2.12,drive,-8.69,front,LIDAR_ONLY
0,46.0914,t636,LIDAR_ONLY,9.0472,9.0472,6.2044,2.8428,2.8428,45.8184,45.8184,0,0,9.15,2.12,slow,1.93,front,LIDAR_ONLY
0,46.0914,t637,LIDAR_ONLY,21.2982,21.2982,64.5739,43.2757,43.2757,67.0173,67.0173,0,0,9.15,2.12,drive,17.62,front,LIDAR_ONLY
0,46.0914,t637,LIDAR_ONLY,20.8044,20.8044,64.5739,43.7696,43.7696,67.7821,67.7821,0,0,9.15,2.12,drive,18.08,front,LIDAR_ONLY
0,46.0914,t637,LIDAR_ONLY,20.2326,20.2326,64.5739,44.3413,44.3413,68.6675,68.6675,0,0,9.15,2.12,drive,19.00,front,LIDAR_ONLY
0,46.0914,t637,LIDAR_ONLY,20.0953,20.0953,64.5739,44.4786,44.4786,68.8802,68.8802,0,0,9.15,2.12,drive,18.54,front,LIDAR_ONLY
0,46.0914,t629,LIDAR_ONLY,29.4941,29.4941,34.7915,5.2975,5.2975,15.2263,15.2263,0,0,9.15,2.12,drive,-27.15,front,LIDAR_ONLY
0,46.0914,t636,LIDAR_ONLY,6.6103,6.6103,6.2044,0.4059,0.4059,6.5419,6.5419,1,1,9.15,2.12,slow,0.74,front,LIDAR_ONLY
0,46.0914,t629,LIDAR_ONLY,30.1456,30.1456,34.7915,4.6460,4.6460,13.3537,13.3537,0,0,9.15,2.12,drive,-28.31,front,LIDAR_ONLY
0,46.1640,cam_4,CAM_ONLY,12.5180,,6.2044,6.3136,,101.7593,,0,,14.25,8.86,stop,1.12,,CAMERA_ONLY
0,46.2226,cam_4,CAM_ONLY,12.5359,,6.2044,6.3315,,102.0478,,0,,13.00,3.16,stop,1.16,,CAMERA_ONLY
0,46.2960,cam_4,CAM_ONLY,12.5158,,6.2044,6.3113,,101.7225,,0,,15.99,3.45,stop,1.16,,CAMERA_ONLY
0,46.2960,t637,LIDAR_ONLY,21.9517,21.9517,64.5739,42.6223,42.6223,66.0054,66.0054,0,0,15.99,3.45,drive,21.13,front,LIDAR_ONLY
0,46.2960,t636,LIDAR_ONLY,6.6415,6.6415,6.2044,0.4371,0.4371,7.0445,7.0445,1,1,15.99,3.45,slow,2.53,front,LIDAR_ONLY
0,46.2960,t637,LIDAR_ONLY,23.5586,23.5586,64.5739,41.0153,41.0153,63.5168,63.5168,0,0,15.99,3.45,drive,16.75,front,LIDAR_ONLY
0,46.2960,t637,LIDAR_ONLY,24.7368,24.7368,64.5739,39.8372,39.8372,61.6924,61.6924,0,0,15.99,3.45,drive,17.67,front,LIDAR_ONLY
0,46.2960,t637,LIDAR_ONLY,25.3413,25.3413,64.5739,39.2327,39.2327,60.7562,60.7562,0,0,15.99,3.45,drive,18.59,front,LIDAR_ONLY
0,46.2960,t637,LIDAR_ONLY,25.6085,25.6085,64.5739,38.9654,38.9654,60.3424,60.3424,0,0,15.99,3.45,drive,19.06,front,LIDAR_ONLY
0,46.2960,t636,LIDAR_ONLY,6.6759,6.6759,6.2044,0.4715,0.4715,7.5995,7.5995,1,1,15.99,3.45,slow,2.07,front,LIDAR_ONLY
0,46.2960,t637,LIDAR_ONLY,21.0226,21.0226,64.5739,43.5513,43.5513,67.4441,67.4441,0,0,15.99,3.45,drive,18.13,front,LIDAR_ONLY
0,46.2960,t637,LIDAR_ONLY,19.6022,19.6022,64.5739,44.9718,44.9718,69.6438,69.6438,0,0,15.99,3.45,drive,19.52,front,LIDAR_ONLY
0,46.2960,t637,LIDAR_ONLY,18.9004,18.9004,64.5739,45.6735,45.6735,70.7306,70.7306,0,0,15.99,3.45,drive,19.98,front,LIDAR_ONLY
0,46.2960,t636,LIDAR_ONLY,6.4926,6.4926,6.2044,0.2882,0.2882,4.6446,4.6446,1,1,15.99,3.45,slow,0.85,front,LIDAR_ONLY
0,46.2960,t637,LIDAR_ONLY,18.4205,18.4205,64.5739,46.1534,46.1534,71.4738,71.4738,0,0,15.99,3.45,drive,20.44,front,LIDAR_ONLY
0,46.2960,t637,LIDAR_ONLY,17.9936,17.9936,64.5739,46.5804,46.5804,72.1350,72.1350,0,0,15.99,3.45,drive,20.90,front,LIDAR_ONLY
0,46.2960,t637,LIDAR_ONLY,17.0702,17.0702,64.5739,47.5037,47.5037,73.5648,73.5648,0,0,15.99,3.45,drive,21.37,front,LIDAR_ONLY
0,46.3655,cam_4,CAM_ONLY,12.5227,,6.2044,6.3182,,101.8338,,0,,13.98,3.79,stop,1.12,,CAMERA_ONLY
0,46.4254,cam_4,CAM_ONLY,12.5321,,6.2044,6.3277,,101.9859,,0,,10.23,3.27,stop,1.12,,CAMERA_ONLY
0,46.4842,cam_4,CAM_ONLY,12.5339,,6.2044,6.3295,,102.0154,,0,,10.84,1.88,stop,1.12,,CAMERA_ONLY
0,46.4842,t649,LIDAR_ONLY,42.7873,42.7873,45.4615,2.6743,2.6743,5.8825,5.8825,0,0,10.84,1.88,drive,-11.65,front,LIDAR_ONLY
0,46.4842,t650,LIDAR_ONLY,27.8133,27.8133,43.1771,15.3638,15.3638,35.5831,35.5831,0,0,10.84,1.88,drive,-28.04,front,LIDAR_ONLY
0,46.4842,t650,LIDAR_ONLY,28.0400,28.0400,43.1771,15.1370,15.1370,35.0581,35.0581,0,0,10.84,1.88,drive,-22.99,front,LIDAR_ONLY
0,46.5473,t653,BOTH,12.5160,9.0330,6.2044,6.3116,2.8286,101.7269,45.5897,0,0,13.16,4.65,stop,1.12,,FULL_ANGLE
0,46.5473,t651,LIDAR_ONLY,46.5653,46.5653,64.5739,18.0087,18.0087,27.8884,27.8884,0,0,13.16,4.65,drive,21.36,front,LIDAR_ONLY
0,46.5473,t651,LIDAR_ONLY,46.3805,46.3805,64.5739,18.1934,18.1934,28.1746,28.1746,0,0,13.16,4.65,drive,19.47,front,LIDAR_ONLY
0,46.5473,t651,LIDAR_ONLY,41.5360,41.5360,64.5739,23.0379,23.0379,35.6768,35.6768,0,0,13.16,4.65,drive,17.78,front,LIDAR_ONLY
0,46.5473,t651,LIDAR_ONLY,38.1102,38.1102,64.5739,26.4638,26.4638,40.9821,40.9821,0,0,13.16,4.65,drive,18.24,front,LIDAR_ONLY
0,46.5473,t651,LIDAR_ONLY,35.5242,35.5242,64.5739,29.0498,29.0498,44.9868,44.9868,0,0,13.16,4.65,drive,18.70,front,LIDAR_ONLY
0,46.5473,t651,LIDAR_ONLY,23.3566,23.3566,64.5739,41.2174,41.2174,63.8297,63.8297,0,0,13.16,4.65,drive,19.16,front,LIDAR_ONLY
0,46.5473,t651,LIDAR_ONLY,19.3566,19.3566,64.5739,45.2174,45.2174,70.0242,70.0242,0,0,13.16,4.65,drive,19.62,front,LIDAR_ONLY
0,46.5473,t651,LIDAR_ONLY,18.6001,18.6001,64.5739,45.9739,45.9739,71.1957,71.1957,0,0,13.16,4.65,drive,20.54,front,LIDAR_ONLY
0,46.5473,t651,LIDAR_ONLY,17.7622,17.7622,64.5739,46.8117,46.8117,72.4932,72.4932,0,0,13.16,4.65,drive,21.00,front,LIDAR_ONLY
0,46.5473,t653,LIDAR_ONLY,6.6388,6.6388,6.2044,0.4343,0.4343,7.0003,7.0003,1,1,13.16,4.65,slow,4.99,front,LIDAR_ONLY
0,46.5473,t651,LIDAR_ONLY,17.4328,17.4328,64.5739,47.1412,47.1412,73.0034,73.0034,0,0,13.16,4.65,drive,20.08,front,LIDAR_ONLY
0,46.6086,cam_4,CAM_ONLY,12.5180,,6.2044,6.3135,,101.7580,,0,,13.68,4.31,stop,1.12,,CAMERA_ONLY
0,46.6784,cam_4,CAM_ONLY,12.5413,,6.2044,6.3369,,102.1350,,0,,12.86,4.58,stop,1.07,,CAMERA_ONLY
0,46.7444,cam_4,CAM_ONLY,12.5274,,6.2044,6.3230,,101.9104,,0,,17.34,4.28,stop,1.12,,CAMERA_ONLY
0,46.7444,t651,LIDAR_ONLY,19.3174,19.3174,64.5739,45.2565,45.2565,70.0848,70.0848,0,0,17.34,4.28,drive,20.96,front,LIDAR_ONLY
0,46.7444,t651,LIDAR_ONLY,22.1725,22.1725,64.5739,42.4014,42.4014,65.6633,65.6633,0,0,17.34,4.28,drive,22.72,front,LIDAR_ONLY
0,46.7444,t653,LIDAR_ONLY,6.6943,6.6943,6.2044,0.4899,0.4899,7.8952,7.8952,1,1,17.34,4.28,slow,2.92,front,LIDAR_ONLY
0,46.7444,t651,LIDAR_ONLY,24.1466,24.1466,64.5739,40.4274,40.4274,62.6063,62.6063,0,0,17.34,4.28,drive,19.03,front,LIDAR_ONLY
0,46.7444,t651,LIDAR_ONLY,25.9929,25.9929,64.5739,38.5810,38.5810,59.7470,59.7470,0,0,17.34,4.28,drive,19.49,front,LIDAR_ONLY
0,46.7444,t651,LIDAR_ONLY,26.9593,26.9593,64.5739,37.6146,37.6146,58.2504,58.2504,0,0,17.34,4.28,drive,19.95,front,LIDAR_ONLY
0,46.7444,t651,LIDAR_ONLY,22.7878,22.7878,64.5739,41.7862,41.7862,64.7106,64.7106,0,0,17.34,4.28,drive,20.41,front,LIDAR_ONLY
0,46.7444,t651,LIDAR_ONLY,17.5268,17.5268,64.5739,47.0472,47.0472,72.8579,72.8579,0,0,17.34,4.28,drive,20.87,front,LIDAR_ONLY
0,46.7444,t653,LIDAR_ONLY,6.7554,6.7554,6.2044,0.5510,0.5510,8.8807,8.8807,1,1,17.34,4.28,slow,1.38,front,LIDAR_ONLY
0,46.7444,t651,LIDAR_ONLY,17.5514,17.5514,64.5739,47.0225,47.0225,72.8197,72.8197,0,0,17.34,4.28,drive,18.11,front,LIDAR_ONLY
0,46.7444,t661,LIDAR_ONLY,42.7230,42.7230,43.4404,0.7174,0.7174,1.6515,1.6515,1,1,17.34,4.28,drive,-11.64,front,LIDAR_ONLY
0,46.7444,t653,LIDAR_ONLY,6.5839,6.5839,6.2044,0.3795,0.3795,6.1163,6.1163,1,1,17.34,4.28,slow,0.59,front,LIDAR_ONLY
0,46.7444,t651,LIDAR_ONLY,17.6185,17.6185,64.5739,46.9555,46.9555,72.7158,72.7158,0,0,17.34,4.28,drive,18.57,front,LIDAR_ONLY
0,46.7444,t651,LIDAR_ONLY,17.4730,17.4730,64.5739,47.1009,47.1009,72.9410,72.9410,0,0,17.34,4.28,drive,21.33,front,LIDAR_ONLY
0,46.7444,t663,LIDAR_ONLY,28.8888,28.8888,41.1132,12.2245,12.2245,29.7337,29.7337,0,0,17.34,4.28,drive,-26.26,front,LIDAR_ONLY
0,46.8181,cam_4,CAM_ONLY,12.5125,,6.2044,6.3081,,101.6707,,0,,16.23,3.21,stop,1.16,,CAMERA_ONLY
0,46.8757,cam_4,CAM_ONLY,12.5214,,6.2044,6.3170,,101.8138,,0,,9.54,3.51,stop,1.21,,CAMERA_ONLY
0,46.9455,cam_4,CAM_ONLY,12.5027,,6.2044,6.2983,,101.5121,,0,,15.54,3.14,stop,1.21,,CAMERA_ONLY
0,46.9455,t651,LIDAR_ONLY,19.5956,19.5956,64.5739,44.9784,44.9784,69.6541,69.6541,0,0,15.54,3.14,drive,20.28,front,LIDAR_ONLY
0,46.9455,t651,LIDAR_ONLY,23.4584,23.4584,64.5739,41.1155,41.1155,63.6720,63.6720,0,0,15.54,3.14,drive,21.66,front,LIDAR_ONLY
0,46.9455,t653,LIDAR_ONLY,6.5858,6.5858,6.2044,0.3814,0.3814,6.1464,6.1464,1,1,15.54,3.14,slow,2.24,front,LIDAR_ONLY
0,46.9455,t651,LIDAR_ONLY,26.2374,26.2374,64.5739,38.3366,38.3366,59.3685,59.3685,0,0,15.54,3.14,drive,17.24,front,LIDAR_ONLY
0,46.9455,t651,LIDAR_ONLY,28.1787,28.1787,64.5739,36.3952,36.3952,56.3621,56.3621,0,0,15.54,3.14,drive,18.62,front,LIDAR_ONLY
0,46.9455,t651,LIDAR_ONLY,29.9388,29.9388,64.5739,34.6352,34.6352,53.6365,53.6365,0,0,15.54,3.14,drive,19.08,front,LIDAR_ONLY
0,46.9455,t651,LIDAR_ONLY,26.9893,26.9893,64.5739,37.5846,37.5846,58.2040,58.2040,0,0,15.54,3.14,drive,19.54,front,LIDAR_ONLY
0,46.9455,t651,LIDAR_ONLY,19.1157,19.1157,64.5739,45.4582,45.4582,70.3971,70.3971,0,0,15.54,3.14,drive,20.00,front,LIDAR_ONLY
0,46.9455,t651,LIDAR_ONLY,18.1511,18.1511,64.5739,46.4228,46.4228,71.8909,71.8909,0,0,15.54,3.14,drive,20.47,front,LIDAR_ONLY
0,46.9455,t651,LIDAR_ONLY,17.5625,17.5625,64.5739,47.0114,47.0114,72.8024,72.8024,0,0,15.54,3.14,drive,20.93,front,LIDAR_ONLY
0,46.9455,t653,LIDAR_ONLY,6.6151,6.6151,6.2044,0.4107,0.4107,6.6192,6.6192,1,1,15.54,3.14,slow,4.65,front,LIDAR_ONLY
0,46.9455,t651,LIDAR_ONLY,17.6471,17.6471,64.5739,46.9268,46.9268,72.6714,72.6714,0,0,15.54,3.14,drive,18.16,front,LIDAR_ONLY
0,46.9455,t653,LIDAR_ONLY,6.4928,6.4928,6.2044,0.2883,0.2883,4.6474,4.6474,1,1,15.54,3.14,slow,4.60,front,LIDAR_ONLY
0,47.0045,cam_4,CAM_ONLY,12.5187,,6.2044,6.3143,,101.7707,,0,,10.93,5.15,stop,1.25,,CAMERA_ONLY
0,47.0636,cam_4,CAM_ONLY,12.5127,,6.2044,6.3082,,101.6728,,0,,10.05,3.89,stop,1.21,,CAMERA_ONLY
0,47.1240,cam_4,CAM_ONLY,12.5156,,6.2044,6.3111,,101.7198,,0,,11.69,2.14,stop,1.25,,CAMERA_ONLY
0,47.1874,t675,BOTH,12.5241,7.6335,6.2044,6.3197,1.4291,101.8574,23.0330,0,0,14.88,1.63,stop,1.25,,FULL_ANGLE
0,47.1874,t675,LIDAR_ONLY,6.5620,6.5620,6.2044,0.3575,0.3575,5.7628,5.7628,1,1,14.88,1.63,slow,-5.12,front,LIDAR_ONLY
0,47.1874,t676,LIDAR_ONLY,27.0770,27.0770,37.9154,10.8384,10.8384,28.5858,28.5858,0,0,14.88,1.63,drive,-29.37,front,LIDAR_ONLY
0,47.1874,t676,LIDAR_ONLY,27.2198,27.2198,37.9154,10.6956,10.6956,28.2090,28.2090,0,0,14.88,1.63,drive,-26.83,front,LIDAR_ONLY
0,47.1874,t676,LIDAR_ONLY,27.7020,27.7020,37.9154,10.2134,10.2134,26.9374,26.9374,0,0,14.88,1.63,drive,-23.20,front,LIDAR_ONLY
0,47.2720,cam_4,CAM_ONLY,12.5239,,6.2044,6.3195,,101.8546,,0,,16.11,4.01,stop,1.21,,CAMERA_ONLY
0,47.3320,t677,BOTH,12.5320,8.2701,6.2044,6.3276,2.0657,101.9849,33.2933,0,0,14.08,2.05,stop,1.25,,FULL_ANGLE
0,47.3320,t675,LIDAR_ONLY,7.2258,7.2258,54.7981,47.5722,47.5722,86.8137,86.8137,0,0,14.08,2.05,slow,-8.76,front,LIDAR_ONLY
0,47.3320,t677,LIDAR_ONLY,9.0457,9.0457,6.2044,2.8412,2.8412,45.7933,45.7933,0,0,14.08,2.05,slow,2.07,front,LIDAR_ONLY
0,47.3320,t678,LIDAR_ONLY,22.4456,22.4456,64.5739,42.1283,42.1283,65.2405,65.2405,0,0,14.08,2.05,drive,17.06,front,LIDAR_ONLY
0,47.3320,t678,LIDAR_ONLY,22.0355,22.0355,64.5739,42.5385,42.5385,65.8756,65.8756,0,0,14.08,2.05,drive,17.52,front,LIDAR_ONLY
0,47.3320,t678,LIDAR_ONLY,21.2220,21.2220,64.5739,43.3520,43.3520,67.1354,67.1354,0,0,14.08,2.05,drive,18.44,front,LIDAR_ONLY
0,47.3320,t678,LIDAR_ONLY,20.4570,20.4570,64.5739,44.1169,44.1169,68.3200,68.3200,0,0,14.08,2.05,drive,19.36,front,LIDAR_ONLY
0,47.3320,t678,LIDAR_ONLY,19.8783,19.8783,64.5739,44.6956,44.6956,69.2162,69.2162,0,0,14.08,2.05,drive,19.82,front,LIDAR_ONLY
0,47.3320,t678,LIDAR_ONLY,18.6797,18.6797,64.5739,45.8942,45.8942,71.0724,71.0724,0,0,14.08,2.05,drive,20.29,front,LIDAR_ONLY
0,47.3320,t677,LIDAR_ONLY,9.3542,9.3542,6.2044,3.1498,3.1498,50.7667,50.7667,0,0,14.08,2.05,slow,10.04,front,LIDAR_ONLY
0,47.3320,t677,LIDAR_ONLY,7.0845,7.0845,6.2044,0.8801,0.8801,14.1848,14.1848,1,1,14.08,2.05,slow,0.96,front,LIDAR_ONLY
0,47.3320,t678,LIDAR_ONLY,18.3509,18.3509,64.5739,46.2230,46.2230,71.5816,71.5816,0,0,14.08,2.05,drive,18.90,front,LIDAR_ONLY
0,47.3320,t676,LIDAR_ONLY,27.9120,27.9120,39.0193,11.1072,11.1072,28.4660,28.4660,0,0,14.08,2.05,drive,-29.27,front,LIDAR_ONLY
0,47.3320,t676,LIDAR_ONLY,28.1541,28.1541,39.0193,10.8651,10.8651,27.8456,27.8456,0,0,14.08,2.05,drive,-21.67,front,LIDAR_ONLY
0,47.4071,cam_4,CAM_ONLY,12.5444,,6.2044,6.3399,,102.1836,,0,,12.92,4.46,stop,1.21,,CAMERA_ONLY
0,47.4651,cam_4,CAM_ONLY,12.4997,,6.2044,6.2952,,101.4634,,0,,11.08,3.18,stop,1.21,,CAMERA_ONLY
0,47.5301,cam_4,CAM_ONLY,12.5512,,6.2044,6.3468,,102.2940,,0,,9.62,3.71,stop,1.25,,CAMERA_ONLY
0,47.6040,cam_4,CAM_ONLY,12.5393,,6.2044,6.3349,,102.1019,,0,,18.73,7.04,stop,1.21,,CAMERA_ONLY
0,47.6815,t688,BOTH,12.5584,8.1384,6.2044,6.3540,1.9340,102.4099,31.1712,0,0,14.25,1.76,stop,1.21,,FULL_ANGLE
0,47.6815,t687,LIDAR_ONLY,47.4112,47.4112,53.1978,5.7866,5.7866,10.8775,10.8775,0,0,14.25,1.76,drive,-8.64,front,LIDAR_ONLY
0,47.6815,t688,LIDAR_ONLY,9.0298,9.0298,6.2044,2.8253,2.8253,45.5374,45.5374,0,0,14.25,1.76,slow,3.42,front,LIDAR_ONLY
0,47.6815,t689,LIDAR_ONLY,22.3681,22.3681,64.5739,42.2059,42.2059,65.3605,65.3605,0,0,14.25,1.76,drive,17.09,front,LIDAR_ONLY
0,47.6815,t689,LIDAR_ONLY,21.8943,21.8943,64.5739,42.6796,42.6796,66.0942,66.0942,0,0,14.25,1.76,drive,17.55,front,LIDAR_ONLY
0,47.6815,t688,LIDAR_ONLY,6.5526,6.5526,6.2044,0.3482,0.3482,5.6122,5.6122,1,1,14.25,1.76,slow,0.99,front,LIDAR_ONLY
0,47.6815,t691,LIDAR_ONLY,27.6464,27.6464,36.3610,8.7146,8.7146,23.9669,23.9669,0,0,14.25,1.76,drive,-28.34,front,LIDAR_ONLY
0,47.6815,t691,LIDAR_ONLY,28.0902,28.0902,36.3610,8.2708,8.2708,22.7463,22.7463,0,0,14.25,1.76,drive,-21.05,front,LIDAR_ONLY
