frame,timestamp_s,obstacle_id,detection_source,cam_dist_m,lidar_dist_m,gt_dist_m,cam_error_m,lidar_error_m,cam_rel_error_pct,lidar_rel_error_pct,cam_within_1m,lidar_within_1m,cam_latency_ms,lidar_latency_ms,danger_level,angle_deg,sector,match_method
0,76.0855,t673,LIDAR_ONLY,19.2286,19.2286,73.7914,54.5628,54.5628,73.9420,73.9420,0,0,17.14,2.86,drive,27.58,front,LIDAR_ONLY
0,76.3278,t678,LIDAR_ONLY,26.7658,26.7658,,,,,,,,12.47,1.97,drive,-21.24,front,LIDAR_ONLY
0,76.3278,t678,LIDAR_ONLY,25.3110,25.3110,,,,,,,,12.47,1.97,drive,-28.26,front,LIDAR_ONLY
0,76.5396,t685,LIDAR_ONLY,20.7560,20.7560,71.8179,51.0618,51.0618,71.0990,71.0990,0,0,13.01,2.80,drive,27.47,front,LIDAR_ONLY
0,76.6795,t687,LIDAR_ONLY,25.4505,25.4505,,,,,,,,16.64,1.56,drive,-23.26,front,LIDAR_ONLY
0,76.7400,t685,LIDAR_ONLY,20.8218,20.8218,71.6240,50.8022,50.8022,70.9291,70.9291,0,0,12.46,4.60,drive,26.33,front,LIDAR_ONLY
0,76.7400,t685,LIDAR_ONLY,20.8472,20.8472,71.6240,50.7768,50.7768,70.8936,70.8936,0,0,12.46,4.60,drive,26.91,front,LIDAR_ONLY
0,76.8855,t687,LIDAR_ONLY,25.0669,25.0669,,,,,,,,15.22,1.24,drive,-26.54,front,LIDAR_ONLY
0,77.0304,t687,LIDAR_ONLY,24.6400,24.6400,,,,,,,,13.56,1.38,drive,-29.85,front,LIDAR_ONLY
0,77.0901,t693,LIDAR_ONLY,18.8926,18.8926,72.6947,53.8020,53.8020,74.0110,74.0110,0,0,10.73,2.66,cautious,23.12,front,LIDAR_ONLY
0,77.0901,t693,LIDAR_ONLY,19.0849,19.0849,72.6947,53.6098,53.6098,73.7465,73.7465,0,0,10.73,2.66,cautious,21.85,front,LIDAR_ONLY
0,77.4804,t704,LIDAR_ONLY,21.1622,21.1622,70.0748,48.9127,48.9127,69.8006,69.8006,0,0,11.68,1.35,drive,24.04,front,LIDAR_ONLY
0,77.5485,t704,LIDAR_ONLY,18.5139,18.5139,69.6433,51.1294,51.1294,73.4161,73.4161,0,0,16.16,8.10,drive,27.77,front,LIDAR_ONLY
0,77.9845,t718,LIDAR_ONLY,20.5998,20.5998,72.8304,52.2306,52.2306,71.7153,71.7153,0,0,17.14,1.64,drive,26.67,front,LIDAR_ONLY
0,77.9845,t718,LIDAR_ONLY,19.7588,19.7588,72.8304,53.0717,53.0717,72.8702,72.8702,0,0,17.14,1.64,drive,28.08,front,LIDAR_ONLY
0,77.9845,t718,LIDAR_ONLY,19.4697,19.4697,72.8304,53.3608,53.3608,73.2671,73.2671,0,0,17.14,1.64,drive,28.96,front,LIDAR_ONLY
0,78.2824,t726,LIDAR_ONLY,23.3936,23.3936,66.6518,43.2582,43.2582,64.9018,64.9018,0,0,14.39,1.77,drive,24.84,front,LIDAR_ONLY
0,78.2824,t726,LIDAR_ONLY,21.1604,21.1604,66.6518,45.4914,45.4914,68.2524,68.2524,0,0,14.39,1.77,drive,26.98,front,LIDAR_ONLY
0,78.5410,t732,LIDAR_ONLY,23.5581,23.5581,69.6651,46.1070,46.1070,66.1838,66.1838,0,0,12.53,3.99,drive,22.24,front,LIDAR_ONLY
0,78.5410,t732,LIDAR_ONLY,20.0120,20.0120,69.6651,49.6530,49.6530,71.2739,71.2739,0,0,12.53,3.99,drive,25.61,front,LIDAR_ONLY
0,78.8356,t744,LIDAR_ONLY,22.9345,22.9345,66.7518,43.8173,43.8173,65.6421,65.6421,0,0,13.26,2.53,drive,19.63,front,LIDAR_ONLY
0,78.8356,t744,LIDAR_ONLY,19.8044,19.8044,66.7518,46.9474,46.9474,70.3313,70.3313,0,0,13.26,2.53,drive,22.94,front,LIDAR_ONLY
0,78.8356,t744,LIDAR_ONLY,18.7681,18.7681,66.7518,47.9837,47.9837,71.8838,71.8838,0,0,13.26,2.53,cautious,25.90,front,LIDAR_ONLY
0,78.8356,t744,LIDAR_ONLY,18.8083,18.8083,66.7518,47.9435,47.9435,71.8236,71.8236,0,0,13.26,2.53,cautious,20.93,front,LIDAR_ONLY
0,79.0318,t744,LIDAR_ONLY,18.9820,18.9820,64.7447,45.7627,45.7627,70.6817,70.6817,0,0,12.50,1.30,cautious,22.28,front,LIDAR_ONLY
0,79.0318,t744,LIDAR_ONLY,18.9165,18.9165,64.7447,45.8282,45.8282,70.7830,70.7830,0,0,12.50,1.30,cautious,23.88,front,LIDAR_ONLY
0,79.0318,t744,LIDAR_ONLY,18.8336,18.8336,64.7447,45.9111,45.9111,70.9110,70.9110,0,0,12.50,1.30,drive,26.11,front,LIDAR_ONLY
0,79.0827,t744,LIDAR_ONLY,19.2073,19.2073,65.0326,45.8253,45.8253,70.4652,70.4652,0,0,10.47,1.54,drive,24.18,front,LIDAR_ONLY
0,79.0827,t744,LIDAR_ONLY,19.2379,19.2379,65.0326,45.7947,45.7947,70.4180,70.4180,0,0,10.47,1.54,drive,26.61,front,LIDAR_ONLY
0,79.0827,t744,LIDAR_ONLY,18.7910,18.7910,65.0326,46.2416,46.2416,71.1053,71.1053,0,0,10.47,1.54,drive,22.84,front,LIDAR_ONLY
0,80.0358,t777,LIDAR_ONLY,19.6869,19.6869,60.6843,40.9974,40.9974,67.5585,67.5585,0,0,11.70,1.38,drive,26.95,front,LIDAR_ONLY
0,80.0358,t777,LIDAR_ONLY,19.8565,19.8565,60.6843,40.8278,40.8278,67.2790,67.2790,0,0,11.70,1.38,drive,24.14,front,LIDAR_ONLY
0,80.2280,t786,LIDAR_ONLY,23.6776,23.6776,,,,,,,,13.57,1.45,drive,-29.89,front,LIDAR_ONLY
0,80.4532,t790,LIDAR_ONLY,24.9093,24.9093,61.1195,36.2102,36.2102,59.2450,59.2450,0,0,20.68,11.20,drive,16.93,front,LIDAR_ONLY
0,80.4532,t790,LIDAR_ONLY,22.3524,22.3524,61.1195,38.7671,38.7671,63.4284,63.4284,0,0,20.68,11.20,drive,19.13,front,LIDAR_ONLY
0,80.4532,t790,LIDAR_ONLY,21.0851,21.0851,61.1195,40.0344,40.0344,65.5019,65.5019,0,0,20.68,11.20,drive,21.17,front,LIDAR_ONLY
0,80.7452,t795,LIDAR_ONLY,20.1173,20.1173,59.5582,39.4409,39.4409,66.2224,66.2224,0,0,11.57,5.62,drive,20.45,front,LIDAR_ONLY
0,80.7452,t795,LIDAR_ONLY,19.5897,19.5897,59.5582,39.9685,39.9685,67.1084,67.1084,0,0,11.57,5.62,drive,22.19,front,LIDAR_ONLY
0,80.9909,t802,LIDAR_ONLY,24.6389,24.6389,57.9342,33.2953,33.2953,57.4709,57.4709,0,0,13.47,3.92,drive,19.17,front,LIDAR_ONLY
0,80.9909,t802,LIDAR_ONLY,20.7747,20.7747,57.9342,37.1595,37.1595,64.1408,64.1408,0,0,13.47,3.92,drive,22.99,front,LIDAR_ONLY
0,80.9909,t802,LIDAR_ONLY,20.8328,20.8328,57.9342,37.1014,37.1014,64.0406,64.0406,0,0,13.47,3.92,drive,21.26,front,LIDAR_ONLY
0,81.2511,t812,LIDAR_ONLY,18.6992,18.6992,56.4285,37.7293,37.7293,66.8621,66.8621,0,0,18.65,9.61,drive,25.05,front,LIDAR_ONLY
0,81.3835,t812,LIDAR_ONLY,16.4466,16.4466,55.8166,39.3700,39.3700,70.5346,70.5346,0,0,12.44,1.87,cautious,29.68,front,LIDAR_ONLY
0,81.3835,t812,LIDAR_ONLY,16.6436,16.6436,55.8166,39.1730,39.1730,70.1817,70.1817,0,0,12.44,1.87,cautious,23.96,front,LIDAR_ONLY
0,81.5972,t812,LIDAR_ONLY,16.9609,16.9609,54.8850,37.9241,37.9241,69.0975,69.0975,0,0,20.60,7.19,cautious,22.35,front,LIDAR_ONLY
0,81.5972,t812,LIDAR_ONLY,17.3373,17.3373,54.8850,37.5477,37.5477,68.4117,68.4117,0,0,20.60,7.19,cautious,24.05,front,LIDAR_ONLY
0,81.5972,t812,LIDAR_ONLY,17.6078,17.6078,54.8850,37.2772,37.2772,67.9188,67.9188,0,0,20.60,7.19,cautious,25.79,front,LIDAR_ONLY
0,81.8507,t822,LIDAR_ONLY,19.8892,19.8892,54.2448,34.3556,34.3556,63.3344,63.3344,0,0,12.00,8.23,drive,24.92,front,LIDAR_ONLY
0,81.8507,t822,LIDAR_ONLY,19.3648,19.3648,54.2448,34.8800,34.8800,64.3011,64.3011,0,0,12.00,8.23,drive,26.68,front,LIDAR_ONLY
0,81.8507,t822,LIDAR_ONLY,19.6735,19.6735,54.2448,34.5713,34.5713,63.7319,63.7319,0,0,12.00,8.23,drive,20.97,front,LIDAR_ONLY
0,82.0868,t829,LIDAR_ONLY,24.3198,24.3198,54.2565,29.9367,29.9367,55.1763,55.1763,0,0,14.61,2.73,drive,18.36,front,LIDAR_ONLY
0,82.0868,t829,LIDAR_ONLY,23.0114,23.0114,54.2565,31.2450,31.2450,57.5877,57.5877,0,0,14.61,2.73,drive,20.11,front,LIDAR_ONLY
0,82.0868,t829,LIDAR_ONLY,22.1881,22.1881,54.2565,32.0684,32.0684,59.1051,59.1051,0,0,14.61,2.73,drive,21.67,front,LIDAR_ONLY
0,82.0868,t829,LIDAR_ONLY,19.8789,19.8789,54.2565,34.3776,34.3776,63.3612,63.3612,0,0,14.61,2.73,drive,24.03,front,LIDAR_ONLY
0,82.4378,t836,LIDAR_ONLY,22.8588,22.8588,52.9495,30.0907,30.0907,56.8291,56.8291,0,0,13.24,2.38,drive,18.66,front,LIDAR_ONLY
0,82.4378,t836,LIDAR_ONLY,21.5055,21.5055,52.9495,31.4440,31.4440,59.3849,59.3849,0,0,13.24,2.38,drive,20.55,front,LIDAR_ONLY
0,82.4378,t836,LIDAR_ONLY,21.0248,21.0248,52.9495,31.9247,31.9247,60.2927,60.2927,0,0,13.24,2.38,drive,21.43,front,LIDAR_ONLY
0,82.4378,t836,LIDAR_ONLY,18.3756,18.3756,52.9495,34.5739,34.5739,65.2960,65.2960,0,0,13.24,2.38,cautious,24.61,front,LIDAR_ONLY
0,82.6865,t845,LIDAR_ONLY,21.7392,21.7392,51.3518,29.6126,29.6126,57.6661,57.6661,0,0,11.02,2.19,drive,21.32,front,LIDAR_ONLY
0,82.6865,t845,LIDAR_ONLY,21.1067,21.1067,51.3518,30.2451,30.2451,58.8978,58.8978,0,0,11.02,2.19,drive,22.46,front,LIDAR_ONLY
0,82.7406,t845,LIDAR_ONLY,21.6168,21.6168,51.0402,29.4234,29.4234,57.6475,57.6475,0,0,10.14,3.42,drive,18.96,front,LIDAR_ONLY
0,82.7406,t845,LIDAR_ONLY,21.9378,21.9378,51.0402,29.1024,29.1024,57.0186,57.0186,0,0,10.14,3.42,drive,21.11,front,LIDAR_ONLY
0,82.7406,t845,LIDAR_ONLY,21.9953,21.9953,51.0402,29.0449,29.0449,56.9060,56.9060,0,0,10.14,3.42,drive,22.75,front,LIDAR_ONLY
0,83.0869,t855,LIDAR_ONLY,25.3345,25.3345,49.1735,23.8390,23.8390,48.4794,48.4794,0,0,13.33,2.10,drive,20.41,front,LIDAR_ONLY
0,83.0869,t855,LIDAR_ONLY,24.6316,24.6316,49.1735,24.5419,24.5419,49.9088,49.9088,0,0,13.33,2.10,drive,22.42,front,LIDAR_ONLY
0,83.0869,t855,LIDAR_ONLY,23.5117,23.5117,49.1735,25.6618,25.6618,52.1862,52.1862,0,0,13.33,2.10,drive,24.43,front,LIDAR_ONLY
0,83.0869,t855,LIDAR_ONLY,22.6963,22.6963,49.1735,26.4772,26.4772,53.8444,53.8444,0,0,13.33,2.10,drive,25.53,front,LIDAR_ONLY
0,83.1424,t855,LIDAR_ONLY,21.9993,21.9993,48.9659,26.9666,26.9666,55.0721,55.0721,0,0,10.46,3.77,drive,24.60,front,LIDAR_ONLY
0,83.3877,t863,LIDAR_ONLY,21.9770,21.9770,47.8697,25.8927,25.8927,54.0899,54.0899,0,0,13.61,1.88,drive,23.78,front,LIDAR_ONLY
0,83.3877,t863,LIDAR_ONLY,21.7433,21.7433,47.8697,26.1264,26.1264,54.5781,54.5781,0,0,13.61,1.88,drive,24.61,front,LIDAR_ONLY
0,83.3877,t863,LIDAR_ONLY,20.7946,20.7946,47.8697,27.0751,27.0751,56.5600,56.5600,0,0,13.61,1.88,drive,25.71,front,LIDAR_ONLY
0,83.5955,t863,LIDAR_ONLY,21.2913,21.2913,47.0744,25.7831,25.7831,54.7710,54.7710,0,0,16.44,5.11,drive,21.62,front,LIDAR_ONLY
0,83.5955,t863,LIDAR_ONLY,21.5987,21.5987,47.0744,25.4757,25.4757,54.1180,54.1180,0,0,16.44,5.11,drive,24.24,front,LIDAR_ONLY
0,83.9870,t877,LIDAR_ONLY,24.8784,24.8784,46.7976,21.9192,21.9192,46.8383,46.8383,0,0,11.03,2.76,drive,17.31,front,LIDAR_ONLY
0,83.9870,t877,LIDAR_ONLY,23.9673,23.9673,46.7976,22.8303,22.8303,48.7852,48.7852,0,0,11.03,2.76,drive,18.78,front,LIDAR_ONLY
0,83.9870,t877,LIDAR_ONLY,22.2289,22.2289,46.7976,24.5687,24.5687,52.4998,52.4998,0,0,11.03,2.76,drive,21.12,front,LIDAR_ONLY
0,84.2398,t884,LIDAR_ONLY,23.9250,23.9250,46.1752,22.2502,22.2502,48.1865,48.1865,0,0,10.82,2.69,drive,15.69,front,LIDAR_ONLY
0,84.2398,t884,LIDAR_ONLY,22.4726,22.4726,46.1752,23.7026,23.7026,51.3318,51.3318,0,0,10.82,2.69,drive,17.81,front,LIDAR_ONLY
0,84.2398,t884,LIDAR_ONLY,21.6700,21.6700,46.1752,24.5052,24.5052,53.0701,53.0701,0,0,10.82,2.69,drive,20.02,front,LIDAR_ONLY
0,84.3030,t884,LIDAR_ONLY,21.7033,21.7033,45.6325,23.9292,23.9292,52.4390,52.4390,0,0,15.22,9.10,drive,17.44,front,LIDAR_ONLY
0,84.3030,t884,LIDAR_ONLY,21.6406,21.6406,45.6325,23.9919,23.9919,52.5763,52.5763,0,0,15.22,9.10,drive,19.19,front,LIDAR_ONLY
0,84.3030,t884,LIDAR_ONLY,20.6046,20.6046,45.6325,25.0279,25.0279,54.8467,54.8467,0,0,15.22,9.10,drive,20.12,front,LIDAR_ONLY
0,84.4403,t884,LIDAR_ONLY,20.7220,20.7220,44.5590,23.8370,23.8370,53.4953,53.4953,0,0,21.80,4.52,drive,18.11,front,LIDAR_ONLY
0,84.4403,t884,LIDAR_ONLY,20.9728,20.9728,44.5590,23.5862,23.5862,52.9325,52.9325,0,0,21.80,4.52,drive,19.68,front,LIDAR_ONLY
0,84.4403,t884,LIDAR_ONLY,21.0041,21.0041,44.5590,23.5549,23.5549,52.8623,52.8623,0,0,21.80,4.52,drive,20.96,front,LIDAR_ONLY
0,84.6865,t892,LIDAR_ONLY,23.8829,23.8829,43.0555,19.1726,19.1726,44.5300,44.5300,0,0,15.08,1.89,drive,19.72,front,LIDAR_ONLY
0,84.6865,t892,LIDAR_ONLY,22.2761,22.2761,43.0555,20.7794,20.7794,48.2619,48.2619,0,0,15.08,1.89,drive,22.16,front,LIDAR_ONLY
0,84.6865,t892,LIDAR_ONLY,19.2918,19.2918,43.0555,23.7637,23.7637,55.1931,55.1931,0,0,15.08,1.89,drive,26.14,front,LIDAR_ONLY
0,84.6865,t892,LIDAR_ONLY,19.3039,19.3039,43.0555,23.7516,23.7516,55.1651,55.1651,0,0,15.08,1.89,drive,23.28,front,LIDAR_ONLY
0,84.6865,t893,LIDAR_ONLY,28.6052,28.6052,27.5789,1.0263,1.0263,3.7214,3.7214,0,0,15.08,1.89,drive,-14.71,front,LIDAR_ONLY
0,84.6865,t892,LIDAR_ONLY,19.3171,19.3171,43.0555,23.7384,23.7384,55.1344,55.1344,0,0,15.08,1.89,drive,22.95,front,LIDAR_ONLY
0,84.8326,t893,LIDAR_ONLY,28.6099,28.6099,27.6853,0.9246,0.9246,3.3396,3.3396,1,1,12.97,1.32,drive,-14.19,front,LIDAR_ONLY
0,85.2360,t909,LIDAR_ONLY,22.8886,22.8886,40.5344,17.6457,17.6457,43.5328,43.5328,0,0,21.97,1.45,drive,22.13,front,LIDAR_ONLY
0,85.2360,t909,LIDAR_ONLY,21.6102,21.6102,40.5344,18.9241,18.9241,46.6867,46.6867,0,0,21.97,1.45,drive,24.21,front,LIDAR_ONLY
0,85.7345,t921,LIDAR_ONLY,24.3248,24.3248,39.2709,14.9461,14.9461,38.0590,38.0590,0,0,11.18,1.27,drive,17.59,front,LIDAR_ONLY
0,85.7345,t921,LIDAR_ONLY,22.9426,22.9426,39.2709,16.3283,16.3283,41.5786,41.5786,0,0,11.18,1.27,drive,21.92,front,LIDAR_ONLY
0,85.7345,t921,LIDAR_ONLY,22.9226,22.9226,39.2709,16.3483,16.3483,41.6295,41.6295,0,0,11.18,1.27,drive,18.79,front,LIDAR_ONLY
0,85.7345,t922,LIDAR_ONLY,28.6396,28.6396,27.1691,1.4705,1.4705,5.4125,5.4125,0,0,11.18,1.27,drive,-17.86,front,LIDAR_ONLY
0,85.9417,t921,LIDAR_ONLY,23.1743,23.1743,37.8951,14.7208,14.7208,38.8461,38.8461,0,0,11.72,3.65,drive,18.12,front,LIDAR_ONLY
0,86.1353,t921,LIDAR_ONLY,23.2654,23.2654,36.6806,13.4151,13.4151,36.5729,36.5729,0,0,11.94,1.84,drive,22.08,front,LIDAR_ONLY
0,86.1353,t930,LIDAR_ONLY,28.3420,28.3420,27.3452,0.9968,0.9968,3.6452,3.6452,1,1,11.94,1.84,drive,-14.39,front,LIDAR_ONLY
0,86.6866,t941,LIDAR_ONLY,26.0976,26.0976,34.3520,8.2543,8.2543,24.0287,24.0287,0,0,22.80,2.52,drive,19.36,front,LIDAR_ONLY
0,86.6866,t941,LIDAR_ONLY,24.9473,24.9473,34.3520,9.4047,9.4047,27.3774,27.3774,0,0,22.80,2.52,drive,21.31,front,LIDAR_ONLY
0,86.6866,t941,LIDAR_ONLY,22.2283,22.2283,34.3520,12.1236,12.1236,35.2924,35.2924,0,0,22.80,2.52,drive,23.47,front,LIDAR_ONLY
0,86.6866,t941,LIDAR_ONLY,19.4559,19.4559,34.3520,14.8961,14.8961,43.3632,43.3632,0,0,22.80,2.52,drive,28.34,front,LIDAR_ONLY
0,86.6866,t942,LIDAR_ONLY,28.1338,28.1338,27.0816,1.0523,1.0523,3.8855,3.8855,0,0,22.80,2.52,drive,-14.78,front,LIDAR_ONLY
0,87.0349,t950,LIDAR_ONLY,15.8899,15.8899,33.7968,17.9070,17.9070,52.9842,52.9842,0,0,12.02,2.90,cautious,26.43,front,LIDAR_ONLY
0,87.0349,t951,LIDAR_ONLY,25.1168,25.1168,33.7968,8.6800,8.6800,25.6830,25.6830,0,0,12.02,2.90,drive,16.04,front,LIDAR_ONLY
0,87.0349,t951,LIDAR_ONLY,24.4788,24.4788,33.7968,9.3180,9.3180,27.5707,27.5707,0,0,12.02,2.90,drive,17.09,front,LIDAR_ONLY
0,87.0349,t951,LIDAR_ONLY,23.8382,23.8382,33.7968,9.9587,9.9587,29.4663,29.4663,0,0,12.02,2.90,drive,18.53,front,LIDAR_ONLY
0,87.2858,t959,LIDAR_ONLY,47.3962,47.3962,31.8895,15.5067,15.5067,48.6262,48.6262,0,0,13.29,2.04,drive,24.16,front,LIDAR_ONLY
0,87.2858,t959,LIDAR_ONLY,36.3000,36.3000,31.8895,4.4104,4.4104,13.8303,13.8303,0,0,13.29,2.04,drive,20.72,front,LIDAR_ONLY
0,87.5853,t963,LIDAR_ONLY,46.2159,46.2159,,,,,,,,11.92,1.93,drive,26.81,front,LIDAR_ONLY
0,87.5853,t963,LIDAR_ONLY,19.1065,19.1065,,,,,,,,11.92,1.93,drive,29.83,front,LIDAR_ONLY
0,87.5853,t963,LIDAR_ONLY,19.1686,19.1686,,,,,,,,11.92,1.93,drive,23.79,front,LIDAR_ONLY
0,87.5853,t963,LIDAR_ONLY,19.2339,19.2339,,,,,,,,11.92,1.93,drive,24.94,front,LIDAR_ONLY
0,87.5853,t963,LIDAR_ONLY,19.3266,19.3266,,,,,,,,11.92,1.93,drive,22.38,front,LIDAR_ONLY
0,87.8498,t971,LIDAR_ONLY,48.8963,48.8963,28.5839,20.3124,20.3124,71.0623,71.0623,0,0,13.34,7.12,drive,21.59,front,LIDAR_ONLY
0,87.8498,t971,LIDAR_ONLY,36.4332,36.4332,28.5839,7.8493,7.8493,27.4604,27.4604,0,0,13.34,7.12,drive,23.47,front,LIDAR_ONLY
0,87.8498,t971,LIDAR_ONLY,27.4426,27.4426,28.5839,1.1413,1.1413,3.9929,3.9929,0,0,13.34,7.12,drive,25.74,front,LIDAR_ONLY
0,88.0359,t974,LIDAR_ONLY,27.4467,27.4467,26.5670,0.8796,0.8796,3.3110,3.3110,1,1,15.78,1.99,drive,-14.26,front,LIDAR_ONLY
0,88.0968,t979,LIDAR_ONLY,21.0713,21.0713,,,,,,,,12.79,5.91,drive,24.89,front,LIDAR_ONLY
0,88.2338,t979,LIDAR_ONLY,22.8940,22.8940,,,,,,,,19.24,2.30,drive,15.50,front,LIDAR_ONLY
0,88.3794,t984,LIDAR_ONLY,27.3933,27.3933,25.9437,1.4496,1.4496,5.5876,5.5876,0,0,15.47,1.65,drive,-18.26,front,LIDAR_ONLY
0,88.7278,t988,LIDAR_ONLY,26.9560,26.9560,25.3319,1.6242,1.6242,6.4116,6.4116,0,0,15.26,1.75,drive,-18.66,front,LIDAR_ONLY
0,88.7900,t989,LIDAR_ONLY,44.7281,44.7281,,,,,,,,11.95,4.09,drive,18.84,front,LIDAR_ONLY
0,89.0295,t998,LIDAR_ONLY,26.5784,26.5784,25.3402,1.2382,1.2382,4.8862,4.8862,0,0,10.61,1.89,drive,-16.74,front,LIDAR_ONLY
0,89.2312,t1000,LIDAR_ONLY,26.7407,26.7407,,,,,,,,12.78,1.18,drive,8.67,front,LIDAR_ONLY
0,89.2885,t1001,LIDAR_ONLY,42.3985,42.3985,,,,,,,,11.04,1.94,drive,25.27,front,LIDAR_ONLY
0,89.2885,t1001,LIDAR_ONLY,42.4240,42.4240,,,,,,,,11.04,1.94,drive,23.22,front,LIDAR_ONLY
0,89.4855,t1001,LIDAR_ONLY,42.1449,42.1449,,,,,,,,16.10,1.32,drive,26.11,front,LIDAR_ONLY
0,89.4855,t1001,LIDAR_ONLY,42.0663,42.0663,,,,,,,,16.10,1.32,drive,24.20,front,LIDAR_ONLY
0,90.4003,t1030,LIDAR_ONLY,35.0494,35.0494,,,,,,,,13.43,7.87,drive,29.56,front,LIDAR_ONLY
0,90.4003,t1031,LIDAR_ONLY,32.1716,32.1716,,,,,,,,13.43,7.87,drive,15.75,front,LIDAR_ONLY
0,90.4003,t1031,LIDAR_ONLY,33.1681,33.1681,,,,,,,,13.43,7.87,drive,20.69,front,LIDAR_ONLY
0,90.4003,t1030,LIDAR_ONLY,35.4444,35.4444,,,,,,,,13.43,7.87,drive,29.42,front,LIDAR_ONLY
0,90.5433,t1031,LIDAR_ONLY,33.4936,33.4936,,,,,,,,12.95,4.86,drive,17.69,front,LIDAR_ONLY
0,90.5433,t1031,LIDAR_ONLY,33.9663,33.9663,,,,,,,,12.95,4.86,drive,23.30,front,LIDAR_ONLY
0,90.5433,t1031,LIDAR_ONLY,34.4085,34.4085,,,,,,,,12.95,4.86,drive,25.31,front,LIDAR_ONLY
0,90.5951,t1035,LIDAR_ONLY,20.7161,20.7161,,,,,,,,9.35,2.99,drive,7.93,front,LIDAR_ONLY
0,90.5951,t1031,LIDAR_ONLY,34.6291,34.6291,,,,,,,,9.35,2.99,drive,18.26,front,LIDAR_ONLY
0,90.5951,t1035,LIDAR_ONLY,20.3769,20.3769,,,,,,,,9.35,2.99,drive,5.09,front,LIDAR_ONLY
0,90.8346,t1035,LIDAR_ONLY,20.1393,20.1393,,,,,,,,21.10,1.98,drive,10.29,front,LIDAR_ONLY
0,90.8346,t1031,LIDAR_ONLY,33.1081,33.1081,,,,,,,,21.10,1.98,drive,21.43,front,LIDAR_ONLY
0,90.8346,t1031,LIDAR_ONLY,32.9140,32.9140,,,,,,,,21.10,1.98,drive,20.62,front,LIDAR_ONLY
0,90.8346,t1031,LIDAR_ONLY,32.4879,32.4879,,,,,,,,21.10,1.98,drive,26.01,front,LIDAR_ONLY
0,90.8346,t1031,LIDAR_ONLY,32.2244,32.2244,,,,,,,,21.10,1.98,drive,27.81,front,LIDAR_ONLY
0,90.8968,t1035,LIDAR_ONLY,19.9617,19.9617,,,,,,,,12.65,3.97,drive,10.75,front,LIDAR_ONLY
0,90.8968,t1031,LIDAR_ONLY,31.6664,31.6664,,,,,,,,12.65,3.97,drive,22.15,front,LIDAR_ONLY
0,90.8968,t1031,LIDAR_ONLY,32.3419,32.3419,,,,,,,,12.65,3.97,drive,28.03,front,LIDAR_ONLY
0,91.0303,t1043,LIDAR_ONLY,24.9067,24.9067,23.6569,1.2498,1.2498,5.2828,5.2828,0,0,12.71,1.25,drive,-17.51,front,LIDAR_ONLY
0,91.2889,t1049,LIDAR_ONLY,17.9908,17.9908,,,,,,,,12.58,2.04,cautious,13.46,front,LIDAR_ONLY
0,91.2889,t1050,LIDAR_ONLY,28.8694,28.8694,,,,,,,,12.58,2.04,drive,23.92,front,LIDAR_ONLY
0,91.2889,t1052,LIDAR_ONLY,24.6002,24.6002,23.6285,0.9717,0.9717,4.1124,4.1124,1,1,12.58,2.04,drive,-15.44,front,LIDAR_ONLY
0,91.4301,t1052,LIDAR_ONLY,24.5722,24.5722,23.5217,1.0505,1.0505,4.4659,4.4659,0,0,14.16,1.63,drive,-15.03,front,LIDAR_ONLY
0,91.4301,t1049,LIDAR_ONLY,17.1403,17.1403,,,,,,,,14.16,1.63,cautious,8.24,front,LIDAR_ONLY
0,91.5815,t1049,LIDAR_ONLY,17.0442,17.0442,,,,,,,,18.59,1.51,cautious,13.11,front,LIDAR_ONLY
0,91.5815,t1058,LIDAR_ONLY,27.7522,27.7522,,,,,,,,18.59,1.51,drive,23.87,front,LIDAR_ONLY
0,91.5815,t1049,LIDAR_ONLY,16.6971,16.6971,,,,,,,,18.59,1.51,cautious,7.54,front,LIDAR_ONLY
0,91.5815,t1049,LIDAR_ONLY,16.5560,16.5560,,,,,,,,18.59,1.51,cautious,10.15,front,LIDAR_ONLY
0,91.8881,t1066,LIDAR_ONLY,26.4713,26.4713,,,,,,,,12.38,2.94,drive,22.07,front,LIDAR_ONLY
0,91.8881,t1066,LIDAR_ONLY,27.3627,27.3627,,,,,,,,12.38,2.94,drive,28.51,front,LIDAR_ONLY
0,92.0897,t1070,LIDAR_ONLY,14.6765,14.6765,,,,,,,,15.09,1.99,cautious,13.36,front,LIDAR_ONLY
0,92.0897,t1066,LIDAR_ONLY,27.5351,27.5351,,,,,,,,15.09,1.99,drive,24.34,front,LIDAR_ONLY
0,92.0897,t1072,LIDAR_ONLY,24.0323,24.0323,22.6940,1.3384,1.3384,5.8974,5.8974,0,0,15.09,1.99,drive,-18.08,front,LIDAR_ONLY
0,92.0897,t1070,LIDAR_ONLY,14.1551,14.1551,,,,,,,,15.09,1.99,cautious,6.84,front,LIDAR_ONLY
0,92.2307,t1070,LIDAR_ONLY,14.1260,14.1260,,,,,,,,19.76,1.51,cautious,14.90,front,LIDAR_ONLY
0,92.2307,t1072,LIDAR_ONLY,24.0353,24.0353,22.7372,1.2981,1.2981,5.7091,5.7091,0,0,19.76,1.51,drive,-18.08,front,LIDAR_ONLY
0,92.2307,t1070,LIDAR_ONLY,13.7893,13.7893,,,,,,,,19.76,1.51,cautious,8.32,front,LIDAR_ONLY
