frame,timestamp_s,obstacle_id,detection_source,cam_dist_m,lidar_dist_m,gt_dist_m,cam_error_m,lidar_error_m,cam_rel_error_pct,lidar_rel_error_pct,cam_within_1m,lidar_within_1m,cam_latency_ms,lidar_latency_ms,danger_level,angle_deg,sector,match_method
0,46.4601,cam_4,CAM_ONLY,20.0007,,15.8738,4.1269,,25.9981,,0,,14.21,0.89,warning,,,CAMERA_ONLY
0,46.5286,t850,BOTH,20.0569,10.8602,15.8738,4.1831,5.0136,26.3525,31.5841,0,0,16.61,0.84,safe,,,FULL_ANGLE
0,46.5286,t850,LIDAR_ONLY,10.9149,10.9149,15.8738,4.9589,4.9589,31.2397,31.2397,0,0,16.61,0.84,cautious,-1.93,front,LIDAR_ONLY
0,46.5855,t850,BOTH,19.7402,10.8695,15.8736,3.8666,5.0042,24.3585,31.5250,0,0,10.41,0.98,warning,,,FULL_ANGLE
0,46.5855,t851,LIDAR_ONLY,20.5184,20.5184,15.8736,4.6447,4.6447,29.2607,29.2607,0,0,10.41,0.98,drive,18.03,front,LIDAR_ONLY
0,46.5855,t850,LIDAR_ONLY,10.8690,10.8690,15.8736,5.0047,5.0047,31.5282,31.5282,0,0,10.41,0.98,cautious,-2.75,front,LIDAR_ONLY
0,46.5855,t850,LIDAR_ONLY,10.8460,10.8460,15.8736,5.0276,5.0276,31.6728,31.6728,0,0,10.41,0.98,cautious,5.56,front,LIDAR_ONLY
0,46.6531,cam_4,CAM_ONLY,19.8134,,15.8740,3.9394,,24.8165,,0,,15.94,1.13,warning,,,CAMERA_ONLY
0,46.7194,cam_4,CAM_ONLY,19.8911,,15.8740,4.0171,,25.3060,,0,,13.89,1.11,warning,,,CAMERA_ONLY
0,46.7818,t850,BOTH,19.9861,10.8430,15.8740,4.1121,5.0311,25.9046,31.6937,0,0,13.48,0.92,warning,,,FULL_ANGLE
0,46.7818,t851,LIDAR_ONLY,17.0756,17.0756,15.8740,1.2016,1.2016,7.5695,7.5695,0,0,13.48,0.92,drive,23.54,front,LIDAR_ONLY
0,46.7818,t851,LIDAR_ONLY,17.1732,17.1732,15.8740,1.2992,1.2992,8.1842,8.1842,0,0,13.48,0.92,drive,19.41,front,LIDAR_ONLY
0,46.7818,t850,LIDAR_ONLY,10.8459,10.8459,15.8740,5.0282,5.0282,31.6755,31.6755,0,0,13.48,0.92,cautious,-1.24,front,LIDAR_ONLY
0,46.7818,t850,LIDAR_ONLY,10.8755,10.8755,15.8740,4.9985,4.9985,31.4884,31.4884,0,0,13.48,0.92,cautious,7.02,front,LIDAR_ONLY
0,46.8606,cam_4,CAM_ONLY,19.9865,,15.8740,4.1125,,25.9072,,0,,19.40,1.29,warning,,,CAMERA_ONLY
0,46.9168,cam_4,CAM_ONLY,19.8240,,15.8740,3.9500,,24.8834,,0,,11.36,1.02,warning,,,CAMERA_ONLY
0,46.9776,cam_4,CAM_ONLY,19.7803,,15.8740,3.9063,,24.6078,,0,,14.29,0.96,warning,,,CAMERA_ONLY
0,47.0565,cam_4,CAM_ONLY,19.9788,,15.8740,4.1047,,25.8581,,0,,19.77,1.31,warning,,,CAMERA_ONLY
0,47.1186,cam_4,CAM_ONLY,20.0520,,15.8740,4.1780,,26.3197,,0,,15.75,1.04,safe,,,CAMERA_ONLY
0,47.1740,cam_4,CAM_ONLY,19.9696,,15.8751,4.0945,,25.7918,,0,,10.35,0.99,warning,,,CAMERA_ONLY
0,47.2356,t866,BOTH,19.8585,10.7890,15.8753,3.9832,5.0863,25.0903,32.0392,0,0,11.63,1.28,warning,,,FULL_ANGLE
0,47.2356,t864,LIDAR_ONLY,10.3513,10.3513,15.8753,5.5240,5.5240,34.7964,34.7964,0,0,11.63,1.28,cautious,29.53,front,LIDAR_ONLY
0,47.2356,t864,LIDAR_ONLY,11.0753,11.0753,15.8753,4.8000,4.8000,30.2356,30.2356,0,0,11.63,1.28,cautious,21.16,front,LIDAR_ONLY
0,47.2356,t864,LIDAR_ONLY,11.5569,11.5569,15.8753,4.3184,4.3184,27.2022,27.2022,0,0,11.63,1.28,cautious,25.35,front,LIDAR_ONLY
0,47.2356,t864,LIDAR_ONLY,12.3959,12.3959,15.8753,3.4795,3.4795,21.9174,21.9174,0,0,11.63,1.28,cautious,16.98,front,LIDAR_ONLY
0,47.2953,cam_4,CAM_ONLY,19.9516,,15.8753,4.0763,,25.6772,,0,,11.46,1.09,warning,,,CAMERA_ONLY
0,47.3618,cam_4,CAM_ONLY,19.8215,,15.8753,3.9462,,24.8575,,0,,11.38,0.93,warning,,,CAMERA_ONLY
0,47.4235,cam_4,CAM_ONLY,19.9582,,15.8753,4.0829,,25.7182,,0,,11.11,0.86,warning,,,CAMERA_ONLY
0,47.4930,cam_4,CAM_ONLY,19.8280,,15.8753,3.9527,,24.8986,,0,,19.04,1.09,warning,,,CAMERA_ONLY
0,47.5505,cam_4,CAM_ONLY,19.7716,,15.8753,3.8963,,24.5429,,0,,12.30,1.18,warning,,,CAMERA_ONLY
0,47.6116,cam_4,CAM_ONLY,19.8880,,15.8753,4.0127,,25.2761,,0,,10.87,0.97,warning,,,CAMERA_ONLY
0,47.6768,t872,BOTH,19.8973,10.8548,15.8753,4.0220,5.0205,25.3348,31.6244,0,0,12.12,1.46,warning,,,FULL_ANGLE
0,47.6768,t872,LIDAR_ONLY,10.9763,10.9763,15.8753,4.8990,4.8990,30.8591,30.8591,0,0,12.12,1.46,cautious,-3.69,front,LIDAR_ONLY
0,47.6768,t872,LIDAR_ONLY,10.8551,10.8551,15.8753,5.0202,5.0202,31.6230,31.6230,0,0,12.12,1.46,cautious,4.45,front,LIDAR_ONLY
0,47.7498,cam_4,CAM_ONLY,20.2349,,15.8753,4.3596,,27.4615,,0,,20.11,1.45,safe,,,CAMERA_ONLY
0,47.8155,cam_4,CAM_ONLY,20.0862,,15.8760,4.2102,,26.5192,,0,,19.92,1.01,warning,,,CAMERA_ONLY
0,47.8742,cam_4,CAM_ONLY,20.1802,,15.8764,4.3038,,27.1080,,0,,9.22,0.97,safe,,,CAMERA_ONLY
0,47.9426,cam_4,CAM_ONLY,20.2681,,15.8756,4.3925,,27.6681,,0,,13.87,1.25,safe,,,CAMERA_ONLY
0,48.0095,cam_4,CAM_ONLY,20.4899,,15.8733,4.6166,,29.0841,,0,,16.65,0.92,safe,,,CAMERA_ONLY
0,48.0627,cam_4,CAM_ONLY,20.6794,,15.8676,4.8118,,30.3244,,0,,10.60,1.02,safe,,,CAMERA_ONLY
0,48.1336,t883,BOTH,20.5451,10.8571,15.8476,4.6975,4.9905,29.6414,31.4904,0,0,14.67,1.08,warning,,,FULL_ANGLE
0,48.1336,t882,LIDAR_ONLY,10.2891,10.2891,15.8476,5.5585,5.5585,35.0747,35.0747,0,0,14.67,1.08,slow,29.72,front,LIDAR_ONLY
0,48.1336,t882,LIDAR_ONLY,10.5211,10.5211,15.8476,5.3265,5.3265,33.6105,33.6105,0,0,14.67,1.08,slow,25.59,front,LIDAR_ONLY
0,48.1336,t882,LIDAR_ONLY,11.0945,11.0945,15.8476,4.7531,4.7531,29.9926,29.9926,0,0,14.67,1.08,slow,21.47,front,LIDAR_ONLY
0,48.1336,t883,LIDAR_ONLY,10.9343,10.9343,15.8476,4.9133,4.9133,31.0033,31.0033,0,0,14.67,1.08,cautious,-3.29,front,LIDAR_ONLY
0,48.1336,t883,LIDAR_ONLY,10.8116,10.8116,15.8476,5.0360,5.0360,31.7777,31.7777,0,0,14.67,1.08,cautious,4.96,front,LIDAR_ONLY
0,48.1992,cam_4,CAM_ONLY,20.8229,,15.8364,4.9865,,31.4876,,0,,13.99,1.36,safe,,,CAMERA_ONLY
0,48.2684,cam_4,CAM_ONLY,20.0866,,15.8332,4.2534,,26.8640,,0,,19.65,0.96,warning,,,CAMERA_ONLY
0,48.3275,t883,BOTH,19.8956,10.8105,15.8313,4.0643,5.0209,25.6725,31.7148,0,0,9.87,0.99,warning,,,FULL_ANGLE
0,48.3275,t882,LIDAR_ONLY,11.5186,11.5186,15.8313,4.3127,4.3127,27.2417,27.2417,0,0,9.87,0.99,cautious,24.71,front,LIDAR_ONLY
0,48.3275,t882,LIDAR_ONLY,11.7158,11.7158,15.8313,4.1155,4.1155,25.9961,25.9961,0,0,9.87,0.99,cautious,28.82,front,LIDAR_ONLY
0,48.3275,t889,LIDAR_ONLY,24.2766,24.2766,15.8313,8.4453,8.4453,53.3452,53.3452,0,0,9.87,0.99,drive,16.47,front,LIDAR_ONLY
0,48.3275,t889,LIDAR_ONLY,19.3489,19.3489,15.8313,3.5176,3.5176,22.2193,22.2193,0,0,9.87,0.99,drive,20.59,front,LIDAR_ONLY
0,48.3275,t883,LIDAR_ONLY,10.8179,10.8179,15.8313,5.0134,5.0134,31.6675,31.6675,0,0,9.87,0.99,cautious,-4.11,front,LIDAR_ONLY
0,48.3834,t883,BOTH,19.7642,10.7663,15.8314,3.9329,5.0650,24.8422,31.9937,0,0,10.82,1.21,warning,,,FULL_ANGLE
0,48.3834,t882,LIDAR_ONLY,11.9365,11.9365,15.8314,3.8949,3.8949,24.6023,24.6023,0,0,10.82,1.21,cautious,27.58,front,LIDAR_ONLY
0,48.3834,t889,LIDAR_ONLY,18.9987,18.9987,15.8314,3.1674,3.1674,20.0071,20.0071,0,0,10.82,1.21,drive,19.19,front,LIDAR_ONLY
0,48.3834,t889,LIDAR_ONLY,17.7683,17.7683,15.8314,1.9370,1.9370,12.2351,12.2351,0,0,10.82,1.21,drive,23.39,front,LIDAR_ONLY
0,48.3834,t883,LIDAR_ONLY,10.7770,10.7770,15.8314,5.0544,5.0544,31.9263,31.9263,0,0,10.82,1.21,cautious,6.61,front,LIDAR_ONLY
0,48.4515,cam_4,CAM_ONLY,19.8145,,15.8313,3.9832,,25.1602,,0,,12.43,1.14,warning,,,CAMERA_ONLY
0,48.5221,cam_4,CAM_ONLY,20.5340,,15.8313,4.7027,,29.7051,,0,,19.29,1.08,safe,,,CAMERA_ONLY
0,48.5796,cam_4,CAM_ONLY,19.7450,,15.8314,3.9136,,24.7203,,0,,11.74,0.81,warning,,,CAMERA_ONLY
0,48.6432,cam_4,CAM_ONLY,19.7678,,15.8301,3.9377,,24.8747,,0,,16.11,1.27,warning,,,CAMERA_ONLY
0,48.7016,cam_4,CAM_ONLY,19.9650,,15.8301,4.1348,,26.1200,,0,,13.95,1.14,warning,,,CAMERA_ONLY
0,48.7655,cam_4,CAM_ONLY,19.7654,,15.8301,3.9352,,24.8591,,0,,20.36,1.58,warning,,,CAMERA_ONLY
0,48.8381,t904,BOTH,19.8496,10.8431,15.8301,4.0195,4.9871,25.3911,31.5036,0,0,10.44,1.05,warning,,,FULL_ANGLE
0,48.8381,t903,LIDAR_ONLY,15.5873,15.5873,15.8301,0.2428,0.2428,1.5337,1.5337,1,1,10.44,1.05,drive,21.33,front,LIDAR_ONLY
0,48.8381,t903,LIDAR_ONLY,13.8313,13.8313,15.8301,1.9988,1.9988,12.6269,12.6269,0,0,10.44,1.05,cautious,25.38,front,LIDAR_ONLY
0,48.8381,t903,LIDAR_ONLY,12.5922,12.5922,15.8301,3.2379,3.2379,20.4539,20.4539,0,0,10.44,1.05,cautious,29.43,front,LIDAR_ONLY
0,48.8381,t904,LIDAR_ONLY,10.9055,10.9055,15.8301,4.9246,4.9246,31.1091,31.1091,0,0,10.44,1.05,cautious,-2.99,front,LIDAR_ONLY
0,48.8940,t904,BOTH,19.8758,10.8255,15.8301,4.0457,5.0047,25.5569,31.6148,0,0,10.33,1.64,warning,,,FULL_ANGLE
0,48.8940,t907,LIDAR_ONLY,20.0484,20.0484,15.8301,4.2183,4.2183,26.6471,26.6471,0,0,10.33,1.64,drive,18.29,front,LIDAR_ONLY
0,48.8940,t907,LIDAR_ONLY,17.6725,17.6725,15.8301,1.8423,1.8423,11.6381,11.6381,0,0,10.33,1.64,drive,22.49,front,LIDAR_ONLY
0,48.8940,t903,LIDAR_ONLY,12.4332,12.4332,15.8301,3.3969,3.3969,21.4588,21.4588,0,0,10.33,1.64,cautious,26.69,front,LIDAR_ONLY
0,48.8940,t904,LIDAR_ONLY,10.7961,10.7961,15.8301,5.0340,5.0340,31.8000,31.8000,0,0,10.33,1.64,cautious,5.69,front,LIDAR_ONLY
0,48.9499,cam_4,CAM_ONLY,20.0092,,15.8301,4.1791,,26.3994,,0,,10.53,1.67,safe,,,CAMERA_ONLY
0,48.9499,t903,LIDAR_ONLY,12.1981,12.1981,15.8301,3.6321,3.6321,22.9439,22.9439,0,0,10.53,1.67,cautious,26.81,front,LIDAR_ONLY
0,49.0078,cam_4,CAM_ONLY,19.6890,,15.8306,3.8584,,24.3732,,0,,9.55,1.17,warning,,,CAMERA_ONLY
0,49.0854,t904,BOTH,19.9238,10.8021,15.8307,4.0931,5.0287,25.8553,31.7652,0,0,18.31,1.24,warning,,,FULL_ANGLE
0,49.0854,t907,LIDAR_ONLY,15.1211,15.1211,15.8307,0.7096,0.7096,4.4826,4.4826,1,1,18.31,1.24,drive,24.64,front,LIDAR_ONLY
0,49.0854,t903,LIDAR_ONLY,11.3173,11.3173,15.8307,4.5135,4.5135,28.5107,28.5107,0,0,18.31,1.24,cautious,28.73,front,LIDAR_ONLY
0,49.0854,t907,LIDAR_ONLY,15.5759,15.5759,15.8307,0.2549,0.2549,1.6099,1.6099,1,1,18.31,1.24,drive,16.47,front,LIDAR_ONLY
0,49.0854,t907,LIDAR_ONLY,15.8867,15.8867,15.8307,0.0559,0.0559,0.3534,0.3534,1,1,18.31,1.24,drive,20.55,front,LIDAR_ONLY
0,49.1555,cam_4,CAM_ONLY,19.8610,,15.8307,4.0302,,25.4583,,0,,20.03,1.26,warning,,,CAMERA_ONLY
0,49.2134,cam_4,CAM_ONLY,19.8600,,15.8307,4.0292,,25.4518,,0,,11.22,0.90,warning,,,CAMERA_ONLY
0,49.2767,t904,BOTH,19.9047,10.7972,15.8307,4.0740,5.0335,25.7346,31.7959,0,0,19.68,0.95,warning,,,FULL_ANGLE
0,49.2767,t904,LIDAR_ONLY,10.8037,10.8037,15.8307,5.0270,5.0270,31.7549,31.7549,0,0,19.68,0.95,cautious,-1.44,front,LIDAR_ONLY
0,49.3464,cam_4,CAM_ONLY,19.8341,,15.8307,4.0033,,25.2883,,0,,14.91,1.34,warning,,,CAMERA_ONLY
0,49.3464,t917,LIDAR_ONLY,14.6210,14.6210,15.8307,1.2098,1.2098,7.6419,7.6419,0,0,14.91,1.34,cautious,22.38,front,LIDAR_ONLY
0,49.3464,t917,LIDAR_ONLY,13.0183,13.0183,15.8307,2.8124,2.8124,17.7656,17.7656,0,0,14.91,1.34,cautious,26.58,front,LIDAR_ONLY
0,49.4255,cam_4,CAM_ONLY,19.6787,,15.8307,3.8480,,24.3070,,0,,23.12,1.06,warning,,,CAMERA_ONLY
0,49.4833,t904,BOTH,19.8577,10.8139,15.8307,4.0270,5.0168,25.4378,31.6905,0,0,14.62,1.13,warning,,,FULL_ANGLE
0,49.4833,t917,LIDAR_ONLY,13.0563,13.0563,15.8307,2.7745,2.7745,17.5258,17.5258,0,0,14.62,1.13,cautious,23.89,front,LIDAR_ONLY
0,49.4833,t917,LIDAR_ONLY,12.5627,12.5627,15.8307,3.2680,3.2680,20.6435,20.6435,0,0,14.62,1.13,cautious,27.93,front,LIDAR_ONLY
0,49.4833,t920,LIDAR_ONLY,26.3018,26.3018,15.8307,10.4711,10.4711,66.1439,66.1439,0,0,14.62,1.13,drive,15.82,front,LIDAR_ONLY
0,49.4833,t920,LIDAR_ONLY,21.2109,21.2109,15.8307,5.3802,5.3802,33.9857,33.9857,0,0,14.62,1.13,drive,19.86,front,LIDAR_ONLY
0,49.4833,t904,LIDAR_ONLY,10.8056,10.8056,15.8307,5.0251,5.0251,31.7428,31.7428,0,0,14.62,1.13,cautious,-4.36,front,LIDAR_ONLY
0,49.5637,cam_4,CAM_ONLY,19.8964,,15.8307,4.0657,,25.6822,,0,,20.18,0.97,warning,,,CAMERA_ONLY
0,49.6377,t904,BOTH,19.8252,10.7855,15.8307,3.9945,5.0452,25.2325,31.8696,0,0,16.48,2.07,warning,,,FULL_ANGLE
0,49.6377,t920,LIDAR_ONLY,18.6888,18.6888,15.8307,2.8581,2.8581,18.0538,18.0538,0,0,16.48,2.07,drive,22.74,front,LIDAR_ONLY
0,49.6377,t917,LIDAR_ONLY,12.3876,12.3876,15.8307,3.4432,3.4432,21.7498,21.7498,0,0,16.48,2.07,cautious,26.86,front,LIDAR_ONLY
0,49.6377,t920,LIDAR_ONLY,18.7348,18.7348,15.8307,2.9041,2.9041,18.3444,18.3444,0,0,16.48,2.07,drive,18.63,front,LIDAR_ONLY
0,49.6878,t904,BOTH,19.7240,10.7803,15.8307,3.8933,5.0505,24.5932,31.9030,0,0,9.11,1.27,warning,,,FULL_ANGLE
0,49.6878,t917,LIDAR_ONLY,12.1680,12.1680,15.8307,3.6628,3.6628,23.1372,23.1372,0,0,9.11,1.27,cautious,23.94,front,LIDAR_ONLY
0,49.6878,t920,LIDAR_ONLY,18.4232,18.4232,15.8307,2.5925,2.5925,16.3763,16.3763,0,0,9.11,1.27,drive,19.83,front,LIDAR_ONLY
0,49.6878,t917,LIDAR_ONLY,11.8785,11.8785,15.8307,3.9522,3.9522,24.9655,24.9655,0,0,9.11,1.27,cautious,28.05,front,LIDAR_ONLY
0,49.6878,t904,LIDAR_ONLY,10.7807,10.7807,15.8307,5.0501,5.0501,31.9004,31.9004,0,0,9.11,1.27,cautious,-0.70,front,LIDAR_ONLY
0,49.7447,cam_4,CAM_ONLY,19.8032,,15.8307,3.9725,,25.0934,,0,,10.68,0.97,warning,,,CAMERA_ONLY
0,49.8036,cam_4,CAM_ONLY,19.7478,,15.8307,3.9170,,24.7431,,0,,17.82,1.21,warning,,,CAMERA_ONLY
0,49.8633,cam_4,CAM_ONLY,19.9067,,15.8307,4.0760,,25.7471,,0,,13.68,1.05,warning,,,CAMERA_ONLY
0,49.9205,cam_4,CAM_ONLY,19.9082,,15.8307,4.0775,,25.7567,,0,,10.57,0.93,warning,,,CAMERA_ONLY
0,49.9868,t931,BOTH,19.7985,10.8822,15.8307,3.9678,4.9486,25.0639,31.2592,0,0,17.21,0.87,warning,,,FULL_ANGLE
0,49.9868,t930,LIDAR_ONLY,25.2628,25.2628,15.8307,9.4321,9.4321,59.5807,59.5807,0,0,17.21,0.87,drive,16.14,front,LIDAR_ONLY
0,49.9868,t931,LIDAR_ONLY,10.9545,10.9545,15.8307,4.8763,4.8763,30.8026,30.8026,0,0,17.21,0.87,cautious,-4.30,front,LIDAR_ONLY
0,49.9868,t931,LIDAR_ONLY,10.8318,10.8318,15.8307,4.9989,4.9989,31.5773,31.5773,0,0,17.21,0.87,cautious,3.88,front,LIDAR_ONLY
0,50.0366,t931,BOTH,19.8628,10.8189,15.8307,4.0320,5.0118,25.4695,31.6587,0,0,10.16,1.21,warning,,,FULL_ANGLE
0,50.0366,t934,LIDAR_ONLY,11.0116,11.0116,15.8307,4.8192,4.8192,30.4420,30.4420,0,0,10.16,1.21,cautious,28.04,front,LIDAR_ONLY
0,50.0366,t934,LIDAR_ONLY,11.2320,11.2320,15.8307,4.5987,4.5987,29.0492,29.0492,0,0,10.16,1.21,cautious,23.90,front,LIDAR_ONLY
0,50.0366,t931,LIDAR_ONLY,10.8328,10.8328,15.8307,4.9979,4.9979,31.5711,31.5711,0,0,10.16,1.21,cautious,-0.94,front,LIDAR_ONLY
0,50.0366,t931,LIDAR_ONLY,10.8459,10.8459,15.8307,4.9849,4.9849,31.4887,31.4887,0,0,10.16,1.21,cautious,7.34,front,LIDAR_ONLY
0,50.1124,cam_4,CAM_ONLY,19.8143,,15.8307,3.9836,,25.1636,,0,,17.86,0.96,warning,,,CAMERA_ONLY
0,50.1836,t930,BOTH,19.8076,24.6278,15.8307,3.9768,8.7971,25.1210,55.5698,0,0,12.77,0.98,warning,,,FULL_ANGLE
0,50.1836,t934,LIDAR_ONLY,11.2516,11.2516,15.8307,4.5791,4.5791,28.9256,28.9256,0,0,12.77,0.98,cautious,29.03,front,LIDAR_ONLY
0,50.1836,t930,LIDAR_ONLY,20.7641,20.7641,15.8307,4.9333,4.9333,31.1629,31.1629,0,0,12.77,0.98,drive,20.69,front,LIDAR_ONLY
0,50.1836,t930,LIDAR_ONLY,19.2497,19.2497,15.8307,3.4189,3.4189,21.5968,21.5968,0,0,12.77,0.98,drive,24.86,front,LIDAR_ONLY
0,50.2557,cam_4,CAM_ONLY,19.8730,,15.8307,4.0422,,25.5340,,0,,13.27,1.34,warning,,,CAMERA_ONLY
0,50.2557,t934,LIDAR_ONLY,11.0937,11.0937,15.8307,4.7370,4.7370,29.9231,29.9231,0,0,13.27,1.34,cautious,29.24,front,LIDAR_ONLY
0,50.2557,t930,LIDAR_ONLY,17.4209,17.4209,15.8307,1.5902,1.5902,10.0449,10.0449,0,0,13.27,1.34,drive,25.12,front,LIDAR_ONLY
0,50.2557,t930,LIDAR_ONLY,17.1388,17.1388,15.8307,1.3081,1.3081,8.2628,8.2628,0,0,13.27,1.34,drive,16.88,front,LIDAR_ONLY
0,50.2557,t930,LIDAR_ONLY,15.6415,15.6415,15.8307,0.1892,0.1892,1.1954,1.1954,1,1,13.27,1.34,drive,21.00,front,LIDAR_ONLY
0,50.3197,cam_4,CAM_ONLY,19.8752,,15.8307,4.0445,,25.5484,,0,,16.88,1.66,warning,,,CAMERA_ONLY
0,50.3920,cam_4,CAM_ONLY,19.9183,,15.8307,4.0876,,25.8205,,0,,15.39,1.31,warning,,,CAMERA_ONLY
0,50.3920,t934,LIDAR_ONLY,11.0300,11.0300,15.8307,4.8008,4.8008,30.3255,30.3255,0,0,15.39,1.31,cautious,28.67,front,LIDAR_ONLY
0,50.3920,t930,LIDAR_ONLY,15.5972,15.5972,15.8307,0.2336,0.2336,1.4755,1.4755,1,1,15.39,1.31,drive,20.60,front,LIDAR_ONLY
0,50.3920,t930,LIDAR_ONLY,15.4849,15.4849,15.8307,0.3459,0.3459,2.1847,2.1847,1,1,15.39,1.31,drive,24.63,front,LIDAR_ONLY
0,50.3920,t930,LIDAR_ONLY,16.2419,16.2419,15.8307,0.4112,0.4112,2.5973,2.5973,1,1,15.39,1.31,drive,16.57,front,LIDAR_ONLY
0,50.4537,cam_4,CAM_ONLY,19.7451,,15.8307,3.9144,,24.7266,,0,,17.57,1.21,warning,,,CAMERA_ONLY
0,50.5182,cam_4,CAM_ONLY,19.7081,,15.8307,3.8773,,24.4925,,0,,11.90,1.11,warning,,,CAMERA_ONLY
0,50.5803,cam_4,CAM_ONLY,19.7366,,15.8307,3.9059,,24.6726,,0,,15.76,0.95,warning,,,CAMERA_ONLY
0,50.6390,t949,BOTH,19.5769,10.7455,15.8307,3.7462,5.0852,23.6638,32.1224,0,0,10.88,1.20,warning,,,FULL_ANGLE
0,50.6390,t947,LIDAR_ONLY,10.3956,10.3956,15.8307,5.4351,5.4351,34.3327,34.3327,0,0,10.88,1.20,cautious,29.45,front,LIDAR_ONLY
0,50.6390,t947,LIDAR_ONLY,10.6921,10.6921,15.8307,5.1386,5.1386,32.4598,32.4598,0,0,10.88,1.20,cautious,25.47,front,LIDAR_ONLY
0,50.6390,t947,LIDAR_ONLY,11.2992,11.2992,15.8307,4.5315,4.5315,28.6247,28.6247,0,0,10.88,1.20,cautious,21.49,front,LIDAR_ONLY
0,50.6390,t947,LIDAR_ONLY,12.2796,12.2796,15.8307,3.5511,3.5511,22.4318,22.4318,0,0,10.88,1.20,cautious,17.51,front,LIDAR_ONLY
0,50.6390,t949,LIDAR_ONLY,10.7360,10.7360,15.8307,5.0947,5.0947,32.1826,32.1826,0,0,10.88,1.20,cautious,5.57,front,LIDAR_ONLY
0,50.6923,cam_4,CAM_ONLY,19.7366,,15.8307,3.9059,,24.6729,,0,,9.81,1.18,warning,,,CAMERA_ONLY
0,50.6923,t947,LIDAR_ONLY,12.7625,12.7625,15.8307,3.0683,3.0683,19.3817,19.3817,0,0,9.81,1.18,cautious,26.02,front,LIDAR_ONLY
0,50.7501,cam_4,CAM_ONLY,19.6617,,15.8307,3.8310,,24.1995,,0,,9.12,1.26,warning,,,CAMERA_ONLY
0,50.8122,cam_4,CAM_ONLY,19.7465,,15.8307,3.9158,,24.7353,,0,,12.71,0.89,warning,,,CAMERA_ONLY
0,50.8719,cam_4,CAM_ONLY,19.6698,,15.8307,3.8390,,24.2503,,0,,10.30,1.26,warning,,,CAMERA_ONLY
0,50.9321,t958,BOTH,19.7639,10.8457,15.8307,3.9332,4.9850,24.8451,31.4894,0,0,12.33,0.87,warning,,,FULL_ANGLE
0,50.9321,t957,LIDAR_ONLY,16.9255,16.9255,15.8307,1.0947,1.0947,6.9152,6.9152,0,0,12.33,0.87,drive,20.20,front,LIDAR_ONLY
0,50.9321,t957,LIDAR_ONLY,18.2617,18.2617,15.8307,2.4309,2.4309,15.3558,15.3558,0,0,12.33,0.87,drive,15.95,front,LIDAR_ONLY
0,50.9889,t958,BOTH,19.6413,10.8459,15.8307,3.8106,4.9849,24.0708,31.4887,0,0,8.91,1.11,warning,,,FULL_ANGLE
0,50.9889,t961,LIDAR_ONLY,10.9708,10.9708,15.8307,4.8600,4.8600,30.6996,30.6996,0,0,8.91,1.11,cautious,28.15,front,LIDAR_ONLY
0,50.9889,t961,LIDAR_ONLY,11.3289,11.3289,15.8307,4.5019,4.5019,28.4376,28.4376,0,0,8.91,1.11,cautious,23.97,front,LIDAR_ONLY
0,51.0551,cam_4,CAM_ONLY,19.6593,,15.8307,3.8285,,24.1841,,0,,18.88,1.40,warning,,,CAMERA_ONLY
0,51.1167,cam_4,CAM_ONLY,19.7225,,15.8307,3.8918,,24.5835,,0,,19.23,0.89,warning,,,CAMERA_ONLY
0,51.1740,cam_4,CAM_ONLY,19.7807,,15.8307,3.9500,,24.9513,,0,,9.53,1.02,warning,,,CAMERA_ONLY
0,51.2261,cam_4,CAM_ONLY,19.6548,,15.8307,3.8241,,24.1561,,0,,9.21,0.96,warning,,,CAMERA_ONLY
0,51.2794,cam_4,CAM_ONLY,19.8990,,15.8307,4.0682,,25.6983,,0,,8.95,0.97,warning,,,CAMERA_ONLY
0,51.3370,t971,BOTH,19.6703,10.7543,15.8307,3.8396,5.0765,24.2539,32.0673,0,0,14.34,1.27,warning,,,FULL_ANGLE
0,51.3370,t970,LIDAR_ONLY,13.5942,13.5942,15.8307,2.2366,2.2366,14.1281,14.1281,0,0,14.34,1.27,cautious,23.67,front,LIDAR_ONLY
0,51.3370,t970,LIDAR_ONLY,12.2449,12.2449,15.8307,3.5859,3.5859,22.6514,22.6514,0,0,14.34,1.27,cautious,27.69,front,LIDAR_ONLY
0,51.3370,t970,LIDAR_ONLY,12.7460,12.7460,15.8307,3.0848,3.0848,19.4860,19.4860,0,0,14.34,1.27,cautious,19.64,front,LIDAR_ONLY
0,51.3370,t971,LIDAR_ONLY,10.7625,10.7625,15.8307,5.0683,5.0683,32.0153,32.0153,0,0,14.34,1.27,cautious,-0.49,front,LIDAR_ONLY
0,51.4017,cam_4,CAM_ONLY,19.6038,,15.8307,3.7731,,23.8338,,0,,15.48,1.23,warning,,,CAMERA_ONLY
0,51.4647,cam_4,CAM_ONLY,19.6422,,15.8307,3.8114,,24.0761,,0,,12.75,0.93,warning,,,CAMERA_ONLY
0,51.5256,cam_4,CAM_ONLY,19.7386,,15.8307,3.9079,,24.6853,,0,,12.67,0.93,warning,,,CAMERA_ONLY
0,51.5910,t981,BOTH,19.7085,10.8169,15.8307,3.8777,5.0138,24.4949,31.6714,0,0,17.28,1.14,warning,,,FULL_ANGLE
0,51.5910,t980,LIDAR_ONLY,24.3720,24.3720,15.8307,8.5413,8.5413,53.9538,53.9538,0,0,17.28,1.14,drive,16.44,front,LIDAR_ONLY
