frame,timestamp_s,obstacle_id,detection_source,cam_dist_m,lidar_dist_m,gt_dist_m,cam_error_m,lidar_error_m,cam_rel_error_pct,lidar_rel_error_pct,cam_within_1m,lidar_within_1m,cam_latency_ms,lidar_latency_ms,danger_level,angle_deg,sector,match_method
0,159.4375,t2089,LIDAR_ONLY,9.2963,9.2963,,,,,,,,15.46,1.35,slow,-23.74,front,LIDAR_ONLY
0,159.4375,t2089,LIDAR_ONLY,8.8814,8.8814,,,,,,,,15.46,1.35,slow,-27.88,front,LIDAR_ONLY
0,159.5076,t2088,LIDAR_ONLY,12.9395,12.9395,,,,,,,,15.48,1.52,cautious,-15.83,front,LIDAR_ONLY
0,159.5887,t2098,LIDAR_ONLY,16.0052,16.0052,37.6563,21.6512,21.6512,57.4968,57.4968,0,0,20.19,1.55,drive,-5.12,front,LIDAR_ONLY
0,159.5887,t2088,LIDAR_ONLY,11.8193,11.8193,,,,,,,,20.19,1.55,cautious,-21.59,front,LIDAR_ONLY
0,159.5887,t2088,LIDAR_ONLY,11.5345,11.5345,,,,,,,,20.19,1.55,cautious,-17.47,front,LIDAR_ONLY
0,159.5887,t2089,LIDAR_ONLY,8.6614,8.6614,,,,,,,,20.19,1.55,slow,-29.82,front,LIDAR_ONLY
0,159.5887,t2089,LIDAR_ONLY,8.6816,8.6816,,,,,,,,20.19,1.55,slow,-25.71,front,LIDAR_ONLY
0,159.7901,t2088,LIDAR_ONLY,13.5304,13.5304,,,,,,,,13.18,1.29,cautious,-20.26,front,LIDAR_ONLY
0,159.7901,t2088,LIDAR_ONLY,14.7290,14.7290,,,,,,,,13.18,1.29,cautious,-16.13,front,LIDAR_ONLY
0,159.7901,t2089,LIDAR_ONLY,8.6601,8.6601,,,,,,,,13.18,1.29,slow,-28.53,front,LIDAR_ONLY
0,159.9854,t2088,LIDAR_ONLY,15.6596,15.6596,32.6556,16.9960,16.9960,52.0462,52.0462,0,0,11.34,1.41,cautious,-11.15,front,LIDAR_ONLY
0,159.9854,t2089,LIDAR_ONLY,8.6618,8.6618,,,,,,,,11.34,1.41,slow,-23.47,front,LIDAR_ONLY
0,159.9854,t2088,LIDAR_ONLY,16.4105,16.4105,32.6556,16.2451,16.2451,49.7468,49.7468,0,0,11.34,1.41,drive,-15.26,front,LIDAR_ONLY
0,159.9854,t2089,LIDAR_ONLY,8.7467,8.7467,,,,,,,,11.34,1.41,slow,-19.37,front,LIDAR_ONLY
0,159.9854,t2089,LIDAR_ONLY,8.8302,8.8302,,,,,,,,11.34,1.41,slow,-27.58,front,LIDAR_ONLY
0,160.0472,t2088,LIDAR_ONLY,17.0456,17.0456,32.0940,15.0484,15.0484,46.8886,46.8886,0,0,8.96,1.36,drive,-12.09,front,LIDAR_ONLY
0,160.0472,t2089,LIDAR_ONLY,8.9647,8.9647,,,,,,,,8.96,1.36,slow,-20.26,front,LIDAR_ONLY
0,160.0472,t2089,LIDAR_ONLY,9.2254,9.2254,,,,,,,,8.96,1.36,slow,-16.18,front,LIDAR_ONLY
0,160.0472,t2089,LIDAR_ONLY,9.3855,9.3855,,,,,,,,8.96,1.36,slow,-24.34,front,LIDAR_ONLY
0,160.0472,t2089,LIDAR_ONLY,9.4043,9.4043,,,,,,,,8.96,1.36,slow,-28.43,front,LIDAR_ONLY
0,160.2389,t2088,LIDAR_ONLY,12.5213,12.5213,29.3339,16.8126,16.8126,57.3146,57.3146,0,0,18.82,1.39,cautious,-7.15,front,LIDAR_ONLY
0,160.2389,t2089,LIDAR_ONLY,9.4573,9.4573,29.3339,19.8766,19.8766,67.7599,67.7599,0,0,18.82,1.39,slow,-23.63,front,LIDAR_ONLY
0,160.2389,t2089,LIDAR_ONLY,9.5064,9.5064,29.3339,19.8275,19.8275,67.5925,67.5925,0,0,18.82,1.39,slow,-19.51,front,LIDAR_ONLY
0,160.2389,t2089,LIDAR_ONLY,9.5508,9.5508,29.3339,19.7831,19.7831,67.4410,67.4410,0,0,18.82,1.39,slow,-15.39,front,LIDAR_ONLY
0,160.2946,t2089,LIDAR_ONLY,9.5923,9.5923,,,,,,,,9.11,1.33,slow,-24.56,front,LIDAR_ONLY
0,160.2946,t2089,LIDAR_ONLY,9.7094,9.7094,,,,,,,,9.11,1.33,slow,-20.47,front,LIDAR_ONLY
0,160.2946,t2088,LIDAR_ONLY,12.5962,12.5962,28.7417,16.1455,16.1455,56.1744,56.1744,0,0,9.11,1.33,cautious,-12.27,front,LIDAR_ONLY
0,160.2946,t2089,LIDAR_ONLY,9.7345,9.7345,,,,,,,,9.11,1.33,slow,-28.66,front,LIDAR_ONLY
0,160.5873,t2116,LIDAR_ONLY,19.8205,19.8205,,,,,,,,12.03,1.26,drive,0.74,front,LIDAR_ONLY
0,160.5873,t2117,LIDAR_ONLY,10.0691,10.0691,,,,,,,,12.03,1.26,cautious,-19.96,front,LIDAR_ONLY
0,160.5873,t2117,LIDAR_ONLY,9.3896,9.3896,,,,,,,,12.03,1.26,slow,-28.24,front,LIDAR_ONLY
0,160.7070,t2117,LIDAR_ONLY,12.5561,12.5561,22.6742,10.1181,10.1181,44.6239,44.6239,0,0,8.52,1.81,slow,-18.24,front,LIDAR_ONLY
0,160.7070,t2116,LIDAR_ONLY,19.9558,19.9558,,,,,,,,8.52,1.81,drive,2.18,front,LIDAR_ONLY
0,160.7070,t2117,LIDAR_ONLY,14.3020,14.3020,22.6742,8.3722,8.3722,36.9240,36.9240,0,0,8.52,1.81,slow,-10.07,front,LIDAR_ONLY
0,160.7070,t2117,LIDAR_ONLY,14.9686,14.9686,22.6742,7.7056,7.7056,33.9841,33.9841,0,0,8.52,1.81,slow,-18.24,front,LIDAR_ONLY
0,160.7849,t2117,LIDAR_ONLY,16.4890,16.4890,21.7554,5.2664,5.2664,24.2074,24.2074,0,0,11.72,1.35,slow,-22.27,front,LIDAR_ONLY
0,160.7849,t2117,LIDAR_ONLY,17.6178,17.6178,21.7554,4.1376,4.1376,19.0187,19.0187,0,0,11.72,1.35,drive,-22.27,front,LIDAR_ONLY
0,160.8527,t2117,LIDAR_ONLY,18.4019,18.4019,,,,,,,,14.95,1.53,drive,-19.33,front,LIDAR_ONLY
0,160.8527,t2117,LIDAR_ONLY,18.9298,18.9298,,,,,,,,14.95,1.53,drive,-11.07,front,LIDAR_ONLY
0,160.8527,t2127,LIDAR_ONLY,9.3475,9.3475,20.8380,11.4905,11.4905,55.1419,55.1419,0,0,14.95,1.53,slow,-23.47,front,LIDAR_ONLY
0,160.8527,t2127,LIDAR_ONLY,9.4806,9.4806,20.8380,11.3575,11.3575,54.5036,54.5036,0,0,14.95,1.53,slow,-19.33,front,LIDAR_ONLY
0,160.8527,t2127,LIDAR_ONLY,9.3850,9.3850,20.8380,11.4530,11.4530,54.9622,54.9622,0,0,14.95,1.53,slow,-27.60,front,LIDAR_ONLY
0,160.9999,t2127,LIDAR_ONLY,9.3894,9.3894,18.6635,9.2741,9.2741,49.6911,49.6911,0,0,12.93,1.67,slow,-22.89,front,LIDAR_ONLY
0,160.9999,t2127,LIDAR_ONLY,9.2208,9.2208,18.6635,9.4427,9.4427,50.5945,50.5945,0,0,12.93,1.67,slow,-27.02,front,LIDAR_ONLY
0,161.0773,t2127,LIDAR_ONLY,9.1835,9.1835,,,,,,,,17.21,1.41,slow,-24.84,front,LIDAR_ONLY
0,161.0773,t2127,LIDAR_ONLY,9.1213,9.1213,,,,,,,,17.21,1.41,slow,-20.74,front,LIDAR_ONLY
0,161.1480,t2133,LIDAR_ONLY,13.7018,13.7018,,,,,,,,9.61,1.44,cautious,-9.25,front,LIDAR_ONLY
0,161.1480,t2127,LIDAR_ONLY,9.2557,9.2557,,,,,,,,9.61,1.44,slow,-17.57,front,LIDAR_ONLY
0,161.2370,t2133,LIDAR_ONLY,13.6513,13.6513,,,,,,,,15.13,1.31,cautious,-9.47,front,LIDAR_ONLY
0,161.2370,t2133,LIDAR_ONLY,13.8343,13.8343,,,,,,,,15.13,1.31,cautious,-5.34,front,LIDAR_ONLY
0,161.2370,t2127,LIDAR_ONLY,9.4121,9.4121,,,,,,,,15.13,1.31,slow,-17.72,front,LIDAR_ONLY
0,161.2894,t2133,LIDAR_ONLY,14.0405,14.0405,,,,,,,,9.11,1.44,cautious,-6.02,front,LIDAR_ONLY
0,161.2894,t2127,LIDAR_ONLY,9.7093,9.7093,,,,,,,,9.11,1.44,slow,-14.32,front,LIDAR_ONLY
0,161.2894,t2127,LIDAR_ONLY,9.9375,9.9375,,,,,,,,9.11,1.44,slow,-22.62,front,LIDAR_ONLY
0,161.4331,t2133,LIDAR_ONLY,14.3011,14.3011,,,,,,,,14.81,1.35,cautious,-4.14,front,LIDAR_ONLY
0,161.4331,t2127,LIDAR_ONLY,9.9725,9.9725,,,,,,,,14.81,1.35,cautious,-28.82,front,LIDAR_ONLY
0,161.4331,t2127,LIDAR_ONLY,9.8764,9.8764,,,,,,,,14.81,1.35,cautious,-20.59,front,LIDAR_ONLY
0,161.6384,t2133,LIDAR_ONLY,14.6007,14.6007,,,,,,,,13.97,1.46,cautious,-6.23,front,LIDAR_ONLY
0,161.6384,t2127,LIDAR_ONLY,9.6580,9.6580,,,,,,,,13.97,1.46,slow,-22.79,front,LIDAR_ONLY
0,161.6384,t2127,LIDAR_ONLY,9.6459,9.6459,,,,,,,,13.97,1.46,slow,-14.51,front,LIDAR_ONLY
0,161.6954,t2133,LIDAR_ONLY,15.2435,15.2435,45.4719,30.2284,30.2284,66.4771,66.4771,0,0,9.39,1.55,cautious,1.60,front,LIDAR_ONLY
0,161.6954,t2127,LIDAR_ONLY,9.8350,9.8350,,,,,,,,9.39,1.55,slow,-10.84,front,LIDAR_ONLY
0,161.6954,t2127,LIDAR_ONLY,10.2084,10.2084,,,,,,,,9.39,1.55,slow,-14.99,front,LIDAR_ONLY
0,161.6954,t2127,LIDAR_ONLY,10.4359,10.4359,,,,,,,,9.39,1.55,cautious,-23.28,front,LIDAR_ONLY
0,161.9785,t2152,LIDAR_ONLY,8.6385,8.6385,,,,,,,,18.43,1.52,slow,-27.43,front,LIDAR_ONLY
0,162.0422,t2154,LIDAR_ONLY,12.6256,12.6256,,,,,,,,16.62,1.45,cautious,-11.96,front,LIDAR_ONLY
0,162.0422,t2152,LIDAR_ONLY,8.8160,8.8160,,,,,,,,16.62,1.45,slow,-20.17,front,LIDAR_ONLY
0,162.0422,t2152,LIDAR_ONLY,8.8712,8.8712,,,,,,,,16.62,1.45,slow,-28.39,front,LIDAR_ONLY
0,162.1856,t2154,LIDAR_ONLY,11.5979,11.5979,,,,,,,,15.76,1.60,cautious,-17.04,front,LIDAR_ONLY
0,162.1856,t2152,LIDAR_ONLY,8.7987,8.7987,,,,,,,,15.76,1.60,slow,-29.24,front,LIDAR_ONLY
0,162.3317,t2154,LIDAR_ONLY,11.6757,11.6757,,,,,,,,10.68,1.32,cautious,-12.51,front,LIDAR_ONLY
0,162.3317,t2154,LIDAR_ONLY,11.2875,11.2875,,,,,,,,10.68,1.32,cautious,-20.69,front,LIDAR_ONLY
0,162.3317,t2154,LIDAR_ONLY,11.2421,11.2421,,,,,,,,10.68,1.32,cautious,-16.60,front,LIDAR_ONLY
0,162.5898,t2165,LIDAR_ONLY,11.6396,11.6396,,,,,,,,16.33,1.48,cautious,-14.47,front,LIDAR_ONLY
0,162.5898,t2167,LIDAR_ONLY,8.7454,8.7454,,,,,,,,16.33,1.48,slow,-26.72,front,LIDAR_ONLY
0,162.5898,t2167,LIDAR_ONLY,8.8584,8.8584,,,,,,,,16.33,1.48,slow,-22.64,front,LIDAR_ONLY
0,162.8909,t2172,LIDAR_ONLY,13.5084,13.5084,31.0269,17.5185,17.5185,56.4623,56.4623,0,0,18.55,3.17,cautious,-9.93,front,LIDAR_ONLY
0,162.8909,t2173,LIDAR_ONLY,9.5915,9.5915,,,,,,,,18.55,3.17,slow,-22.35,front,LIDAR_ONLY
0,163.0267,t2172,LIDAR_ONLY,13.1670,13.1670,29.2631,16.0961,16.0961,55.0048,55.0048,0,0,16.79,1.48,cautious,-11.45,front,LIDAR_ONLY
0,163.0267,t2172,LIDAR_ONLY,12.5508,12.5508,29.2631,16.7123,16.7123,57.1105,57.1105,0,0,16.79,1.48,cautious,-15.53,front,LIDAR_ONLY
0,163.0267,t2173,LIDAR_ONLY,9.0717,9.0717,,,,,,,,16.79,1.48,slow,-27.79,front,LIDAR_ONLY
0,163.0903,t2173,LIDAR_ONLY,9.1115,9.1115,,,,,,,,18.23,1.43,slow,-22.94,front,LIDAR_ONLY
0,163.0903,t2172,LIDAR_ONLY,11.8791,11.8791,28.3857,16.5066,16.5066,58.1512,58.1512,0,0,18.23,1.43,cautious,-18.77,front,LIDAR_ONLY
0,163.2854,t2173,LIDAR_ONLY,9.1744,9.1744,,,,,,,,13.79,1.55,slow,-22.29,front,LIDAR_ONLY
0,163.2854,t2173,LIDAR_ONLY,9.1819,9.1819,,,,,,,,13.79,1.55,slow,-26.36,front,LIDAR_ONLY
0,163.3433,t2173,LIDAR_ONLY,9.1798,9.1798,,,,,,,,8.31,1.39,slow,-23.02,front,LIDAR_ONLY
0,163.3433,t2173,LIDAR_ONLY,9.1875,9.1875,,,,,,,,8.31,1.39,slow,-27.12,front,LIDAR_ONLY
0,163.4266,t2173,LIDAR_ONLY,9.2387,9.2387,23.6119,14.3732,14.3732,60.8727,60.8727,0,0,15.87,1.68,slow,-18.99,front,LIDAR_ONLY
0,163.4266,t2173,LIDAR_ONLY,9.1725,9.1725,23.6119,14.4394,14.4394,61.1530,61.1530,0,0,15.87,1.68,slow,-27.15,front,LIDAR_ONLY
0,163.6332,t2173,LIDAR_ONLY,11.3109,11.3109,,,,,,,,12.27,1.45,slow,-19.04,front,LIDAR_ONLY
0,163.6332,t2173,LIDAR_ONLY,12.8614,12.8614,,,,,,,,12.27,1.45,slow,-19.04,front,LIDAR_ONLY
0,163.6332,t2173,LIDAR_ONLY,14.1184,14.1184,,,,,,,,12.27,1.45,cautious,-14.88,front,LIDAR_ONLY
0,163.6332,t2188,LIDAR_ONLY,8.6614,8.6614,20.7283,12.0669,12.0669,58.2146,58.2146,0,0,12.27,1.45,slow,-27.37,front,LIDAR_ONLY
0,163.7842,t2188,LIDAR_ONLY,8.7794,8.7794,18.4151,9.6357,9.6357,52.3248,52.3248,0,0,19.13,1.62,slow,-21.76,front,LIDAR_ONLY
0,163.7842,t2173,LIDAR_ONLY,15.0187,15.0187,,,,,,,,19.13,1.62,cautious,-17.61,front,LIDAR_ONLY
0,163.8590,t2194,LIDAR_ONLY,20.6616,20.6616,,,,,,,,17.93,1.56,drive,1.86,front,LIDAR_ONLY
0,163.8590,t2173,LIDAR_ONLY,15.8293,15.8293,,,,,,,,17.93,1.56,cautious,-10.58,front,LIDAR_ONLY
0,163.8590,t2188,LIDAR_ONLY,8.9925,8.9925,,,,,,,,17.93,1.56,slow,-18.88,front,LIDAR_ONLY
0,163.8590,t2188,LIDAR_ONLY,9.2623,9.2623,,,,,,,,17.93,1.56,slow,-14.73,front,LIDAR_ONLY
0,164.0572,t2194,LIDAR_ONLY,22.4281,22.4281,,,,,,,,12.52,1.68,drive,11.16,front,LIDAR_ONLY
0,164.1869,t2199,LIDAR_ONLY,9.7571,9.7571,,,,,,,,12.07,1.32,slow,-21.62,front,LIDAR_ONLY
0,164.1869,t2199,LIDAR_ONLY,10.0949,10.0949,,,,,,,,12.07,1.32,slow,-13.46,front,LIDAR_ONLY
0,164.1869,t2199,LIDAR_ONLY,10.6216,10.6216,,,,,,,,12.07,1.32,slow,-9.37,front,LIDAR_ONLY
0,164.1869,t2201,LIDAR_ONLY,8.9372,8.9372,,,,,,,,12.07,1.32,slow,-25.71,front,LIDAR_ONLY
0,164.3889,t2202,LIDAR_ONLY,31.0775,31.0775,,,,,,,,20.08,1.59,drive,11.13,front,LIDAR_ONLY
0,164.3889,t2201,LIDAR_ONLY,9.0765,9.0765,,,,,,,,20.08,1.59,slow,-21.56,front,LIDAR_ONLY
0,164.3889,t2201,LIDAR_ONLY,9.0020,9.0020,,,,,,,,20.08,1.59,slow,-29.74,front,LIDAR_ONLY
0,164.3889,t2199,LIDAR_ONLY,10.9076,10.9076,,,,,,,,20.08,1.59,cautious,-17.48,front,LIDAR_ONLY
0,164.5792,t2201,LIDAR_ONLY,9.0090,9.0090,,,,,,,,16.47,1.26,slow,-25.35,front,LIDAR_ONLY
0,164.5792,t2199,LIDAR_ONLY,10.9742,10.9742,,,,,,,,16.47,1.26,cautious,-21.23,front,LIDAR_ONLY
0,164.5792,t2199,LIDAR_ONLY,11.0899,11.0899,,,,,,,,16.47,1.26,cautious,-17.11,front,LIDAR_ONLY
0,164.5792,t2201,LIDAR_ONLY,8.8714,8.8714,,,,,,,,16.47,1.26,slow,-29.46,front,LIDAR_ONLY
0,164.6509,t2201,LIDAR_ONLY,8.8821,8.8821,,,,,,,,11.73,1.49,slow,-25.46,front,LIDAR_ONLY
0,164.6509,t2199,LIDAR_ONLY,11.1077,11.1077,,,,,,,,11.73,1.49,cautious,-17.12,front,LIDAR_ONLY
0,164.6509,t2201,LIDAR_ONLY,8.8694,8.8694,,,,,,,,11.73,1.49,slow,-21.29,front,LIDAR_ONLY
0,165.0809,t2215,LIDAR_ONLY,9.8031,9.8031,,,,,,,,13.03,1.55,slow,-21.43,front,LIDAR_ONLY
0,165.0809,t2215,LIDAR_ONLY,9.9609,9.9609,,,,,,,,13.03,1.55,slow,-17.27,front,LIDAR_ONLY
0,165.0809,t2216,LIDAR_ONLY,8.3243,8.3243,,,,,,,,13.03,1.55,slow,-29.75,front,LIDAR_ONLY
0,165.1507,t2215,LIDAR_ONLY,10.2726,10.2726,,,,,,,,15.05,1.67,slow,-11.66,front,LIDAR_ONLY
0,165.3403,t2215,LIDAR_ONLY,10.7146,10.7146,,,,,,,,8.23,1.52,slow,-8.05,front,LIDAR_ONLY
0,165.3403,t2221,LIDAR_ONLY,10.0203,10.0203,,,,,,,,8.23,1.52,cautious,-20.51,front,LIDAR_ONLY
0,165.3403,t2221,LIDAR_ONLY,10.1636,10.1636,,,,,,,,8.23,1.52,cautious,-16.36,front,LIDAR_ONLY
0,165.3403,t2222,LIDAR_ONLY,8.4579,8.4579,,,,,,,,8.23,1.52,slow,-28.82,front,LIDAR_ONLY
0,165.4854,t2223,LIDAR_ONLY,30.9323,30.9323,,,,,,,,13.44,1.39,drive,10.81,front,LIDAR_ONLY
0,165.4854,t2215,LIDAR_ONLY,11.2465,11.2465,,,,,,,,13.44,1.39,cautious,-5.66,front,LIDAR_ONLY
0,165.4854,t2221,LIDAR_ONLY,10.1875,10.1875,,,,,,,,13.44,1.39,cautious,-22.13,front,LIDAR_ONLY
0,165.4854,t2222,LIDAR_ONLY,8.5198,8.5198,,,,,,,,13.44,1.39,slow,-26.25,front,LIDAR_ONLY
0,165.4854,t2221,LIDAR_ONLY,10.2373,10.2373,,,,,,,,13.44,1.39,cautious,-18.01,front,LIDAR_ONLY
0,165.5399,t2215,LIDAR_ONLY,12.0128,12.0128,,,,,,,,9.81,1.41,cautious,-6.20,front,LIDAR_ONLY
0,165.5399,t2221,LIDAR_ONLY,10.2837,10.2837,,,,,,,,9.81,1.41,cautious,-18.44,front,LIDAR_ONLY
0,165.5886,t2222,LIDAR_ONLY,8.6179,8.6179,,,,,,,,8.87,1.52,slow,-24.49,front,LIDAR_ONLY
0,165.5886,t2221,LIDAR_ONLY,10.3932,10.3932,,,,,,,,8.87,1.52,cautious,-16.25,front,LIDAR_ONLY
0,165.5886,t2222,LIDAR_ONLY,8.6639,8.6639,,,,,,,,8.87,1.52,slow,-28.61,front,LIDAR_ONLY
0,165.5886,t2221,LIDAR_ONLY,10.4033,10.4033,,,,,,,,8.87,1.52,cautious,-20.37,front,LIDAR_ONLY
0,165.8544,t2232,LIDAR_ONLY,19.8847,19.8847,,,,,,,,10.84,1.55,drive,0.36,front,LIDAR_ONLY
0,166.0407,t2232,LIDAR_ONLY,20.0151,20.0151,,,,,,,,14.11,1.39,drive,1.68,front,LIDAR_ONLY
0,166.0407,t2236,LIDAR_ONLY,9.4871,9.4871,,,,,,,,14.11,1.39,slow,-23.12,front,LIDAR_ONLY
0,166.0407,t2236,LIDAR_ONLY,9.6277,9.6277,,,,,,,,14.11,1.39,slow,-18.99,front,LIDAR_ONLY
0,166.0407,t2236,LIDAR_ONLY,9.4397,9.4397,,,,,,,,14.11,1.39,slow,-27.25,front,LIDAR_ONLY
0,166.2473,t2232,LIDAR_ONLY,20.1342,20.1342,,,,,,,,14.61,1.59,drive,1.43,front,LIDAR_ONLY
0,166.2473,t2239,LIDAR_ONLY,13.2365,13.2365,,,,,,,,14.61,1.59,cautious,-10.97,front,LIDAR_ONLY
0,166.2473,t2236,LIDAR_ONLY,9.4402,9.4402,,,,,,,,14.61,1.59,slow,-23.38,front,LIDAR_ONLY
0,166.2473,t2239,LIDAR_ONLY,12.5233,12.5233,,,,,,,,14.61,1.59,cautious,-15.11,front,LIDAR_ONLY
0,166.2473,t2236,LIDAR_ONLY,9.2672,9.2672,,,,,,,,14.61,1.59,slow,-27.51,front,LIDAR_ONLY
0,166.5467,t2249,LIDAR_ONLY,9.2142,9.2142,,,,,,,,15.43,1.63,slow,-24.75,front,LIDAR_ONLY
0,166.5467,t2250,LIDAR_ONLY,12.6040,12.6040,,,,,,,,15.43,1.63,cautious,-12.43,front,LIDAR_ONLY
0,166.5467,t2249,LIDAR_ONLY,8.8299,8.8299,,,,,,,,15.43,1.63,slow,-28.86,front,LIDAR_ONLY
0,166.5467,t2249,LIDAR_ONLY,8.9453,8.9453,,,,,,,,15.43,1.63,slow,-20.64,front,LIDAR_ONLY
0,166.6809,t2250,LIDAR_ONLY,12.6565,12.6565,,,,,,,,14.26,1.67,cautious,-11.74,front,LIDAR_ONLY
0,166.6809,t2249,LIDAR_ONLY,9.1185,9.1185,,,,,,,,14.26,1.67,slow,-19.89,front,LIDAR_ONLY
0,166.6809,t2249,LIDAR_ONLY,9.3415,9.3415,,,,,,,,14.26,1.67,slow,-15.82,front,LIDAR_ONLY
0,166.8854,t2256,LIDAR_ONLY,8.8338,8.8338,,,,,,,,13.01,1.39,slow,-26.51,front,LIDAR_ONLY
0,167.0970,t2261,LIDAR_ONLY,13.4993,13.4993,,,,,,,,12.11,1.69,cautious,-10.63,front,LIDAR_ONLY
0,167.0970,t2256,LIDAR_ONLY,8.9333,8.9333,,,,,,,,12.11,1.69,slow,-23.02,front,LIDAR_ONLY
0,167.0970,t2256,LIDAR_ONLY,8.9580,8.9580,,,,,,,,12.11,1.69,slow,-27.15,front,LIDAR_ONLY
0,167.1592,t2261,LIDAR_ONLY,13.5553,13.5553,,,,,,,,8.59,1.45,cautious,-9.80,front,LIDAR_ONLY
0,167.1592,t2261,LIDAR_ONLY,12.4807,12.4807,,,,,,,,8.59,1.45,cautious,-18.02,front,LIDAR_ONLY
0,167.1592,t2261,LIDAR_ONLY,11.8116,11.8116,,,,,,,,8.59,1.45,cautious,-22.13,front,LIDAR_ONLY
0,167.2464,t2261,LIDAR_ONLY,11.8794,11.8794,,,,,,,,14.30,1.25,cautious,-12.14,front,LIDAR_ONLY
0,167.2464,t2261,LIDAR_ONLY,11.6464,11.6464,,,,,,,,14.30,1.25,cautious,-16.29,front,LIDAR_ONLY
0,167.2464,t2256,LIDAR_ONLY,8.8523,8.8523,,,,,,,,14.30,1.25,slow,-28.74,front,LIDAR_ONLY
0,167.2464,t2261,LIDAR_ONLY,10.9870,10.9870,,,,,,,,14.30,1.25,cautious,-20.44,front,LIDAR_ONLY
0,167.3301,t2256,LIDAR_ONLY,8.8025,8.8025,,,,,,,,11.20,1.59,slow,-27.93,front,LIDAR_ONLY
0,167.3960,t2261,LIDAR_ONLY,11.0221,11.0221,,,,,,,,13.05,1.57,cautious,-16.24,front,LIDAR_ONLY
0,167.4564,t2256,LIDAR_ONLY,8.8274,8.8274,,,,,,,,8.69,1.65,slow,-24.97,front,LIDAR_ONLY
0,167.4564,t2256,LIDAR_ONLY,8.6851,8.6851,,,,,,,,8.69,1.65,slow,-29.04,front,LIDAR_ONLY
0,167.6022,t2261,LIDAR_ONLY,11.3395,11.3395,,,,,,,,13.46,1.61,cautious,-7.79,front,LIDAR_ONLY
0,167.7436,t2261,LIDAR_ONLY,11.5682,11.5682,,,,,,,,18.97,1.80,cautious,-11.35,front,LIDAR_ONLY
0,167.7436,t2278,LIDAR_ONLY,9.3592,9.3592,,,,,,,,18.97,1.80,slow,-23.76,front,LIDAR_ONLY
0,167.7436,t2278,LIDAR_ONLY,9.0310,9.0310,,,,,,,,18.97,1.80,slow,-27.90,front,LIDAR_ONLY
0,167.8990,t2261,LIDAR_ONLY,11.9943,11.9943,,,,,,,,20.97,3.00,cautious,-6.50,front,LIDAR_ONLY
0,167.8990,t2261,LIDAR_ONLY,12.5086,12.5086,,,,,,,,20.97,3.00,cautious,-10.63,front,LIDAR_ONLY
0,167.8990,t2278,LIDAR_ONLY,8.9217,8.9217,,,,,,,,20.97,3.00,slow,-27.13,front,LIDAR_ONLY
0,167.9790,t2278,LIDAR_ONLY,8.9038,8.9038,,,,,,,,13.64,1.40,slow,-26.49,front,LIDAR_ONLY
0,167.9790,t2278,LIDAR_ONLY,8.9418,8.9418,,,,,,,,13.64,1.40,slow,-22.39,front,LIDAR_ONLY
0,168.2509,t2287,LIDAR_ONLY,43.9586,43.9586,,,,,,,,10.06,1.45,drive,-21.10,front,LIDAR_ONLY
0,168.2509,t2287,LIDAR_ONLY,28.2154,28.2154,,,,,,,,10.06,1.45,drive,-12.95,front,LIDAR_ONLY
0,168.2509,t2287,LIDAR_ONLY,22.1204,22.1204,,,,,,,,10.06,1.45,drive,-21.10,front,LIDAR_ONLY
0,168.2509,t2287,LIDAR_ONLY,19.3410,19.3410,,,,,,,,10.06,1.45,drive,-17.02,front,LIDAR_ONLY
0,168.3318,t2287,LIDAR_ONLY,17.2501,17.2501,,,,,,,,14.10,1.40,drive,-25.95,front,LIDAR_ONLY
0,168.3934,t2287,LIDAR_ONLY,10.3762,10.3762,,,,,,,,12.82,1.42,cautious,-21.81,front,LIDAR_ONLY
0,168.3934,t2287,LIDAR_ONLY,10.1124,10.1124,,,,,,,,12.82,1.42,cautious,-17.71,front,LIDAR_ONLY
0,168.8006,t2300,LIDAR_ONLY,16.1395,16.1395,,,,,,,,9.97,1.15,drive,-6.59,front,LIDAR_ONLY
0,169.0355,t2300,LIDAR_ONLY,16.8254,16.8254,,,,,,,,14.18,1.42,drive,1.02,front,LIDAR_ONLY
0,169.0355,t2302,LIDAR_ONLY,9.4085,9.4085,,,,,,,,14.18,1.42,slow,-23.86,front,LIDAR_ONLY
0,169.0355,t2302,LIDAR_ONLY,9.0419,9.0419,,,,,,,,14.18,1.42,slow,-28.01,front,LIDAR_ONLY
0,169.0961,t2305,LIDAR_ONLY,12.8110,12.8110,,,,,,,,10.80,1.46,cautious,-12.97,front,LIDAR_ONLY
0,169.0961,t2302,LIDAR_ONLY,8.8631,8.8631,,,,,,,,10.80,1.46,slow,-29.62,front,LIDAR_ONLY
0,169.0961,t2302,LIDAR_ONLY,8.8743,8.8743,,,,,,,,10.80,1.46,slow,-25.46,front,LIDAR_ONLY
0,169.0961,t2302,LIDAR_ONLY,8.9324,8.9324,,,,,,,,10.80,1.46,slow,-21.29,front,LIDAR_ONLY
0,169.1784,t2302,LIDAR_ONLY,8.9132,8.9132,,,,,,,,10.97,2.19,slow,-26.04,front,LIDAR_ONLY
0,169.1784,t2302,LIDAR_ONLY,8.9812,8.9812,,,,,,,,10.97,2.19,slow,-21.88,front,LIDAR_ONLY
0,169.2554,t2302,LIDAR_ONLY,10.9722,10.9722,,,,,,,,18.48,1.59,slow,-21.70,front,LIDAR_ONLY
