frame,timestamp_s,obstacle_id,detection_source,cam_dist_m,lidar_dist_m,gt_dist_m,cam_error_m,lidar_error_m,cam_rel_error_pct,lidar_rel_error_pct,cam_within_1m,lidar_within_1m,cam_latency_ms,lidar_latency_ms,danger_level,angle_deg,sector,match_method
0,75.0024,cam_9,CAM_ONLY,36.2033,,39.3913,3.1880,,8.0931,,0,,16.04,0.70,safe,,,CAMERA_ONLY
0,75.0654,cam_9,CAM_ONLY,35.9184,,39.2429,3.3245,,8.4715,,0,,13.39,1.73,safe,,,CAMERA_ONLY
0,75.1247,cam_9,CAM_ONLY,35.6831,,39.1091,3.4259,,8.7599,,0,,14.65,1.00,slowdown,,,CAMERA_ONLY
0,75.1820,cam_9,CAM_ONLY,35.5131,,38.9962,3.4831,,8.9320,,0,,14.76,1.32,slowdown,,,CAMERA_ONLY
0,75.2397,cam_9,CAM_ONLY,35.1986,,38.8585,3.6599,,9.4186,,0,,11.73,1.27,slowdown,,,CAMERA_ONLY
0,75.2991,cam_9,CAM_ONLY,35.2363,,38.7396,3.5033,,9.0433,,0,,12.75,1.05,slowdown,,,CAMERA_ONLY
0,75.2991,t1414,LIDAR_ONLY,12.7358,12.7358,38.7396,26.0039,26.0039,67.1247,67.1247,0,0,12.75,1.05,slow,-22.87,front,LIDAR_ONLY
0,75.2991,t1414,LIDAR_ONLY,12.0313,12.0313,38.7396,26.7083,26.7083,68.9431,68.9431,0,0,12.75,1.05,slow,-26.92,front,LIDAR_ONLY
0,75.3595,cam_9,CAM_ONLY,35.4257,,38.5963,3.1706,,8.2148,,0,,12.45,1.36,slowdown,,,CAMERA_ONLY
0,75.4193,cam_9,CAM_ONLY,34.4129,,38.4709,4.0580,,10.5482,,0,,14.37,2.75,slowdown,,,CAMERA_ONLY
0,75.4863,cam_9,CAM_ONLY,34.8258,,38.3151,3.4893,,9.1070,,0,,16.93,1.05,slowdown,,,CAMERA_ONLY
0,75.5414,cam_9,CAM_ONLY,34.3479,,38.2053,3.8574,,10.0965,,0,,10.25,1.05,slowdown,,,CAMERA_ONLY
0,75.6040,cam_9,CAM_ONLY,35.1497,,38.0764,2.9266,,7.6863,,0,,15.89,0.82,slowdown,,,CAMERA_ONLY
0,75.6565,cam_9,CAM_ONLY,35.4927,,37.9557,2.4631,,6.4893,,0,,9.19,1.23,slowdown,,,CAMERA_ONLY
0,75.7989,t1435,LIDAR_ONLY,13.1827,13.1827,37.6569,24.4742,24.4742,64.9926,64.9926,0,0,21.57,1.72,slow,-21.76,front,LIDAR_ONLY
0,76.3089,cam_10,CAM_ONLY,33.7411,,36.7275,2.9864,,8.1313,,0,,17.17,1.17,slowdown,,,CAMERA_ONLY
0,76.3710,cam_10,CAM_ONLY,33.8349,,36.6182,2.7833,,7.6009,,0,,18.38,0.86,slowdown,,,CAMERA_ONLY
0,76.4360,cam_10,CAM_ONLY,33.6136,,36.5205,2.9070,,7.9598,,0,,16.75,1.26,slowdown,,,CAMERA_ONLY
0,76.5069,cam_10,CAM_ONLY,33.3747,,36.4147,3.0400,,8.3483,,0,,16.32,1.42,slowdown,,,CAMERA_ONLY
0,76.5627,cam_10,CAM_ONLY,33.1434,,36.3457,3.2023,,8.8107,,0,,10.31,1.29,slowdown,,,CAMERA_ONLY
0,76.6220,cam_10,CAM_ONLY,32.9419,,36.2823,3.3404,,9.2066,,0,,15.69,0.95,slowdown,,,CAMERA_ONLY
0,76.6824,cam_10,CAM_ONLY,32.4470,,36.2137,3.7667,,10.4014,,0,,13.35,1.23,safe,,,CAMERA_ONLY
0,76.7472,cam_10,CAM_ONLY,32.7868,,36.1484,3.3616,,9.2996,,0,,14.08,1.03,safe,,,CAMERA_ONLY
0,76.7472,t1461,LIDAR_ONLY,10.6114,10.6114,36.1484,25.5371,25.5371,70.6450,70.6450,0,0,14.08,1.03,slow,-28.58,front,LIDAR_ONLY
0,76.8067,t1464,BOTH,33.0866,49.7334,36.0923,3.0057,13.6410,8.3279,37.7948,0,0,10.85,0.79,safe,,,FULL_ANGLE
0,76.8067,t1465,LIDAR_ONLY,15.7011,15.7011,36.0923,20.3912,20.3912,56.4974,56.4974,0,0,10.85,0.79,cautious,-16.84,front,LIDAR_ONLY
0,76.8674,cam_10,CAM_ONLY,33.3879,,36.0364,2.6485,,7.3495,,0,,13.44,1.24,safe,,,CAMERA_ONLY
0,76.9391,cam_10,CAM_ONLY,33.0502,,35.9751,2.9249,,8.1303,,0,,21.93,1.23,safe,,,CAMERA_ONLY
0,76.9983,cam_10,CAM_ONLY,31.9221,,35.9302,4.0081,,11.1553,,0,,12.83,0.98,safe,,,CAMERA_ONLY
0,76.9983,t1465,LIDAR_ONLY,15.7813,15.7813,35.9302,20.1489,20.1489,56.0779,56.0779,0,0,12.83,0.98,cautious,-16.25,front,LIDAR_ONLY
0,76.9983,t1465,LIDAR_ONLY,14.5939,14.5939,35.9302,21.3363,21.3363,59.3826,59.3826,0,0,12.83,0.98,cautious,-24.51,front,LIDAR_ONLY
0,77.0546,cam_10,CAM_ONLY,31.1132,,35.8759,4.7628,,13.2756,,0,,11.52,0.92,slowdown,,,CAMERA_ONLY
0,77.1099,cam_10,CAM_ONLY,30.4937,,35.8188,5.3251,,14.8667,,0,,10.41,0.99,slowdown,,,CAMERA_ONLY
0,77.1682,cam_10,CAM_ONLY,30.4380,,35.7526,5.3146,,14.8649,,0,,14.51,1.18,slowdown,,,CAMERA_ONLY
0,77.2407,cam_10,CAM_ONLY,30.8222,,35.6735,4.8513,,13.5992,,0,,20.78,1.31,slowdown,,,CAMERA_ONLY
0,77.2952,cam_10,CAM_ONLY,30.8032,,35.6097,4.8065,,13.4978,,0,,11.31,0.83,slowdown,,,CAMERA_ONLY
0,77.2952,t1482,LIDAR_ONLY,16.4428,16.4428,35.6097,19.1669,19.1669,53.8250,53.8250,0,0,11.31,0.83,cautious,-17.23,front,LIDAR_ONLY
0,77.2952,t1482,LIDAR_ONLY,14.9981,14.9981,35.6097,20.6116,20.6116,57.8820,57.8820,0,0,11.31,0.83,cautious,-21.29,front,LIDAR_ONLY
0,77.3513,cam_10,CAM_ONLY,30.6807,,35.5522,4.8715,,13.7024,,0,,13.59,0.85,slowdown,,,CAMERA_ONLY
0,77.4126,cam_10,CAM_ONLY,30.6991,,35.4781,4.7790,,13.4703,,0,,11.95,1.28,slowdown,,,CAMERA_ONLY
0,77.4853,cam_10,CAM_ONLY,30.3761,,35.3857,5.0096,,14.1571,,0,,20.28,1.18,slowdown,,,CAMERA_ONLY
0,77.5464,cam_10,CAM_ONLY,30.2513,,35.3113,5.0599,,14.3295,,0,,12.15,1.37,slowdown,,,CAMERA_ONLY
0,77.5464,t1493,LIDAR_ONLY,13.9889,13.9889,35.3113,21.3223,21.3223,60.3839,60.3839,0,0,12.15,1.37,cautious,-20.44,front,LIDAR_ONLY
0,77.6080,cam_10,CAM_ONLY,30.2359,,35.2382,5.0023,,14.1957,,0,,11.07,1.08,slowdown,,,CAMERA_ONLY
0,77.6623,cam_10,CAM_ONLY,30.1191,,35.1802,5.0611,,14.3863,,0,,9.00,1.27,slowdown,,,CAMERA_ONLY
0,77.7188,cam_10,CAM_ONLY,29.7053,,35.1146,5.4093,,15.4048,,0,,10.88,1.21,slowdown,,,CAMERA_ONLY
0,77.7859,cam_10,CAM_ONLY,29.6432,,35.0275,5.3843,,15.3716,,0,,14.93,2.69,slowdown,,,CAMERA_ONLY
0,77.8502,cam_10,CAM_ONLY,29.7678,,34.9523,5.1845,,14.8330,,0,,12.27,0.79,slowdown,,,CAMERA_ONLY
0,77.8502,t1500,LIDAR_ONLY,14.5982,14.5982,34.9523,20.3541,20.3541,58.2339,58.2339,0,0,12.27,0.79,cautious,-19.50,front,LIDAR_ONLY
0,77.9244,cam_10,CAM_ONLY,29.9822,,34.8551,4.8729,,13.9805,,0,,23.94,1.06,slowdown,,,CAMERA_ONLY
0,78.0007,cam_10,CAM_ONLY,30.4731,,34.7526,4.2795,,12.3141,,0,,20.06,0.94,slowdown,,,CAMERA_ONLY
0,78.0007,t1500,LIDAR_ONLY,14.6407,14.6407,34.7526,20.1119,20.1119,57.8717,57.8717,0,0,20.06,0.94,cautious,-18.59,front,LIDAR_ONLY
0,78.0007,t1500,LIDAR_ONLY,13.8690,13.8690,34.7526,20.8836,20.8836,60.0922,60.0922,0,0,20.06,0.94,cautious,-26.87,front,LIDAR_ONLY
0,78.0583,cam_10,CAM_ONLY,30.2851,,34.6898,4.4047,,12.6974,,0,,14.92,1.26,slowdown,,,CAMERA_ONLY
0,78.1257,cam_10,CAM_ONLY,29.9776,,34.6098,4.6321,,13.3839,,0,,9.56,0.83,slowdown,,,CAMERA_ONLY
0,78.1910,cam_10,CAM_ONLY,29.8278,,34.5354,4.7075,,13.6310,,0,,19.45,2.15,slowdown,,,CAMERA_ONLY
0,78.2490,cam_10,CAM_ONLY,29.8528,,34.4717,4.6189,,13.3992,,0,,15.57,1.10,slowdown,,,CAMERA_ONLY
0,78.2490,t1510,LIDAR_ONLY,15.7735,15.7735,34.4717,18.6982,18.6982,54.2422,54.2422,0,0,15.57,1.10,cautious,-17.04,front,LIDAR_ONLY
0,78.2490,t1510,LIDAR_ONLY,13.8757,13.8757,34.4717,20.5961,20.5961,59.7477,59.7477,0,0,15.57,1.10,cautious,-25.22,front,LIDAR_ONLY
0,78.3039,cam_10,CAM_ONLY,30.0380,,34.3959,4.3579,,12.6699,,0,,9.02,0.86,slowdown,,,CAMERA_ONLY
0,78.3039,t1510,LIDAR_ONLY,13.4405,13.4405,34.3959,20.9555,20.9555,60.9243,60.9243,0,0,9.02,0.86,cautious,-23.24,front,LIDAR_ONLY
0,78.3039,t1510,LIDAR_ONLY,13.0046,13.0046,34.3959,21.3913,21.3913,62.1915,62.1915,0,0,9.02,0.86,slow,-27.35,front,LIDAR_ONLY
0,78.3668,cam_10,CAM_ONLY,30.2359,,34.3306,4.0947,,11.9274,,0,,15.25,1.25,slowdown,,,CAMERA_ONLY
0,78.4267,cam_10,CAM_ONLY,30.2186,,34.2623,4.0437,,11.8023,,0,,15.12,0.89,slowdown,,,CAMERA_ONLY
0,78.4903,cam_10,CAM_ONLY,30.2150,,34.1926,3.9777,,11.6331,,0,,15.92,1.16,slowdown,,,CAMERA_ONLY
0,78.5460,cam_10,CAM_ONLY,30.0493,,34.1337,4.0843,,11.9657,,0,,10.34,1.07,slowdown,,,CAMERA_ONLY
0,78.6081,cam_10,CAM_ONLY,29.8476,,34.0549,4.2073,,12.3544,,0,,13.16,1.65,slowdown,,,CAMERA_ONLY
0,78.6711,cam_10,CAM_ONLY,30.1072,,33.9857,3.8785,,11.4122,,0,,16.93,1.34,slowdown,,,CAMERA_ONLY
0,78.7323,cam_10,CAM_ONLY,29.9264,,33.9292,4.0028,,11.7976,,0,,12.75,1.15,slowdown,,,CAMERA_ONLY
0,78.8063,cam_10,CAM_ONLY,29.3167,,33.8477,4.5309,,13.3863,,0,,14.63,1.08,warning,,,CAMERA_ONLY
0,78.8721,cam_10,CAM_ONLY,29.0740,,33.7724,4.6985,,13.9121,,0,,15.53,1.08,warning,,,CAMERA_ONLY
0,78.9251,cam_10,CAM_ONLY,29.0424,,33.7169,4.6745,,13.8639,,0,,13.44,0.87,warning,,,CAMERA_ONLY
0,78.9836,cam_10,CAM_ONLY,28.6908,,33.6562,4.9654,,14.7534,,0,,12.83,1.11,warning,,,CAMERA_ONLY
0,79.0393,cam_10,CAM_ONLY,28.4054,,33.6103,5.2049,,15.4861,,0,,11.52,1.01,warning,,,CAMERA_ONLY
0,79.1018,cam_10,CAM_ONLY,28.2995,,33.5666,5.2671,,15.6915,,0,,12.82,0.89,warning,,,CAMERA_ONLY
0,79.1018,t1533,LIDAR_ONLY,13.1764,13.1764,33.5666,20.3902,20.3902,60.7454,60.7454,0,0,12.82,0.89,cautious,-22.24,front,LIDAR_ONLY
0,79.1775,cam_10,CAM_ONLY,28.2978,,33.5188,5.2210,,15.5762,,0,,21.25,0.85,slowdown,,,CAMERA_ONLY
0,79.2357,cam_10,CAM_ONLY,28.6917,,33.4951,4.8034,,14.3407,,0,,14.02,1.05,slowdown,,,CAMERA_ONLY
0,79.3141,cam_10,CAM_ONLY,28.6658,,33.4636,4.7978,,14.3373,,0,,18.60,1.48,slowdown,,,CAMERA_ONLY
0,79.3735,cam_10,CAM_ONLY,28.4738,,33.4402,4.9663,,14.8513,,0,,14.42,1.13,slowdown,,,CAMERA_ONLY
0,79.4366,cam_10,CAM_ONLY,28.3200,,33.4189,5.0989,,15.2576,,0,,14.05,1.23,slowdown,,,CAMERA_ONLY
0,79.4883,cam_10,CAM_ONLY,29.1488,,33.4048,4.2560,,12.7408,,0,,9.42,0.94,slowdown,,,CAMERA_ONLY
0,79.5509,cam_10,CAM_ONLY,29.2039,,33.3844,4.1805,,12.5224,,0,,10.84,1.16,slowdown,,,CAMERA_ONLY
0,79.5509,t1543,LIDAR_ONLY,13.8264,13.8264,33.3844,19.5579,19.5579,58.5841,58.5841,0,0,10.84,1.16,cautious,-20.18,front,LIDAR_ONLY
0,79.5509,t1543,LIDAR_ONLY,12.3879,12.3879,33.3844,20.9964,20.9964,62.8930,62.8930,0,0,10.84,1.16,slow,-28.25,front,LIDAR_ONLY
0,79.6138,cam_10,CAM_ONLY,29.2536,,33.3657,4.1120,,12.3241,,0,,17.79,1.48,slowdown,,,CAMERA_ONLY
0,79.6715,cam_10,CAM_ONLY,28.5644,,33.3504,4.7860,,14.3507,,0,,13.25,0.98,slowdown,,,CAMERA_ONLY
0,79.7467,cam_10,CAM_ONLY,27.8504,,33.3337,5.4832,,16.4495,,0,,21.47,0.95,slowdown,,,CAMERA_ONLY
0,79.8029,cam_10,CAM_ONLY,27.7986,,33.3229,5.5243,,16.5782,,0,,10.20,0.81,slowdown,,,CAMERA_ONLY
0,79.8029,t1551,LIDAR_ONLY,13.1990,13.1990,33.3229,20.1240,20.1240,60.3908,60.3908,0,0,10.20,0.81,cautious,-21.74,front,LIDAR_ONLY
0,79.8646,cam_10,CAM_ONLY,27.7790,,33.3095,5.5305,,16.6034,,0,,13.42,1.24,slowdown,,,CAMERA_ONLY
0,79.9261,cam_10,CAM_ONLY,27.6862,,33.2969,5.6107,,16.8504,,0,,13.69,0.84,warning,,,CAMERA_ONLY
0,79.9918,cam_10,CAM_ONLY,27.7955,,33.2833,5.4877,,16.4880,,0,,17.98,1.25,slowdown,,,CAMERA_ONLY
0,80.0615,cam_10,CAM_ONLY,27.8799,,33.2724,5.3924,,16.2069,,0,,14.78,1.44,slowdown,,,CAMERA_ONLY
0,80.1257,cam_10,CAM_ONLY,27.9033,,33.2645,5.3612,,16.1169,,0,,13.18,0.84,slowdown,,,CAMERA_ONLY
0,80.1887,cam_10,CAM_ONLY,27.7508,,33.2565,5.5057,,16.5552,,0,,11.67,1.07,slowdown,,,CAMERA_ONLY
0,80.2468,cam_10,CAM_ONLY,27.8759,,33.2487,5.3728,,16.1595,,0,,12.74,1.08,slowdown,,,CAMERA_ONLY
0,80.3191,cam_10,CAM_ONLY,27.8693,,33.2385,5.3692,,16.1536,,0,,16.77,1.48,slowdown,,,CAMERA_ONLY
0,80.3786,cam_10,CAM_ONLY,28.3381,,33.2291,4.8910,,14.7191,,0,,12.97,1.26,slowdown,,,CAMERA_ONLY
0,80.4389,cam_10,CAM_ONLY,28.6189,,33.2194,4.6005,,13.8489,,0,,12.12,1.01,slowdown,,,CAMERA_ONLY
0,80.4943,cam_10,CAM_ONLY,28.9854,,33.2090,4.2235,,12.7181,,0,,9.94,1.14,slowdown,,,CAMERA_ONLY
0,80.5496,cam_10,CAM_ONLY,29.0628,,33.1985,4.1358,,12.4577,,0,,12.18,0.97,slowdown,,,CAMERA_ONLY
0,80.5496,t1579,LIDAR_ONLY,14.7266,14.7266,33.1985,18.4719,18.4719,55.6408,55.6408,0,0,12.18,0.97,cautious,-18.46,front,LIDAR_ONLY
0,80.5496,t1579,LIDAR_ONLY,12.9921,12.9921,33.1985,20.2064,20.2064,60.8655,60.8655,0,0,12.18,0.97,cautious,-26.71,front,LIDAR_ONLY
0,80.6119,cam_10,CAM_ONLY,28.8285,,33.1843,4.3558,,13.1262,,0,,12.39,1.35,slowdown,,,CAMERA_ONLY
0,80.6664,cam_10,CAM_ONLY,29.2332,,33.1740,3.9408,,11.8792,,0,,9.10,1.30,slowdown,,,CAMERA_ONLY
0,80.7232,cam_10,CAM_ONLY,29.2454,,33.1607,3.9154,,11.8072,,0,,11.53,0.93,slowdown,,,CAMERA_ONLY
0,80.7804,cam_10,CAM_ONLY,29.0450,,33.1468,4.1017,,12.3745,,0,,11.48,1.15,slowdown,,,CAMERA_ONLY
0,80.8494,cam_10,CAM_ONLY,29.2014,,33.1285,3.9271,,11.8542,,0,,19.09,0.84,slowdown,,,CAMERA_ONLY
0,80.8494,t1591,LIDAR_ONLY,12.8728,12.8728,33.1285,20.2557,20.2557,61.1427,61.1427,0,0,19.09,0.84,cautious,-22.31,front,LIDAR_ONLY
0,80.9098,cam_10,CAM_ONLY,28.8215,,33.1122,4.2907,,12.9580,,0,,14.02,1.30,slowdown,,,CAMERA_ONLY
0,80.9726,cam_10,CAM_ONLY,29.3044,,33.0921,3.7877,,11.4459,,0,,16.17,1.11,slowdown,,,CAMERA_ONLY
0,81.0279,cam_10,CAM_ONLY,29.4897,,33.0773,3.5876,,10.8462,,0,,11.42,1.07,slowdown,,,CAMERA_ONLY
0,81.0852,cam_10,CAM_ONLY,29.4035,,33.0581,3.6546,,11.0551,,0,,12.40,1.33,slowdown,,,CAMERA_ONLY
0,81.1500,t1600,BOTH,29.2733,35.7800,33.0388,3.7656,2.7412,11.3974,8.2968,0,0,12.03,1.01,slowdown,,,FULL_ANGLE
0,81.1500,t1600,LIDAR_ONLY,30.7784,30.7784,33.0388,2.2604,2.2604,6.8417,6.8417,0,0,12.03,1.01,drive,-10.10,front,LIDAR_ONLY
0,81.1500,t1600,LIDAR_ONLY,26.6744,26.6744,33.0388,6.3644,6.3644,19.2633,19.2633,0,0,12.03,1.01,drive,-18.45,front,LIDAR_ONLY
0,81.1500,t1600,LIDAR_ONLY,23.4522,23.4522,33.0388,9.5866,9.5866,29.0162,29.0162,0,0,12.03,1.01,drive,-26.80,front,LIDAR_ONLY
0,81.2140,cam_10,CAM_ONLY,29.3355,,33.0143,3.6788,,11.1429,,0,,14.99,1.42,slowdown,,,CAMERA_ONLY
0,81.2685,cam_10,CAM_ONLY,29.6764,,32.9981,3.3217,,10.0664,,0,,11.22,1.13,slowdown,,,CAMERA_ONLY
0,81.3270,cam_10,CAM_ONLY,29.7692,,32.9754,3.2062,,9.7229,,0,,14.49,1.17,slowdown,,,CAMERA_ONLY
0,81.3821,cam_10,CAM_ONLY,29.6449,,32.9536,3.3087,,10.0404,,0,,13.14,1.22,slowdown,,,CAMERA_ONLY
0,81.4440,cam_10,CAM_ONLY,29.6937,,32.9323,3.2386,,9.8341,,0,,17.35,1.30,slowdown,,,CAMERA_ONLY
0,81.4440,t1614,LIDAR_ONLY,10.3811,10.3811,32.9323,22.5512,22.5512,68.4776,68.4776,0,0,17.35,1.30,slow,-29.80,front,LIDAR_ONLY
0,81.5076,cam_10,CAM_ONLY,30.0504,,32.9056,2.8551,,8.6768,,0,,12.74,1.21,slowdown,,,CAMERA_ONLY
0,81.5692,cam_10,CAM_ONLY,29.7798,,32.8869,3.1071,,9.4478,,0,,13.21,1.26,slowdown,,,CAMERA_ONLY
0,81.6299,cam_10,CAM_ONLY,29.4858,,32.8669,3.3812,,10.2874,,0,,10.58,1.08,slowdown,,,CAMERA_ONLY
0,81.6870,cam_10,CAM_ONLY,29.8909,,32.8487,2.9578,,9.0044,,0,,14.93,1.31,slowdown,,,CAMERA_ONLY
0,81.7378,cam_10,CAM_ONLY,29.8385,,32.8344,2.9960,,9.1245,,0,,10.74,1.22,slowdown,,,CAMERA_ONLY
0,81.8096,cam_10,CAM_ONLY,30.1480,,32.8126,2.6646,,8.1207,,0,,14.52,0.86,slowdown,,,CAMERA_ONLY
0,81.8671,cam_10,CAM_ONLY,30.4862,,32.7917,2.3055,,7.0308,,0,,15.34,1.38,slowdown,,,CAMERA_ONLY
0,81.9297,cam_10,CAM_ONLY,30.7132,,32.7692,2.0560,,6.2742,,0,,11.59,1.02,slowdown,,,CAMERA_ONLY
0,81.9866,cam_10,CAM_ONLY,30.4795,,32.7457,2.2662,,6.9206,,0,,11.50,1.23,slowdown,,,CAMERA_ONLY
0,82.0574,cam_10,CAM_ONLY,30.3497,,32.7186,2.3690,,7.2404,,0,,14.10,0.93,slowdown,,,CAMERA_ONLY
0,82.1130,cam_10,CAM_ONLY,30.2245,,32.6983,2.4738,,7.5654,,0,,12.10,1.13,slowdown,,,CAMERA_ONLY
0,82.1130,t1639,LIDAR_ONLY,12.0503,12.0503,32.6983,20.6481,20.6481,63.1472,63.1472,0,0,12.10,1.13,slow,-24.13,front,LIDAR_ONLY
0,82.1759,cam_10,CAM_ONLY,30.1909,,32.6725,2.4816,,7.5954,,0,,18.56,1.01,slowdown,,,CAMERA_ONLY
0,82.2228,cam_10,CAM_ONLY,30.1517,,32.6590,2.5073,,7.6773,,0,,9.83,1.17,slowdown,,,CAMERA_ONLY
0,82.2836,cam_10,CAM_ONLY,30.4607,,32.6382,2.1775,,6.6717,,0,,10.91,1.09,slowdown,,,CAMERA_ONLY
0,82.3469,cam_10,CAM_ONLY,29.9919,,32.6181,2.6263,,8.0515,,0,,15.40,1.19,slowdown,,,CAMERA_ONLY
0,82.3993,cam_10,CAM_ONLY,30.0574,,32.6002,2.5428,,7.7999,,0,,11.11,0.78,slowdown,,,CAMERA_ONLY
0,82.3993,t1648,LIDAR_ONLY,10.3972,10.3972,32.6002,22.2030,22.2030,68.1070,68.1070,0,0,11.11,0.78,slow,-29.79,front,LIDAR_ONLY
0,82.4499,cam_10,CAM_ONLY,30.5322,,32.5815,2.0492,,6.2896,,0,,8.78,0.91,slowdown,,,CAMERA_ONLY
0,82.5034,cam_10,CAM_ONLY,30.7651,,32.5677,1.8026,,5.5351,,0,,10.36,0.84,slowdown,,,CAMERA_ONLY
0,82.5034,t1649,LIDAR_ONLY,15.6330,15.6330,32.5677,16.9347,16.9347,51.9985,51.9985,0,0,10.36,0.84,cautious,-16.84,front,LIDAR_ONLY
0,82.5034,t1649,LIDAR_ONLY,14.6200,14.6200,32.5677,17.9477,17.9477,55.1089,55.1089,0,0,10.36,0.84,cautious,-20.91,front,LIDAR_ONLY
0,82.5543,cam_10,CAM_ONLY,30.5328,,32.5531,2.0203,,6.2061,,0,,9.68,0.87,slowdown,,,CAMERA_ONLY
0,82.6136,cam_10,CAM_ONLY,30.7792,,32.5352,1.7561,,5.3974,,0,,11.18,1.51,slowdown,,,CAMERA_ONLY
0,82.6671,cam_10,CAM_ONLY,30.6766,,32.5209,1.8443,,5.6711,,0,,11.09,1.20,slowdown,,,CAMERA_ONLY
0,82.7362,cam_10,CAM_ONLY,30.4678,,32.5001,2.0323,,6.2532,,0,,15.26,1.07,slowdown,,,CAMERA_ONLY
0,82.8050,cam_10,CAM_ONLY,30.0569,,32.4773,2.4204,,7.4525,,0,,13.38,1.52,slowdown,,,CAMERA_ONLY
0,83.0025,t1663,BOTH,29.9791,30.1025,32.4089,2.4298,2.3064,7.4973,7.1167,0,0,21.78,1.39,slowdown,,,FULL_ANGLE
0,83.0598,cam_10,CAM_ONLY,29.8845,,32.3892,2.5047,,7.7330,,0,,13.47,1.32,slowdown,,,CAMERA_ONLY
0,83.1192,cam_10,CAM_ONLY,29.9176,,32.3695,2.4519,,7.5746,,0,,20.75,1.15,slowdown,,,CAMERA_ONLY
0,83.2355,cam_10,CAM_ONLY,29.4221,,32.3457,2.9235,,9.0383,,0,,11.34,1.20,slowdown,,,CAMERA_ONLY
0,83.2936,cam_10,CAM_ONLY,29.7793,,32.3376,2.5583,,7.9112,,0,,17.13,1.12,slowdown,,,CAMERA_ONLY
0,83.2936,t1670,LIDAR_ONLY,16.1756,16.1756,32.3376,16.1620,16.1620,49.9791,49.9791,0,0,17.13,1.12,cautious,-15.33,front,LIDAR_ONLY
0,83.2936,t1671,LIDAR_ONLY,10.9010,10.9010,32.3376,21.4366,21.4366,66.2901,66.2901,0,0,17.13,1.12,slow,-28.04,front,LIDAR_ONLY
0,83.3545,cam_10,CAM_ONLY,29.9923,,32.3300,2.3378,,7.2309,,0,,12.56,1.00,slowdown,,,CAMERA_ONLY
0,83.4080,cam_10,CAM_ONLY,29.7520,,32.3270,2.5750,,7.9654,,0,,12.65,0.96,slowdown,,,CAMERA_ONLY
0,83.4811,cam_10,CAM_ONLY,29.8889,,32.3273,2.4384,,7.5429,,0,,23.91,1.28,safe,,,CAMERA_ONLY
0,83.5513,cam_10,CAM_ONLY,29.7934,,32.3329,2.5395,,7.8544,,0,,13.44,0.97,safe,,,CAMERA_ONLY
0,83.5513,t1678,LIDAR_ONLY,12.7052,12.7052,32.3329,19.6277,19.6277,60.7049,60.7049,0,0,13.44,0.97,cautious,-22.08,front,LIDAR_ONLY
0,83.5513,t1678,LIDAR_ONLY,12.9719,12.9719,32.3329,19.3610,19.3610,59.8801,59.8801,0,0,13.44,0.97,cautious,-18.01,front,LIDAR_ONLY
0,83.6140,cam_10,CAM_ONLY,29.3565,,32.3400,2.9835,,9.2254,,0,,14.77,1.29,slowdown,,,CAMERA_ONLY
0,83.6789,cam_10,CAM_ONLY,29.0191,,32.3466,3.3275,,10.2871,,0,,13.80,0.95,slowdown,,,CAMERA_ONLY
0,83.7355,cam_10,CAM_ONLY,28.9527,,32.3501,3.3974,,10.5020,,0,,14.93,1.19,slowdown,,,CAMERA_ONLY
0,83.7956,cam_10,CAM_ONLY,28.4906,,32.3539,3.8633,,11.9408,,0,,11.91,1.03,slowdown,,,CAMERA_ONLY
0,83.7956,t1686,LIDAR_ONLY,11.7934,11.7934,32.3539,20.5605,20.5605,63.5487,63.5487,0,0,11.91,1.03,slow,-24.26,front,LIDAR_ONLY
0,83.8622,cam_10,CAM_ONLY,28.6387,,32.3570,3.7183,,11.4916,,0,,11.05,1.16,slowdown,,,CAMERA_ONLY
0,83.9180,cam_10,CAM_ONLY,28.3002,,32.3616,4.0614,,12.5500,,0,,9.66,1.34,slowdown,,,CAMERA_ONLY
0,83.9765,cam_10,CAM_ONLY,28.6650,,32.3676,3.7025,,11.4391,,0,,10.24,0.90,slowdown,,,CAMERA_ONLY
0,84.0399,cam_10,CAM_ONLY,28.8450,,32.3738,3.5288,,10.9003,,0,,16.52,0.99,slowdown,,,CAMERA_ONLY
0,84.1066,cam_10,CAM_ONLY,28.4605,,32.3793,3.9188,,12.1027,,0,,13.99,0.96,slowdown,,,CAMERA_ONLY
0,84.1680,cam_10,CAM_ONLY,28.2093,,32.3837,4.1744,,12.8905,,0,,15.66,3.12,slowdown,,,CAMERA_ONLY
0,84.2208,cam_10,CAM_ONLY,28.7954,,32.3878,3.5923,,11.0917,,0,,11.59,1.02,slowdown,,,CAMERA_ONLY
0,84.2839,cam_10,CAM_ONLY,28.6478,,32.3997,3.7519,,11.5800,,0,,13.79,1.27,slowdown,,,CAMERA_ONLY
0,84.3480,cam_10,CAM_ONLY,27.9996,,32.4232,4.4236,,13.6434,,0,,14.63,1.03,slowdown,,,CAMERA_ONLY
0,84.3480,t1706,LIDAR_ONLY,13.0483,13.0483,32.4232,19.3749,19.3749,59.7562,59.7562,0,0,14.63,1.03,cautious,-21.07,front,LIDAR_ONLY
0,84.4136,cam_10,CAM_ONLY,28.2387,,32.4687,4.2300,,13.0279,,0,,15.34,1.41,slowdown,,,CAMERA_ONLY
