frame,timestamp_s,obstacle_id,detection_source,cam_dist_m,lidar_dist_m,gt_dist_m,cam_error_m,lidar_error_m,cam_rel_error_pct,lidar_rel_error_pct,cam_within_1m,lidar_within_1m,cam_latency_ms,lidar_latency_ms,danger_level,angle_deg,sector,match_method
0,44.4552,cam_2,CAM_ONLY,17.0358,,19.8485,2.8126,,14.1705,,0,,15.48,1.09,warning,,,CAMERA_ONLY
0,44.5136,cam_2,CAM_ONLY,16.7814,,19.8485,3.0671,,15.4527,,0,,9.41,0.85,warning,,,CAMERA_ONLY
0,44.5835,cam_2,CAM_ONLY,16.9980,,19.8485,2.8505,,14.3613,,0,,19.74,1.56,warning,,,CAMERA_ONLY
0,44.6554,cam_2,CAM_ONLY,17.0103,,19.8485,2.8382,,14.2993,,0,,17.58,2.23,warning,,,CAMERA_ONLY
0,44.7141,cam_2,CAM_ONLY,17.1021,,19.8485,2.7464,,13.8368,,0,,13.35,0.86,warning,,,CAMERA_ONLY
0,44.7762,cam_2,CAM_ONLY,16.9460,,19.8485,2.9025,,14.6232,,0,,14.14,1.11,warning,,,CAMERA_ONLY
0,44.7762,cam_2,CAM_ONLY,64.4909,,19.8485,44.6424,,224.9162,,0,,14.14,1.11,safe,,,CAMERA_ONLY
0,44.8375,t408,BOTH,17.2003,15.5825,19.8485,2.6481,4.2659,13.3418,21.4925,0,0,15.22,1.28,warning,,,FULL_ANGLE
0,44.8375,t408,BOTH,64.3921,15.5825,19.8485,44.5436,4.2659,224.4185,21.4925,0,0,15.22,1.28,safe,,,FULL_ANGLE
0,44.8375,t406,LIDAR_ONLY,14.4979,14.4979,19.8485,5.3506,5.3506,26.9571,26.9571,0,0,15.22,1.28,cautious,23.03,front,LIDAR_ONLY
0,44.8375,t406,LIDAR_ONLY,15.1664,15.1664,19.8485,4.6821,4.6821,23.5891,23.5891,0,0,15.22,1.28,cautious,18.94,front,LIDAR_ONLY
0,44.8375,t406,LIDAR_ONLY,14.4500,14.4500,19.8485,5.3985,5.3985,27.1986,27.1986,0,0,15.22,1.28,cautious,27.11,front,LIDAR_ONLY
0,44.8994,cam_2,CAM_ONLY,17.0448,,19.8485,2.8037,,14.1253,,0,,12.80,1.08,warning,,,CAMERA_ONLY
0,44.9633,cam_2,CAM_ONLY,17.1899,,19.8485,2.6585,,13.3942,,0,,13.72,0.88,warning,,,CAMERA_ONLY
0,45.0283,cam_2,CAM_ONLY,16.8791,,19.8485,2.9694,,14.9602,,0,,16.39,1.05,warning,,,CAMERA_ONLY
0,45.0997,cam_2,CAM_ONLY,17.0597,,19.8485,2.7888,,14.0503,,0,,11.37,1.24,warning,,,CAMERA_ONLY
0,45.1638,cam_2,CAM_ONLY,16.9691,,19.8485,2.8794,,14.5070,,0,,15.55,1.46,warning,,,CAMERA_ONLY
0,45.1638,cam_2,CAM_ONLY,64.3821,,19.8485,44.5336,,224.3678,,0,,15.55,1.46,safe,,,CAMERA_ONLY
0,45.2218,cam_2,CAM_ONLY,17.0956,,19.8485,2.7528,,13.8693,,0,,14.74,1.06,warning,,,CAMERA_ONLY
0,45.2848,t418,BOTH,17.0749,15.6278,19.8485,2.7736,4.2206,13.9738,21.2642,0,0,11.76,1.02,warning,,,FULL_ANGLE
0,45.2848,t416,LIDAR_ONLY,11.9746,11.9746,19.8485,7.8739,7.8739,39.6700,39.6700,0,0,11.76,1.02,cautious,26.42,front,LIDAR_ONLY
0,45.2848,t416,LIDAR_ONLY,12.4578,12.4578,19.8485,7.3907,7.3907,37.2357,37.2357,0,0,11.76,1.02,cautious,22.27,front,LIDAR_ONLY
0,45.2848,t416,LIDAR_ONLY,13.3277,13.3277,19.8485,6.5208,6.5208,32.8527,32.8527,0,0,11.76,1.02,cautious,18.11,front,LIDAR_ONLY
0,45.3563,cam_2,CAM_ONLY,16.6704,,19.8485,3.1780,,16.0115,,0,,20.62,1.00,warning,,,CAMERA_ONLY
0,45.4171,cam_2,CAM_ONLY,16.7091,,19.8485,3.1394,,15.8169,,0,,11.31,1.03,warning,,,CAMERA_ONLY
0,45.4705,cam_2,CAM_ONLY,17.0381,,19.8485,2.8104,,14.1593,,0,,9.88,0.91,warning,,,CAMERA_ONLY
0,45.5325,cam_2,CAM_ONLY,16.8675,,19.8485,2.9809,,15.0184,,0,,12.14,0.62,warning,,,CAMERA_ONLY
0,45.6047,cam_2,CAM_ONLY,16.8523,,19.8485,2.9962,,15.0955,,0,,17.01,2.08,warning,,,CAMERA_ONLY
0,45.6679,cam_2,CAM_ONLY,17.0226,,19.8485,2.8259,,14.2373,,0,,18.09,1.19,warning,,,CAMERA_ONLY
0,45.7267,cam_2,CAM_ONLY,16.7190,,19.8485,3.1295,,15.7669,,0,,10.83,1.09,warning,,,CAMERA_ONLY
0,45.7908,cam_2,CAM_ONLY,17.0473,,19.8485,2.8012,,14.1127,,0,,12.69,1.24,warning,,,CAMERA_ONLY
0,45.7908,t429,LIDAR_ONLY,13.8015,13.8015,19.8485,6.0470,6.0470,30.4659,30.4659,0,0,12.69,1.24,cautious,23.83,front,LIDAR_ONLY
0,45.7908,t429,LIDAR_ONLY,12.4324,12.4324,19.8485,7.4161,7.4161,37.3634,37.3634,0,0,12.69,1.24,cautious,28.01,front,LIDAR_ONLY
0,45.8484,cam_2,CAM_ONLY,16.9187,,19.8485,2.9297,,14.7605,,0,,12.52,1.11,warning,,,CAMERA_ONLY
0,45.9078,cam_2,CAM_ONLY,17.2059,,19.8485,2.6426,,13.3139,,0,,13.86,1.18,warning,,,CAMERA_ONLY
0,45.9749,cam_2,CAM_ONLY,16.9113,,19.8485,2.9372,,14.7980,,0,,19.79,0.89,warning,,,CAMERA_ONLY
0,46.0378,cam_2,CAM_ONLY,16.6793,,19.8485,3.1692,,15.9670,,0,,17.03,1.19,warning,,,CAMERA_ONLY
0,46.0378,t434,LIDAR_ONLY,14.2304,14.2304,19.8485,5.6181,5.6181,28.3051,28.3051,0,0,17.03,1.19,cautious,23.33,front,LIDAR_ONLY
0,46.0378,t434,LIDAR_ONLY,12.4607,12.4607,19.8485,7.3877,7.3877,37.2207,37.2207,0,0,17.03,1.19,cautious,27.39,front,LIDAR_ONLY
0,46.0378,t434,LIDAR_ONLY,13.1092,13.1092,19.8485,6.7393,6.7393,33.9536,33.9536,0,0,17.03,1.19,cautious,19.26,front,LIDAR_ONLY
0,46.0954,cam_2,CAM_ONLY,16.9031,,19.8485,2.9454,,14.8393,,0,,11.70,1.24,warning,,,CAMERA_ONLY
0,46.1640,cam_2,CAM_ONLY,17.0709,,19.8485,2.7775,,13.9937,,0,,16.07,0.91,warning,,,CAMERA_ONLY
0,46.2256,cam_2,CAM_ONLY,16.8897,,19.8485,2.9588,,14.9068,,0,,13.27,1.06,warning,,,CAMERA_ONLY
0,46.2809,cam_2,CAM_ONLY,17.1359,,19.8485,2.7126,,13.6663,,0,,12.02,0.85,warning,,,CAMERA_ONLY
0,46.3367,t443,BOTH,16.7259,14.2686,19.8485,3.1226,5.5799,15.7321,28.1124,0,0,9.46,0.90,warning,,,FULL_ANGLE
0,46.3367,t443,LIDAR_ONLY,12.7036,12.7036,19.8485,7.1449,7.1449,35.9970,35.9970,0,0,9.46,0.90,cautious,25.29,front,LIDAR_ONLY
0,46.3367,t443,LIDAR_ONLY,15.2408,15.2408,19.8485,4.6076,4.6076,23.2141,23.2141,0,0,9.46,0.90,cautious,21.19,front,LIDAR_ONLY
0,46.3980,cam_2,CAM_ONLY,17.0891,,19.8485,2.7594,,13.9021,,0,,13.82,1.20,warning,,,CAMERA_ONLY
0,46.4639,cam_2,CAM_ONLY,17.0432,,19.8485,2.8053,,14.1334,,0,,15.78,1.06,warning,,,CAMERA_ONLY
0,46.5190,cam_2,CAM_ONLY,17.1506,,19.8485,2.6979,,13.5924,,0,,9.73,1.02,warning,,,CAMERA_ONLY
0,46.5764,cam_2,CAM_ONLY,17.2030,,19.8485,2.6454,,13.3281,,0,,9.35,1.25,warning,,,CAMERA_ONLY
0,46.5764,cam_2,CAM_ONLY,64.2336,,19.8485,44.3851,,223.6196,,0,,9.35,1.25,safe,,,CAMERA_ONLY
0,46.6443,cam_2,CAM_ONLY,16.8755,,19.8485,2.9729,,14.9781,,0,,21.82,2.65,warning,,,CAMERA_ONLY
0,46.6443,t452,LIDAR_ONLY,12.5164,12.5164,19.8485,7.3320,7.3320,36.9400,36.9400,0,0,21.82,2.65,cautious,25.57,front,LIDAR_ONLY
0,46.6443,t452,LIDAR_ONLY,12.9057,12.9057,19.8485,6.9427,6.9427,34.9787,34.9787,0,0,21.82,2.65,cautious,21.52,front,LIDAR_ONLY
0,46.6443,t452,LIDAR_ONLY,12.3004,12.3004,19.8485,7.5480,7.5480,38.0283,38.0283,0,0,21.82,2.65,cautious,29.61,front,LIDAR_ONLY
0,46.7046,cam_2,CAM_ONLY,17.1245,,19.8485,2.7240,,13.7240,,0,,15.35,1.28,warning,,,CAMERA_ONLY
0,46.7632,cam_2,CAM_ONLY,17.0275,,19.8485,2.8210,,14.2125,,0,,11.96,0.86,warning,,,CAMERA_ONLY
0,46.7632,cam_2,CAM_ONLY,64.4309,,19.8485,44.5824,,224.6138,,0,,11.96,0.86,safe,,,CAMERA_ONLY
0,46.8288,cam_2,CAM_ONLY,17.1855,,19.8485,2.6630,,13.4165,,0,,19.88,1.97,warning,,,CAMERA_ONLY
0,46.8288,cam_2,CAM_ONLY,64.2388,,19.8485,44.3904,,223.6462,,0,,19.88,1.97,safe,,,CAMERA_ONLY
0,46.8907,cam_2,CAM_ONLY,16.7325,,19.8485,3.1160,,15.6989,,0,,12.60,1.29,warning,,,CAMERA_ONLY
0,46.8907,t462,LIDAR_ONLY,15.3037,15.3037,19.8485,4.5448,4.5448,22.8973,22.8973,0,0,12.60,1.29,drive,22.18,front,LIDAR_ONLY
0,46.8907,t462,LIDAR_ONLY,13.3808,13.3808,19.8485,6.4677,6.4677,32.5852,32.5852,0,0,12.60,1.29,cautious,26.19,front,LIDAR_ONLY
0,46.9559,cam_2,CAM_ONLY,16.9644,,19.8485,2.8840,,14.5303,,0,,16.70,0.91,warning,,,CAMERA_ONLY
0,47.0216,cam_2,CAM_ONLY,17.1779,,19.8485,2.6706,,13.4547,,0,,13.57,1.67,warning,,,CAMERA_ONLY
0,47.0847,t465,BOTH,16.8607,15.5814,19.8485,2.9878,4.2670,15.0530,21.4981,0,0,11.64,0.79,warning,,,FULL_ANGLE
0,47.1444,cam_2,CAM_ONLY,16.9884,,19.8485,2.8601,,14.4095,,0,,12.56,1.29,warning,,,CAMERA_ONLY
0,47.1444,t469,LIDAR_ONLY,13.8169,13.8169,19.8485,6.0316,6.0316,30.3883,30.3883,0,0,12.56,1.29,cautious,23.81,front,LIDAR_ONLY
0,47.1444,t469,LIDAR_ONLY,12.4406,12.4406,19.8485,7.4079,7.4079,37.3221,37.3221,0,0,12.56,1.29,cautious,28.01,front,LIDAR_ONLY
0,47.1444,t469,LIDAR_ONLY,12.8872,12.8872,19.8485,6.9612,6.9612,35.0719,35.0719,0,0,12.56,1.29,cautious,19.62,front,LIDAR_ONLY
0,47.2081,cam_2,CAM_ONLY,16.7312,,19.8485,3.1172,,15.7052,,0,,22.20,1.20,warning,,,CAMERA_ONLY
0,47.2730,cam_2,CAM_ONLY,16.8035,,19.8485,3.0449,,15.3409,,0,,11.27,0.89,warning,,,CAMERA_ONLY
0,47.3390,t473,BOTH,16.9539,15.5711,19.8485,2.8946,4.2774,14.5836,21.5502,0,0,20.77,1.12,warning,,,FULL_ANGLE
0,47.3390,t469,LIDAR_ONLY,13.4759,13.4759,19.8485,6.3725,6.3725,32.1059,32.1059,0,0,20.77,1.12,cautious,19.55,front,LIDAR_ONLY
0,47.3390,t469,LIDAR_ONLY,13.8395,13.8395,19.8485,6.0090,6.0090,30.2743,30.2743,0,0,20.77,1.12,cautious,23.74,front,LIDAR_ONLY
0,47.3390,t469,LIDAR_ONLY,13.9274,13.9274,19.8485,5.9211,5.9211,29.8314,29.8314,0,0,20.77,1.12,cautious,27.92,front,LIDAR_ONLY
0,47.4033,cam_2,CAM_ONLY,16.9829,,19.8485,2.8656,,14.4372,,0,,20.23,1.46,warning,,,CAMERA_ONLY
0,47.4636,cam_2,CAM_ONLY,16.9021,,19.8485,2.9464,,14.8442,,0,,14.95,0.84,warning,,,CAMERA_ONLY
0,47.5268,cam_2,CAM_ONLY,16.9899,,19.8485,2.8586,,14.4022,,0,,12.54,0.90,warning,,,CAMERA_ONLY
0,47.5268,cam_2,CAM_ONLY,64.6486,,19.8485,44.8001,,225.7106,,0,,12.54,0.90,safe,,,CAMERA_ONLY
0,47.5838,cam_2,CAM_ONLY,16.8955,,19.8485,2.9529,,14.8774,,0,,12.19,0.73,warning,,,CAMERA_ONLY
0,47.6453,cam_2,CAM_ONLY,16.9285,,19.8485,2.9199,,14.7112,,0,,16.20,1.23,warning,,,CAMERA_ONLY
0,47.6453,t480,LIDAR_ONLY,12.2479,12.2479,19.8485,7.6005,7.6005,38.2929,38.2929,0,0,16.20,1.23,cautious,25.98,front,LIDAR_ONLY
0,47.7207,cam_2,CAM_ONLY,16.8699,,19.8485,2.9786,,15.0065,,0,,20.91,2.10,warning,,,CAMERA_ONLY
0,47.7861,cam_2,CAM_ONLY,17.0486,,19.8485,2.7999,,14.1063,,0,,19.30,1.61,warning,,,CAMERA_ONLY
0,47.8523,cam_2,CAM_ONLY,16.9262,,19.8485,2.9222,,14.7228,,0,,11.65,1.21,warning,,,CAMERA_ONLY
0,47.9116,cam_2,CAM_ONLY,16.9781,,19.8485,2.8704,,14.4614,,0,,14.44,1.09,warning,,,CAMERA_ONLY
0,47.9720,cam_2,CAM_ONLY,17.0831,,19.8485,2.7654,,13.9324,,0,,12.94,1.05,warning,,,CAMERA_ONLY
0,48.0344,cam_2,CAM_ONLY,16.9613,,19.8485,2.8872,,14.5460,,0,,17.28,1.22,warning,,,CAMERA_ONLY
0,48.0935,cam_2,CAM_ONLY,16.8880,,19.8485,2.9605,,14.9153,,0,,14.10,1.34,warning,,,CAMERA_ONLY
0,48.0935,t493,LIDAR_ONLY,14.5884,14.5884,19.8485,5.2600,5.2600,26.5010,26.5010,0,0,14.10,1.34,cautious,22.93,front,LIDAR_ONLY
0,48.0935,t493,LIDAR_ONLY,15.1349,15.1349,19.8485,4.7136,4.7136,23.7480,23.7480,0,0,14.10,1.34,cautious,18.89,front,LIDAR_ONLY
0,48.0935,t493,LIDAR_ONLY,14.7148,14.7148,19.8485,5.1337,5.1337,25.8646,25.8646,0,0,14.10,1.34,cautious,26.97,front,LIDAR_ONLY
0,48.1545,cam_2,CAM_ONLY,17.0998,,19.8485,2.7487,,13.8485,,0,,13.05,1.24,warning,,,CAMERA_ONLY
0,48.2096,cam_2,CAM_ONLY,16.9435,,19.8485,2.9049,,14.6356,,0,,9.64,0.99,warning,,,CAMERA_ONLY
0,48.2609,cam_2,CAM_ONLY,16.8473,,19.8485,3.0011,,15.1202,,0,,9.88,0.88,warning,,,CAMERA_ONLY
0,48.3218,cam_2,CAM_ONLY,16.7434,,19.8485,3.1050,,15.6438,,0,,17.56,1.04,warning,,,CAMERA_ONLY
0,48.3893,cam_2,CAM_ONLY,16.8739,,19.8485,2.9746,,14.9867,,0,,17.17,0.98,warning,,,CAMERA_ONLY
0,48.3893,t500,LIDAR_ONLY,12.2010,12.2010,19.8485,7.6475,7.6475,38.5293,38.5293,0,0,17.17,0.98,cautious,26.05,front,LIDAR_ONLY
0,48.4782,cam_2,CAM_ONLY,16.8620,,19.8485,2.9865,,15.0465,,0,,14.35,0.91,warning,,,CAMERA_ONLY
0,48.5354,cam_2,CAM_ONLY,16.7776,,19.8485,3.0708,,15.4715,,0,,9.34,0.92,warning,,,CAMERA_ONLY
0,48.5881,t502,BOTH,17.0672,15.7023,19.8485,2.7813,4.1462,14.0125,20.8893,0,0,9.42,0.93,warning,,,FULL_ANGLE
0,48.5881,t500,LIDAR_ONLY,12.5502,12.5502,19.8485,7.2983,7.2983,36.7700,36.7700,0,0,9.42,0.93,cautious,22.35,front,LIDAR_ONLY
0,48.5881,t500,LIDAR_ONLY,13.3601,13.3601,19.8485,6.4884,6.4884,32.6897,32.6897,0,0,9.42,0.93,cautious,18.26,front,LIDAR_ONLY
0,48.5881,t500,LIDAR_ONLY,13.7612,13.7612,19.8485,6.0873,6.0873,30.6689,30.6689,0,0,9.42,0.93,cautious,26.44,front,LIDAR_ONLY
0,48.6484,cam_2,CAM_ONLY,16.9603,,19.8485,2.8882,,14.5510,,0,,9.10,1.21,warning,,,CAMERA_ONLY
0,48.7106,cam_2,CAM_ONLY,17.2176,,19.8485,2.6308,,13.2546,,0,,19.77,2.46,warning,,,CAMERA_ONLY
0,48.7751,cam_2,CAM_ONLY,16.8050,,19.8485,3.0435,,15.3335,,0,,14.42,1.01,warning,,,CAMERA_ONLY
0,48.8389,t509,BOTH,16.9670,11.8066,19.8485,2.8814,8.0419,14.5172,40.5166,0,0,19.34,1.14,warning,,,FULL_ANGLE
0,48.8389,t509,LIDAR_ONLY,10.4923,10.4923,19.8485,9.3562,9.3562,47.1380,47.1380,0,0,19.34,1.14,cautious,29.22,front,LIDAR_ONLY
0,48.8389,t509,LIDAR_ONLY,10.8597,10.8597,19.8485,8.9888,8.9888,45.2871,45.2871,0,0,19.34,1.14,cautious,25.18,front,LIDAR_ONLY
0,48.8968,cam_2,CAM_ONLY,17.1624,,19.8485,2.6861,,13.5331,,0,,12.87,1.47,warning,,,CAMERA_ONLY
0,48.8968,t511,LIDAR_ONLY,10.8233,10.8233,19.8485,9.0251,9.0251,45.4702,45.4702,0,0,12.87,1.47,cautious,28.52,front,LIDAR_ONLY
0,48.8968,t511,LIDAR_ONLY,11.0961,11.0961,19.8485,8.7524,8.7524,44.0959,44.0959,0,0,12.87,1.47,cautious,24.41,front,LIDAR_ONLY
0,48.9682,cam_2,CAM_ONLY,16.9543,,19.8485,2.8942,,14.5813,,0,,11.38,1.02,warning,,,CAMERA_ONLY
0,49.0299,t515,BOTH,16.8992,15.6579,19.8485,2.9493,4.1905,14.8592,21.1126,0,0,12.96,0.89,warning,,,FULL_ANGLE
0,49.0929,t511,BOTH,16.8563,12.3330,19.8485,2.9922,7.5155,15.0750,37.8641,0,0,17.48,1.07,warning,,,FULL_ANGLE
0,49.0929,t511,LIDAR_ONLY,11.3212,11.3212,19.8485,8.5273,8.5273,42.9618,42.9618,0,0,17.48,1.07,cautious,26.12,front,LIDAR_ONLY
0,49.0929,t511,LIDAR_ONLY,11.7024,11.7024,19.8485,8.1461,8.1461,41.0414,41.0414,0,0,17.48,1.07,cautious,22.06,front,LIDAR_ONLY
0,49.1472,cam_2,CAM_ONLY,16.7758,,19.8485,3.0727,,15.4808,,0,,10.12,1.09,warning,,,CAMERA_ONLY
0,49.2034,cam_2,CAM_ONLY,16.8750,,19.8485,2.9735,,14.9809,,0,,12.12,1.21,warning,,,CAMERA_ONLY
0,49.2737,cam_2,CAM_ONLY,16.8325,,19.8485,3.0160,,15.1949,,0,,11.88,1.19,warning,,,CAMERA_ONLY
0,49.3441,t527,BOTH,17.1880,15.6777,19.8485,2.6604,4.1708,13.4037,21.0133,0,0,19.01,1.32,warning,,,FULL_ANGLE
0,49.3441,t527,LIDAR_ONLY,14.9843,14.9843,19.8485,4.8642,4.8642,24.5067,24.5067,0,0,19.01,1.32,cautious,22.50,front,LIDAR_ONLY
0,49.3441,t527,LIDAR_ONLY,15.7809,15.7809,19.8485,4.0675,4.0675,20.4930,20.4930,0,0,19.01,1.32,cautious,26.65,front,LIDAR_ONLY
0,49.4033,cam_2,CAM_ONLY,16.9494,,19.8485,2.8991,,14.6061,,0,,15.15,1.23,warning,,,CAMERA_ONLY
0,49.4619,cam_2,CAM_ONLY,16.5824,,19.8485,3.2661,,16.4550,,0,,12.24,0.90,warning,,,CAMERA_ONLY
0,49.5277,cam_2,CAM_ONLY,16.9552,,19.8485,2.8933,,14.5770,,0,,20.45,1.39,warning,,,CAMERA_ONLY
0,49.5802,cam_2,CAM_ONLY,16.7530,,19.8485,3.0955,,15.5954,,0,,12.38,1.01,warning,,,CAMERA_ONLY
0,49.6380,cam_2,CAM_ONLY,16.8084,,19.8485,3.0400,,15.3162,,0,,13.19,1.03,warning,,,CAMERA_ONLY
0,49.6380,t531,LIDAR_ONLY,10.2802,10.2802,19.8485,9.5683,9.5683,48.2066,48.2066,0,0,13.19,1.03,cautious,29.69,front,LIDAR_ONLY
0,49.6380,t531,LIDAR_ONLY,10.5575,10.5575,19.8485,9.2910,9.2910,46.8095,46.8095,0,0,13.19,1.03,cautious,25.57,front,LIDAR_ONLY
0,49.6380,t531,LIDAR_ONLY,11.1130,11.1130,19.8485,8.7355,8.7355,44.0109,44.0109,0,0,13.19,1.03,cautious,21.44,front,LIDAR_ONLY
0,49.6991,cam_2,CAM_ONLY,16.7464,,19.8485,3.1021,,15.6288,,0,,15.93,1.78,warning,,,CAMERA_ONLY
0,49.7541,cam_2,CAM_ONLY,17.1482,,19.8485,2.7003,,13.6044,,0,,10.11,1.00,warning,,,CAMERA_ONLY
0,49.8175,cam_2,CAM_ONLY,16.8427,,19.8485,3.0058,,15.1437,,0,,15.81,0.96,warning,,,CAMERA_ONLY
0,49.8725,cam_2,CAM_ONLY,16.9405,,19.8485,2.9080,,14.6508,,0,,9.41,0.92,warning,,,CAMERA_ONLY
0,49.9307,cam_2,CAM_ONLY,16.7612,,19.8485,3.0873,,15.5542,,0,,12.53,0.71,warning,,,CAMERA_ONLY
0,49.9886,cam_2,CAM_ONLY,16.8716,,19.8485,2.9768,,14.9979,,0,,12.28,0.89,warning,,,CAMERA_ONLY
0,50.0433,t545,BOTH,17.0218,15.5433,19.8485,2.8266,4.3052,14.2410,21.6902,0,0,10.43,1.31,warning,,,FULL_ANGLE
0,50.0433,t544,LIDAR_ONLY,13.5772,13.5772,19.8485,6.2713,6.2713,31.5958,31.5958,0,0,10.43,1.31,cautious,24.11,front,LIDAR_ONLY
0,50.0433,t544,LIDAR_ONLY,12.0650,12.0650,19.8485,7.7835,7.7835,39.2147,39.2147,0,0,10.43,1.31,cautious,28.17,front,LIDAR_ONLY
0,50.0433,t544,LIDAR_ONLY,12.4929,12.4929,19.8485,7.3556,7.3556,37.0586,37.0586,0,0,10.43,1.31,cautious,20.05,front,LIDAR_ONLY
0,50.1080,cam_2,CAM_ONLY,16.9810,,19.8485,2.8675,,14.4469,,0,,12.00,1.16,warning,,,CAMERA_ONLY
0,50.1742,cam_2,CAM_ONLY,16.7409,,19.8485,3.1076,,15.6567,,0,,18.79,1.99,warning,,,CAMERA_ONLY
0,50.2524,cam_2,CAM_ONLY,16.9462,,19.8485,2.9022,,14.6220,,0,,20.00,2.49,warning,,,CAMERA_ONLY
0,50.3194,cam_2,CAM_ONLY,16.9442,,19.8485,2.9043,,14.6322,,0,,10.05,1.03,warning,,,CAMERA_ONLY
0,50.3825,t552,BOTH,16.9526,15.7052,19.8485,2.8959,4.1433,14.5898,20.8746,0,0,16.25,0.78,warning,,,FULL_ANGLE
0,50.4394,t555,BOTH,17.1762,12.8273,19.8485,2.6723,7.0212,13.4636,35.3741,0,0,10.24,1.14,warning,,,FULL_ANGLE
0,50.4394,t555,LIDAR_ONLY,11.6873,11.6873,19.8485,8.1612,8.1612,41.1173,41.1173,0,0,10.24,1.14,cautious,26.90,front,LIDAR_ONLY
0,50.4394,t555,LIDAR_ONLY,13.5644,13.5644,19.8485,6.2840,6.2840,31.6600,31.6600,0,0,10.24,1.14,cautious,22.76,front,LIDAR_ONLY
0,50.4985,cam_2,CAM_ONLY,16.9739,,19.8485,2.8746,,14.4828,,0,,9.56,1.26,warning,,,CAMERA_ONLY
0,50.4985,t555,LIDAR_ONLY,13.4988,13.4988,19.8485,6.3497,6.3497,31.9907,31.9907,0,0,9.56,1.26,cautious,29.84,front,LIDAR_ONLY
0,50.5676,cam_2,CAM_ONLY,16.9440,,19.8485,2.9045,,14.6333,,0,,18.11,1.32,warning,,,CAMERA_ONLY
0,50.6337,cam_2,CAM_ONLY,16.9249,,19.8485,2.9236,,14.7296,,0,,9.03,1.18,warning,,,CAMERA_ONLY
0,50.6337,t555,LIDAR_ONLY,13.0480,13.0480,19.8485,6.8005,6.8005,34.2620,34.2620,0,0,9.03,1.18,cautious,27.53,front,LIDAR_ONLY
0,50.6337,t555,LIDAR_ONLY,13.1805,13.1805,19.8485,6.6680,6.6680,33.5943,33.5943,0,0,9.03,1.18,cautious,23.43,front,LIDAR_ONLY
0,50.6337,t555,LIDAR_ONLY,12.7947,12.7947,19.8485,7.0537,7.0537,35.5380,35.5380,0,0,9.03,1.18,cautious,19.33,front,LIDAR_ONLY
0,50.6951,cam_2,CAM_ONLY,16.9577,,19.8485,2.8908,,14.5644,,0,,17.02,1.13,warning,,,CAMERA_ONLY
0,50.7537,cam_2,CAM_ONLY,16.8910,,19.8485,2.9575,,14.9003,,0,,13.21,1.23,warning,,,CAMERA_ONLY
0,50.7537,cam_2,CAM_ONLY,64.4661,,19.8485,44.6176,,224.7912,,0,,13.21,1.23,safe,,,CAMERA_ONLY
0,50.8107,cam_2,CAM_ONLY,16.8086,,19.8485,3.0399,,15.3155,,0,,11.33,1.15,warning,,,CAMERA_ONLY
0,50.8652,cam_2,CAM_ONLY,16.5681,,19.8485,3.2803,,16.5269,,0,,10.61,0.80,warning,,,CAMERA_ONLY
0,50.9263,cam_2,CAM_ONLY,17.0121,,19.8485,2.8363,,14.2899,,0,,12.87,1.11,warning,,,CAMERA_ONLY
0,50.9906,cam_2,CAM_ONLY,16.8692,,19.8485,2.9792,,15.0100,,0,,13.11,1.23,warning,,,CAMERA_ONLY
0,50.9906,t570,LIDAR_ONLY,13.2185,13.2185,19.8485,6.6300,6.6300,33.4031,33.4031,0,0,13.11,1.23,cautious,24.58,front,LIDAR_ONLY
0,50.9906,t570,LIDAR_ONLY,12.1108,12.1108,19.8485,7.7377,7.7377,38.9839,38.9839,0,0,13.11,1.23,cautious,28.69,front,LIDAR_ONLY
0,50.9906,t570,LIDAR_ONLY,12.4940,12.4940,19.8485,7.3544,7.3544,37.0529,37.0529,0,0,13.11,1.23,cautious,20.46,front,LIDAR_ONLY
0,51.0492,cam_2,CAM_ONLY,16.9652,,19.8485,2.8833,,14.5267,,0,,12.70,1.11,warning,,,CAMERA_ONLY
0,51.1081,cam_2,CAM_ONLY,17.1451,,19.8485,2.7034,,13.6203,,0,,12.93,1.19,warning,,,CAMERA_ONLY
0,51.1716,cam_2,CAM_ONLY,16.9423,,19.8485,2.9062,,14.6420,,0,,10.37,1.39,warning,,,CAMERA_ONLY
0,51.2246,cam_2,CAM_ONLY,16.8901,,19.8485,2.9583,,14.9046,,0,,9.28,0.88,warning,,,CAMERA_ONLY
0,51.2774,cam_2,CAM_ONLY,17.1378,,19.8485,2.7107,,13.6568,,0,,9.59,1.02,warning,,,CAMERA_ONLY
0,51.3327,cam_2,CAM_ONLY,17.0115,,19.8485,2.8369,,14.2930,,0,,9.59,0.83,warning,,,CAMERA_ONLY
0,51.3885,cam_2,CAM_ONLY,16.7910,,19.8485,3.0574,,15.4039,,0,,11.74,1.05,warning,,,CAMERA_ONLY
0,51.3885,t580,LIDAR_ONLY,13.7428,13.7428,19.8485,6.1057,6.1057,30.7614,30.7614,0,0,11.74,1.05,cautious,23.90,front,LIDAR_ONLY
0,51.3885,t580,LIDAR_ONLY,14.1888,14.1888,19.8485,5.6597,5.6597,28.5146,28.5146,0,0,11.74,1.05,cautious,19.77,front,LIDAR_ONLY
0,51.4503,cam_2,CAM_ONLY,16.7720,,19.8485,3.0764,,15.4996,,0,,9.80,1.19,warning,,,CAMERA_ONLY
