frame,timestamp_s,obstacle_id,detection_source,cam_dist_m,lidar_dist_m,gt_dist_m,cam_error_m,lidar_error_m,cam_rel_error_pct,lidar_rel_error_pct,cam_within_1m,lidar_within_1m,cam_latency_ms,lidar_latency_ms,danger_level,angle_deg,sector,match_method
0,195.0380,cam_3,CAM_ONLY,33.9797,,42.6828,8.7031,,20.3901,,0,,12.04,4.27,safe,10.32,,CAMERA_ONLY
0,195.1002,t4082,BOTH,18.9046,17.0774,16.8541,2.0505,0.2233,12.1665,1.3250,0,1,12.45,1.28,warning,3.22,,FULL_ANGLE
0,195.1002,t4078,LIDAR_ONLY,27.8775,27.8775,,,,,,,,12.45,1.28,drive,-29.43,front,LIDAR_ONLY
0,195.1002,t4081,LIDAR_ONLY,16.5408,16.5408,73.1912,56.6504,56.6504,77.4006,77.4006,0,0,12.45,1.28,drive,19.71,front,LIDAR_ONLY
0,195.1785,cam_3,CAM_ONLY,18.9066,,16.8541,2.0525,,12.1782,,0,,13.77,16.45,warning,3.22,,CAMERA_ONLY
0,195.2480,cam_3,CAM_ONLY,18.8765,,42.6828,23.8064,,55.7751,,0,,12.11,5.06,warning,3.22,,CAMERA_ONLY
0,195.2480,cam_3,CAM_ONLY,34.1118,,42.6828,8.5710,,20.0807,,0,,12.11,5.06,safe,10.32,,CAMERA_ONLY
0,195.3106,cam_3,CAM_ONLY,19.0495,,16.8541,2.1955,,13.0264,,0,,11.97,4.82,warning,3.22,,CAMERA_ONLY
0,195.3858,cam_3,CAM_ONLY,18.9594,,16.8541,2.1053,,12.4916,,0,,11.84,18.78,warning,3.22,,CAMERA_ONLY
0,195.4628,cam_3,CAM_ONLY,18.9725,,42.6828,23.7104,,55.5501,,0,,10.83,10.58,warning,3.22,,CAMERA_ONLY
0,195.4628,cam_3,CAM_ONLY,34.2540,,42.6828,8.4288,,19.7475,,0,,10.83,10.58,safe,10.32,,CAMERA_ONLY
0,195.5322,cam_3,CAM_ONLY,18.9840,,16.8541,2.1300,,12.6378,,0,,14.90,3.07,warning,3.22,,CAMERA_ONLY
0,195.5925,cam_3,CAM_ONLY,18.8952,,16.8541,2.0411,,12.1107,,0,,9.73,6.15,warning,3.22,,CAMERA_ONLY
0,195.6628,cam_3,CAM_ONLY,18.8731,,16.8541,2.0190,,11.9794,,0,,13.61,8.98,warning,3.22,,CAMERA_ONLY
0,195.7378,cam_3,CAM_ONLY,18.8664,,16.8541,2.0123,,11.9398,,0,,11.33,18.33,warning,3.22,,CAMERA_ONLY
0,195.8414,cam_3,CAM_ONLY,18.8761,,16.8541,2.0221,,11.9976,,0,,21.37,27.49,warning,3.22,,CAMERA_ONLY
0,195.9284,cam_3,CAM_ONLY,18.9202,,16.8541,2.0662,,12.2592,,0,,15.58,16.77,warning,3.22,,CAMERA_ONLY
0,196.0179,t4103,BOTH,18.9974,17.0782,16.8541,2.1433,0.2241,12.7171,1.3298,0,1,26.01,8.86,warning,3.22,,FULL_ANGLE
0,196.0179,t4102,LIDAR_ONLY,16.6637,16.6637,73.1912,56.5275,56.5275,77.2326,77.2326,0,0,26.01,8.86,drive,19.62,front,LIDAR_ONLY
0,196.0876,cam_3,CAM_ONLY,19.0199,,16.8541,2.1659,,12.8508,,0,,9.47,16.95,warning,3.22,,CAMERA_ONLY
0,196.1554,t4103,BOTH,19.0476,17.0830,16.8541,2.1935,0.2289,13.0148,1.3582,0,1,14.10,3.23,warning,3.22,,FULL_ANGLE
0,196.1554,t4102,LIDAR_ONLY,16.7086,16.7086,73.1912,56.4826,56.4826,77.1713,77.1713,0,0,14.10,3.23,drive,19.18,front,LIDAR_ONLY
0,196.2336,cam_3,CAM_ONLY,19.0194,,42.6828,23.6634,,55.4402,,0,,19.94,15.10,warning,3.22,,CAMERA_ONLY
0,196.2336,cam_3,CAM_ONLY,33.9248,,42.6828,8.7580,,20.5189,,0,,19.94,15.10,safe,10.32,,CAMERA_ONLY
0,196.2965,cam_3,CAM_ONLY,19.0792,,16.8541,2.2252,,13.2026,,0,,9.23,6.21,warning,3.22,,CAMERA_ONLY
0,196.3773,cam_3,CAM_ONLY,19.0643,,16.8541,2.2102,,13.1137,,0,,12.64,16.39,warning,3.22,,CAMERA_ONLY
0,196.4484,cam_3,CAM_ONLY,19.0465,,16.8541,2.1924,,13.0082,,0,,17.96,6.23,warning,3.22,,CAMERA_ONLY
0,196.5271,cam_3,CAM_ONLY,18.8517,,16.8541,1.9977,,11.8527,,0,,18.32,16.73,warning,3.22,,CAMERA_ONLY
0,196.5904,cam_3,CAM_ONLY,18.9320,,42.6828,23.7508,,55.6449,,0,,10.63,5.24,warning,3.22,,CAMERA_ONLY
0,196.5904,cam_3,CAM_ONLY,33.7868,,42.6828,8.8960,,20.8421,,0,,10.63,5.24,safe,10.32,,CAMERA_ONLY
0,196.6724,cam_3,CAM_ONLY,19.0022,,42.6828,23.6806,,55.4805,,0,,10.86,14.56,warning,3.22,,CAMERA_ONLY
0,196.6724,cam_3,CAM_ONLY,33.5103,,42.6828,9.1725,,21.4900,,0,,10.86,14.56,safe,10.32,,CAMERA_ONLY
0,196.7348,cam_3,CAM_ONLY,18.8010,,42.6828,23.8819,,55.9519,,0,,9.24,7.71,warning,3.22,,CAMERA_ONLY
0,196.7348,cam_3,CAM_ONLY,33.8310,,42.6828,8.8519,,20.7387,,0,,9.24,7.71,safe,10.32,,CAMERA_ONLY
0,196.8057,t4117,BOTH,18.9602,17.1057,16.8541,2.1061,0.2517,12.4962,1.4932,0,1,16.07,3.13,warning,3.22,,FULL_ANGLE
0,196.8057,t4116,LIDAR_ONLY,16.4524,16.4524,73.1912,56.7388,56.7388,77.5214,77.5214,0,0,16.07,3.13,drive,19.77,front,LIDAR_ONLY
0,196.8819,cam_3,CAM_ONLY,19.0308,,16.8541,2.1767,,12.9152,,0,,11.78,10.82,warning,3.22,,CAMERA_ONLY
0,196.9464,cam_3,CAM_ONLY,18.9995,,16.8541,2.1454,,12.7293,,0,,12.43,2.32,warning,3.22,,CAMERA_ONLY
0,196.9464,t4120,LIDAR_ONLY,27.9138,27.9138,,,,,,,,12.43,2.32,drive,-29.61,front,LIDAR_ONLY
0,197.0094,t4117,BOTH,18.8778,17.0860,16.8541,2.0238,0.2319,12.0077,1.3761,0,1,9.82,4.24,warning,3.22,,FULL_ANGLE
0,197.0094,t4116,LIDAR_ONLY,16.4871,16.4871,73.1912,56.7041,56.7041,77.4739,77.4739,0,0,9.82,4.24,drive,19.44,front,LIDAR_ONLY
0,197.0094,t4116,LIDAR_ONLY,16.3874,16.3874,73.1912,56.8038,56.8038,77.6101,77.6101,0,0,9.82,4.24,drive,20.51,front,LIDAR_ONLY
0,197.0797,cam_3,CAM_ONLY,18.9716,,16.8541,2.1176,,12.5643,,0,,10.65,16.14,warning,3.22,,CAMERA_ONLY
0,197.1527,t4117,BOTH,18.8580,17.0869,16.8541,2.0040,0.2328,11.8902,1.3815,0,1,12.74,2.74,warning,3.22,,FULL_ANGLE
0,197.2056,t4117,BOTH,19.0457,17.0834,16.8541,2.1916,0.2294,13.0036,1.3609,0,1,9.52,2.48,warning,3.22,,FULL_ANGLE
0,197.2056,t4116,LIDAR_ONLY,11.1846,11.1846,73.1912,62.0065,62.0065,84.7186,84.7186,0,0,9.52,2.48,cautious,27.99,front,LIDAR_ONLY
0,197.2056,t4116,LIDAR_ONLY,11.2564,11.2564,73.1912,61.9348,61.9348,84.6206,84.6206,0,0,9.52,2.48,cautious,19.01,front,LIDAR_ONLY
0,197.2056,t4116,LIDAR_ONLY,10.8928,10.8928,73.1912,62.2984,62.2984,85.1174,85.1174,0,0,9.52,2.48,cautious,19.70,front,LIDAR_ONLY
0,197.2815,cam_3,CAM_ONLY,18.9995,,42.6828,23.6833,,55.4868,,0,,19.45,6.17,warning,3.22,,CAMERA_ONLY
0,197.2815,cam_3,CAM_ONLY,33.8254,,42.6828,8.8574,,20.7517,,0,,19.45,6.17,safe,10.32,,CAMERA_ONLY
0,197.3356,cam_3,CAM_ONLY,18.8596,,42.6828,23.8233,,55.8146,,0,,10.36,2.31,warning,3.22,,CAMERA_ONLY
0,197.3356,cam_3,CAM_ONLY,34.1487,,42.6828,8.5341,,19.9943,,0,,10.36,2.31,safe,10.32,,CAMERA_ONLY
0,197.4166,cam_3,CAM_ONLY,18.8470,,42.6828,23.8359,,55.8441,,0,,14.23,7.89,warning,3.22,,CAMERA_ONLY
0,197.4166,cam_3,CAM_ONLY,34.3758,,42.6828,8.3071,,19.4623,,0,,14.23,7.89,safe,10.32,,CAMERA_ONLY
0,197.4883,cam_3,CAM_ONLY,18.9675,,16.8541,2.1134,,12.5395,,0,,17.09,4.41,warning,3.22,,CAMERA_ONLY
0,197.5807,cam_3,CAM_ONLY,18.7836,,16.8541,1.9295,,11.4484,,0,,17.48,17.64,warning,3.22,,CAMERA_ONLY
0,197.6422,cam_3,CAM_ONLY,19.0714,,16.8541,2.2173,,13.1559,,0,,9.50,4.75,warning,3.22,,CAMERA_ONLY
0,197.7189,t4137,BOTH,19.0631,17.2772,16.8541,2.2091,0.4232,13.1070,2.5109,0,1,12.49,11.54,warning,3.22,,FULL_ANGLE
0,197.7189,t4136,LIDAR_ONLY,16.4858,16.4858,73.1912,56.7054,56.7054,77.4758,77.4758,0,0,12.49,11.54,drive,19.75,front,LIDAR_ONLY
0,197.7189,t4137,LIDAR_ONLY,17.8509,17.8509,16.8541,0.9969,0.9969,5.9147,5.9147,1,1,12.49,11.54,drive,2.94,front,LIDAR_ONLY
0,197.7861,cam_3,CAM_ONLY,19.0274,,42.6828,23.6555,,55.4215,,0,,15.42,3.25,warning,3.22,,CAMERA_ONLY
0,197.7861,cam_3,CAM_ONLY,33.6576,,42.6828,9.0252,,21.1448,,0,,15.42,3.25,safe,10.32,,CAMERA_ONLY
0,197.8759,cam_3,CAM_ONLY,19.0129,,42.6828,23.6699,,55.4554,,0,,17.74,14.29,warning,3.22,,CAMERA_ONLY
0,197.8759,cam_3,CAM_ONLY,33.7822,,42.6828,8.9007,,20.8530,,0,,17.74,14.29,safe,10.32,,CAMERA_ONLY
0,197.9510,cam_3,CAM_ONLY,18.8975,,16.8541,2.0434,,12.1241,,0,,15.15,5.71,warning,3.22,,CAMERA_ONLY
0,198.0243,cam_3,CAM_ONLY,19.0297,,16.8541,2.1757,,12.9089,,0,,9.53,13.20,warning,3.22,,CAMERA_ONLY
0,198.0935,cam_3,CAM_ONLY,19.0092,,16.8541,2.1552,,12.7872,,0,,11.22,5.23,warning,3.22,,CAMERA_ONLY
0,198.1505,t4143,BOTH,19.0263,17.0966,16.8541,2.1723,0.2425,12.8887,1.4388,0,1,12.34,1.82,warning,3.22,,FULL_ANGLE
0,198.1505,cam_3,CAM_ONLY,33.9861,,42.6828,8.6967,,20.3752,,0,,12.34,1.82,safe,10.32,,CAMERA_ONLY
0,198.1505,t4141,LIDAR_ONLY,27.9627,27.9627,,,,,,,,12.34,1.82,drive,-29.48,front,LIDAR_ONLY
0,198.2150,t4143,BOTH,19.0527,17.0905,16.8541,2.1987,0.2364,13.0453,1.4028,0,1,10.39,7.33,warning,3.22,,FULL_ANGLE
0,198.3014,t4143,BOTH,18.9498,17.0889,16.8541,2.0957,0.2349,12.4346,1.3935,0,1,20.44,2.43,warning,3.22,,FULL_ANGLE
0,198.3014,cam_3,CAM_ONLY,34.2471,,42.6828,8.4357,,19.7638,,0,,20.44,2.43,safe,10.32,,CAMERA_ONLY
0,198.3014,t4141,LIDAR_ONLY,27.9676,27.9676,,,,,,,,20.44,2.43,drive,-29.43,front,LIDAR_ONLY
0,198.3592,t4143,BOTH,18.9526,17.0900,16.8541,2.0986,0.2359,12.4515,1.3997,0,1,10.81,3.33,warning,3.22,,FULL_ANGLE
0,198.4278,cam_3,CAM_ONLY,18.9843,,16.8541,2.1303,,12.6394,,0,,9.86,5.94,warning,3.22,,CAMERA_ONLY
0,198.4895,cam_3,CAM_ONLY,18.8913,,16.8541,2.0373,,12.0877,,0,,12.10,5.65,warning,3.22,,CAMERA_ONLY
0,198.5505,cam_3,CAM_ONLY,18.9388,,16.8541,2.0847,,12.3692,,0,,9.45,5.52,warning,3.22,,CAMERA_ONLY
0,198.5505,t4149,LIDAR_ONLY,27.9302,27.9302,,,,,,,,9.45,5.52,drive,-29.50,front,LIDAR_ONLY
0,198.6311,cam_3,CAM_ONLY,18.9476,,16.8541,2.0935,,12.4215,,0,,14.32,15.28,warning,3.22,,CAMERA_ONLY
0,198.6947,cam_3,CAM_ONLY,18.8716,,16.8541,2.0175,,11.9706,,0,,12.55,6.20,warning,3.22,,CAMERA_ONLY
0,198.7769,cam_3,CAM_ONLY,18.9142,,16.8541,2.0601,,12.2233,,0,,13.51,15.95,warning,3.22,,CAMERA_ONLY
0,198.8431,cam_3,CAM_ONLY,18.8386,,16.8541,1.9845,,11.7747,,0,,13.83,4.37,warning,3.22,,CAMERA_ONLY
0,198.8431,t4155,LIDAR_ONLY,28.0135,28.0135,,,,,,,,13.83,4.37,drive,-29.45,front,LIDAR_ONLY
0,198.9123,t4158,BOTH,18.9113,17.0990,16.8541,2.0572,0.2450,12.2059,1.4535,0,1,12.45,5.38,warning,3.22,,FULL_ANGLE
0,198.9123,t4155,LIDAR_ONLY,27.9561,27.9561,,,,,,,,12.45,5.38,drive,-29.56,front,LIDAR_ONLY
0,198.9123,t4157,LIDAR_ONLY,16.9160,16.9160,73.1912,56.2752,56.2752,76.8879,76.8879,0,0,12.45,5.38,drive,19.44,front,LIDAR_ONLY
0,198.9783,cam_3,CAM_ONLY,19.0257,,16.8541,2.1716,,12.8848,,0,,9.82,6.86,warning,3.22,,CAMERA_ONLY
0,199.0470,cam_3,CAM_ONLY,19.0308,,16.8541,2.1767,,12.9152,,0,,12.92,4.45,warning,3.22,,CAMERA_ONLY
0,199.0470,t4155,LIDAR_ONLY,27.9160,27.9160,,,,,,,,12.92,4.45,drive,-29.67,front,LIDAR_ONLY
0,199.1011,t4158,BOTH,18.7920,17.1041,16.8541,1.9379,0.2501,11.4982,1.4837,0,1,9.93,1.06,warning,3.22,,FULL_ANGLE
0,199.1011,t4155,LIDAR_ONLY,27.9172,27.9172,,,,,,,,9.93,1.06,drive,-29.48,front,LIDAR_ONLY
0,199.1709,cam_3,CAM_ONLY,18.9564,,16.8541,2.1024,,12.4739,,0,,12.86,11.92,warning,3.22,,CAMERA_ONLY
0,199.1709,t4166,LIDAR_ONLY,14.1388,14.1388,73.1912,59.0523,59.0523,80.6823,80.6823,0,0,12.86,11.92,cautious,21.73,front,LIDAR_ONLY
0,199.2336,cam_3,CAM_ONLY,18.8968,,16.8541,2.0427,,12.1201,,0,,10.24,3.52,warning,3.22,,CAMERA_ONLY
0,199.2952,cam_3,CAM_ONLY,18.9686,,16.8541,2.1145,,12.5461,,0,,13.88,2.49,warning,3.22,,CAMERA_ONLY
0,199.2952,t4155,LIDAR_ONLY,27.9144,27.9144,,,,,,,,13.88,2.49,drive,-29.55,front,LIDAR_ONLY
0,199.3571,t4171,BOTH,19.0259,17.0740,16.8541,2.1718,0.2199,12.8859,1.3048,0,1,9.02,1.84,warning,3.22,,FULL_ANGLE
0,199.3571,t4155,LIDAR_ONLY,27.8972,27.8972,,,,,,,,9.02,1.84,drive,-29.63,front,LIDAR_ONLY
0,199.3571,t4166,LIDAR_ONLY,11.2611,11.2611,73.1912,61.9301,61.9301,84.6141,84.6141,0,0,9.02,1.84,cautious,26.04,front,LIDAR_ONLY
0,199.3571,t4166,LIDAR_ONLY,11.3855,11.3855,73.1912,61.8057,61.8057,84.4441,84.4441,0,0,9.02,1.84,cautious,19.09,front,LIDAR_ONLY
0,199.4319,cam_3,CAM_ONLY,18.9858,,42.6828,23.6970,,55.5189,,0,,14.49,9.97,warning,3.22,,CAMERA_ONLY
0,199.4319,cam_3,CAM_ONLY,33.9717,,42.6828,8.7111,,20.4089,,0,,14.49,9.97,safe,10.32,,CAMERA_ONLY
0,199.4987,t4171,BOTH,18.9777,17.0808,16.8541,2.1237,0.2268,12.6005,1.3454,0,1,17.24,2.51,warning,3.22,,FULL_ANGLE
0,199.4987,t4166,LIDAR_ONLY,11.5920,11.5920,73.1912,61.5991,61.5991,84.1620,84.1620,0,0,17.24,2.51,cautious,19.96,front,LIDAR_ONLY
0,199.5829,cam_3,CAM_ONLY,18.9530,,42.6828,23.7298,,55.5958,,0,,13.44,19.19,warning,3.22,,CAMERA_ONLY
0,199.5829,cam_3,CAM_ONLY,34.4064,,42.6828,8.2765,,19.3906,,0,,13.44,19.19,safe,10.32,,CAMERA_ONLY
0,199.6454,cam_3,CAM_ONLY,18.8786,,16.8541,2.0246,,12.0124,,0,,9.20,5.28,warning,3.22,,CAMERA_ONLY
0,199.7046,t4171,BOTH,18.9360,17.0855,16.8541,2.0819,0.2314,12.3525,1.3731,0,1,9.88,1.90,warning,3.22,,FULL_ANGLE
0,199.7046,t4166,LIDAR_ONLY,10.9258,10.9258,73.1912,62.2654,62.2654,85.0723,85.0723,0,0,9.88,1.90,cautious,28.30,front,LIDAR_ONLY
0,199.7046,t4166,LIDAR_ONLY,10.9275,10.9275,73.1912,62.2637,62.2637,85.0700,85.0700,0,0,9.88,1.90,cautious,18.86,front,LIDAR_ONLY
0,199.7769,cam_3,CAM_ONLY,18.8857,,16.8541,2.0316,,12.0543,,0,,9.82,15.33,warning,3.22,,CAMERA_ONLY
0,199.8418,cam_3,CAM_ONLY,18.8474,,16.8541,1.9933,,11.8271,,0,,9.44,5.47,warning,3.22,,CAMERA_ONLY
0,199.9156,cam_3,CAM_ONLY,18.9100,,16.8541,2.0559,,12.1983,,0,,12.91,9.95,warning,3.22,,CAMERA_ONLY
0,199.9156,t4166,LIDAR_ONLY,10.9860,10.9860,73.1912,62.2052,62.2052,84.9900,84.9900,0,0,12.91,9.95,cautious,19.15,front,LIDAR_ONLY
0,199.9156,t4166,LIDAR_ONLY,10.9297,10.9297,73.1912,62.2614,62.2614,85.0669,85.0669,0,0,12.91,9.95,cautious,20.15,front,LIDAR_ONLY
0,199.9156,t4166,LIDAR_ONLY,10.6543,10.6543,73.1912,62.5368,62.5368,85.4431,85.4431,0,0,12.91,9.95,cautious,20.58,front,LIDAR_ONLY
0,199.9829,cam_3,CAM_ONLY,18.8610,,16.8541,2.0069,,11.9078,,0,,10.11,1.94,warning,3.22,,CAMERA_ONLY
0,200.0440,cam_3,CAM_ONLY,18.9462,,16.8541,2.0922,,12.4134,,0,,9.08,5.44,warning,3.22,,CAMERA_ONLY
0,200.1259,cam_3,CAM_ONLY,19.0112,,16.8541,2.1571,,12.7987,,0,,15.48,15.09,warning,3.22,,CAMERA_ONLY
0,200.1908,cam_3,CAM_ONLY,18.9423,,16.8541,2.0883,,12.3902,,0,,11.66,5.52,warning,3.22,,CAMERA_ONLY
0,200.2585,t4187,BOTH,18.9526,17.0629,16.8541,2.0985,0.2088,12.4511,1.2391,0,1,12.87,3.96,warning,3.22,,FULL_ANGLE
0,200.2585,t4186,LIDAR_ONLY,17.1709,17.1709,73.1912,56.0202,56.0202,76.5396,76.5396,0,0,12.87,3.96,drive,19.27,front,LIDAR_ONLY
0,200.3364,cam_3,CAM_ONLY,19.0462,,16.8541,2.1921,,13.0066,,0,,14.96,10.20,warning,3.22,,CAMERA_ONLY
0,200.3955,cam_3,CAM_ONLY,18.8910,,16.8541,2.0370,,12.0860,,0,,12.36,3.55,warning,3.22,,CAMERA_ONLY
0,200.3955,t4190,LIDAR_ONLY,27.9059,27.9059,,,,,,,,12.36,3.55,drive,-29.56,front,LIDAR_ONLY
0,200.4747,cam_3,CAM_ONLY,18.9491,,16.8541,2.0950,,12.4302,,0,,13.39,15.40,warning,3.22,,CAMERA_ONLY
0,200.5720,cam_3,CAM_ONLY,18.9318,,16.8541,2.0778,,12.3279,,0,,11.55,11.12,warning,3.22,,CAMERA_ONLY
0,200.6364,cam_3,CAM_ONLY,18.8632,,16.8541,2.0091,,11.9208,,0,,12.80,3.75,warning,3.22,,CAMERA_ONLY
0,200.6960,cam_3,CAM_ONLY,19.0409,,42.6828,23.6420,,55.3899,,0,,11.03,5.69,warning,3.22,,CAMERA_ONLY
0,200.6960,cam_3,CAM_ONLY,34.1514,,42.6828,8.5314,,19.9880,,0,,11.03,5.69,safe,10.27,,CAMERA_ONLY
0,200.7772,cam_3,CAM_ONLY,19.0008,,16.8541,2.1468,,12.7375,,0,,12.50,17.09,warning,3.22,,CAMERA_ONLY
0,200.8834,cam_3,CAM_ONLY,18.9802,,42.6828,23.7026,,55.5320,,0,,14.05,12.90,warning,3.22,,CAMERA_ONLY
0,200.8834,cam_3,CAM_ONLY,34.6882,,42.6828,7.9946,,18.7303,,0,,14.05,12.90,safe,10.32,,CAMERA_ONLY
0,200.9476,cam_3,CAM_ONLY,18.9542,,42.6828,23.7286,,55.5929,,0,,15.84,2.89,warning,3.22,,CAMERA_ONLY
0,200.9476,cam_3,CAM_ONLY,34.7673,,42.6828,7.9156,,18.5451,,0,,15.84,2.89,safe,10.27,,CAMERA_ONLY
0,200.9476,t4203,LIDAR_ONLY,27.9671,27.9671,,,,,,,,15.84,2.89,drive,-29.49,front,LIDAR_ONLY
0,201.0332,cam_3,CAM_ONLY,19.0935,,42.6828,23.5893,,55.2665,,0,,20.61,17.30,warning,3.22,,CAMERA_ONLY
0,201.0332,cam_3,CAM_ONLY,33.7420,,42.6828,8.9409,,20.9472,,0,,20.61,17.30,safe,10.32,,CAMERA_ONLY
0,201.1058,t4208,BOTH,18.8572,17.0909,16.8541,2.0031,0.2368,11.8850,1.4051,0,1,16.04,3.51,warning,3.22,,FULL_ANGLE
0,201.1058,cam_3,CAM_ONLY,31.2361,,42.6828,11.4467,,26.8181,,0,,16.04,3.51,safe,10.27,,CAMERA_ONLY
0,201.1058,t4207,LIDAR_ONLY,17.4940,17.4940,73.1912,55.6972,55.6972,76.0982,76.0982,0,0,16.04,3.51,drive,19.06,front,LIDAR_ONLY
0,201.1058,t4207,LIDAR_ONLY,16.1527,16.1527,73.1912,57.0384,57.0384,77.9307,77.9307,0,0,16.04,3.51,drive,20.68,front,LIDAR_ONLY
0,201.1058,t4207,LIDAR_ONLY,15.9117,15.9117,73.1912,57.2795,57.2795,78.2601,78.2601,0,0,16.04,3.51,drive,22.00,front,LIDAR_ONLY
0,201.1850,cam_3,CAM_ONLY,18.8779,,42.6828,23.8050,,55.7718,,0,,16.58,19.84,warning,3.22,,CAMERA_ONLY
0,201.1850,cam_3,CAM_ONLY,31.5119,,42.6828,11.1710,,26.1720,,0,,16.58,19.84,safe,10.27,,CAMERA_ONLY
0,201.2443,t4208,BOTH,18.8369,17.0925,16.8541,1.9828,0.2384,11.7646,1.4145,0,1,10.08,1.66,warning,3.22,,FULL_ANGLE
0,201.2443,t4211,LIDAR_ONLY,27.9509,27.9509,,,,,,,,10.08,1.66,drive,-29.51,front,LIDAR_ONLY
0,201.3267,cam_3,CAM_ONLY,19.0173,,16.8541,2.1632,,12.8351,,0,,21.26,14.10,warning,3.22,,CAMERA_ONLY
0,201.3963,cam_3,CAM_ONLY,18.7402,,42.6828,23.9426,,56.0943,,0,,13.09,5.81,warning,3.22,,CAMERA_ONLY
0,201.3963,cam_3,CAM_ONLY,28.5011,,42.6828,14.1818,,33.2259,,0,,13.09,5.81,safe,10.32,,CAMERA_ONLY
0,201.4613,cam_3,CAM_ONLY,18.9178,,42.6828,23.7651,,55.6783,,0,,13.59,7.01,warning,3.22,,CAMERA_ONLY
0,201.4613,cam_3,CAM_ONLY,27.6404,,42.6828,15.0425,,35.2425,,0,,13.59,7.01,safe,10.36,,CAMERA_ONLY
0,201.4613,t4220,LIDAR_ONLY,15.4943,15.4943,73.1912,57.6968,57.6968,78.8303,78.8303,0,0,13.59,7.01,drive,20.51,front,LIDAR_ONLY
0,201.4613,t4220,LIDAR_ONLY,15.6561,15.6561,73.1912,57.5351,57.5351,78.6093,78.6093,0,0,13.59,7.01,drive,18.93,front,LIDAR_ONLY
0,201.4613,t4220,LIDAR_ONLY,15.7815,15.7815,73.1912,57.4096,57.4096,78.4379,78.4379,0,0,13.59,7.01,drive,19.39,front,LIDAR_ONLY
0,201.5363,cam_3,CAM_ONLY,18.9762,,42.6828,23.7066,,55.5413,,0,,15.66,5.31,warning,3.22,,CAMERA_ONLY
0,201.5363,cam_3,CAM_ONLY,27.4483,,42.6828,15.2345,,35.6924,,0,,15.66,5.31,safe,10.32,,CAMERA_ONLY
0,201.6027,t4224,BOTH,19.0277,17.0950,16.8541,2.1737,0.2409,12.8971,1.4295,0,1,14.05,1.25,warning,3.22,,FULL_ANGLE
0,201.6027,t4223,LIDAR_ONLY,28.0115,28.0115,,,,,,,,14.05,1.25,drive,-29.51,front,LIDAR_ONLY
0,201.6846,cam_3,CAM_ONLY,19.1076,,16.8541,2.2536,,13.3711,,0,,18.50,11.66,warning,3.22,,CAMERA_ONLY
0,201.7585,t4224,BOTH,19.3318,17.0959,16.8541,2.4777,0.2418,14.7011,1.4348,0,1,15.00,6.43,warning,3.22,,FULL_ANGLE
0,201.7585,t4228,LIDAR_ONLY,16.1575,16.1575,73.1912,57.0337,57.0337,77.9242,77.9242,0,0,15.00,6.43,drive,19.99,front,LIDAR_ONLY
0,201.8357,cam_3,CAM_ONLY,19.0388,,16.8541,2.1848,,12.9629,,0,,16.49,4.92,warning,3.22,,CAMERA_ONLY
0,201.9006,t4224,BOTH,18.4627,17.0963,16.8541,1.6086,0.2422,9.5443,1.4371,0,1,14.73,3.11,warning,3.31,,FULL_ANGLE
0,201.9006,t4231,LIDAR_ONLY,27.9383,27.9383,,,,,,,,14.73,3.11,drive,-29.58,front,LIDAR_ONLY
0,201.9884,cam_3,CAM_ONLY,18.2023,,16.8541,1.3483,,7.9996,,0,,19.51,19.96,warning,3.31,,CAMERA_ONLY
0,202.0512,cam_3,CAM_ONLY,18.9716,,42.6828,23.7112,,55.5521,,0,,9.97,3.26,warning,3.31,,CAMERA_ONLY
0,202.0512,cam_3,CAM_ONLY,34.8212,,42.6828,7.8616,,18.4186,,0,,9.97,3.26,safe,10.27,,CAMERA_ONLY
0,202.0512,t4231,LIDAR_ONLY,27.9246,27.9246,,,,,,,,9.97,3.26,drive,-29.58,front,LIDAR_ONLY
0,202.1090,t4224,BOTH,18.6885,17.0875,16.8541,1.8344,0.2334,10.8840,1.3848,0,1,10.41,4.58,warning,3.31,,FULL_ANGLE
0,202.1090,cam_3,CAM_ONLY,34.0753,,42.6828,8.6076,,20.1663,,0,,10.41,4.58,safe,10.32,,CAMERA_ONLY
0,202.1090,t4241,LIDAR_ONLY,17.6240,17.6240,73.1912,55.5672,55.5672,75.9206,75.9206,0,0,10.41,4.58,drive,18.98,front,LIDAR_ONLY
0,202.1090,t4241,LIDAR_ONLY,15.6738,15.6738,73.1912,57.5173,57.5173,78.5851,78.5851,0,0,10.41,4.58,drive,20.86,front,LIDAR_ONLY
0,202.1791,cam_3,CAM_ONLY,19.3180,,42.6828,23.3648,,54.7406,,0,,13.73,12.02,warning,3.31,,CAMERA_ONLY
0,202.1791,cam_3,CAM_ONLY,34.3255,,42.6828,8.3573,,19.5800,,0,,13.73,12.02,safe,10.27,,CAMERA_ONLY
0,202.2470,cam_3,CAM_ONLY,17.4334,,42.6828,25.2494,,59.1560,,0,,13.84,3.02,warning,3.17,,CAMERA_ONLY
0,202.2470,cam_3,CAM_ONLY,34.3242,,42.6828,8.3587,,19.5832,,0,,13.84,3.02,safe,10.32,,CAMERA_ONLY
0,202.2470,t4231,LIDAR_ONLY,27.9079,27.9079,,,,,,,,13.84,3.02,drive,-29.69,front,LIDAR_ONLY
