frame,timestamp_s,obstacle_id,detection_source,cam_dist_m,lidar_dist_m,gt_dist_m,cam_error_m,lidar_error_m,cam_rel_error_pct,lidar_rel_error_pct,cam_within_1m,lidar_within_1m,cam_latency_ms,lidar_latency_ms,danger_level,angle_deg,sector,match_method
0,109.7085,cam_1,CAM_ONLY,17.6518,,16.5733,1.0784,,6.5069,,0,,14.71,9.54,warning,4.38,,CAMERA_ONLY
0,109.7700,cam_1,CAM_ONLY,17.6717,,16.5733,1.0984,,6.6273,,0,,9.76,2.65,warning,4.38,,CAMERA_ONLY
0,109.8301,cam_1,CAM_ONLY,17.7884,,16.5733,1.2150,,7.3311,,0,,11.54,2.33,warning,4.38,,CAMERA_ONLY
0,109.8301,t2329,LIDAR_ONLY,27.5006,27.5006,,,,,,,,11.54,2.33,drive,-28.99,front,LIDAR_ONLY
0,109.8910,t2339,BOTH,18.1081,16.8181,16.5733,1.5347,0.2448,9.2602,1.4769,0,1,10.55,3.15,warning,4.42,,FULL_ANGLE
0,109.8910,t2338,LIDAR_ONLY,17.3089,17.3089,73.6168,56.3079,56.3079,76.4879,76.4879,0,0,10.55,3.15,drive,20.48,front,LIDAR_ONLY
0,109.9651,cam_1,CAM_ONLY,17.9950,,16.5733,1.4217,,8.5782,,0,,15.65,5.30,warning,4.38,,CAMERA_ONLY
0,110.0590,cam_1,CAM_ONLY,18.2027,,16.5733,1.6293,,9.8311,,0,,22.67,15.34,warning,4.42,,CAMERA_ONLY
0,110.0590,t2338,LIDAR_ONLY,17.1508,17.1508,73.6168,56.4660,56.4660,76.7026,76.7026,0,0,22.67,15.34,drive,20.72,front,LIDAR_ONLY
0,110.1293,cam_1,CAM_ONLY,17.6752,,16.5733,1.1019,,6.6485,,0,,17.01,1.59,warning,4.38,,CAMERA_ONLY
0,110.1293,t2343,LIDAR_ONLY,27.5522,27.5522,,,,,,,,17.01,1.59,drive,-29.23,front,LIDAR_ONLY
0,110.2013,cam_1,CAM_ONLY,17.6461,,16.5733,1.0727,,6.4727,,0,,14.32,8.90,warning,4.38,,CAMERA_ONLY
0,110.2013,t2338,LIDAR_ONLY,16.9157,16.9157,73.6168,56.7012,56.7012,77.0220,77.0220,0,0,14.32,8.90,drive,20.95,front,LIDAR_ONLY
0,110.2807,cam_1,CAM_ONLY,17.8230,,16.5733,1.2496,,7.5399,,0,,12.31,6.37,warning,4.38,,CAMERA_ONLY
0,110.3649,cam_1,CAM_ONLY,17.9269,,16.5733,1.3535,,8.1668,,0,,18.84,12.57,warning,4.38,,CAMERA_ONLY
0,110.4272,cam_1,CAM_ONLY,17.8366,,16.5733,1.2633,,7.6224,,0,,10.73,4.68,warning,4.38,,CAMERA_ONLY
0,110.5082,cam_1,CAM_ONLY,18.1742,,16.5733,1.6009,,9.6593,,0,,15.31,14.89,warning,4.42,,CAMERA_ONLY
0,110.5792,cam_1,CAM_ONLY,18.1463,,16.5733,1.5729,,9.4908,,0,,11.89,5.69,warning,4.38,,CAMERA_ONLY
0,110.6612,cam_1,CAM_ONLY,17.6094,,16.5733,1.0361,,6.2515,,0,,11.36,8.78,warning,4.38,,CAMERA_ONLY
0,110.7350,t2354,BOTH,17.8035,16.8272,16.5733,1.2301,0.2539,7.4222,1.5318,0,1,18.53,1.45,warning,4.38,,FULL_ANGLE
0,110.7350,t2352,LIDAR_ONLY,27.5470,27.5470,,,,,,,,18.53,1.45,drive,-29.11,front,LIDAR_ONLY
0,110.7350,t2353,LIDAR_ONLY,12.6571,12.6571,73.6168,60.9597,60.9597,82.8068,82.8068,0,0,18.53,1.45,cautious,25.14,front,LIDAR_ONLY
0,110.7350,t2353,LIDAR_ONLY,12.7845,12.7845,73.6168,60.8323,60.8323,82.6338,82.6338,0,0,18.53,1.45,cautious,19.65,front,LIDAR_ONLY
0,110.8055,cam_1,CAM_ONLY,17.6847,,16.5733,1.1114,,6.7058,,0,,10.31,11.35,warning,4.38,,CAMERA_ONLY
0,110.8712,cam_1,CAM_ONLY,17.6773,,16.5733,1.1039,,6.6607,,0,,15.95,4.08,warning,4.38,,CAMERA_ONLY
0,110.9322,cam_1,CAM_ONLY,17.6133,,16.5733,1.0400,,6.2751,,0,,12.30,2.66,warning,4.38,,CAMERA_ONLY
0,110.9322,t2352,LIDAR_ONLY,27.4980,27.4980,,,,,,,,12.30,2.66,drive,-29.33,front,LIDAR_ONLY
0,111.0034,cam_1,CAM_ONLY,17.6614,,16.5733,1.0881,,6.5653,,0,,12.31,10.65,warning,4.42,,CAMERA_ONLY
0,111.0701,cam_1,CAM_ONLY,17.7474,,16.5733,1.1741,,7.0840,,0,,14.27,7.37,warning,4.38,,CAMERA_ONLY
0,111.1420,t2365,BOTH,17.5642,16.8046,16.5733,0.9909,0.2312,5.9788,1.3951,1,1,11.90,3.75,warning,4.42,,FULL_ANGLE
0,111.1420,t2364,LIDAR_ONLY,18.8853,18.8853,73.6168,54.7315,54.7315,74.3465,74.3465,0,0,11.90,3.75,drive,19.43,front,LIDAR_ONLY
0,111.2110,cam_1,CAM_ONLY,17.7143,,16.5733,1.1410,,6.8843,,0,,10.61,11.45,warning,4.38,,CAMERA_ONLY
0,111.2815,t2365,BOTH,17.7274,16.8056,16.5733,1.1540,0.2322,6.9632,1.4011,0,1,14.98,1.68,warning,4.38,,FULL_ANGLE
0,111.2815,t2369,LIDAR_ONLY,27.5350,27.5350,,,,,,,,14.98,1.68,drive,-29.16,front,LIDAR_ONLY
0,111.2815,t2364,LIDAR_ONLY,16.9840,16.9840,73.6168,56.6328,56.6328,76.9292,76.9292,0,0,14.98,1.68,drive,21.09,front,LIDAR_ONLY
0,111.3607,cam_1,CAM_ONLY,18.0424,,16.5733,1.4691,,8.8642,,0,,15.30,13.58,warning,4.42,,CAMERA_ONLY
0,111.4375,t2365,BOTH,17.8854,16.8086,16.5733,1.3121,0.2353,7.9168,1.4195,0,1,23.00,2.70,warning,4.38,,FULL_ANGLE
0,111.4375,t2369,LIDAR_ONLY,27.5255,27.5255,,,,,,,,23.00,2.70,drive,-29.14,front,LIDAR_ONLY
0,111.4375,t2364,LIDAR_ONLY,13.3003,13.3003,73.6168,60.3165,60.3165,81.9330,81.9330,0,0,23.00,2.70,cautious,26.10,front,LIDAR_ONLY
0,111.4375,t2364,LIDAR_ONLY,13.3996,13.3996,73.6168,60.2172,60.2172,81.7982,81.7982,0,0,23.00,2.70,cautious,19.76,front,LIDAR_ONLY
0,111.4375,t2364,LIDAR_ONLY,13.5397,13.5397,73.6168,60.0771,60.0771,81.6079,81.6079,0,0,23.00,2.70,cautious,20.91,front,LIDAR_ONLY
0,111.4375,t2364,LIDAR_ONLY,13.5858,13.5858,73.6168,60.0311,60.0311,81.5453,81.5453,0,0,23.00,2.70,cautious,22.11,front,LIDAR_ONLY
0,111.5209,cam_1,CAM_ONLY,18.1761,,16.5733,1.6028,,9.6707,,0,,15.69,5.44,warning,4.42,,CAMERA_ONLY
0,111.5791,cam_1,CAM_ONLY,18.2874,,16.5733,1.7140,,10.3422,,0,,10.84,3.20,warning,4.42,,CAMERA_ONLY
0,111.6377,t2365,BOTH,18.2384,16.8105,16.5733,1.6651,0.2372,10.0469,1.4311,0,1,11.54,1.93,warning,4.42,,FULL_ANGLE
0,111.6377,t2364,LIDAR_ONLY,13.5834,13.5834,73.6168,60.0334,60.0334,81.5485,81.5485,0,0,11.54,1.93,cautious,20.64,front,LIDAR_ONLY
0,111.7137,cam_1,CAM_ONLY,17.9445,,16.5733,1.3712,,8.2735,,0,,12.58,14.73,warning,4.38,,CAMERA_ONLY
0,111.8194,cam_1,CAM_ONLY,18.2317,,16.5733,1.6584,,10.0063,,0,,17.10,18.37,warning,4.42,,CAMERA_ONLY
0,111.9044,cam_1,CAM_ONLY,17.7480,,16.5733,1.1747,,7.0878,,0,,19.41,13.07,warning,4.38,,CAMERA_ONLY
0,111.9662,cam_1,CAM_ONLY,17.8328,,16.5733,1.2594,,7.5992,,0,,12.01,2.14,warning,4.38,,CAMERA_ONLY
0,112.0312,cam_1,CAM_ONLY,17.7866,,16.5733,1.2133,,7.3207,,0,,9.93,1.12,warning,4.38,,CAMERA_ONLY
0,112.0312,t2389,LIDAR_ONLY,27.4602,27.4602,,,,,,,,9.93,1.12,drive,-29.28,front,LIDAR_ONLY
0,112.1297,cam_1,CAM_ONLY,17.9350,,16.5733,1.3616,,8.2159,,0,,24.24,8.74,warning,4.38,,CAMERA_ONLY
0,112.2156,cam_1,CAM_ONLY,17.9811,,16.5733,1.4077,,8.4938,,0,,13.93,14.61,warning,4.38,,CAMERA_ONLY
0,112.2794,cam_1,CAM_ONLY,18.2160,,16.5733,1.6427,,9.9115,,0,,12.56,1.78,warning,4.42,,CAMERA_ONLY
0,112.2794,t2389,LIDAR_ONLY,27.4682,27.4682,,,,,,,,12.56,1.78,drive,-29.20,front,LIDAR_ONLY
0,112.3368,t2398,BOTH,18.1481,16.8169,16.5733,1.5748,0.2435,9.5018,1.4692,0,1,9.51,1.28,warning,4.42,,FULL_ANGLE
0,112.3368,t2389,LIDAR_ONLY,27.4757,27.4757,,,,,,,,9.51,1.28,drive,-29.08,front,LIDAR_ONLY
0,112.3368,t2397,LIDAR_ONLY,16.4100,16.4100,73.6168,57.2068,57.2068,77.7089,77.7089,0,0,9.51,1.28,drive,21.17,front,LIDAR_ONLY
0,112.3368,t2397,LIDAR_ONLY,15.3301,15.3301,73.6168,58.2867,58.2867,79.1758,79.1758,0,0,9.51,1.28,drive,23.79,front,LIDAR_ONLY
0,112.3368,t2397,LIDAR_ONLY,15.3079,15.3079,73.6168,58.3090,58.3090,79.2060,79.2060,0,0,9.51,1.28,drive,22.76,front,LIDAR_ONLY
0,112.4124,cam_1,CAM_ONLY,17.8518,,16.5733,1.2784,,7.7136,,0,,15.58,5.38,warning,4.38,,CAMERA_ONLY
0,112.4878,t2398,BOTH,18.1692,16.8061,16.5733,1.5958,0.2328,9.6289,1.4045,0,1,13.10,1.91,warning,4.38,,FULL_ANGLE
0,112.4878,t2389,LIDAR_ONLY,27.4899,27.4899,,,,,,,,13.10,1.91,drive,-29.01,front,LIDAR_ONLY
0,112.4878,t2397,LIDAR_ONLY,11.6295,11.6295,73.6168,61.9873,61.9873,84.2026,84.2026,0,0,13.10,1.91,cautious,29.01,front,LIDAR_ONLY
0,112.4878,t2397,LIDAR_ONLY,11.8075,11.8075,73.6168,61.8094,61.8094,83.9609,83.9609,0,0,13.10,1.91,cautious,20.63,front,LIDAR_ONLY
0,112.5726,cam_1,CAM_ONLY,18.1508,,16.5733,1.5775,,9.5181,,0,,13.85,17.16,warning,4.38,,CAMERA_ONLY
0,112.6654,cam_1,CAM_ONLY,17.7581,,16.5733,1.1848,,7.1488,,0,,20.73,15.73,warning,4.38,,CAMERA_ONLY
0,112.7329,t2398,BOTH,17.9372,16.8115,16.5733,1.3639,0.2381,8.2292,1.4367,0,1,18.11,1.32,warning,4.38,,FULL_ANGLE
0,112.7329,t2389,LIDAR_ONLY,27.5000,27.5000,,,,,,,,18.11,1.32,drive,-29.19,front,LIDAR_ONLY
0,112.8019,cam_1,CAM_ONLY,17.9374,,16.5733,1.3641,,8.2306,,0,,13.83,8.58,warning,4.38,,CAMERA_ONLY
0,112.8019,t2406,LIDAR_ONLY,16.0941,16.0941,73.6168,57.5227,57.5227,78.1380,78.1380,0,0,13.83,8.58,drive,21.43,front,LIDAR_ONLY
0,112.8653,cam_1,CAM_ONLY,17.7099,,16.5733,1.1366,,6.8579,,0,,13.92,3.24,warning,4.38,,CAMERA_ONLY
0,112.9341,t2398,BOTH,17.8318,16.8162,16.5733,1.2585,0.2428,7.5932,1.4653,0,1,13.59,1.47,warning,4.38,,FULL_ANGLE
0,112.9341,t2389,LIDAR_ONLY,27.5130,27.5130,,,,,,,,13.59,1.47,drive,-29.10,front,LIDAR_ONLY
0,112.9959,cam_1,CAM_ONLY,17.7311,,16.5733,1.1577,,6.9856,,0,,9.12,4.75,warning,4.38,,CAMERA_ONLY
0,113.0641,cam_1,CAM_ONLY,17.8668,,16.5733,1.2934,,7.8041,,0,,13.45,5.72,warning,4.38,,CAMERA_ONLY
0,113.1354,t2398,BOTH,17.7085,16.8214,16.5733,1.1351,0.2481,6.8491,1.4969,0,1,15.95,1.72,warning,4.38,,FULL_ANGLE
0,113.1354,t2389,LIDAR_ONLY,27.5238,27.5238,,,,,,,,15.95,1.72,drive,-29.19,front,LIDAR_ONLY
0,113.1354,t2409,LIDAR_ONLY,11.8410,11.8410,,,,,,,,15.95,1.72,cautious,26.49,front,LIDAR_ONLY
0,113.2203,cam_1,CAM_ONLY,17.6594,,16.5733,1.0861,,6.5531,,0,,22.61,15.66,warning,4.38,,CAMERA_ONLY
0,113.3110,cam_1,CAM_ONLY,17.8580,,16.5733,1.2847,,7.7515,,0,,21.96,15.30,warning,4.38,,CAMERA_ONLY
0,113.3793,cam_1,CAM_ONLY,18.2681,,16.5733,1.6948,,10.2258,,0,,18.93,3.47,warning,4.42,,CAMERA_ONLY
0,113.4419,t2417,BOTH,18.1800,16.8344,16.5733,1.6067,0.2611,9.6944,1.5754,0,1,12.36,4.16,warning,4.42,,FULL_ANGLE
0,113.4419,t2416,LIDAR_ONLY,16.9090,16.9090,73.6168,56.7078,56.7078,77.0310,77.0310,0,0,12.36,4.16,drive,20.77,front,LIDAR_ONLY
0,113.4419,t2416,LIDAR_ONLY,16.2055,16.2055,73.6168,57.4113,57.4113,77.9867,77.9867,0,0,12.36,4.16,drive,22.24,front,LIDAR_ONLY
0,113.5080,cam_1,CAM_ONLY,18.1420,,16.5733,1.5687,,9.4652,,0,,9.74,9.30,warning,4.38,,CAMERA_ONLY
0,113.5822,t2417,BOTH,18.2167,16.8352,16.5733,1.6433,0.2618,9.9156,1.5799,0,1,13.13,1.18,warning,4.42,,FULL_ANGLE
0,113.5822,t2418,LIDAR_ONLY,27.6255,27.6255,,,,,,,,13.13,1.18,drive,-29.03,front,LIDAR_ONLY
0,113.6630,cam_1,CAM_ONLY,18.1324,,16.5733,1.5591,,9.4072,,0,,17.70,11.67,warning,4.42,,CAMERA_ONLY
0,113.7225,cam_1,CAM_ONLY,17.7581,,16.5733,1.1847,,7.1483,,0,,10.19,3.83,warning,4.38,,CAMERA_ONLY
0,113.7836,t2417,BOTH,18.1895,16.8382,16.5733,1.6162,0.2648,9.7515,1.5978,0,1,13.80,1.24,warning,4.42,,FULL_ANGLE
0,113.7836,t2418,LIDAR_ONLY,27.5647,27.5647,,,,,,,,13.80,1.24,drive,-29.09,front,LIDAR_ONLY
0,113.7836,t2425,LIDAR_ONLY,15.1592,15.1592,73.6168,58.4576,58.4576,79.4080,79.4080,0,0,13.80,1.24,drive,22.26,front,LIDAR_ONLY
0,113.8689,cam_1,CAM_ONLY,18.1672,,16.5733,1.5938,,9.6169,,0,,19.57,12.81,warning,4.42,,CAMERA_ONLY
0,113.9343,cam_1,CAM_ONLY,17.7146,,16.5733,1.1412,,6.8860,,0,,16.10,3.35,warning,4.38,,CAMERA_ONLY
0,113.9343,t2418,LIDAR_ONLY,27.5476,27.5476,,,,,,,,16.10,3.35,drive,-29.17,front,LIDAR_ONLY
0,114.0216,cam_1,CAM_ONLY,17.8585,,16.5733,1.2852,,7.7544,,0,,17.66,4.95,warning,4.38,,CAMERA_ONLY
0,114.1215,cam_1,CAM_ONLY,17.7242,,16.5733,1.1508,,6.9439,,0,,21.87,14.93,warning,4.38,,CAMERA_ONLY
0,114.1942,t2435,BOTH,18.3975,16.8575,16.5733,1.8242,0.2842,11.0067,1.7147,0,1,14.30,5.94,warning,4.42,,FULL_ANGLE
0,114.1942,t2434,LIDAR_ONLY,18.0600,18.0600,73.6168,55.5568,55.5568,75.4675,75.4675,0,0,14.30,5.94,drive,19.95,front,LIDAR_ONLY
0,114.2627,cam_1,CAM_ONLY,18.2246,,16.5733,1.6513,,9.9635,,0,,9.51,4.48,warning,4.42,,CAMERA_ONLY
0,114.3332,cam_1,CAM_ONLY,18.2858,,16.5733,1.7124,,10.3323,,0,,16.34,1.68,warning,4.42,,CAMERA_ONLY
0,114.3332,t2436,LIDAR_ONLY,27.5698,27.5698,,,,,,,,16.34,1.68,drive,-29.00,front,LIDAR_ONLY
0,114.4087,cam_1,CAM_ONLY,18.1786,,16.5733,1.6053,,9.6859,,0,,18.06,10.48,warning,4.42,,CAMERA_ONLY
0,114.4848,t2443,BOTH,18.0560,16.8351,16.5733,1.4827,0.2618,8.9461,1.5795,0,1,22.60,1.72,warning,4.42,,FULL_ANGLE
0,114.4848,t2436,LIDAR_ONLY,27.5383,27.5383,,,,,,,,22.60,1.72,drive,-29.26,front,LIDAR_ONLY
0,114.5544,cam_1,CAM_ONLY,17.7141,,16.5733,1.1407,,6.8830,,0,,14.60,12.47,warning,4.38,,CAMERA_ONLY
0,114.6237,cam_1,CAM_ONLY,17.6865,,16.5733,1.1132,,6.7165,,0,,17.99,5.67,warning,4.38,,CAMERA_ONLY
0,114.6840,t2443,BOTH,17.7754,16.8184,16.5733,1.2020,0.2451,7.2527,1.4787,0,1,11.42,1.48,warning,4.38,,FULL_ANGLE
0,114.6840,t2436,LIDAR_ONLY,27.5387,27.5387,,,,,,,,11.42,1.48,drive,-29.13,front,LIDAR_ONLY
0,114.7631,cam_1,CAM_ONLY,17.7710,,16.5733,1.1977,,7.2266,,0,,17.40,9.51,warning,4.38,,CAMERA_ONLY
0,114.8335,t2443,BOTH,17.6621,16.8193,16.5733,1.0887,0.2460,6.5692,1.4843,0,1,19.45,1.78,warning,4.38,,FULL_ANGLE
0,114.8335,t2436,LIDAR_ONLY,27.5391,27.5391,,,,,,,,19.45,1.78,drive,-29.16,front,LIDAR_ONLY
0,114.8980,cam_1,CAM_ONLY,17.7082,,16.5733,1.1348,,6.8474,,0,,10.10,7.85,warning,4.38,,CAMERA_ONLY
0,114.8980,t2456,LIDAR_ONLY,17.6901,17.6901,73.6168,55.9268,55.9268,75.9701,75.9701,0,0,10.10,7.85,drive,20.21,front,LIDAR_ONLY
0,114.9717,cam_1,CAM_ONLY,17.6685,,16.5733,1.0951,,6.6076,,0,,17.86,4.98,warning,4.38,,CAMERA_ONLY
0,115.0592,cam_1,CAM_ONLY,17.8679,,16.5733,1.2946,,7.8112,,0,,21.13,8.63,warning,4.38,,CAMERA_ONLY
0,115.1301,cam_1,CAM_ONLY,17.7940,,16.5733,1.2206,,7.3651,,0,,13.48,3.10,warning,4.38,,CAMERA_ONLY
0,115.1301,t2462,LIDAR_ONLY,27.5353,27.5353,,,,,,,,13.48,3.10,drive,-29.13,front,LIDAR_ONLY
0,115.2119,cam_1,CAM_ONLY,18.1006,,16.5733,1.5272,,9.2150,,0,,19.58,14.51,warning,4.42,,CAMERA_ONLY
0,115.2759,cam_1,CAM_ONLY,18.0732,,16.5733,1.4998,,9.0496,,0,,10.89,3.67,warning,4.38,,CAMERA_ONLY
0,115.2759,t2462,LIDAR_ONLY,27.5408,27.5408,,,,,,,,10.89,3.67,drive,-29.09,front,LIDAR_ONLY
0,115.3637,cam_1,CAM_ONLY,17.8836,,16.5733,1.3103,,7.9059,,0,,14.53,2.89,warning,4.38,,CAMERA_ONLY
0,115.4307,cam_1,CAM_ONLY,18.2946,,16.5733,1.7212,,10.3856,,0,,20.10,1.44,warning,4.42,,CAMERA_ONLY
0,115.4307,t2462,LIDAR_ONLY,27.5364,27.5364,,,,,,,,20.10,1.44,drive,-29.25,front,LIDAR_ONLY
0,115.5171,cam_1,CAM_ONLY,17.8362,,16.5733,1.2628,,7.6198,,0,,15.13,16.23,warning,4.38,,CAMERA_ONLY
0,115.5912,t2475,BOTH,18.1418,16.8769,16.5733,1.5684,0.3035,9.4636,1.8313,0,1,14.74,3.74,warning,4.42,,FULL_ANGLE
0,115.6629,cam_1,CAM_ONLY,17.9011,,16.5733,1.3278,,8.0114,,0,,11.85,8.92,warning,4.38,,CAMERA_ONLY
0,115.7186,cam_1,CAM_ONLY,17.6742,,16.5733,1.1009,,6.6423,,0,,10.27,2.53,warning,4.38,,CAMERA_ONLY
0,115.7835,t2475,BOTH,17.6958,16.8362,16.5733,1.1224,0.2629,6.7726,1.5861,0,1,11.80,1.12,warning,4.38,,FULL_ANGLE
0,115.7835,t2478,LIDAR_ONLY,27.4873,27.4873,,,,,,,,11.80,1.12,drive,-29.24,front,LIDAR_ONLY
0,115.8627,cam_1,CAM_ONLY,17.7985,,16.5733,1.2251,,7.3920,,0,,12.21,16.53,warning,4.38,,CAMERA_ONLY
0,115.9401,t2475,BOTH,17.9710,16.8379,16.5733,1.3976,0.2645,8.4330,1.5962,0,1,21.17,3.32,warning,4.38,,FULL_ANGLE
0,115.9401,t2483,LIDAR_ONLY,17.2463,17.2463,73.6168,56.3705,56.3705,76.5729,76.5729,0,0,21.17,3.32,drive,20.52,front,LIDAR_ONLY
0,115.9401,t2483,LIDAR_ONLY,15.9660,15.9660,73.6168,57.6508,57.6508,78.3121,78.3121,0,0,21.17,3.32,drive,22.51,front,LIDAR_ONLY
0,116.0124,cam_1,CAM_ONLY,17.9256,,16.5733,1.3522,,8.1590,,0,,11.65,14.75,warning,4.38,,CAMERA_ONLY
0,116.0758,cam_1,CAM_ONLY,18.1677,,16.5733,1.5943,,9.6198,,0,,10.06,2.28,warning,4.42,,CAMERA_ONLY
0,116.0758,t2485,LIDAR_ONLY,27.5105,27.5105,,,,,,,,10.06,2.28,drive,-29.24,front,LIDAR_ONLY
0,116.1440,t2475,BOTH,17.9657,16.8323,16.5733,1.3923,0.2589,8.4010,1.5624,0,1,12.72,4.17,warning,4.38,,FULL_ANGLE
0,116.2167,cam_1,CAM_ONLY,17.7249,,16.5733,1.1516,,6.9482,,0,,17.04,13.00,warning,4.38,,CAMERA_ONLY
0,116.2951,t2475,BOTH,17.8716,16.8356,16.5733,1.2983,0.2623,7.8334,1.5825,0,1,13.80,6.76,warning,4.38,,FULL_ANGLE
0,116.2951,t2491,LIDAR_ONLY,17.4230,17.4230,73.6168,56.1938,56.1938,76.3328,76.3328,0,0,13.80,6.76,drive,20.39,front,LIDAR_ONLY
0,116.3622,cam_1,CAM_ONLY,18.2532,,16.5733,1.6798,,10.1356,,0,,10.71,4.78,warning,4.42,,CAMERA_ONLY
0,116.4258,cam_1,CAM_ONLY,18.1436,,16.5733,1.5702,,9.4743,,0,,12.11,6.46,warning,4.42,,CAMERA_ONLY
0,116.5114,cam_1,CAM_ONLY,17.7860,,16.5733,1.2126,,7.3166,,0,,20.01,16.53,warning,4.38,,CAMERA_ONLY
0,116.5114,t2491,LIDAR_ONLY,17.4521,17.4521,73.6168,56.1647,56.1647,76.2934,76.2934,0,0,20.01,16.53,drive,20.20,front,LIDAR_ONLY
0,116.5114,t2491,LIDAR_ONLY,17.2833,17.2833,73.6168,56.3335,56.3335,76.5226,76.5226,0,0,20.01,16.53,drive,21.41,front,LIDAR_ONLY
0,116.5808,cam_1,CAM_ONLY,18.1353,,16.5733,1.5620,,9.4246,,0,,20.23,5.35,warning,4.38,,CAMERA_ONLY
0,116.6479,cam_1,CAM_ONLY,18.2119,,16.5733,1.6385,,9.8866,,0,,9.38,6.77,warning,4.42,,CAMERA_ONLY
0,116.7151,cam_1,CAM_ONLY,18.2205,,16.5733,1.6471,,9.9385,,0,,12.45,4.88,warning,4.42,,CAMERA_ONLY
0,116.7776,t2501,BOTH,18.2338,16.8402,16.5733,1.6605,0.2669,10.0188,1.6103,0,1,16.36,2.48,warning,4.42,,FULL_ANGLE
0,116.7776,t2499,LIDAR_ONLY,27.5346,27.5346,,,,,,,,16.36,2.48,drive,-29.17,front,LIDAR_ONLY
0,116.8523,cam_1,CAM_ONLY,18.0052,,16.5733,1.4319,,8.6397,,0,,11.19,11.03,warning,4.38,,CAMERA_ONLY
0,116.9196,cam_1,CAM_ONLY,18.1697,,16.5733,1.5963,,9.6319,,0,,11.78,2.64,warning,4.42,,CAMERA_ONLY
0,116.9807,cam_1,CAM_ONLY,18.1226,,16.5733,1.5493,,9.3481,,0,,9.55,4.06,warning,4.38,,CAMERA_ONLY
0,117.0507,cam_1,CAM_ONLY,18.1470,,16.5733,1.5736,,9.4948,,0,,11.79,11.05,warning,4.42,,CAMERA_ONLY
0,117.1270,cam_1,CAM_ONLY,18.1160,,16.5733,1.5427,,9.3081,,0,,14.85,5.37,warning,4.42,,CAMERA_ONLY
0,117.1896,t2512,BOTH,17.9577,16.8657,16.5733,1.3843,0.2924,8.3528,1.7642,0,1,16.85,1.97,warning,4.38,,FULL_ANGLE
0,117.1896,t2511,LIDAR_ONLY,10.2970,10.2970,73.6168,63.3198,63.3198,86.0127,86.0127,0,0,16.85,1.97,cautious,29.85,front,LIDAR_ONLY
0,117.1896,t2511,LIDAR_ONLY,10.4313,10.4313,73.6168,63.1856,63.1856,85.8303,85.8303,0,0,16.85,1.97,cautious,20.20,front,LIDAR_ONLY
0,117.2688,cam_1,CAM_ONLY,18.1324,,16.5733,1.5590,,9.4069,,0,,12.23,11.48,warning,4.42,,CAMERA_ONLY
0,117.3344,t2512,BOTH,17.7148,16.8324,16.5733,1.1415,0.2591,6.8874,1.5631,0,1,12.89,1.66,warning,4.38,,FULL_ANGLE
0,117.3344,t2515,LIDAR_ONLY,27.4784,27.4784,,,,,,,,12.89,1.66,drive,-29.18,front,LIDAR_ONLY
0,117.3344,t2511,LIDAR_ONLY,10.6307,10.6307,,,,,,,,12.89,1.66,cautious,27.05,front,LIDAR_ONLY
0,117.4071,cam_1,CAM_ONLY,17.7829,,16.5733,1.2095,,7.2981,,0,,11.72,12.04,warning,4.38,,CAMERA_ONLY
0,117.4683,cam_1,CAM_ONLY,17.7452,,16.5733,1.1719,,7.0709,,0,,11.74,2.85,warning,4.38,,CAMERA_ONLY
0,117.5324,cam_1,CAM_ONLY,18.1771,,16.5733,1.6038,,9.6767,,0,,16.03,1.94,warning,4.42,,CAMERA_ONLY
0,117.5324,t2515,LIDAR_ONLY,27.4966,27.4966,,,,,,,,16.03,1.94,drive,-29.14,front,LIDAR_ONLY
0,117.6150,cam_1,CAM_ONLY,17.7108,,16.5733,1.1374,,6.8630,,0,,17.74,10.11,warning,4.38,,CAMERA_ONLY
0,117.6796,cam_1,CAM_ONLY,17.6189,,16.5733,1.0456,,6.3086,,0,,17.08,1.71,warning,4.38,,CAMERA_ONLY
0,117.6796,t2515,LIDAR_ONLY,27.5039,27.5039,,,,,,,,17.08,1.71,drive,-29.17,front,LIDAR_ONLY
0,117.7571,cam_1,CAM_ONLY,17.6575,,16.5733,1.0841,,6.5412,,0,,13.67,14.26,warning,4.38,,CAMERA_ONLY
0,117.8301,cam_1,CAM_ONLY,17.9241,,16.5733,1.3508,,8.1502,,0,,14.14,7.03,warning,4.38,,CAMERA_ONLY
0,117.8301,t2515,LIDAR_ONLY,27.5122,27.5122,,,,,,,,14.14,7.03,drive,-29.09,front,LIDAR_ONLY
0,117.9176,cam_1,CAM_ONLY,17.6907,,16.5733,1.1174,,6.7419,,0,,15.94,13.38,warning,4.38,,CAMERA_ONLY
0,117.9856,cam_1,CAM_ONLY,18.0080,,16.5733,1.4346,,8.6563,,0,,11.50,4.80,warning,4.38,,CAMERA_ONLY
0,117.9856,t2515,LIDAR_ONLY,27.5163,27.5163,,,,,,,,11.50,4.80,drive,-29.18,front,LIDAR_ONLY
0,118.0499,cam_1,CAM_ONLY,18.0844,,16.5733,1.5111,,9.1176,,0,,10.62,8.80,warning,4.38,,CAMERA_ONLY
0,118.1185,cam_1,CAM_ONLY,18.1860,,16.5733,1.6127,,9.7305,,0,,10.38,2.34,warning,4.42,,CAMERA_ONLY
0,118.1811,cam_1,CAM_ONLY,18.1738,,16.5733,1.6005,,9.6570,,0,,11.29,1.75,warning,4.38,,CAMERA_ONLY
