frame,timestamp_s,obstacle_id,detection_source,cam_dist_m,lidar_dist_m,gt_dist_m,cam_error_m,lidar_error_m,cam_rel_error_pct,lidar_rel_error_pct,cam_within_1m,lidar_within_1m,cam_latency_ms,lidar_latency_ms,danger_level,angle_deg,sector,match_method
0,90.4156,cam_15,CAM_ONLY,30.0264,,29.7616,0.2647,,0.8895,,1,,13.59,6.15,slowdown,7.70,,CAMERA_ONLY
0,90.5038,cam_15,CAM_ONLY,30.4561,,29.7385,0.7175,,2.4128,,1,,11.88,5.12,slowdown,6.99,,CAMERA_ONLY
0,90.5623,cam_15,CAM_ONLY,30.1617,,29.7188,0.4429,,1.4904,,1,,11.53,5.70,slowdown,6.42,,CAMERA_ONLY
0,90.6528,cam_15,CAM_ONLY,30.1678,,29.6752,0.4926,,1.6599,,1,,14.38,5.02,slowdown,5.84,,CAMERA_ONLY
0,90.7311,cam_15,CAM_ONLY,30.4032,,29.6315,0.7716,,2.6041,,1,,15.56,1.80,slowdown,5.58,,CAMERA_ONLY
0,90.7311,t861,LIDAR_ONLY,25.8949,25.8949,,,,,,,,15.56,1.80,drive,29.82,front,LIDAR_ONLY
0,90.7311,t863,LIDAR_ONLY,27.3112,27.3112,,,,,,,,15.56,1.80,drive,-14.75,front,LIDAR_ONLY
0,90.8011,cam_15,CAM_ONLY,31.1447,,29.5842,1.5605,,5.2748,,0,,12.98,5.16,slowdown,5.40,,CAMERA_ONLY
0,90.8735,cam_15,CAM_ONLY,31.0226,,29.5294,1.4932,,5.0565,,0,,19.85,3.65,slowdown,5.40,,CAMERA_ONLY
0,90.9417,cam_15,CAM_ONLY,30.4695,,29.4745,0.9950,,3.3758,,1,,13.61,3.81,slowdown,5.67,,CAMERA_ONLY
0,90.9417,t861,LIDAR_ONLY,26.1584,26.1584,,,,,,,,13.61,3.81,drive,28.93,front,LIDAR_ONLY
0,90.9417,t861,LIDAR_ONLY,26.2901,26.2901,,,,,,,,13.61,3.81,drive,29.85,front,LIDAR_ONLY
0,91.0078,cam_15,CAM_ONLY,30.9285,,29.4228,1.5057,,5.1173,,0,,13.13,4.61,slowdown,5.84,,CAMERA_ONLY
0,91.0718,cam_15,CAM_ONLY,30.6438,,29.3555,1.2883,,4.3887,,0,,11.78,3.25,slowdown,6.29,,CAMERA_ONLY
0,91.1319,cam_15,CAM_ONLY,32.6730,,29.2927,3.3803,,11.5396,,0,,10.44,1.85,slowdown,6.86,,CAMERA_ONLY
0,91.1319,t870,LIDAR_ONLY,25.7920,25.7920,,,,,,,,10.44,1.85,drive,-14.49,front,LIDAR_ONLY
0,91.2089,cam_15,CAM_ONLY,31.5970,,29.2077,2.3893,,8.1805,,0,,14.23,6.90,slowdown,7.30,,CAMERA_ONLY
0,91.2782,cam_15,CAM_ONLY,31.6270,,29.1428,2.4842,,8.5243,,0,,18.23,1.27,slowdown,7.70,,CAMERA_ONLY
0,91.2782,t870,LIDAR_ONLY,25.5601,25.5601,,,,,,,,18.23,1.27,drive,-13.92,front,LIDAR_ONLY
0,91.2782,t872,LIDAR_ONLY,16.0956,16.0956,,,,,,,,18.23,1.27,cautious,-27.34,front,LIDAR_ONLY
0,91.2782,t872,LIDAR_ONLY,16.4084,16.4084,,,,,,,,18.23,1.27,cautious,-20.68,front,LIDAR_ONLY
0,91.3447,cam_15,CAM_ONLY,32.6751,,29.0790,3.5961,,12.3667,,0,,13.51,4.25,slowdown,8.14,,CAMERA_ONLY
0,91.4122,cam_15,CAM_ONLY,31.3763,,29.0252,2.3511,,8.1001,,0,,15.89,5.42,slowdown,8.44,,CAMERA_ONLY
0,91.4815,cam_15,CAM_ONLY,31.8312,,28.9776,2.8535,,9.8474,,0,,20.16,5.23,slowdown,8.57,,CAMERA_ONLY
0,91.6967,cam_15,CAM_ONLY,31.5744,,28.8810,2.6933,,9.3255,,0,,13.49,5.54,slowdown,8.49,,CAMERA_ONLY
0,91.7592,cam_15,CAM_ONLY,32.7357,,28.8623,3.8733,,13.4200,,0,,10.81,4.70,slowdown,8.22,,CAMERA_ONLY
0,91.8336,cam_15,CAM_ONLY,33.0070,,28.8374,4.1696,,14.4588,,0,,19.27,3.29,safe,8.09,,CAMERA_ONLY
0,91.8336,t888,LIDAR_ONLY,23.2184,23.2184,,,,,,,,19.27,3.29,drive,-15.78,front,LIDAR_ONLY
0,91.8336,t888,LIDAR_ONLY,21.0412,21.0412,,,,,,,,19.27,3.29,drive,-21.34,front,LIDAR_ONLY
0,91.8336,t888,LIDAR_ONLY,19.2375,19.2375,,,,,,,,19.27,3.29,drive,-26.83,front,LIDAR_ONLY
0,91.9195,cam_15,CAM_ONLY,32.2045,,28.8260,3.3785,,11.7203,,0,,16.02,3.77,slowdown,7.92,,CAMERA_ONLY
0,91.9812,t888,LIDAR_ONLY,19.2672,19.2672,,,,,,,,13.31,1.29,drive,-21.18,front,LIDAR_ONLY
0,91.9812,t888,LIDAR_ONLY,19.3971,19.3971,,,,,,,,13.31,1.29,drive,-16.83,front,LIDAR_ONLY
0,92.1775,t888,LIDAR_ONLY,19.4347,19.4347,,,,,,,,11.51,1.74,drive,-17.98,front,LIDAR_ONLY
0,92.2495,cam_15,CAM_ONLY,32.4074,,28.8264,3.5810,,12.4228,,0,,12.59,5.28,safe,7.04,,CAMERA_ONLY
0,92.3164,cam_15,CAM_ONLY,33.0700,,28.8258,4.2443,,14.7239,,0,,15.46,7.47,safe,6.82,,CAMERA_ONLY
0,92.3821,cam_15,CAM_ONLY,32.8945,,28.8239,4.0706,,14.1223,,0,,14.09,1.35,safe,6.64,,CAMERA_ONLY
0,92.3821,t888,LIDAR_ONLY,19.5896,19.5896,,,,,,,,14.09,1.35,drive,-19.28,front,LIDAR_ONLY
0,92.3821,t888,LIDAR_ONLY,19.9883,19.9883,,,,,,,,14.09,1.35,drive,-23.80,front,LIDAR_ONLY
0,92.4501,cam_15,CAM_ONLY,31.6647,,28.8200,2.8447,,9.8706,,0,,12.62,5.22,slowdown,6.37,,CAMERA_ONLY
0,92.5127,cam_15,CAM_ONLY,31.3627,,28.8178,2.5449,,8.8310,,0,,11.96,6.22,slowdown,6.11,,CAMERA_ONLY
0,92.5728,t888,LIDAR_ONLY,20.3550,20.3550,,,,,,,,12.05,2.28,drive,-20.87,front,LIDAR_ONLY
0,92.5728,t888,LIDAR_ONLY,20.4851,20.4851,,,,,,,,12.05,2.28,drive,-23.11,front,LIDAR_ONLY
0,92.6340,cam_15,CAM_ONLY,33.9424,,28.8165,5.1259,,17.7880,,0,,10.34,1.09,safe,5.44,,CAMERA_ONLY
0,92.6340,t888,LIDAR_ONLY,20.4869,20.4869,,,,,,,,10.34,1.09,drive,-21.49,front,LIDAR_ONLY
0,92.6340,t888,LIDAR_ONLY,20.1861,20.1861,,,,,,,,10.34,1.09,drive,-23.54,front,LIDAR_ONLY
0,92.7871,t903,LIDAR_ONLY,27.7200,27.7200,,,,,,,,13.77,1.32,drive,28.72,front,LIDAR_ONLY
0,92.7871,t903,LIDAR_ONLY,27.9149,27.9149,,,,,,,,13.77,1.32,drive,27.78,front,LIDAR_ONLY
0,92.7871,t888,LIDAR_ONLY,20.2558,20.2558,,,,,,,,13.77,1.32,drive,-22.25,front,LIDAR_ONLY
0,92.8450,t903,LIDAR_ONLY,27.5615,27.5615,,,,,,,,11.65,3.87,drive,29.58,front,LIDAR_ONLY
0,92.9251,t888,LIDAR_ONLY,20.0424,20.0424,,,,,,,,10.50,2.83,drive,-23.40,front,LIDAR_ONLY
0,92.9251,t888,LIDAR_ONLY,19.5886,19.5886,,,,,,,,10.50,2.83,drive,-28.93,front,LIDAR_ONLY
0,93.0725,cam_16,CAM_ONLY,32.2055,,28.4736,3.7319,,13.1066,,0,,12.75,5.62,slowdown,5.13,,CAMERA_ONLY
0,93.1406,cam_16,CAM_ONLY,32.8636,,28.3539,4.5097,,15.9049,,0,,13.98,3.65,slowdown,5.53,,CAMERA_ONLY
0,93.2156,cam_16,CAM_ONLY,32.7617,,28.2288,4.5330,,16.0579,,0,,14.39,8.20,slowdown,6.06,,CAMERA_ONLY
0,93.3116,cam_16,CAM_ONLY,32.3128,,28.0530,4.2598,,15.1847,,0,,11.11,6.26,slowdown,6.90,,CAMERA_ONLY
0,93.3847,cam_16,CAM_ONLY,30.8025,,27.9204,2.8821,,10.3224,,0,,18.38,3.13,warning,7.35,,CAMERA_ONLY
0,93.4507,cam_16,CAM_ONLY,29.8184,,27.8240,1.9944,,7.1679,,0,,11.83,4.38,warning,7.57,,CAMERA_ONLY
0,93.5203,cam_16,CAM_ONLY,28.6752,,27.7125,0.9626,,3.4737,,1,,19.24,3.00,warning,7.79,,CAMERA_ONLY
0,93.5903,cam_16,CAM_ONLY,28.6320,,27.6382,0.9938,,3.5957,,1,,18.58,3.51,warning,7.79,,CAMERA_ONLY
0,93.6671,cam_16,CAM_ONLY,27.9315,,27.5818,0.3497,,1.2680,,1,,17.87,6.49,warning,7.74,,CAMERA_ONLY
0,93.7342,t923,BOTH,27.3718,27.9097,27.5430,0.1711,0.3667,0.6213,1.3314,1,1,15.09,1.74,warning,7.61,,FULL_ANGLE
0,93.7342,t922,LIDAR_ONLY,19.4415,19.4415,,,,,,,,15.09,1.74,drive,-20.25,front,LIDAR_ONLY
0,93.8039,cam_16,CAM_ONLY,27.2756,,27.5115,0.2359,,0.8573,,1,,16.71,5.09,warning,7.43,,CAMERA_ONLY
0,93.8778,cam_16,CAM_ONLY,29.3491,,27.4916,1.8575,,6.7566,,0,,15.69,1.54,warning,7.26,,CAMERA_ONLY
0,93.8778,t922,LIDAR_ONLY,16.8370,16.8370,,,,,,,,15.69,1.54,cautious,-27.10,front,LIDAR_ONLY
0,93.8778,t922,LIDAR_ONLY,16.9985,16.9985,,,,,,,,15.69,1.54,cautious,-20.98,front,LIDAR_ONLY
0,93.9508,cam_16,CAM_ONLY,29.3213,,27.4841,1.8372,,6.6845,,0,,20.96,4.47,slowdown,7.08,,CAMERA_ONLY
0,94.0317,cam_16,CAM_ONLY,28.7703,,27.4932,1.2771,,4.6452,,0,,17.83,3.65,slowdown,6.55,,CAMERA_ONLY
0,94.0317,t922,LIDAR_ONLY,16.7735,16.7735,,,,,,,,17.83,3.65,cautious,-28.33,front,LIDAR_ONLY
0,94.0986,cam_16,CAM_ONLY,28.1785,,27.5091,0.6695,,2.4336,,1,,12.48,4.27,warning,6.06,,CAMERA_ONLY
0,94.1813,cam_16,CAM_ONLY,29.0231,,27.5334,1.4897,,5.4106,,0,,20.15,2.37,slowdown,5.62,,CAMERA_ONLY
0,94.1813,t922,LIDAR_ONLY,16.8452,16.8452,,,,,,,,20.15,2.37,cautious,-22.77,front,LIDAR_ONLY
0,94.1813,t922,LIDAR_ONLY,16.9500,16.9500,,,,,,,,20.15,2.37,cautious,-20.60,front,LIDAR_ONLY
0,94.2531,cam_16,CAM_ONLY,27.1098,,27.5604,0.4506,,1.6348,,1,,17.44,5.53,warning,4.73,,CAMERA_ONLY
0,94.3305,cam_16,CAM_ONLY,29.9749,,27.5844,2.3905,,8.6662,,0,,14.83,3.36,slowdown,4.16,,CAMERA_ONLY
0,94.4153,cam_16,CAM_ONLY,27.4293,,27.6101,0.1808,,0.6548,,1,,19.70,3.76,warning,3.49,,CAMERA_ONLY
0,94.4766,cam_16,CAM_ONLY,27.9282,,27.6267,0.3016,,1.0916,,1,,13.78,3.53,slowdown,3.22,,CAMERA_ONLY
0,94.5457,cam_16,CAM_ONLY,29.1572,,27.6447,1.5125,,5.4712,,0,,17.22,4.39,slowdown,3.04,,CAMERA_ONLY
0,94.5457,t939,LIDAR_ONLY,26.2492,26.2492,,,,,,,,17.22,4.39,drive,28.81,front,LIDAR_ONLY
0,94.6237,cam_16,CAM_ONLY,29.2420,,27.6632,1.5788,,5.7073,,0,,11.46,3.61,slowdown,2.95,,CAMERA_ONLY
0,94.6856,cam_16,CAM_ONLY,29.2253,,27.6792,1.5461,,5.5856,,0,,9.38,1.35,slowdown,2.95,,CAMERA_ONLY
0,94.6856,t939,LIDAR_ONLY,26.4028,26.4028,,,,,,,,9.38,1.35,drive,27.76,front,LIDAR_ONLY
0,94.6856,t939,LIDAR_ONLY,26.5036,26.5036,,,,,,,,9.38,1.35,drive,28.46,front,LIDAR_ONLY
0,94.6856,t941,LIDAR_ONLY,16.8141,16.8141,,,,,,,,9.38,1.35,cautious,-29.50,front,LIDAR_ONLY
0,94.6856,t941,LIDAR_ONLY,17.2080,17.2080,,,,,,,,9.38,1.35,cautious,-24.44,front,LIDAR_ONLY
0,94.7720,cam_16,CAM_ONLY,29.2064,,27.6946,1.5118,,5.4587,,0,,18.45,9.25,slowdown,2.91,,CAMERA_ONLY
0,94.8347,cam_16,CAM_ONLY,27.9186,,27.7055,0.2131,,0.7692,,1,,9.92,1.23,slowdown,3.13,,CAMERA_ONLY
0,94.8347,t941,LIDAR_ONLY,17.6624,17.6624,,,,,,,,9.92,1.23,cautious,-23.65,front,LIDAR_ONLY
0,94.9078,cam_16,CAM_ONLY,28.0497,,27.7137,0.3360,,1.2125,,1,,14.93,5.70,slowdown,3.26,,CAMERA_ONLY
0,94.9772,cam_16,CAM_ONLY,27.7058,,27.7196,0.0138,,0.0496,,1,,15.79,3.45,warning,3.49,,CAMERA_ONLY
0,94.9772,t941,LIDAR_ONLY,18.0401,18.0401,,,,,,,,15.79,3.45,cautious,-23.62,front,LIDAR_ONLY
0,94.9772,t941,LIDAR_ONLY,18.4008,18.4008,,,,,,,,15.79,3.45,drive,-21.82,front,LIDAR_ONLY
0,95.0371,t949,BOTH,28.8086,27.9026,27.7254,1.0832,0.1772,3.9068,0.6392,0,1,11.11,1.58,slowdown,3.71,,FULL_ANGLE
0,95.0371,t947,LIDAR_ONLY,27.7266,27.7266,,,,,,,,11.11,1.58,drive,28.21,front,LIDAR_ONLY
0,95.1159,cam_16,CAM_ONLY,30.2786,,27.7260,2.5527,,9.2068,,0,,12.59,6.71,slowdown,3.98,,CAMERA_ONLY
0,95.1870,cam_16,CAM_ONLY,28.8541,,27.7179,1.1363,,4.0994,,0,,11.61,2.51,slowdown,4.29,,CAMERA_ONLY
0,95.1870,t947,LIDAR_ONLY,27.2590,27.2590,,,,,,,,11.61,2.51,drive,29.40,front,LIDAR_ONLY
0,95.2629,cam_16,CAM_ONLY,29.0236,,27.6969,1.3266,,4.7898,,0,,16.72,5.49,slowdown,4.38,,CAMERA_ONLY
0,95.3293,cam_16,CAM_ONLY,28.4186,,27.6953,0.7233,,2.6118,,1,,14.25,1.62,slowdown,4.56,,CAMERA_ONLY
0,95.3293,t956,LIDAR_ONLY,19.3731,19.3731,,,,,,,,14.25,1.62,drive,-22.82,front,LIDAR_ONLY
0,95.3936,cam_16,CAM_ONLY,27.8847,,27.6310,0.2537,,0.9183,,1,,13.04,4.09,slowdown,4.60,,CAMERA_ONLY
0,95.4863,cam_16,CAM_ONLY,28.7373,,27.5761,1.1612,,4.2108,,0,,13.34,1.39,slowdown,4.73,,CAMERA_ONLY
0,95.4863,t956,LIDAR_ONLY,19.5855,19.5855,,,,,,,,13.34,1.39,drive,-20.66,front,LIDAR_ONLY
0,95.5528,cam_16,CAM_ONLY,28.2637,,27.5226,0.7411,,2.6928,,1,,12.88,3.98,slowdown,4.73,,CAMERA_ONLY
0,95.6191,cam_16,CAM_ONLY,28.0896,,27.4675,0.6220,,2.2646,,1,,16.31,3.97,slowdown,4.78,,CAMERA_ONLY
0,95.6838,cam_16,CAM_ONLY,28.3410,,27.4143,0.9267,,3.3802,,1,,12.55,1.69,slowdown,4.78,,CAMERA_ONLY
0,95.7505,cam_16,CAM_ONLY,27.8790,,27.3596,0.5194,,1.8984,,1,,11.84,5.55,warning,4.82,,CAMERA_ONLY
0,95.8144,cam_16,CAM_ONLY,27.4264,,27.3192,0.1071,,0.3921,,1,,12.89,5.80,warning,4.78,,CAMERA_ONLY
0,95.8794,cam_16,CAM_ONLY,27.1960,,27.2851,0.0891,,0.3264,,1,,12.50,1.60,warning,4.73,,CAMERA_ONLY
0,95.8794,t967,LIDAR_ONLY,16.6755,16.6755,,,,,,,,12.50,1.60,cautious,-27.08,front,LIDAR_ONLY
0,95.9708,cam_16,CAM_ONLY,27.0662,,27.2440,0.1778,,0.6527,,1,,18.56,8.47,warning,4.69,,CAMERA_ONLY
0,96.0448,cam_16,CAM_ONLY,27.7865,,27.2141,0.5724,,2.1034,,1,,19.46,5.38,slowdown,4.69,,CAMERA_ONLY
0,96.1028,cam_16,CAM_ONLY,27.3387,,27.2009,0.1378,,0.5066,,1,,10.54,4.99,slowdown,4.65,,CAMERA_ONLY
0,96.1799,cam_16,CAM_ONLY,27.1376,,27.1847,0.0471,,0.1733,,1,,18.46,6.38,slowdown,4.60,,CAMERA_ONLY
0,96.2654,cam_16,CAM_ONLY,27.4036,,27.1741,0.2295,,0.8446,,1,,17.28,6.37,slowdown,4.51,,CAMERA_ONLY
0,96.3496,cam_16,CAM_ONLY,27.3529,,27.1604,0.1925,,0.7088,,1,,21.67,4.50,slowdown,4.33,,CAMERA_ONLY
0,96.4205,cam_16,CAM_ONLY,27.0299,,27.1464,0.1165,,0.4290,,1,,20.77,6.20,slowdown,4.20,,CAMERA_ONLY
0,96.4888,cam_16,CAM_ONLY,27.1488,,27.1328,0.0160,,0.0591,,1,,13.64,2.61,slowdown,3.75,,CAMERA_ONLY
0,96.4888,t982,LIDAR_ONLY,27.5061,27.5061,,,,,,,,13.64,2.61,drive,28.88,front,LIDAR_ONLY
0,96.5632,cam_16,CAM_ONLY,27.4191,,27.1206,0.2985,,1.1007,,1,,12.71,6.69,slowdown,3.26,,CAMERA_ONLY
0,96.6278,cam_16,CAM_ONLY,26.3647,,27.1146,0.7499,,2.7657,,1,,15.00,2.37,warning,2.91,,CAMERA_ONLY
0,96.6949,cam_16,CAM_ONLY,26.3689,,27.1027,0.7339,,2.7077,,1,,9.11,3.46,warning,2.19,,CAMERA_ONLY
0,96.6949,t982,LIDAR_ONLY,27.2465,27.2465,,,,,,,,9.11,3.46,drive,27.86,front,LIDAR_ONLY
0,96.6949,t982,LIDAR_ONLY,27.0525,27.0525,,,,,,,,9.11,3.46,drive,28.42,front,LIDAR_ONLY
0,96.6949,t982,LIDAR_ONLY,26.4559,26.4559,,,,,,,,9.11,3.46,drive,29.60,front,LIDAR_ONLY
0,96.7694,cam_16,CAM_ONLY,26.2178,,27.0846,0.8667,,3.2000,,1,,17.35,6.64,warning,1.75,,CAMERA_ONLY
0,96.8312,t986,BOTH,28.1137,27.2103,27.0688,1.0449,0.1415,3.8603,0.5229,0,1,11.98,1.39,slowdown,1.25,,FULL_ANGLE
0,96.8998,cam_16,CAM_ONLY,26.3849,,27.0519,0.6670,,2.4655,,1,,10.95,4.72,slowdown,0.72,,CAMERA_ONLY
0,96.9673,cam_16,CAM_ONLY,27.2151,,27.0391,0.1760,,0.6509,,1,,11.69,3.00,slowdown,0.54,,CAMERA_ONLY
0,97.0413,cam_16,CAM_ONLY,27.5681,,27.0588,0.5093,,1.8823,,1,,17.16,3.09,slowdown,0.40,,CAMERA_ONLY
0,97.1208,cam_16,CAM_ONLY,27.1194,,27.0228,0.0966,,0.3576,,1,,11.11,2.69,slowdown,0.36,,CAMERA_ONLY
0,97.1783,cam_16,CAM_ONLY,27.3081,,27.0167,0.2914,,1.0787,,1,,10.37,2.05,slowdown,0.36,,CAMERA_ONLY
0,97.2532,cam_16,CAM_ONLY,27.3388,,26.9981,0.3407,,1.2620,,1,,17.19,6.56,slowdown,0.45,,CAMERA_ONLY
0,97.3173,cam_16,CAM_ONLY,27.0090,,26.9788,0.0302,,0.1119,,1,,9.86,4.46,slowdown,0.54,,CAMERA_ONLY
0,97.3755,cam_16,CAM_ONLY,26.4547,,26.9593,0.5046,,1.8716,,1,,10.97,2.57,warning,0.63,,CAMERA_ONLY
0,97.4469,cam_16,CAM_ONLY,26.4486,,26.9323,0.4837,,1.7961,,1,,16.62,5.41,warning,0.72,,CAMERA_ONLY
0,97.4469,t1001,LIDAR_ONLY,27.0276,27.0276,,,,,,,,16.62,5.41,drive,26.74,front,LIDAR_ONLY
0,97.4469,t1001,LIDAR_ONLY,26.6744,26.6744,,,,,,,,16.62,5.41,drive,27.63,front,LIDAR_ONLY
0,97.4469,t1001,LIDAR_ONLY,25.9010,25.9010,,,,,,,,16.62,5.41,drive,29.40,front,LIDAR_ONLY
0,97.5230,cam_16,CAM_ONLY,27.1188,,26.9156,0.2032,,0.7549,,1,,18.25,2.90,slowdown,0.94,,CAMERA_ONLY
0,97.5989,cam_16,CAM_ONLY,28.4788,,26.9099,1.5689,,5.8302,,0,,14.25,5.18,safe,1.21,,CAMERA_ONLY
0,97.6685,cam_16,CAM_ONLY,27.0966,,26.9052,0.1914,,0.7112,,1,,11.11,2.48,slowdown,1.39,,CAMERA_ONLY
0,97.7354,cam_16,CAM_ONLY,26.4055,,26.8923,0.4867,,1.8100,,1,,14.21,2.03,slowdown,1.52,,CAMERA_ONLY
0,97.7975,cam_16,CAM_ONLY,26.6615,,26.8753,0.2138,,0.7955,,1,,9.39,4.29,slowdown,1.66,,CAMERA_ONLY
0,97.8765,cam_16,CAM_ONLY,26.1093,,26.8551,0.7459,,2.7773,,1,,21.34,5.14,warning,1.70,,CAMERA_ONLY
0,97.9568,cam_16,CAM_ONLY,27.0433,,26.8369,0.2064,,0.7690,,1,,15.45,4.51,slowdown,1.83,,CAMERA_ONLY
0,98.0222,cam_16,CAM_ONLY,26.6678,,26.8260,0.1582,,0.5899,,1,,17.85,2.57,slowdown,1.92,,CAMERA_ONLY
0,98.0888,cam_16,CAM_ONLY,26.4121,,26.8106,0.3985,,1.4864,,1,,11.63,3.19,warning,2.01,,CAMERA_ONLY
0,98.0888,t1015,LIDAR_ONLY,27.4054,27.4054,,,,,,,,11.63,3.19,drive,27.68,front,LIDAR_ONLY
0,98.1633,cam_16,CAM_ONLY,26.4265,,26.7889,0.3624,,1.3529,,1,,13.34,6.82,warning,1.97,,CAMERA_ONLY
0,98.2280,cam_16,CAM_ONLY,26.3953,,26.7717,0.3764,,1.4061,,1,,13.56,1.90,slowdown,2.06,,CAMERA_ONLY
0,98.2280,t1020,LIDAR_ONLY,16.5042,16.5042,,,,,,,,13.56,1.90,cautious,-29.70,front,LIDAR_ONLY
0,98.3002,cam_16,CAM_ONLY,26.3972,,26.7603,0.3632,,1.3571,,1,,14.08,7.37,slowdown,1.97,,CAMERA_ONLY
0,98.3634,cam_16,CAM_ONLY,26.2007,,26.7575,0.5568,,2.0811,,1,,10.29,5.60,slowdown,1.97,,CAMERA_ONLY
0,98.4259,t1024,BOTH,26.2137,26.9084,26.7583,0.5446,0.1501,2.0351,0.5611,1,1,11.74,1.72,slowdown,1.97,,FULL_ANGLE
0,98.4259,t1020,LIDAR_ONLY,16.6555,16.6555,,,,,,,,11.74,1.72,cautious,-26.73,front,LIDAR_ONLY
0,98.5028,cam_16,CAM_ONLY,26.4378,,26.7566,0.3188,,1.1914,,1,,13.86,5.00,slowdown,1.97,,CAMERA_ONLY
0,98.5742,cam_16,CAM_ONLY,26.1065,,26.7468,0.6403,,2.3941,,1,,19.69,1.78,warning,1.92,,CAMERA_ONLY
0,98.6606,cam_16,CAM_ONLY,26.4231,,26.7269,0.3039,,1.1369,,1,,15.03,5.95,slowdown,1.88,,CAMERA_ONLY
0,98.7311,cam_16,CAM_ONLY,26.3141,,26.7161,0.4020,,1.5048,,1,,16.78,3.74,slowdown,1.88,,CAMERA_ONLY
0,98.8010,cam_16,CAM_ONLY,26.2622,,26.7058,0.4435,,1.6608,,1,,10.60,5.11,slowdown,1.83,,CAMERA_ONLY
0,98.8664,cam_16,CAM_ONLY,26.8373,,26.7019,0.1354,,0.5071,,1,,12.95,4.45,slowdown,1.88,,CAMERA_ONLY
0,98.9271,cam_16,CAM_ONLY,26.5251,,26.7012,0.1760,,0.6593,,1,,13.37,2.36,slowdown,1.83,,CAMERA_ONLY
0,98.9877,t1032,BOTH,26.4771,26.8289,26.6986,0.2215,0.1303,0.8297,0.4880,1,1,12.75,2.15,slowdown,1.79,,FULL_ANGLE
0,98.9877,t1030,LIDAR_ONLY,26.1013,26.1013,,,,,,,,12.75,2.15,drive,28.83,front,LIDAR_ONLY
0,98.9877,t1030,LIDAR_ONLY,26.3719,26.3719,,,,,,,,12.75,2.15,drive,27.03,front,LIDAR_ONLY
0,99.0503,cam_16,CAM_ONLY,26.6286,,26.6918,0.0633,,0.2371,,1,,11.98,4.16,slowdown,1.75,,CAMERA_ONLY
0,99.1189,cam_16,CAM_ONLY,26.0444,,26.6782,0.6338,,2.3756,,1,,13.27,3.05,warning,1.75,,CAMERA_ONLY
0,99.1975,cam_16,CAM_ONLY,25.7524,,26.6605,0.9082,,3.4064,,1,,21.45,6.12,warning,1.61,,CAMERA_ONLY
0,99.2717,cam_16,CAM_ONLY,26.6876,,26.6524,0.0352,,0.1322,,1,,15.53,4.89,slowdown,1.39,,CAMERA_ONLY
0,99.3367,t1043,BOTH,26.3841,26.7606,26.6550,0.2709,0.1057,1.0164,0.3964,1,1,11.31,1.52,slowdown,0.94,,FULL_ANGLE
0,99.3367,t1041,LIDAR_ONLY,36.6680,36.6680,,,,,,,,11.31,1.52,drive,-14.14,front,LIDAR_ONLY
0,99.4104,cam_16,CAM_ONLY,26.5897,,26.6581,0.0684,,0.2566,,1,,14.07,4.10,slowdown,0.54,,CAMERA_ONLY
0,99.4788,cam_16,CAM_ONLY,25.8098,,26.6549,0.8451,,3.1705,,1,,13.33,1.60,warning,0.04,,CAMERA_ONLY
0,99.4788,t1046,LIDAR_ONLY,20.3554,20.3554,,,,,,,,13.33,1.60,drive,-25.32,front,LIDAR_ONLY
0,99.5471,cam_16,CAM_ONLY,26.3117,,26.6498,0.3381,,1.2688,,1,,12.59,5.30,slowdown,-0.49,,CAMERA_ONLY
0,99.6141,cam_16,CAM_ONLY,26.2784,,26.6483,0.3699,,1.3879,,1,,13.15,4.73,slowdown,-0.94,,CAMERA_ONLY
0,99.6927,cam_16,CAM_ONLY,26.1466,,26.6499,0.5033,,1.8884,,1,,22.75,3.76,slowdown,-1.25,,CAMERA_ONLY
0,99.6927,t1054,LIDAR_ONLY,27.8628,27.8628,,,,,,,,22.75,3.76,drive,24.08,front,LIDAR_ONLY
0,99.6927,t1054,LIDAR_ONLY,26.6440,26.6440,,,,,,,,22.75,3.76,drive,26.18,front,LIDAR_ONLY
0,99.6927,t1054,LIDAR_ONLY,26.1317,26.1317,,,,,,,,22.75,3.76,drive,27.73,front,LIDAR_ONLY
0,99.7658,cam_16,CAM_ONLY,27.8109,,26.6493,1.1616,,4.3589,,0,,20.69,4.25,slowdown,-1.57,,CAMERA_ONLY
0,99.8393,cam_16,CAM_ONLY,27.2144,,26.6491,0.5654,,2.1215,,1,,13.88,1.38,slowdown,-1.88,,CAMERA_ONLY
0,99.8393,t1055,LIDAR_ONLY,20.2755,20.2755,,,,,,,,13.88,1.38,drive,-27.30,front,LIDAR_ONLY
0,99.8393,t1055,LIDAR_ONLY,19.6371,19.6371,,,,,,,,13.88,1.38,drive,-29.44,front,LIDAR_ONLY
0,99.8393,t1055,LIDAR_ONLY,19.5995,19.5995,,,,,,,,13.88,1.38,drive,-28.64,front,LIDAR_ONLY
0,99.9113,cam_16,CAM_ONLY,26.8496,,26.6513,0.1982,,0.7438,,1,,13.29,6.34,slowdown,-2.06,,CAMERA_ONLY
0,99.9804,cam_16,CAM_ONLY,26.6340,,26.6509,0.0169,,0.0633,,1,,16.69,2.45,slowdown,-2.10,,CAMERA_ONLY
0,99.9804,t1055,LIDAR_ONLY,19.5539,19.5539,,,,,,,,16.69,2.45,drive,-28.54,front,LIDAR_ONLY
