frame,timestamp_s,obstacle_id,detection_source,cam_dist_m,lidar_dist_m,gt_dist_m,cam_error_m,lidar_error_m,cam_rel_error_pct,lidar_rel_error_pct,cam_within_1m,lidar_within_1m,cam_latency_ms,lidar_latency_ms,danger_level,angle_deg,sector,match_method
0,115.4180,t1092,LIDAR_ONLY,32.9635,32.9635,,,,,,,,19.00,15.12,drive,16.50,front,LIDAR_ONLY
0,115.4180,t1058,LIDAR_ONLY,31.2896,31.2896,,,,,,,,19.00,15.12,drive,26.42,front,LIDAR_ONLY
0,115.4180,t1058,LIDAR_ONLY,32.1005,32.1005,,,,,,,,19.00,15.12,drive,29.67,front,LIDAR_ONLY
0,115.4180,t1092,LIDAR_ONLY,33.1112,33.1112,,,,,,,,19.00,15.12,drive,18.47,front,LIDAR_ONLY
0,115.4180,t1058,LIDAR_ONLY,30.9250,30.9250,,,,,,,,19.00,15.12,drive,24.39,front,LIDAR_ONLY
0,115.5054,t1092,LIDAR_ONLY,32.8341,32.8341,,,,,,,,11.94,11.35,drive,20.48,front,LIDAR_ONLY
0,115.5054,t1092,LIDAR_ONLY,33.3188,33.3188,,,,,,,,11.94,11.35,drive,17.36,front,LIDAR_ONLY
0,115.5054,t1092,LIDAR_ONLY,33.6149,33.6149,,,,,,,,11.94,11.35,drive,17.65,front,LIDAR_ONLY
0,115.5054,t1092,LIDAR_ONLY,33.0233,33.0233,,,,,,,,11.94,11.35,drive,15.26,front,LIDAR_ONLY
0,115.5054,t1092,LIDAR_ONLY,32.7526,32.7526,,,,,,,,11.94,11.35,drive,17.10,front,LIDAR_ONLY
0,115.5054,t1092,LIDAR_ONLY,33.0719,33.0719,,,,,,,,11.94,11.35,drive,18.21,front,LIDAR_ONLY
0,115.5054,t1058,LIDAR_ONLY,31.1335,31.1335,,,,,,,,11.94,11.35,drive,22.91,front,LIDAR_ONLY
0,115.5054,t1058,LIDAR_ONLY,32.3449,32.3449,,,,,,,,11.94,11.35,drive,27.75,front,LIDAR_ONLY
0,115.5054,t1092,LIDAR_ONLY,31.8536,31.8536,,,,,,,,11.94,11.35,drive,19.18,front,LIDAR_ONLY
0,115.5054,t1058,LIDAR_ONLY,31.1040,31.1040,,,,,,,,11.94,11.35,drive,25.73,front,LIDAR_ONLY
0,115.5054,t1111,LIDAR_ONLY,43.9759,43.9759,,,,,,,,11.94,11.35,drive,-17.73,front,LIDAR_ONLY
0,115.6179,t1092,LIDAR_ONLY,31.6050,31.6050,,,,,,,,21.87,19.06,drive,20.88,front,LIDAR_ONLY
0,115.6179,t1092,LIDAR_ONLY,31.5015,31.5015,,,,,,,,21.87,19.06,drive,22.16,front,LIDAR_ONLY
0,115.6179,t1058,LIDAR_ONLY,31.0943,31.0943,,,,,,,,21.87,19.06,drive,28.38,front,LIDAR_ONLY
0,115.6179,t1092,LIDAR_ONLY,31.8346,31.8346,,,,,,,,21.87,19.06,drive,17.89,front,LIDAR_ONLY
0,115.6179,t1111,LIDAR_ONLY,43.7375,43.7375,,,,,,,,21.87,19.06,drive,-17.53,front,LIDAR_ONLY
0,115.6179,t1058,LIDAR_ONLY,32.2313,32.2313,,,,,,,,21.87,19.06,drive,29.36,front,LIDAR_ONLY
0,115.6179,t1092,LIDAR_ONLY,32.0559,32.0559,,,,,,,,21.87,19.06,drive,16.53,front,LIDAR_ONLY
0,115.6179,t1092,LIDAR_ONLY,32.1827,32.1827,,,,,,,,21.87,19.06,drive,17.64,front,LIDAR_ONLY
0,115.6179,t1058,LIDAR_ONLY,32.1989,32.1989,,,,,,,,21.87,19.06,drive,26.73,front,LIDAR_ONLY
0,115.6179,t1058,LIDAR_ONLY,30.5401,30.5401,,,,,,,,21.87,19.06,drive,23.77,front,LIDAR_ONLY
0,115.8107,t1092,LIDAR_ONLY,32.6678,32.6678,,,,,,,,9.20,7.15,drive,17.38,front,LIDAR_ONLY
0,115.8107,t1058,LIDAR_ONLY,30.7216,30.7216,,,,,,,,9.20,7.15,drive,21.22,front,LIDAR_ONLY
0,115.8107,t1058,LIDAR_ONLY,30.8447,30.8447,,,,,,,,9.20,7.15,drive,29.61,front,LIDAR_ONLY
0,115.8107,t1058,LIDAR_ONLY,30.1323,30.1323,,,,,,,,9.20,7.15,drive,25.12,front,LIDAR_ONLY
0,115.8107,t1058,LIDAR_ONLY,30.4363,30.4363,,,,,,,,9.20,7.15,drive,21.28,front,LIDAR_ONLY
0,115.8107,t1058,LIDAR_ONLY,30.4670,30.4670,,,,,,,,9.20,7.15,drive,28.14,front,LIDAR_ONLY
0,115.9530,t1092,LIDAR_ONLY,31.4301,31.4301,,,,,,,,12.94,7.17,drive,22.12,front,LIDAR_ONLY
0,115.9530,t1117,LIDAR_ONLY,41.9582,41.9582,,,,,,,,12.94,7.17,drive,-17.48,front,LIDAR_ONLY
0,115.9530,t1092,LIDAR_ONLY,30.3846,30.3846,,,,,,,,12.94,7.17,drive,16.66,front,LIDAR_ONLY
0,115.9530,t1092,LIDAR_ONLY,30.1847,30.1847,,,,,,,,12.94,7.17,drive,17.76,front,LIDAR_ONLY
0,115.9530,t1092,LIDAR_ONLY,30.1304,30.1304,,,,,,,,12.94,7.17,drive,18.66,front,LIDAR_ONLY
0,115.9530,t1058,LIDAR_ONLY,30.4211,30.4211,,,,,,,,12.94,7.17,drive,23.77,front,LIDAR_ONLY
0,115.9530,t1058,LIDAR_ONLY,29.1987,29.1987,,,,,,,,12.94,7.17,drive,21.41,front,LIDAR_ONLY
0,115.9530,t1058,LIDAR_ONLY,27.4410,27.4410,,,,,,,,12.94,7.17,drive,27.80,front,LIDAR_ONLY
0,116.1397,t1117,LIDAR_ONLY,41.5980,41.5980,,,,,,,,21.43,10.42,drive,-17.58,front,LIDAR_ONLY
0,116.3199,t1123,LIDAR_ONLY,39.5902,39.5902,,,,,,,,9.99,13.74,drive,19.27,front,LIDAR_ONLY
0,116.3199,t1123,LIDAR_ONLY,29.3027,29.3027,,,,,,,,9.99,13.74,drive,23.05,front,LIDAR_ONLY
0,116.3199,t1123,LIDAR_ONLY,29.2101,29.2101,,,,,,,,9.99,13.74,drive,26.36,front,LIDAR_ONLY
0,116.3199,t1123,LIDAR_ONLY,29.2559,29.2559,,,,,,,,9.99,13.74,drive,22.85,front,LIDAR_ONLY
0,116.4265,t1123,LIDAR_ONLY,28.7868,28.7868,,,,,,,,18.02,17.10,drive,22.99,front,LIDAR_ONLY
0,116.4265,t1123,LIDAR_ONLY,28.7891,28.7891,,,,,,,,18.02,17.10,drive,20.15,front,LIDAR_ONLY
0,116.4265,t1123,LIDAR_ONLY,28.7977,28.7977,,,,,,,,18.02,17.10,drive,26.84,front,LIDAR_ONLY
0,116.4265,t1125,LIDAR_ONLY,30.4582,30.4582,,,,,,,,18.02,17.10,drive,15.94,front,LIDAR_ONLY
0,116.4265,t1123,LIDAR_ONLY,28.8593,28.8593,,,,,,,,18.02,17.10,drive,23.01,front,LIDAR_ONLY
0,116.4265,t1123,LIDAR_ONLY,27.2270,27.2270,,,,,,,,18.02,17.10,drive,29.99,front,LIDAR_ONLY
0,116.4265,t1123,LIDAR_ONLY,26.2845,26.2845,,,,,,,,18.02,17.10,drive,25.56,front,LIDAR_ONLY
0,116.4970,t1128,LIDAR_ONLY,39.5254,39.5254,,,,,,,,9.24,2.79,drive,-18.39,front,LIDAR_ONLY
0,116.6553,t1123,LIDAR_ONLY,25.9362,25.9362,,,,,,,,15.10,5.36,drive,26.56,front,LIDAR_ONLY
0,116.6553,t1128,LIDAR_ONLY,39.1787,39.1787,,,,,,,,15.10,5.36,drive,-17.37,front,LIDAR_ONLY
0,116.6553,t1123,LIDAR_ONLY,26.1634,26.1634,,,,,,,,15.10,5.36,drive,22.18,front,LIDAR_ONLY
0,116.6553,t1123,LIDAR_ONLY,26.2221,26.2221,,,,,,,,15.10,5.36,drive,23.17,front,LIDAR_ONLY
0,116.6553,t1123,LIDAR_ONLY,26.8593,26.8593,,,,,,,,15.10,5.36,drive,25.48,front,LIDAR_ONLY
0,116.6553,t1123,LIDAR_ONLY,27.2910,27.2910,,,,,,,,15.10,5.36,drive,29.51,front,LIDAR_ONLY
0,116.8076,t1123,LIDAR_ONLY,27.3974,27.3974,,,,,,,,9.52,7.16,drive,26.38,front,LIDAR_ONLY
0,116.8076,t1123,LIDAR_ONLY,26.7389,26.7389,,,,,,,,9.52,7.16,drive,28.98,front,LIDAR_ONLY
0,116.8076,t1128,LIDAR_ONLY,38.9096,38.9096,,,,,,,,9.52,7.16,drive,-17.64,front,LIDAR_ONLY
0,116.8076,t1123,LIDAR_ONLY,26.9460,26.9460,,,,,,,,9.52,7.16,drive,22.66,front,LIDAR_ONLY
0,116.8076,t1123,LIDAR_ONLY,27.0292,27.0292,,,,,,,,9.52,7.16,drive,20.01,front,LIDAR_ONLY
0,116.8076,t1123,LIDAR_ONLY,27.1839,27.1839,,,,,,,,9.52,7.16,drive,25.78,front,LIDAR_ONLY
0,116.9642,t1123,LIDAR_ONLY,26.9405,26.9405,,,,,,,,20.11,11.74,drive,26.89,front,LIDAR_ONLY
0,116.9642,t1128,LIDAR_ONLY,38.6260,38.6260,,,,,,,,20.11,11.74,drive,-18.28,front,LIDAR_ONLY
0,116.9642,t1123,LIDAR_ONLY,27.0685,27.0685,,,,,,,,20.11,11.74,drive,21.05,front,LIDAR_ONLY
0,116.9642,t1123,LIDAR_ONLY,26.8964,26.8964,,,,,,,,20.11,11.74,drive,25.96,front,LIDAR_ONLY
0,116.9642,t1123,LIDAR_ONLY,27.0540,27.0540,,,,,,,,20.11,11.74,drive,22.65,front,LIDAR_ONLY
0,117.1048,t1128,LIDAR_ONLY,38.3180,38.3180,,,,,,,,12.13,2.40,drive,-18.49,front,LIDAR_ONLY
0,117.3492,t1128,LIDAR_ONLY,37.6606,37.6606,,,,,,,,11.58,4.60,drive,-19.22,front,LIDAR_ONLY
0,117.3492,t1137,LIDAR_ONLY,25.3272,25.3272,,,,,,,,11.58,4.60,drive,23.86,front,LIDAR_ONLY
0,117.3492,t1137,LIDAR_ONLY,24.5446,24.5446,,,,,,,,11.58,4.60,drive,28.29,front,LIDAR_ONLY
0,117.3492,t1137,LIDAR_ONLY,24.8648,24.8648,,,,,,,,11.58,4.60,drive,23.60,front,LIDAR_ONLY
0,117.3492,t1137,LIDAR_ONLY,25.1262,25.1262,,,,,,,,11.58,4.60,drive,27.51,front,LIDAR_ONLY
0,117.5120,t1137,LIDAR_ONLY,24.8116,24.8116,,,,,,,,12.00,7.86,drive,28.78,front,LIDAR_ONLY
0,117.5120,t1137,LIDAR_ONLY,25.0505,25.0505,,,,,,,,12.00,7.86,drive,23.30,front,LIDAR_ONLY
0,117.5120,t1137,LIDAR_ONLY,25.6042,25.6042,,,,,,,,12.00,7.86,drive,22.54,front,LIDAR_ONLY
0,117.5120,t1128,LIDAR_ONLY,37.0141,37.0141,,,,,,,,12.00,7.86,drive,-20.16,front,LIDAR_ONLY
0,117.5120,t1137,LIDAR_ONLY,25.8223,25.8223,,,,,,,,12.00,7.86,drive,27.42,front,LIDAR_ONLY
0,117.7535,t1137,LIDAR_ONLY,26.2337,26.2337,,,,,,,,9.02,6.30,drive,19.98,front,LIDAR_ONLY
0,117.7535,t1137,LIDAR_ONLY,28.1856,28.1856,,,,,,,,9.02,6.30,drive,21.52,front,LIDAR_ONLY
0,117.7535,t1137,LIDAR_ONLY,26.7326,26.7326,,,,,,,,9.02,6.30,drive,26.22,front,LIDAR_ONLY
0,117.7535,t1137,LIDAR_ONLY,25.6728,25.6728,,,,,,,,9.02,6.30,drive,24.85,front,LIDAR_ONLY
0,117.7535,t1137,LIDAR_ONLY,25.5483,25.5483,,,,,,,,9.02,6.30,drive,25.83,front,LIDAR_ONLY
0,117.7535,t1137,LIDAR_ONLY,24.6549,24.6549,,,,,,,,9.02,6.30,drive,20.91,front,LIDAR_ONLY
0,117.9200,t1137,LIDAR_ONLY,24.7079,24.7079,,,,,,,,11.57,14.18,drive,19.74,front,LIDAR_ONLY
0,117.9200,t1137,LIDAR_ONLY,25.3877,25.3877,,,,,,,,11.57,14.18,drive,21.23,front,LIDAR_ONLY
0,117.9200,t1137,LIDAR_ONLY,24.2356,24.2356,,,,,,,,11.57,14.18,drive,24.86,front,LIDAR_ONLY
0,117.9200,t1137,LIDAR_ONLY,24.3424,24.3424,,,,,,,,11.57,14.18,drive,17.98,front,LIDAR_ONLY
0,117.9200,t1137,LIDAR_ONLY,24.4741,24.4741,,,,,,,,11.57,14.18,drive,18.25,front,LIDAR_ONLY
0,117.9200,t1148,LIDAR_ONLY,21.4303,21.4303,,,,,,,,11.57,14.18,drive,28.62,front,LIDAR_ONLY
0,117.9200,t1148,LIDAR_ONLY,21.7626,21.7626,,,,,,,,11.57,14.18,drive,24.61,front,LIDAR_ONLY
0,117.9887,t1151,LIDAR_ONLY,33.5770,33.5770,,,,,,,,8.91,1.72,drive,-26.92,front,LIDAR_ONLY
0,118.1545,t1151,LIDAR_ONLY,33.1606,33.1606,,,,,,,,9.38,6.73,drive,-26.84,front,LIDAR_ONLY
0,118.1545,t1137,LIDAR_ONLY,24.5232,24.5232,,,,,,,,9.38,6.73,drive,19.96,front,LIDAR_ONLY
0,118.1545,t1148,LIDAR_ONLY,21.6534,21.6534,,,,,,,,9.38,6.73,drive,27.27,front,LIDAR_ONLY
0,118.1545,t1137,LIDAR_ONLY,24.5502,24.5502,,,,,,,,9.38,6.73,drive,20.48,front,LIDAR_ONLY
0,118.1545,t1137,LIDAR_ONLY,25.7801,25.7801,,,,,,,,9.38,6.73,drive,19.21,front,LIDAR_ONLY
0,118.1545,t1148,LIDAR_ONLY,21.7164,21.7164,,,,,,,,9.38,6.73,drive,26.10,front,LIDAR_ONLY
0,118.1545,t1137,LIDAR_ONLY,26.5456,26.5456,,,,,,,,9.38,6.73,drive,18.96,front,LIDAR_ONLY
0,118.1545,t1137,LIDAR_ONLY,27.0427,27.0427,,,,,,,,9.38,6.73,drive,20.74,front,LIDAR_ONLY
0,118.4211,t1151,LIDAR_ONLY,32.6880,32.6880,,,,,,,,12.90,13.71,drive,-26.87,front,LIDAR_ONLY
0,118.4211,t1137,LIDAR_ONLY,27.1497,27.1497,,,,,,,,12.90,13.71,drive,21.28,front,LIDAR_ONLY
0,118.4211,t1137,LIDAR_ONLY,27.8992,27.8992,,,,,,,,12.90,13.71,drive,22.57,front,LIDAR_ONLY
0,118.4211,t1148,LIDAR_ONLY,21.2752,21.2752,,,,,,,,12.90,13.71,drive,28.82,front,LIDAR_ONLY
0,118.4211,t1137,LIDAR_ONLY,28.2557,28.2557,,,,,,,,12.90,13.71,drive,25.18,front,LIDAR_ONLY
0,118.4211,t1137,LIDAR_ONLY,28.4925,28.4925,,,,,,,,12.90,13.71,drive,20.89,front,LIDAR_ONLY
0,118.4211,t1137,LIDAR_ONLY,27.7386,27.7386,,,,,,,,12.90,13.71,drive,23.60,front,LIDAR_ONLY
0,118.4211,t1137,LIDAR_ONLY,25.9247,25.9247,,,,,,,,12.90,13.71,drive,18.48,front,LIDAR_ONLY
0,118.4211,t1148,LIDAR_ONLY,21.2878,21.2878,,,,,,,,12.90,13.71,drive,28.65,front,LIDAR_ONLY
0,118.4942,t1151,LIDAR_ONLY,32.2747,32.2747,,,,,,,,16.86,2.38,drive,-26.72,front,LIDAR_ONLY
0,118.7616,t1156,LIDAR_ONLY,28.7740,28.7740,,,,,,,,10.06,9.47,drive,24.77,front,LIDAR_ONLY
0,118.7616,t1156,LIDAR_ONLY,25.1477,25.1477,,,,,,,,10.06,9.47,drive,28.32,front,LIDAR_ONLY
0,118.7616,t1156,LIDAR_ONLY,25.6685,25.6685,,,,,,,,10.06,9.47,drive,25.24,front,LIDAR_ONLY
0,118.7616,t1156,LIDAR_ONLY,25.7159,25.7159,,,,,,,,10.06,9.47,drive,23.06,front,LIDAR_ONLY
0,118.7616,t1156,LIDAR_ONLY,25.8431,25.8431,,,,,,,,10.06,9.47,drive,23.04,front,LIDAR_ONLY
0,118.8468,t1161,LIDAR_ONLY,29.9525,29.9525,,,,,,,,18.42,3.49,drive,-26.85,front,LIDAR_ONLY
0,118.9268,t1156,LIDAR_ONLY,25.9509,25.9509,,,,,,,,8.25,14.06,drive,25.53,front,LIDAR_ONLY
0,118.9268,t1156,LIDAR_ONLY,26.5893,26.5893,,,,,,,,8.25,14.06,drive,26.19,front,LIDAR_ONLY
0,118.9268,t1156,LIDAR_ONLY,28.2780,28.2780,,,,,,,,8.25,14.06,drive,18.32,front,LIDAR_ONLY
0,118.9886,t1161,LIDAR_ONLY,29.7137,29.7137,,,,,,,,8.65,1.43,drive,-28.02,front,LIDAR_ONLY
0,119.1602,t1156,LIDAR_ONLY,29.7881,29.7881,,,,,,,,11.41,9.92,drive,22.30,front,LIDAR_ONLY
0,119.1602,t1156,LIDAR_ONLY,30.5534,30.5534,,,,,,,,11.41,9.92,drive,24.28,front,LIDAR_ONLY
0,119.1602,t1156,LIDAR_ONLY,30.8642,30.8642,,,,,,,,11.41,9.92,drive,23.07,front,LIDAR_ONLY
0,119.1602,t1156,LIDAR_ONLY,29.8784,29.8784,,,,,,,,11.41,9.92,drive,24.53,front,LIDAR_ONLY
0,119.1602,t1156,LIDAR_ONLY,25.2404,25.2404,,,,,,,,11.41,9.92,drive,21.75,front,LIDAR_ONLY
0,119.1602,t1156,LIDAR_ONLY,25.7422,25.7422,,,,,,,,11.41,9.92,drive,14.58,front,LIDAR_ONLY
0,119.2473,t1156,LIDAR_ONLY,26.0978,26.0978,,,,,,,,19.14,5.69,drive,22.93,front,LIDAR_ONLY
0,119.2473,t1156,LIDAR_ONLY,26.3260,26.3260,,,,,,,,19.14,5.69,drive,26.87,front,LIDAR_ONLY
0,119.2473,t1156,LIDAR_ONLY,25.6100,25.6100,,,,,,,,19.14,5.69,drive,26.99,front,LIDAR_ONLY
0,119.2473,t1156,LIDAR_ONLY,26.0171,26.0171,,,,,,,,19.14,5.69,drive,21.51,front,LIDAR_ONLY
0,119.2473,t1156,LIDAR_ONLY,24.7920,24.7920,,,,,,,,19.14,5.69,drive,24.50,front,LIDAR_ONLY
0,119.2473,t1156,LIDAR_ONLY,21.4146,21.4146,,,,,,,,19.14,5.69,drive,23.92,front,LIDAR_ONLY
0,119.2473,t1156,LIDAR_ONLY,22.7107,22.7107,,,,,,,,19.14,5.69,drive,15.93,front,LIDAR_ONLY
0,119.2473,t1156,LIDAR_ONLY,23.6782,23.6782,,,,,,,,19.14,5.69,drive,21.40,front,LIDAR_ONLY
0,119.3183,t1156,LIDAR_ONLY,24.4184,24.4184,,,,,,,,11.05,11.13,drive,22.89,front,LIDAR_ONLY
0,119.3183,t1156,LIDAR_ONLY,25.0460,25.0460,,,,,,,,11.05,11.13,drive,24.65,front,LIDAR_ONLY
0,119.3183,t1156,LIDAR_ONLY,26.8567,26.8567,,,,,,,,11.05,11.13,drive,16.62,front,LIDAR_ONLY
0,119.3183,t1167,LIDAR_ONLY,15.4105,15.4105,,,,,,,,11.05,11.13,cautious,27.62,front,LIDAR_ONLY
0,119.3183,t1156,LIDAR_ONLY,27.3126,27.3126,,,,,,,,11.05,11.13,drive,21.85,front,LIDAR_ONLY
0,119.3183,t1156,LIDAR_ONLY,28.0691,28.0691,,,,,,,,11.05,11.13,drive,24.70,front,LIDAR_ONLY
0,119.3183,t1156,LIDAR_ONLY,28.2536,28.2536,,,,,,,,11.05,11.13,drive,22.19,front,LIDAR_ONLY
0,119.8095,t1170,LIDAR_ONLY,24.2471,24.2471,,,,,,,,9.96,9.25,drive,26.75,front,LIDAR_ONLY
0,119.8095,t1170,LIDAR_ONLY,26.1920,26.1920,,,,,,,,9.96,9.25,drive,17.55,front,LIDAR_ONLY
0,119.8095,t1170,LIDAR_ONLY,27.9436,27.9436,,,,,,,,9.96,9.25,drive,19.71,front,LIDAR_ONLY
0,119.8095,t1170,LIDAR_ONLY,29.0333,29.0333,,,,,,,,9.96,9.25,drive,27.77,front,LIDAR_ONLY
0,119.8095,t1170,LIDAR_ONLY,29.5248,29.5248,,,,,,,,9.96,9.25,drive,25.88,front,LIDAR_ONLY
0,119.8095,t1170,LIDAR_ONLY,31.4473,31.4473,,,,,,,,9.96,9.25,drive,24.89,front,LIDAR_ONLY
0,119.8095,t1170,LIDAR_ONLY,26.1590,26.1590,,,,,,,,9.96,9.25,drive,29.78,front,LIDAR_ONLY
0,119.9598,t1170,LIDAR_ONLY,21.9393,21.9393,,,,,,,,11.27,9.54,drive,26.92,front,LIDAR_ONLY
0,119.9598,t1173,LIDAR_ONLY,43.2591,43.2591,,,,,,,,11.27,9.54,drive,16.87,front,LIDAR_ONLY
0,119.9598,t1170,LIDAR_ONLY,21.9197,21.9197,,,,,,,,11.27,9.54,drive,27.11,front,LIDAR_ONLY
0,119.9598,t1170,LIDAR_ONLY,20.9222,20.9222,,,,,,,,11.27,9.54,drive,27.28,front,LIDAR_ONLY
0,119.9598,t1173,LIDAR_ONLY,43.2288,43.2288,,,,,,,,11.27,9.54,drive,19.35,front,LIDAR_ONLY
0,119.9598,t1170,LIDAR_ONLY,21.0972,21.0972,,,,,,,,11.27,9.54,drive,25.57,front,LIDAR_ONLY
0,120.2629,t1179,LIDAR_ONLY,22.4837,22.4837,,,,,,,,12.70,6.73,drive,29.77,front,LIDAR_ONLY
0,120.2629,t1182,LIDAR_ONLY,41.3365,41.3365,,,,,,,,12.70,6.73,drive,17.06,front,LIDAR_ONLY
0,120.2629,t1182,LIDAR_ONLY,41.4208,41.4208,,,,,,,,12.70,6.73,drive,19.20,front,LIDAR_ONLY
0,120.2629,t1179,LIDAR_ONLY,22.5182,22.5182,,,,,,,,12.70,6.73,drive,29.27,front,LIDAR_ONLY
0,120.2629,t1182,LIDAR_ONLY,39.0869,39.0869,,,,,,,,12.70,6.73,drive,21.05,front,LIDAR_ONLY
0,120.2629,t1179,LIDAR_ONLY,22.4779,22.4779,,,,,,,,12.70,6.73,drive,28.42,front,LIDAR_ONLY
0,120.4043,t1182,LIDAR_ONLY,39.3753,39.3753,,,,,,,,20.41,8.77,drive,18.01,front,LIDAR_ONLY
0,120.4043,t1179,LIDAR_ONLY,22.2192,22.2192,,,,,,,,20.41,8.77,drive,29.97,front,LIDAR_ONLY
0,120.4043,t1179,LIDAR_ONLY,21.9543,21.9543,,,,,,,,20.41,8.77,drive,26.54,front,LIDAR_ONLY
0,120.6705,t1182,LIDAR_ONLY,39.5962,39.5962,,,,,,,,20.48,17.17,drive,20.00,front,LIDAR_ONLY
0,120.6705,t1179,LIDAR_ONLY,21.6375,21.6375,,,,,,,,20.48,17.17,drive,25.56,front,LIDAR_ONLY
0,120.9131,t1182,LIDAR_ONLY,39.6683,39.6683,,,,,,,,8.79,7.81,drive,21.65,front,LIDAR_ONLY
0,120.9131,t1182,LIDAR_ONLY,39.6045,39.6045,,,,,,,,8.79,7.81,drive,19.47,front,LIDAR_ONLY
0,121.1568,t1182,LIDAR_ONLY,39.7323,39.7323,,,,,,,,10.20,7.19,drive,23.41,front,LIDAR_ONLY
0,121.3221,t1182,LIDAR_ONLY,39.3643,39.3643,,,,,,,,12.57,13.90,drive,23.38,front,LIDAR_ONLY
0,121.3221,t1182,LIDAR_ONLY,38.8471,38.8471,,,,,,,,12.57,13.90,drive,21.06,front,LIDAR_ONLY
0,121.5559,t1182,LIDAR_ONLY,38.2307,38.2307,,,,,,,,15.22,5.67,drive,23.50,front,LIDAR_ONLY
0,121.5559,t1182,LIDAR_ONLY,38.1062,38.1062,,,,,,,,15.22,5.67,drive,21.35,front,LIDAR_ONLY
0,121.7090,t1182,LIDAR_ONLY,37.3801,37.3801,,,,,,,,8.97,9.35,drive,22.44,front,LIDAR_ONLY
0,121.7090,t1199,LIDAR_ONLY,47.1447,47.1447,45.1298,2.0149,2.0149,4.4646,4.4646,0,0,8.97,9.35,drive,0.93,front,LIDAR_ONLY
0,121.7090,t1182,LIDAR_ONLY,36.7120,36.7120,,,,,,,,8.97,9.35,drive,20.16,front,LIDAR_ONLY
0,121.8731,t1182,LIDAR_ONLY,36.5027,36.5027,,,,,,,,12.59,14.12,drive,23.40,front,LIDAR_ONLY
0,121.8731,t1182,LIDAR_ONLY,35.2485,35.2485,,,,,,,,12.59,14.12,drive,29.40,front,LIDAR_ONLY
0,121.8731,t1182,LIDAR_ONLY,34.8132,34.8132,,,,,,,,12.59,14.12,drive,21.61,front,LIDAR_ONLY
0,121.8731,t1182,LIDAR_ONLY,32.4231,32.4231,,,,,,,,12.59,14.12,drive,29.82,front,LIDAR_ONLY
0,122.0172,t1182,LIDAR_ONLY,32.7486,32.7486,,,,,,,,14.78,13.83,drive,24.00,front,LIDAR_ONLY
0,122.0172,t1182,LIDAR_ONLY,31.8425,31.8425,,,,,,,,14.78,13.83,drive,22.86,front,LIDAR_ONLY
0,122.0172,t1182,LIDAR_ONLY,32.1598,32.1598,,,,,,,,14.78,13.83,drive,19.93,front,LIDAR_ONLY
0,122.0172,t1182,LIDAR_ONLY,32.3843,32.3843,,,,,,,,14.78,13.83,drive,21.19,front,LIDAR_ONLY
0,122.1104,t1182,LIDAR_ONLY,32.9992,32.9992,,,,,,,,17.50,10.61,drive,25.03,front,LIDAR_ONLY
0,122.1104,t1201,LIDAR_ONLY,45.1897,45.1897,44.5564,0.6333,0.6333,1.4213,1.4213,1,1,17.50,10.61,drive,1.79,front,LIDAR_ONLY
0,122.1104,t1182,LIDAR_ONLY,33.1401,33.1401,,,,,,,,17.50,10.61,drive,23.24,front,LIDAR_ONLY
0,122.3471,t1201,LIDAR_ONLY,44.5954,44.5954,44.0442,0.5512,0.5512,1.2514,1.2514,1,1,11.92,1.88,drive,1.53,front,LIDAR_ONLY
0,122.5061,t1203,LIDAR_ONLY,33.0975,33.0975,,,,,,,,12.05,8.46,drive,26.27,front,LIDAR_ONLY
0,122.5061,t1201,LIDAR_ONLY,44.1286,44.1286,43.7252,0.4034,0.4034,0.9227,0.9227,1,1,12.05,8.46,drive,2.39,front,LIDAR_ONLY
0,122.5061,t1203,LIDAR_ONLY,32.9640,32.9640,,,,,,,,12.05,8.46,drive,28.78,front,LIDAR_ONLY
0,122.5061,t1203,LIDAR_ONLY,32.1729,32.1729,,,,,,,,12.05,8.46,drive,24.69,front,LIDAR_ONLY
0,122.6661,t1203,LIDAR_ONLY,32.1965,32.1965,,,,,,,,16.22,11.31,drive,25.94,front,LIDAR_ONLY
0,122.6661,t1201,LIDAR_ONLY,43.7740,43.7740,43.4673,0.3067,0.3067,0.7056,0.7056,1,1,16.22,11.31,drive,1.28,front,LIDAR_ONLY
0,122.6661,t1203,LIDAR_ONLY,31.9410,31.9410,,,,,,,,16.22,11.31,drive,24.48,front,LIDAR_ONLY
0,122.6661,t1203,LIDAR_ONLY,31.1805,31.1805,,,,,,,,16.22,11.31,drive,20.24,front,LIDAR_ONLY
0,122.8220,t1203,LIDAR_ONLY,31.2229,31.2229,,,,,,,,17.46,12.86,drive,26.75,front,LIDAR_ONLY
0,122.8220,t1203,LIDAR_ONLY,31.0867,31.0867,,,,,,,,17.46,12.86,drive,24.13,front,LIDAR_ONLY
0,122.9228,t1203,LIDAR_ONLY,30.4548,30.4548,,,,,,,,17.46,17.24,drive,29.14,front,LIDAR_ONLY
0,122.9228,t1203,LIDAR_ONLY,30.5368,30.5368,,,,,,,,17.46,17.24,drive,29.13,front,LIDAR_ONLY
0,123.1561,t1203,LIDAR_ONLY,30.6064,30.6064,,,,,,,,8.47,4.17,drive,28.31,front,LIDAR_ONLY
0,123.1561,t1203,LIDAR_ONLY,29.9478,29.9478,,,,,,,,8.47,4.17,drive,26.96,front,LIDAR_ONLY
