frame,timestamp_s,obstacle_id,detection_source,cam_dist_m,lidar_dist_m,gt_dist_m,cam_error_m,lidar_error_m,cam_rel_error_pct,lidar_rel_error_pct,cam_within_1m,lidar_within_1m,cam_latency_ms,lidar_latency_ms,danger_level,angle_deg,sector,match_method
0,39.9954,t547,LIDAR_ONLY,17.0957,17.0957,71.5052,54.4095,54.4095,76.0916,76.0916,0,0,18.92,4.47,drive,21.01,front,LIDAR_ONLY
0,40.0649,cam_3,CAM_ONLY,17.4049,,15.0736,2.3313,,15.4661,,0,,14.41,9.86,warning,3.67,,CAMERA_ONLY
0,40.1383,t548,BOTH,17.7976,15.3138,15.0736,2.7240,0.2402,18.0711,1.5935,0,1,17.96,2.81,warning,3.67,,FULL_ANGLE
0,40.1383,t545,LIDAR_ONLY,25.0004,25.0004,23.9472,1.0532,1.0532,4.3979,4.3979,0,0,17.96,2.81,drive,-17.03,front,LIDAR_ONLY
0,40.1383,t547,LIDAR_ONLY,10.7505,10.7505,,,,,,,,17.96,2.81,cautious,29.41,front,LIDAR_ONLY
0,40.1383,t549,LIDAR_ONLY,18.4797,18.4797,71.5052,53.0255,53.0255,74.1562,74.1562,0,0,17.96,2.81,drive,19.35,front,LIDAR_ONLY
0,40.1383,t550,LIDAR_ONLY,11.6961,11.6961,8.4123,3.2838,3.2838,39.0361,39.0361,0,0,17.96,2.81,cautious,-28.34,front,LIDAR_ONLY
0,40.2186,cam_3,CAM_ONLY,16.9054,,15.0736,1.8317,,12.1519,,0,,16.24,8.68,warning,3.67,,CAMERA_ONLY
0,40.2847,cam_3,CAM_ONLY,16.6552,,15.0736,1.5816,,10.4924,,0,,11.48,2.71,warning,3.67,,CAMERA_ONLY
0,40.2847,t545,LIDAR_ONLY,25.4241,25.4241,27.0285,1.6044,1.6044,5.9361,5.9361,0,0,11.48,2.71,drive,-17.05,front,LIDAR_ONLY
0,40.2847,t545,LIDAR_ONLY,25.8202,25.8202,27.0285,1.2083,1.2083,4.4706,4.4706,0,0,11.48,2.71,drive,-12.07,front,LIDAR_ONLY
0,40.2847,t550,LIDAR_ONLY,11.9303,11.9303,10.8490,1.0814,1.0814,9.9677,9.9677,0,0,11.48,2.71,cautious,-25.72,front,LIDAR_ONLY
0,40.2847,t545,LIDAR_ONLY,26.3690,26.3690,27.0285,0.6596,0.6596,2.4402,2.4402,1,1,11.48,2.71,drive,-7.77,front,LIDAR_ONLY
0,40.3452,t548,BOTH,16.5884,15.3146,15.0736,1.5147,0.2409,10.0488,1.5984,0,1,9.21,3.97,warning,3.67,,FULL_ANGLE
0,40.3452,t545,LIDAR_ONLY,26.8472,26.8472,28.2834,1.4362,1.4362,5.0778,5.0778,0,0,9.21,3.97,drive,-15.07,front,LIDAR_ONLY
0,40.3452,t545,LIDAR_ONLY,27.5803,27.5803,28.2834,0.7031,0.7031,2.4860,2.4860,1,1,9.21,3.97,drive,-10.66,front,LIDAR_ONLY
0,40.3452,t549,LIDAR_ONLY,18.3220,18.3220,71.5052,53.1832,53.1832,74.3767,74.3767,0,0,9.21,3.97,drive,19.58,front,LIDAR_ONLY
0,40.3452,t549,LIDAR_ONLY,17.9820,17.9820,71.5052,53.5231,53.5231,74.8521,74.8521,0,0,9.21,3.97,drive,20.85,front,LIDAR_ONLY
0,40.3452,t550,LIDAR_ONLY,12.2499,12.2499,11.8411,0.4087,0.4087,3.4519,3.4519,1,1,9.21,3.97,cautious,-23.84,front,LIDAR_ONLY
0,40.3452,t545,LIDAR_ONLY,28.3658,28.3658,28.2834,0.0825,0.0825,0.2916,0.2916,1,1,9.21,3.97,drive,-7.90,front,LIDAR_ONLY
0,40.3452,t545,LIDAR_ONLY,29.0317,29.0317,28.2834,0.7484,0.7484,2.6459,2.6459,1,1,9.21,3.97,drive,-7.05,front,LIDAR_ONLY
0,40.4211,cam_3,CAM_ONLY,17.0321,,15.0736,1.9585,,12.9928,,0,,18.60,10.60,warning,3.67,,CAMERA_ONLY
0,40.5000,t548,BOTH,16.6590,15.3221,15.0736,1.5853,0.2484,10.5173,1.6481,0,1,19.45,5.77,warning,3.67,,FULL_ANGLE
0,40.5000,t545,LIDAR_ONLY,29.5885,29.5885,31.5892,2.0007,2.0007,6.3335,6.3335,0,0,19.45,5.77,drive,-12.84,front,LIDAR_ONLY
0,40.5000,t545,LIDAR_ONLY,30.6262,30.6262,31.5892,0.9630,0.9630,3.0486,3.0486,1,1,19.45,5.77,drive,-8.52,front,LIDAR_ONLY
0,40.5000,t545,LIDAR_ONLY,31.5298,31.5298,31.5892,0.0594,0.0594,0.1880,0.1880,1,1,19.45,5.77,drive,-6.73,front,LIDAR_ONLY
0,40.5000,t549,LIDAR_ONLY,17.5057,17.5057,71.5052,53.9995,53.9995,75.5183,75.5183,0,0,19.45,5.77,drive,20.90,front,LIDAR_ONLY
0,40.5000,t549,LIDAR_ONLY,17.2899,17.2899,71.5052,54.2152,54.2152,75.8200,75.8200,0,0,19.45,5.77,drive,22.23,front,LIDAR_ONLY
0,40.5000,t550,LIDAR_ONLY,12.6143,12.6143,14.4544,1.8401,1.8401,12.7306,12.7306,0,0,19.45,5.77,cautious,-20.40,front,LIDAR_ONLY
0,40.5000,t549,LIDAR_ONLY,17.1415,17.1415,71.5052,54.3637,54.3637,76.0277,76.0277,0,0,19.45,5.77,drive,19.38,front,LIDAR_ONLY
0,40.5739,cam_3,CAM_ONLY,17.6786,,15.0736,2.6049,,17.2815,,0,,13.06,4.52,warning,3.67,,CAMERA_ONLY
0,40.6503,t548,BOTH,18.0712,15.3257,15.0736,2.9975,0.2521,19.8858,1.6723,0,1,17.46,6.01,warning,3.62,,FULL_ANGLE
0,40.6503,t549,LIDAR_ONLY,17.0279,17.0279,71.5052,54.4772,54.4772,76.1864,76.1864,0,0,17.46,6.01,drive,19.81,front,LIDAR_ONLY
0,40.7322,cam_3,CAM_ONLY,18.7339,,15.0736,3.6602,,24.2823,,0,,17.10,4.45,warning,3.67,,CAMERA_ONLY
0,40.8112,cam_3,CAM_ONLY,18.8745,,15.0736,3.8009,,25.2153,,0,,11.18,14.96,warning,3.62,,CAMERA_ONLY
0,40.8791,cam_3,CAM_ONLY,17.7572,,15.0736,2.6836,,17.8031,,0,,12.07,3.41,warning,3.62,,CAMERA_ONLY
0,40.9462,t566,BOTH,17.1805,15.3189,15.0736,2.1068,0.2452,13.9770,1.6268,0,1,13.89,5.87,warning,3.62,,FULL_ANGLE
0,40.9462,t564,LIDAR_ONLY,42.1689,42.1689,22.1819,19.9869,19.9869,90.1046,90.1046,0,0,13.89,5.87,drive,-7.74,front,LIDAR_ONLY
0,40.9462,t564,LIDAR_ONLY,41.5643,41.5643,22.1819,19.3823,19.3823,87.3789,87.3789,0,0,13.89,5.87,drive,-5.75,front,LIDAR_ONLY
0,40.9462,t565,LIDAR_ONLY,17.0036,17.0036,71.5052,54.5015,54.5015,76.2204,76.2204,0,0,13.89,5.87,drive,20.37,front,LIDAR_ONLY
0,40.9462,t564,LIDAR_ONLY,31.8196,31.8196,22.1819,9.6377,9.6377,43.4484,43.4484,0,0,13.89,5.87,drive,-12.15,front,LIDAR_ONLY
0,41.0180,cam_3,CAM_ONLY,16.0624,,15.0736,0.9888,,6.5596,,1,,13.95,13.10,warning,3.62,,CAMERA_ONLY
0,41.0825,cam_3,CAM_ONLY,18.3244,,15.0736,3.2507,,21.5658,,0,,12.24,2.64,warning,3.67,,CAMERA_ONLY
0,41.1585,t566,BOTH,18.5670,15.3326,15.0736,3.4933,0.2590,23.1750,1.7181,0,1,14.49,12.67,warning,3.67,,FULL_ANGLE
0,41.1585,t565,LIDAR_ONLY,17.2952,17.2952,71.5052,54.2100,54.2100,75.8127,75.8127,0,0,14.49,12.67,drive,19.29,front,LIDAR_ONLY
0,41.2245,cam_3,CAM_ONLY,15.9888,,15.0736,0.9152,,6.0713,,1,,12.77,4.85,warning,3.67,,CAMERA_ONLY
0,41.2838,cam_3,CAM_ONLY,15.6015,,15.0736,0.5279,,3.5022,,1,,12.63,2.41,warning,3.62,,CAMERA_ONLY
0,41.2838,t575,LIDAR_ONLY,28.3400,28.3400,27.8618,0.4782,0.4782,1.7164,1.7164,1,1,12.63,2.41,drive,-7.89,front,LIDAR_ONLY
0,41.3646,cam_3,CAM_ONLY,18.6079,,15.0736,3.5342,,23.4465,,0,,13.04,13.96,warning,3.67,,CAMERA_ONLY
0,41.4276,cam_3,CAM_ONLY,15.8664,,15.0736,0.7927,,5.2591,,1,,10.07,3.27,warning,3.62,,CAMERA_ONLY
0,41.5092,cam_3,CAM_ONLY,18.7656,,15.0736,3.6919,,24.4925,,0,,19.76,12.95,warning,3.62,,CAMERA_ONLY
0,41.5092,t577,LIDAR_ONLY,14.5950,14.5950,71.5052,56.9102,56.9102,79.5889,79.5889,0,0,19.76,12.95,cautious,22.48,front,LIDAR_ONLY
0,41.5092,t577,LIDAR_ONLY,14.7668,14.7668,71.5052,56.7384,56.7384,79.3487,79.3487,0,0,19.76,12.95,cautious,21.04,front,LIDAR_ONLY
0,41.5796,cam_3,CAM_ONLY,15.4150,,15.0736,0.3414,,2.2647,,1,,13.85,3.16,warning,3.58,,CAMERA_ONLY
0,41.6494,cam_3,CAM_ONLY,14.1193,,15.0736,0.9543,,6.3308,,1,,13.90,7.54,stop,3.53,,CAMERA_ONLY
0,41.7867,t583,BOTH,14.6877,15.3177,15.0736,0.3860,0.2441,2.5604,1.6192,1,1,11.99,1.66,warning,3.71,,FULL_ANGLE
0,41.8631,cam_3,CAM_ONLY,14.9062,,40.9295,26.0233,,63.5808,,0,,14.21,9.71,warning,3.67,,CAMERA_ONLY
0,41.8631,cam_3,CAM_ONLY,38.5953,,40.9295,2.3343,,5.7032,,0,,14.21,9.71,safe,10.62,,CAMERA_ONLY
0,41.9305,cam_3,CAM_ONLY,14.6204,,15.0736,0.4532,,3.0067,,1,,12.08,3.48,warning,3.67,,CAMERA_ONLY
0,42.0156,cam_3,CAM_ONLY,15.2295,,15.0736,0.1559,,1.0343,,1,,17.35,12.95,warning,3.67,,CAMERA_ONLY
0,42.0818,cam_3,CAM_ONLY,17.3554,,15.0736,2.2818,,15.1381,,0,,9.03,3.27,warning,3.71,,CAMERA_ONLY
0,42.1440,t591,BOTH,18.9147,15.2777,15.0736,3.8412,0.2041,25.4827,1.3543,0,1,9.43,2.86,warning,3.67,,FULL_ANGLE
0,42.1440,t590,LIDAR_ONLY,18.4045,18.4045,71.5051,53.1006,53.1006,74.2612,74.2612,0,0,9.43,2.86,drive,19.40,front,LIDAR_ONLY
0,42.2246,cam_3,CAM_ONLY,17.4316,,15.0736,2.3580,,15.6436,,0,,17.59,12.65,warning,3.71,,CAMERA_ONLY
0,42.3156,t591,BOTH,14.3310,15.2695,15.0736,0.7425,0.1959,4.9261,1.2995,1,1,18.42,22.66,stop,3.75,,FULL_ANGLE
0,42.3156,t591,BOTH,18.0280,15.2695,15.0736,2.9544,0.1959,19.6000,1.2995,0,1,18.42,22.66,warning,9.06,,FULL_ANGLE
0,42.3156,t590,LIDAR_ONLY,17.7469,17.7469,71.5051,53.7582,53.7582,75.1809,75.1809,0,0,18.42,22.66,drive,20.33,front,LIDAR_ONLY
0,42.3853,t591,BOTH,15.3117,15.2740,15.0736,0.2381,0.2004,1.5799,1.3296,1,1,14.68,1.72,warning,3.75,,FULL_ANGLE
0,42.4753,cam_3,CAM_ONLY,14.8832,,15.0736,0.1904,,1.2630,,1,,23.00,14.47,warning,3.75,,CAMERA_ONLY
0,42.5705,cam_3,CAM_ONLY,14.6591,,15.0736,0.4144,,2.7494,,1,,22.11,17.23,warning,3.67,,CAMERA_ONLY
0,42.6318,cam_3,CAM_ONLY,14.9633,,15.0736,0.1103,,0.7315,,1,,11.49,3.22,warning,3.67,,CAMERA_ONLY
0,42.7218,cam_3,CAM_ONLY,17.8000,,15.0736,2.7265,,18.0878,,0,,17.65,12.82,warning,3.71,,CAMERA_ONLY
0,42.7868,cam_3,CAM_ONLY,14.8292,,15.0736,0.2444,,1.6211,,1,,9.45,3.10,warning,3.67,,CAMERA_ONLY
0,42.8429,t603,BOTH,15.6509,15.3269,15.0736,0.5773,0.2533,3.8300,1.6804,1,1,9.69,2.33,warning,3.71,,FULL_ANGLE
0,42.8429,t602,LIDAR_ONLY,18.8509,18.8509,71.5051,52.6542,52.6542,73.6370,73.6370,0,0,9.69,2.33,drive,19.12,front,LIDAR_ONLY
0,42.8429,t602,LIDAR_ONLY,18.0178,18.0178,71.5051,53.4872,53.4872,74.8020,74.8020,0,0,9.69,2.33,drive,20.59,front,LIDAR_ONLY
0,42.9250,cam_3,CAM_ONLY,18.0441,,40.9295,22.8854,,55.9142,,0,,11.58,8.22,warning,3.71,,CAMERA_ONLY
0,42.9250,cam_3,CAM_ONLY,39.7240,,40.9295,1.2056,,2.9454,,0,,11.58,8.22,safe,10.58,,CAMERA_ONLY
0,43.0301,cam_3,CAM_ONLY,18.4235,,15.0736,3.3499,,22.2238,,0,,22.32,25.13,warning,3.71,,CAMERA_ONLY
0,43.0301,t602,LIDAR_ONLY,17.5901,17.5901,71.5051,53.9150,53.9150,75.4002,75.4002,0,0,22.32,25.13,drive,20.06,front,LIDAR_ONLY
0,43.1194,cam_3,CAM_ONLY,18.0169,,15.0736,2.9434,,19.5266,,0,,20.04,7.63,warning,3.71,,CAMERA_ONLY
0,43.2061,cam_3,CAM_ONLY,16.1580,,15.0736,1.0844,,7.1941,,0,,15.01,11.15,warning,3.71,,CAMERA_ONLY
0,43.2061,t602,LIDAR_ONLY,17.6513,17.6513,71.5051,53.8538,53.8538,75.3147,75.3147,0,0,15.01,11.15,drive,19.29,front,LIDAR_ONLY
0,43.2061,t602,LIDAR_ONLY,17.5871,17.5871,71.5051,53.9180,53.9180,75.4044,75.4044,0,0,15.01,11.15,drive,20.57,front,LIDAR_ONLY
0,43.2061,t602,LIDAR_ONLY,17.1632,17.1632,71.5051,54.3419,54.3419,75.9972,75.9972,0,0,15.01,11.15,drive,21.69,front,LIDAR_ONLY
0,43.2696,cam_3,CAM_ONLY,15.7016,,15.0736,0.6280,,4.1663,,1,,9.95,2.70,warning,3.71,,CAMERA_ONLY
0,43.3375,t611,BOTH,18.1418,15.8787,15.0736,3.0682,0.8052,20.3547,5.3415,0,1,15.26,1.40,warning,3.71,,FULL_ANGLE
0,43.3375,t602,LIDAR_ONLY,16.3514,16.3514,71.5051,55.1537,55.1537,77.1325,77.1325,0,0,15.26,1.40,drive,21.51,front,LIDAR_ONLY
0,43.3375,t611,LIDAR_ONLY,15.4377,15.4377,15.0736,0.3641,0.3641,2.4153,2.4153,1,1,15.26,1.40,drive,3.93,front,LIDAR_ONLY
0,43.4091,cam_3,CAM_ONLY,17.7334,,15.0736,2.6598,,17.6453,,0,,12.38,10.78,warning,3.71,,CAMERA_ONLY
0,43.4832,cam_3,CAM_ONLY,17.9053,,40.9295,23.0243,,56.2534,,0,,16.83,2.33,warning,3.71,,CAMERA_ONLY
0,43.4832,cam_3,CAM_ONLY,34.1472,,40.9295,6.7824,,16.5708,,0,,16.83,2.33,safe,10.49,,CAMERA_ONLY
0,43.5699,cam_3,CAM_ONLY,17.7761,,40.9295,23.1535,,56.5691,,0,,19.74,11.30,warning,3.71,,CAMERA_ONLY
0,43.5699,cam_3,CAM_ONLY,34.9341,,40.9295,5.9954,,14.6482,,0,,19.74,11.30,safe,10.62,,CAMERA_ONLY
0,43.6385,t614,BOTH,17.5417,15.3255,15.0736,2.4681,0.2519,16.3737,1.6712,0,1,11.28,1.23,warning,3.71,,FULL_ANGLE
0,43.7178,cam_3,CAM_ONLY,18.0563,,15.0736,2.9827,,19.7879,,0,,11.75,13.91,warning,3.71,,CAMERA_ONLY
0,43.7946,t614,BOTH,17.3821,15.3008,15.0736,2.3085,0.2272,15.3150,1.5075,0,1,15.09,4.17,warning,3.71,,FULL_ANGLE
0,43.7946,t618,LIDAR_ONLY,19.0369,19.0369,71.5051,52.4682,52.4682,73.3768,73.3768,0,0,15.09,4.17,drive,19.01,front,LIDAR_ONLY
0,43.8723,cam_3,CAM_ONLY,17.3675,,15.0736,2.2939,,15.2182,,0,,17.16,5.19,warning,3.71,,CAMERA_ONLY
0,43.9444,t614,BOTH,17.7047,15.3180,15.0736,2.6311,0.2444,17.4550,1.6213,0,1,18.11,3.95,warning,3.71,,FULL_ANGLE
0,43.9444,t618,LIDAR_ONLY,19.0146,19.0146,71.5051,52.4905,52.4905,73.4081,73.4081,0,0,18.11,3.95,drive,19.03,front,LIDAR_ONLY
0,43.9444,t618,LIDAR_ONLY,18.5191,18.5191,71.5051,52.9860,52.9860,74.1010,74.1010,0,0,18.11,3.95,drive,19.99,front,LIDAR_ONLY
0,43.9444,t614,LIDAR_ONLY,15.3257,15.3257,15.0736,0.2521,0.2521,1.6724,1.6724,1,1,18.11,3.95,drive,4.05,front,LIDAR_ONLY
0,44.0225,cam_3,CAM_ONLY,17.8155,,15.0736,2.7419,,18.1903,,0,,19.12,7.01,warning,3.67,,CAMERA_ONLY
0,44.0858,cam_3,CAM_ONLY,17.3304,,15.0736,2.2568,,14.9720,,0,,13.23,1.78,warning,3.71,,CAMERA_ONLY
0,44.1522,cam_3,CAM_ONLY,18.0727,,15.0736,2.9991,,19.8962,,0,,11.74,7.42,warning,3.67,,CAMERA_ONLY
0,44.1522,t618,LIDAR_ONLY,18.5115,18.5115,71.5051,52.9936,52.9936,74.1116,74.1116,0,0,11.74,7.42,drive,19.34,front,LIDAR_ONLY
0,44.2184,cam_3,CAM_ONLY,18.2430,,15.0736,3.1694,,21.0261,,0,,9.21,7.78,warning,3.71,,CAMERA_ONLY
0,44.2911,t627,BOTH,17.6949,15.3463,15.0736,2.6213,0.2727,17.3899,1.8091,0,1,16.52,3.23,warning,3.71,,FULL_ANGLE
0,44.2911,t618,LIDAR_ONLY,18.5076,18.5076,71.5051,52.9975,52.9975,74.1170,74.1170,0,0,16.52,3.23,drive,19.34,front,LIDAR_ONLY
0,44.3680,cam_3,CAM_ONLY,18.1668,,15.0736,3.0932,,20.5207,,0,,13.93,14.27,warning,3.67,,CAMERA_ONLY
0,44.4377,t627,BOTH,17.9214,15.3349,15.0736,2.8478,0.2614,18.8928,1.7340,0,1,15.79,2.01,warning,3.71,,FULL_ANGLE
0,44.4377,t618,LIDAR_ONLY,11.1092,11.1092,71.5051,60.3959,60.3959,84.4637,84.4637,0,0,15.79,2.01,cautious,28.98,front,LIDAR_ONLY
0,44.4377,t618,LIDAR_ONLY,11.0753,11.0753,71.5051,60.4298,60.4298,84.5112,84.5112,0,0,15.79,2.01,cautious,19.10,front,LIDAR_ONLY
0,44.4377,t618,LIDAR_ONLY,11.0757,11.0757,71.5051,60.4294,60.4294,84.5106,84.5106,0,0,15.79,2.01,cautious,19.93,front,LIDAR_ONLY
0,44.4377,t618,LIDAR_ONLY,10.8910,10.8910,71.5051,60.6141,60.6141,84.7689,84.7689,0,0,15.79,2.01,cautious,20.35,front,LIDAR_ONLY
0,44.5091,cam_3,CAM_ONLY,18.3798,,15.0736,3.3063,,21.9342,,0,,11.43,10.95,warning,3.67,,CAMERA_ONLY
0,44.5838,t627,BOTH,18.4971,15.3540,15.0736,3.4235,0.2805,22.7122,1.8606,0,1,20.38,1.78,warning,3.67,,FULL_ANGLE
0,44.5838,t627,LIDAR_ONLY,15.3497,15.3497,15.0736,0.2762,0.2762,1.8322,1.8322,1,1,20.38,1.78,drive,4.35,front,LIDAR_ONLY
0,44.6689,cam_3,CAM_ONLY,17.9644,,15.0736,2.8909,,19.1783,,0,,17.80,13.26,warning,3.71,,CAMERA_ONLY
0,44.7457,t627,BOTH,18.3222,15.3521,15.0736,3.2486,0.2785,21.5518,1.8475,0,1,20.79,5.95,warning,3.71,,FULL_ANGLE
0,44.7457,t635,LIDAR_ONLY,17.9426,17.9426,71.5051,53.5625,53.5625,74.9072,74.9072,0,0,20.79,5.95,drive,19.70,front,LIDAR_ONLY
0,44.8207,cam_3,CAM_ONLY,17.9370,,15.0736,2.8635,,18.9965,,0,,17.12,7.72,warning,3.71,,CAMERA_ONLY
0,44.9140,cam_3,CAM_ONLY,18.0188,,15.0736,2.9452,,19.5388,,0,,19.30,14.22,warning,3.71,,CAMERA_ONLY
0,44.9815,cam_3,CAM_ONLY,17.7909,,15.0736,2.7173,,18.0270,,0,,12.17,3.06,warning,3.71,,CAMERA_ONLY
0,45.0650,cam_3,CAM_ONLY,17.1817,,15.0736,2.1081,,13.9853,,0,,13.33,10.07,warning,3.71,,CAMERA_ONLY
0,45.1323,cam_3,CAM_ONLY,17.2071,,15.0736,2.1336,,14.1543,,0,,12.20,2.99,warning,3.71,,CAMERA_ONLY
0,45.2103,cam_3,CAM_ONLY,17.3914,,15.0736,2.3178,,15.3768,,0,,15.66,12.21,warning,3.71,,CAMERA_ONLY
0,45.2103,t643,LIDAR_ONLY,17.5825,17.5825,71.5051,53.9226,53.9226,75.4108,75.4108,0,0,15.66,12.21,drive,19.95,front,LIDAR_ONLY
0,45.2822,cam_3,CAM_ONLY,16.8815,,15.0736,1.8079,,11.9938,,0,,16.12,2.19,warning,3.71,,CAMERA_ONLY
0,45.3487,cam_3,CAM_ONLY,17.1376,,15.0736,2.0640,,13.6927,,0,,11.66,5.64,warning,3.71,,CAMERA_ONLY
0,45.3487,t643,LIDAR_ONLY,16.7877,16.7877,71.5051,54.7174,54.7174,76.5224,76.5224,0,0,11.66,5.64,drive,21.26,front,LIDAR_ONLY
0,45.3487,t643,LIDAR_ONLY,16.8417,16.8417,71.5051,54.6634,54.6634,76.4469,76.4469,0,0,11.66,5.64,drive,19.67,front,LIDAR_ONLY
0,45.3487,t643,LIDAR_ONLY,16.9188,16.9188,71.5051,54.5863,54.5863,76.3390,76.3390,0,0,11.66,5.64,drive,18.95,front,LIDAR_ONLY
0,45.4208,cam_3,CAM_ONLY,17.4101,,15.0736,2.3366,,15.5011,,0,,11.56,6.24,warning,3.71,,CAMERA_ONLY
0,45.4800,cam_3,CAM_ONLY,17.6844,,15.0736,2.6108,,17.3203,,0,,10.12,3.01,warning,3.71,,CAMERA_ONLY
0,45.5712,cam_3,CAM_ONLY,17.3624,,15.0736,2.2888,,15.1843,,0,,18.20,15.06,warning,3.71,,CAMERA_ONLY
0,45.6319,cam_3,CAM_ONLY,17.2386,,15.0736,2.1650,,14.3628,,0,,11.38,2.49,warning,3.71,,CAMERA_ONLY
0,45.7191,cam_3,CAM_ONLY,17.3106,,15.0736,2.2370,,14.8407,,0,,18.46,9.15,warning,3.71,,CAMERA_ONLY
0,45.7829,cam_3,CAM_ONLY,17.1239,,15.0736,2.0504,,13.6023,,0,,10.40,3.57,warning,3.71,,CAMERA_ONLY
0,45.8616,cam_3,CAM_ONLY,17.9077,,15.0736,2.8342,,18.8022,,0,,20.11,14.09,warning,3.71,,CAMERA_ONLY
0,45.9332,cam_3,CAM_ONLY,17.6157,,15.0736,2.5421,,16.8646,,0,,9.76,4.05,warning,3.71,,CAMERA_ONLY
0,46.0054,cam_3,CAM_ONLY,17.5822,,15.0736,2.5086,,16.6426,,0,,17.77,10.62,warning,3.71,,CAMERA_ONLY
0,46.0849,t658,BOTH,17.7583,15.9379,15.0736,2.6848,0.8643,17.8110,5.7339,0,1,21.99,1.71,warning,3.71,,FULL_ANGLE
0,46.0849,t657,LIDAR_ONLY,14.8047,14.8047,71.5051,56.7004,56.7004,79.2956,79.2956,0,0,21.99,1.71,drive,22.26,front,LIDAR_ONLY
0,46.0849,t657,LIDAR_ONLY,12.4955,12.4955,71.5051,59.0096,59.0096,82.5250,82.5250,0,0,21.99,1.71,cautious,25.54,front,LIDAR_ONLY
0,46.0849,t657,LIDAR_ONLY,12.6276,12.6276,71.5051,58.8775,58.8775,82.3403,82.3403,0,0,21.99,1.71,cautious,19.37,front,LIDAR_ONLY
0,46.0849,t657,LIDAR_ONLY,12.7955,12.7955,71.5051,58.7096,58.7096,82.1054,82.1054,0,0,21.99,1.71,cautious,20.18,front,LIDAR_ONLY
0,46.0849,t657,LIDAR_ONLY,12.9565,12.9565,71.5051,58.5486,58.5486,81.8804,81.8804,0,0,21.99,1.71,cautious,21.33,front,LIDAR_ONLY
0,46.0849,t658,LIDAR_ONLY,15.4967,15.4967,15.0736,0.4232,0.4232,2.8074,2.8074,1,1,21.99,1.71,drive,3.93,front,LIDAR_ONLY
0,46.1783,cam_3,CAM_ONLY,17.7094,,15.0736,2.6358,,17.4862,,0,,20.39,3.17,warning,3.71,,CAMERA_ONLY
0,46.2374,t658,BOTH,17.3352,15.4168,15.0736,2.2616,0.3433,15.0037,2.2772,0,1,10.85,1.30,warning,3.71,,FULL_ANGLE
0,46.2374,t657,LIDAR_ONLY,13.1693,13.1693,71.5051,58.3358,58.3358,81.5827,81.5827,0,0,10.85,1.30,cautious,19.41,front,LIDAR_ONLY
0,46.2374,t657,LIDAR_ONLY,14.3087,14.3087,71.5051,57.1964,57.1964,79.9893,79.9893,0,0,10.85,1.30,cautious,21.23,front,LIDAR_ONLY
0,46.3207,cam_3,CAM_ONLY,17.4352,,15.0736,2.3616,,15.6672,,0,,16.14,8.33,warning,3.71,,CAMERA_ONLY
0,46.4323,cam_3,CAM_ONLY,17.7847,,15.0736,2.7111,,17.9860,,0,,17.86,3.50,warning,3.71,,CAMERA_ONLY
0,46.5000,t658,BOTH,18.1344,15.3760,15.0736,3.0608,0.3024,20.3059,2.0063,0,1,9.36,5.00,warning,3.71,,FULL_ANGLE
0,46.5000,t657,LIDAR_ONLY,15.0688,15.0688,71.5051,56.4363,56.4363,78.9263,78.9263,0,0,9.36,5.00,cautious,19.85,front,LIDAR_ONLY
0,46.5691,cam_3,CAM_ONLY,17.7354,,15.0736,2.6618,,17.6586,,0,,18.21,4.41,warning,3.71,,CAMERA_ONLY
0,46.6377,t658,BOTH,17.7217,15.3552,15.0736,2.6481,0.2817,17.5679,1.8686,0,1,18.94,2.24,warning,3.71,,FULL_ANGLE
0,46.6377,t657,LIDAR_ONLY,15.6269,15.6269,71.5051,55.8782,55.8782,78.1457,78.1457,0,0,18.94,2.24,cautious,20.12,front,LIDAR_ONLY
0,46.7149,cam_3,CAM_ONLY,18.3601,,15.0736,3.2866,,21.8035,,0,,13.71,9.19,warning,3.71,,CAMERA_ONLY
0,46.7843,t658,BOTH,18.5917,15.3585,15.0736,3.5181,0.2849,23.3397,1.8899,0,1,15.39,1.86,warning,3.71,,FULL_ANGLE
0,46.7843,t658,LIDAR_ONLY,15.3562,15.3562,15.0736,0.2827,0.2827,1.8753,1.8753,1,1,15.39,1.86,drive,4.93,front,LIDAR_ONLY
0,46.8628,cam_3,CAM_ONLY,18.2909,,15.0736,3.2174,,21.3444,,0,,15.14,10.30,warning,3.71,,CAMERA_ONLY
0,46.9253,cam_3,CAM_ONLY,18.2387,,15.0736,3.1651,,20.9979,,0,,14.22,3.74,warning,3.67,,CAMERA_ONLY
0,47.0103,cam_3,CAM_ONLY,18.0260,,15.0736,2.9525,,19.5871,,0,,14.61,12.50,warning,3.71,,CAMERA_ONLY
0,47.0828,cam_3,CAM_ONLY,17.6866,,15.0736,2.6131,,17.3354,,0,,15.49,3.83,warning,3.71,,CAMERA_ONLY
0,47.1733,cam_3,CAM_ONLY,17.6532,,15.0736,2.5796,,17.1132,,0,,15.81,11.32,warning,3.71,,CAMERA_ONLY
0,47.2302,cam_3,CAM_ONLY,17.8355,,15.0736,2.7619,,18.3229,,0,,10.61,2.80,warning,3.71,,CAMERA_ONLY
0,47.2870,t679,BOTH,17.3030,15.2856,15.0736,2.2295,0.2121,14.7905,1.4069,0,1,11.15,1.40,warning,3.71,,FULL_ANGLE
