frame,timestamp_s,obstacle_id,detection_source,cam_dist_m,lidar_dist_m,gt_dist_m,cam_error_m,lidar_error_m,cam_rel_error_pct,lidar_rel_error_pct,cam_within_1m,lidar_within_1m,cam_latency_ms,lidar_latency_ms,danger_level,angle_deg,sector,match_method
0,41.8345,t485,LIDAR_ONLY,10.4462,10.4462,10.3508,0.0954,0.0954,0.9217,0.9217,1,1,10.17,0.89,cautious,3.89,front,LIDAR_ONLY
0,41.8345,t485,LIDAR_ONLY,10.4582,10.4582,10.3508,0.1075,0.1075,1.0381,1.0381,1,1,10.17,0.89,cautious,-4.37,front,LIDAR_ONLY
0,41.9148,cam_2,CAM_ONLY,19.5825,,10.3486,9.2340,,89.2297,,0,,23.33,1.24,warning,1.61,,CAMERA_ONLY
0,41.9779,cam_2,CAM_ONLY,19.5094,,10.3486,9.1608,,88.5222,,0,,14.36,1.29,warning,1.61,,CAMERA_ONLY
0,42.0383,cam_2,CAM_ONLY,19.4571,,10.3486,9.1085,,88.0172,,0,,12.08,0.88,warning,1.61,,CAMERA_ONLY
0,42.0383,t485,LIDAR_ONLY,10.4627,10.4627,10.3486,0.1141,0.1141,1.1025,1.1025,1,1,12.08,0.88,cautious,-1.11,front,LIDAR_ONLY
0,42.0383,t485,LIDAR_ONLY,10.4659,10.4659,10.3486,0.1173,0.1173,1.1334,1.1334,1,1,12.08,0.88,cautious,2.98,front,LIDAR_ONLY
0,42.0383,t493,LIDAR_ONLY,17.8199,17.8199,68.1064,50.2865,50.2865,73.8352,73.8352,0,0,12.08,0.88,drive,19.37,front,LIDAR_ONLY
0,42.1030,cam_2,CAM_ONLY,19.7073,,10.3486,9.3587,,90.4349,,0,,12.39,1.11,safe,1.61,,CAMERA_ONLY
0,42.1705,cam_2,CAM_ONLY,19.5183,,10.3476,9.1708,,88.6275,,0,,15.68,1.00,warning,1.61,,CAMERA_ONLY
0,42.2454,cam_2,CAM_ONLY,19.6870,,10.3470,9.3400,,90.2678,,0,,17.37,1.08,safe,1.61,,CAMERA_ONLY
0,42.2454,t493,LIDAR_ONLY,15.3569,15.3569,68.1052,52.7483,52.7483,77.4512,77.4512,0,0,17.37,1.08,drive,23.38,front,LIDAR_ONLY
0,42.2454,t493,LIDAR_ONLY,13.7374,13.7374,68.1052,54.3678,54.3678,79.8291,79.8291,0,0,17.37,1.08,cautious,27.44,front,LIDAR_ONLY
0,42.2454,t493,LIDAR_ONLY,14.0651,14.0651,68.1052,54.0401,54.0401,79.3480,79.3480,0,0,17.37,1.08,cautious,19.31,front,LIDAR_ONLY
0,42.2454,t485,LIDAR_ONLY,10.4687,10.4687,10.3470,0.1217,0.1217,1.1757,1.1757,1,1,17.37,1.08,cautious,-1.01,front,LIDAR_ONLY
0,42.2454,t485,LIDAR_ONLY,10.4727,10.4727,10.3470,0.1257,0.1257,1.2148,1.2148,1,1,17.37,1.08,cautious,3.06,front,LIDAR_ONLY
0,42.3164,cam_2,CAM_ONLY,19.5631,,10.3460,9.2170,,89.0875,,0,,21.67,1.65,warning,1.61,,CAMERA_ONLY
0,42.3926,cam_2,CAM_ONLY,19.6804,,10.3452,9.3351,,90.2359,,0,,21.09,1.03,safe,1.61,,CAMERA_ONLY
0,42.3926,t493,LIDAR_ONLY,14.1792,14.1792,,,,,,,,21.09,1.03,cautious,23.60,front,LIDAR_ONLY
0,42.3926,t493,LIDAR_ONLY,13.3166,13.3166,,,,,,,,21.09,1.03,cautious,27.64,front,LIDAR_ONLY
0,42.4581,cam_2,CAM_ONLY,19.6987,,10.3449,9.3538,,90.4190,,0,,16.24,1.10,slowdown,1.61,,CAMERA_ONLY
0,42.5282,cam_2,CAM_ONLY,19.7983,,10.3443,9.4540,,91.3931,,0,,19.62,1.35,slowdown,1.61,,CAMERA_ONLY
0,42.6035,cam_2,CAM_ONLY,19.7974,,10.3434,9.4540,,91.4007,,0,,19.40,1.09,slowdown,1.57,,CAMERA_ONLY
0,42.6700,cam_2,CAM_ONLY,19.6040,,10.3378,9.2662,,89.6341,,0,,11.71,0.88,warning,1.57,,CAMERA_ONLY
0,42.7370,cam_2,CAM_ONLY,19.6869,,10.3355,9.3514,,90.4784,,0,,13.70,0.82,safe,1.57,,CAMERA_ONLY
0,42.7999,cam_2,CAM_ONLY,19.6323,,10.3350,9.2973,,89.9589,,0,,14.11,1.10,warning,1.61,,CAMERA_ONLY
0,42.8822,cam_2,CAM_ONLY,19.8730,,10.3350,9.5379,,92.2876,,0,,22.12,1.52,safe,1.61,,CAMERA_ONLY
0,42.8822,t504,LIDAR_ONLY,13.8921,13.8921,68.0981,54.2060,54.2060,79.5999,79.5999,0,0,22.12,1.52,cautious,22.76,front,LIDAR_ONLY
0,42.8822,t504,LIDAR_ONLY,12.1320,12.1320,68.0981,55.9661,55.9661,82.1846,82.1846,0,0,22.12,1.52,cautious,26.91,front,LIDAR_ONLY
0,42.8822,t504,LIDAR_ONLY,12.5759,12.5759,68.0981,55.5222,55.5222,81.5327,81.5327,0,0,22.12,1.52,cautious,18.61,front,LIDAR_ONLY
0,42.8822,t505,LIDAR_ONLY,10.4294,10.4294,10.3350,0.0944,0.0944,0.9130,0.9130,1,1,22.12,1.52,cautious,2.01,front,LIDAR_ONLY
0,42.8822,t505,LIDAR_ONLY,10.4039,10.4039,10.3350,0.0689,0.0689,0.6665,0.6665,1,1,22.12,1.52,cautious,6.16,front,LIDAR_ONLY
0,42.8822,t505,LIDAR_ONLY,10.4116,10.4116,10.3350,0.0766,0.0766,0.7413,0.7413,1,1,22.12,1.52,cautious,-2.14,front,LIDAR_ONLY
0,42.9371,cam_2,CAM_ONLY,20.1761,,10.3343,9.8418,,95.2347,,0,,9.13,0.82,safe,1.57,,CAMERA_ONLY
0,42.9371,t505,LIDAR_ONLY,10.4215,10.4215,10.3343,0.0873,0.0873,0.8444,0.8444,1,1,9.13,0.82,cautious,-0.59,front,LIDAR_ONLY
0,42.9371,t505,LIDAR_ONLY,10.4262,10.4262,10.3343,0.0919,0.0919,0.8890,0.8890,1,1,9.13,0.82,cautious,3.50,front,LIDAR_ONLY
0,42.9986,cam_2,CAM_ONLY,19.1489,,10.3326,8.8163,,85.3247,,0,,11.54,1.33,warning,1.61,,CAMERA_ONLY
0,43.0748,cam_2,CAM_ONLY,19.1434,,10.3314,8.8120,,85.2939,,0,,13.42,0.89,warning,1.61,,CAMERA_ONLY
0,43.1377,cam_2,CAM_ONLY,19.3208,,10.3314,8.9894,,87.0109,,0,,16.86,0.94,warning,1.61,,CAMERA_ONLY
0,43.1982,cam_2,CAM_ONLY,19.3977,,10.3314,9.0663,,87.7554,,0,,11.41,1.18,warning,1.61,,CAMERA_ONLY
0,43.1982,t510,LIDAR_ONLY,10.1989,10.1989,,,,,,,,11.41,1.18,cautious,28.87,front,LIDAR_ONLY
0,43.2662,cam_2,CAM_ONLY,19.3211,,10.3314,8.9898,,87.0141,,0,,15.24,2.36,warning,1.61,,CAMERA_ONLY
0,43.3301,cam_2,CAM_ONLY,19.2967,,10.3314,8.9654,,86.7780,,0,,16.61,0.87,warning,1.61,,CAMERA_ONLY
