frame,timestamp_s,obstacle_id,detection_source,cam_dist_m,lidar_dist_m,gt_dist_m,cam_error_m,lidar_error_m,cam_rel_error_pct,lidar_rel_error_pct,cam_within_1m,lidar_within_1m,cam_latency_ms,lidar_latency_ms,danger_level,angle_deg,sector,match_method
0,81.0860,t1596,LIDAR_ONLY,19.2884,19.2884,,,,,,,,12.38,1.20,drive,27.55,front,LIDAR_ONLY
0,81.6312,t1609,LIDAR_ONLY,24.2454,24.2454,,,,,,,,12.16,0.79,drive,20.61,front,LIDAR_ONLY
0,81.6881,t1609,LIDAR_ONLY,20.4423,20.4423,,,,,,,,13.07,1.43,drive,26.61,front,LIDAR_ONLY
0,81.6881,t1609,LIDAR_ONLY,20.5894,20.5894,,,,,,,,13.07,1.43,drive,22.48,front,LIDAR_ONLY
0,82.4859,t1638,LIDAR_ONLY,26.3441,26.3441,,,,,,,,12.53,1.23,drive,22.89,front,LIDAR_ONLY
0,82.7361,t1648,LIDAR_ONLY,23.1639,23.1639,,,,,,,,10.83,1.35,drive,25.08,front,LIDAR_ONLY
0,82.7361,t1648,LIDAR_ONLY,20.6207,20.6207,,,,,,,,10.83,1.35,drive,29.10,front,LIDAR_ONLY
0,82.8644,cam_23,CAM_ONLY,41.2286,,39.3046,1.9240,,4.8951,,0,,17.94,0.93,safe,0.45,,CAMERA_ONLY
0,83.0346,t1661,LIDAR_ONLY,19.6067,19.6067,,,,,,,,14.78,1.35,drive,26.44,front,LIDAR_ONLY
0,83.3899,t1669,LIDAR_ONLY,13.2800,13.2800,,,,,,,,8.36,1.19,slow,29.64,front,LIDAR_ONLY
0,83.3899,t1669,LIDAR_ONLY,13.7087,13.7087,,,,,,,,8.36,1.19,slow,21.60,front,LIDAR_ONLY
0,83.3899,t1669,LIDAR_ONLY,14.4412,14.4412,,,,,,,,8.36,1.19,slow,17.59,front,LIDAR_ONLY
0,83.5910,t1669,LIDAR_ONLY,15.1011,15.1011,,,,,,,,13.78,1.52,slow,23.23,front,LIDAR_ONLY
0,83.7898,t1669,LIDAR_ONLY,15.6773,15.6773,,,,,,,,13.99,1.50,cautious,24.64,front,LIDAR_ONLY
0,83.7898,t1669,LIDAR_ONLY,16.3574,16.3574,,,,,,,,13.99,1.50,cautious,28.78,front,LIDAR_ONLY
0,84.0242,cam_24,CAM_ONLY,41.4102,,38.6896,2.7206,,7.0319,,0,,12.41,1.06,safe,-3.89,,CAMERA_ONLY
0,84.0856,t1688,LIDAR_ONLY,22.9777,22.9777,,,,,,,,12.14,1.18,drive,21.58,front,LIDAR_ONLY
0,84.0856,t1688,LIDAR_ONLY,20.7483,20.7483,,,,,,,,12.14,1.18,drive,25.81,front,LIDAR_ONLY
0,84.3310,t1695,LIDAR_ONLY,20.4553,20.4553,,,,,,,,11.32,0.95,drive,24.59,front,LIDAR_ONLY
0,84.3310,t1695,LIDAR_ONLY,18.9916,18.9916,,,,,,,,11.32,0.95,drive,28.64,front,LIDAR_ONLY
0,84.3854,t1695,LIDAR_ONLY,19.4681,19.4681,,,,,,,,12.38,1.17,drive,21.46,front,LIDAR_ONLY
0,84.3854,t1695,LIDAR_ONLY,19.0081,19.0081,,,,,,,,12.38,1.17,drive,29.70,front,LIDAR_ONLY
0,84.3854,t1695,LIDAR_ONLY,19.0426,19.0426,,,,,,,,12.38,1.17,drive,25.58,front,LIDAR_ONLY
0,84.7382,t1708,LIDAR_ONLY,15.6704,15.6704,,,,,,,,16.66,0.99,cautious,28.44,front,LIDAR_ONLY
0,84.7382,t1709,LIDAR_ONLY,30.0804,30.0804,,,,,,,,16.66,0.99,drive,15.80,front,LIDAR_ONLY
0,84.9918,t1718,LIDAR_ONLY,13.8232,13.8232,,,,,,,,16.61,1.57,slow,28.52,front,LIDAR_ONLY
0,84.9918,t1721,LIDAR_ONLY,31.3340,31.3340,,,,,,,,16.61,1.57,drive,12.08,front,LIDAR_ONLY
0,84.9918,t1721,LIDAR_ONLY,27.4738,27.4738,,,,,,,,16.61,1.57,drive,16.19,front,LIDAR_ONLY
0,85.4834,t1733,LIDAR_ONLY,25.4090,25.4090,,,,,,,,14.22,1.15,drive,18.80,front,LIDAR_ONLY
0,85.4834,t1733,LIDAR_ONLY,22.8500,22.8500,,,,,,,,14.22,1.15,drive,22.88,front,LIDAR_ONLY
0,85.4834,t1733,LIDAR_ONLY,20.8678,20.8678,,,,,,,,14.22,1.15,drive,26.97,front,LIDAR_ONLY
0,85.5413,t1733,LIDAR_ONLY,19.7200,19.7200,,,,,,,,12.27,1.27,drive,28.26,front,LIDAR_ONLY
0,85.9758,t1747,LIDAR_ONLY,27.4919,27.4919,,,,,,,,15.73,1.33,drive,19.41,front,LIDAR_ONLY
0,86.2937,t1760,LIDAR_ONLY,20.7233,20.7233,,,,,,,,16.97,1.69,drive,25.12,front,LIDAR_ONLY
0,86.2937,t1760,LIDAR_ONLY,22.6578,22.6578,,,,,,,,16.97,1.69,drive,17.10,front,LIDAR_ONLY
0,86.2937,t1762,LIDAR_ONLY,17.4440,17.4440,,,,,,,,16.97,1.69,cautious,29.13,front,LIDAR_ONLY
0,86.7340,t1770,LIDAR_ONLY,22.7297,22.7297,,,,,,,,11.90,0.84,drive,19.39,front,LIDAR_ONLY
0,86.7340,t1770,LIDAR_ONLY,23.5326,23.5326,,,,,,,,11.90,0.84,drive,15.34,front,LIDAR_ONLY
0,86.7950,t1770,LIDAR_ONLY,24.0031,24.0031,,,,,,,,11.19,1.32,drive,16.87,front,LIDAR_ONLY
0,86.7950,t1770,LIDAR_ONLY,23.6782,23.6782,,,,,,,,11.19,1.32,drive,21.03,front,LIDAR_ONLY
0,86.7950,t1770,LIDAR_ONLY,22.1727,22.1727,,,,,,,,11.19,1.32,drive,25.20,front,LIDAR_ONLY
0,86.7950,t1770,LIDAR_ONLY,20.3768,20.3768,,,,,,,,11.19,1.32,drive,29.37,front,LIDAR_ONLY
0,87.0427,t1785,LIDAR_ONLY,28.1125,28.1125,,,,,,,,14.95,3.22,drive,14.64,front,LIDAR_ONLY
0,87.0427,t1785,LIDAR_ONLY,24.9822,24.9822,,,,,,,,14.95,3.22,drive,18.85,front,LIDAR_ONLY
0,87.0427,t1785,LIDAR_ONLY,22.6285,22.6285,,,,,,,,14.95,3.22,drive,23.05,front,LIDAR_ONLY
0,87.0427,t1785,LIDAR_ONLY,20.7699,20.7699,,,,,,,,14.95,3.22,drive,27.26,front,LIDAR_ONLY
0,87.1079,cam_25,CAM_ONLY,36.0950,,37.7594,1.6643,,4.4077,,0,,13.88,1.00,slowdown,-8.00,,CAMERA_ONLY
0,87.1801,t1785,LIDAR_ONLY,20.9873,20.9873,,,,,,,,19.89,1.06,drive,18.11,front,LIDAR_ONLY
0,87.1801,t1785,LIDAR_ONLY,19.0383,19.0383,,,,,,,,19.89,1.06,drive,26.47,front,LIDAR_ONLY
0,87.1801,t1785,LIDAR_ONLY,18.7027,18.7027,,,,,,,,19.89,1.06,cautious,22.29,front,LIDAR_ONLY
0,87.4418,t1792,LIDAR_ONLY,18.0924,18.0924,,,,,,,,15.29,1.49,cautious,25.78,front,LIDAR_ONLY
0,87.7697,cam_26,CAM_ONLY,36.9840,,37.8612,0.8772,,2.3168,,1,,13.74,0.97,safe,-4.91,,CAMERA_ONLY
0,87.8320,t1798,LIDAR_ONLY,24.7787,24.7787,,,,,,,,14.52,0.86,drive,20.48,front,LIDAR_ONLY
0,87.8320,t1798,LIDAR_ONLY,22.7443,22.7443,,,,,,,,14.52,0.86,drive,24.67,front,LIDAR_ONLY
0,87.8320,t1798,LIDAR_ONLY,20.9683,20.9683,,,,,,,,14.52,0.86,drive,28.86,front,LIDAR_ONLY
0,87.8892,t1798,LIDAR_ONLY,21.1746,21.1746,,,,,,,,11.06,2.65,drive,21.00,front,LIDAR_ONLY
0,87.8892,t1798,LIDAR_ONLY,21.2059,21.2059,,,,,,,,11.06,2.65,drive,25.06,front,LIDAR_ONLY
0,87.9556,cam_26,CAM_ONLY,37.4428,,37.8477,0.4049,,1.0699,,1,,18.18,1.09,safe,-5.09,,CAMERA_ONLY
0,88.0136,cam_26,CAM_ONLY,38.2052,,37.8148,0.3905,,1.0326,,1,,11.89,0.77,safe,-5.44,,CAMERA_ONLY
0,88.1286,t1805,LIDAR_ONLY,25.7027,25.7027,,,,,,,,11.79,0.88,drive,17.87,front,LIDAR_ONLY
0,88.3836,cam_27,CAM_ONLY,36.9737,,37.6337,0.6600,,1.7538,,1,,11.88,0.84,safe,-8.18,,CAMERA_ONLY
0,88.3836,t1814,LIDAR_ONLY,19.8307,19.8307,,,,,,,,11.88,0.84,drive,21.80,front,LIDAR_ONLY
0,88.3836,t1814,LIDAR_ONLY,20.5056,20.5056,,,,,,,,11.88,0.84,drive,17.72,front,LIDAR_ONLY
0,88.6864,t1821,LIDAR_ONLY,41.5614,41.5614,,,,,,,,12.26,1.40,drive,5.60,front,LIDAR_ONLY
0,88.6864,t1823,LIDAR_ONLY,18.5944,18.5944,,,,,,,,12.26,1.40,cautious,25.73,front,LIDAR_ONLY
0,88.7342,t1823,LIDAR_ONLY,18.3024,18.3024,,,,,,,,9.73,0.87,cautious,26.90,front,LIDAR_ONLY
0,88.9359,t1823,LIDAR_ONLY,17.9993,17.9993,,,,,,,,14.63,0.96,cautious,28.24,front,LIDAR_ONLY
0,88.9359,t1823,LIDAR_ONLY,18.2184,18.2184,,,,,,,,14.63,0.96,cautious,24.10,front,LIDAR_ONLY
0,89.1840,cam_28,CAM_ONLY,39.4113,,38.6096,0.8017,,2.0764,,1,,13.01,0.96,safe,-5.00,,CAMERA_ONLY
0,89.1840,t1840,LIDAR_ONLY,24.7164,24.7164,,,,,,,,13.01,0.96,drive,20.59,front,LIDAR_ONLY
0,89.1840,t1840,LIDAR_ONLY,21.3478,21.3478,,,,,,,,13.01,0.96,drive,29.04,front,LIDAR_ONLY
0,89.2551,cam_28,CAM_ONLY,39.5001,,38.6861,0.8140,,2.1040,,1,,19.71,1.77,safe,-5.27,,CAMERA_ONLY
0,89.4356,t1842,LIDAR_ONLY,22.5804,22.5804,,,,,,,,13.90,0.87,drive,19.70,front,LIDAR_ONLY
0,89.5052,cam_28,CAM_ONLY,39.5056,,38.7520,0.7536,,1.9447,,1,,22.30,1.52,safe,-8.22,,CAMERA_ONLY
0,89.6362,t1846,BOTH,38.2043,37.5191,38.9354,0.7311,1.4163,1.8776,3.6376,1,0,11.01,0.87,safe,-7.96,,FULL_ANGLE
0,89.6362,t1842,LIDAR_ONLY,19.8357,19.8357,,,,,,,,11.01,0.87,drive,24.82,front,LIDAR_ONLY
0,89.6362,t1842,LIDAR_ONLY,20.4517,20.4517,,,,,,,,11.01,0.87,drive,16.42,front,LIDAR_ONLY
0,89.7901,cam_28,CAM_ONLY,40.3696,,39.1691,1.2005,,3.0650,,0,,12.92,1.32,safe,-6.68,,CAMERA_ONLY
0,89.7901,t1842,LIDAR_ONLY,20.8069,20.8069,,,,,,,,12.92,1.32,drive,22.21,front,LIDAR_ONLY
0,89.8418,cam_28,CAM_ONLY,39.9326,,39.2250,0.7076,,1.8041,,1,,9.43,1.04,safe,-6.46,,CAMERA_ONLY
0,90.0341,cam_28,CAM_ONLY,41.0209,,39.5360,1.4848,,3.7557,,0,,12.53,0.80,safe,-5.18,,CAMERA_ONLY
0,90.0341,t1857,LIDAR_ONLY,18.7874,18.7874,,,,,,,,12.53,0.80,drive,26.54,front,LIDAR_ONLY
0,90.0975,cam_28,CAM_ONLY,40.7015,,39.6188,1.0827,,2.7328,,0,,10.59,1.35,safe,-5.05,,CAMERA_ONLY
0,90.1548,cam_28,CAM_ONLY,41.0884,,39.6854,1.4031,,3.5355,,0,,9.50,1.31,safe,-5.05,,CAMERA_ONLY
0,90.2204,cam_28,CAM_ONLY,41.5286,,39.7318,1.7968,,4.5223,,0,,18.02,1.17,safe,-5.13,,CAMERA_ONLY
0,90.2768,cam_28,CAM_ONLY,42.4672,,39.7619,2.7053,,6.8038,,0,,9.12,0.84,safe,-5.44,,CAMERA_ONLY
0,90.5897,t1876,LIDAR_ONLY,45.6800,45.6800,,,,,,,,14.88,1.47,drive,26.40,front,LIDAR_ONLY
0,90.6429,t1876,LIDAR_ONLY,30.2825,30.2825,,,,,,,,9.65,1.40,drive,26.79,front,LIDAR_ONLY
0,90.6973,cam_29,CAM_ONLY,41.4161,,40.1559,1.2602,,3.1383,,0,,10.06,1.49,safe,-5.00,,CAMERA_ONLY
0,90.6973,t1876,LIDAR_ONLY,31.1120,31.1120,,,,,,,,10.06,1.49,drive,18.02,front,LIDAR_ONLY
0,90.6973,t1876,LIDAR_ONLY,29.8580,29.8580,,,,,,,,10.06,1.49,drive,26.41,front,LIDAR_ONLY
0,90.9257,cam_29,CAM_ONLY,41.1112,,40.3993,0.7119,,1.7622,,1,,10.70,0.80,safe,-4.82,,CAMERA_ONLY
0,90.9257,t1886,LIDAR_ONLY,47.3827,47.3827,,,,,,,,10.70,0.80,drive,20.96,front,LIDAR_ONLY
0,90.9257,t1886,LIDAR_ONLY,31.9696,31.9696,,,,,,,,10.70,0.80,drive,24.99,front,LIDAR_ONLY
0,90.9892,cam_29,CAM_ONLY,41.1765,,40.4283,0.7482,,1.8508,,1,,13.69,1.72,safe,-5.09,,CAMERA_ONLY
0,90.9892,t1886,LIDAR_ONLY,27.1121,27.1121,,,,,,,,13.69,1.72,drive,24.71,front,LIDAR_ONLY
0,90.9892,t1886,LIDAR_ONLY,25.1421,25.1421,,,,,,,,13.69,1.72,drive,28.77,front,LIDAR_ONLY
0,91.1073,cam_29,CAM_ONLY,41.1963,,40.4194,0.7769,,1.9220,,1,,12.57,1.01,safe,-6.37,,CAMERA_ONLY
0,91.2218,cam_29,CAM_ONLY,42.7711,,40.2879,2.4833,,6.1638,,0,,9.72,1.66,safe,-8.27,,CAMERA_ONLY
0,91.2834,t1896,LIDAR_ONLY,45.5292,45.5292,,,,,,,,15.58,0.85,drive,17.39,front,LIDAR_ONLY
0,91.2834,t1896,LIDAR_ONLY,32.1709,32.1709,,,,,,,,15.58,0.85,drive,21.56,front,LIDAR_ONLY
0,91.2834,t1896,LIDAR_ONLY,26.7941,26.7941,,,,,,,,15.58,0.85,drive,25.73,front,LIDAR_ONLY
0,91.4691,cam_29,CAM_ONLY,42.2850,,40.1785,2.1065,,5.2428,,0,,15.37,0.88,safe,-11.22,,CAMERA_ONLY
0,91.5347,t1905,LIDAR_ONLY,44.4080,44.4080,,,,,,,,11.42,0.98,drive,17.87,front,LIDAR_ONLY
0,91.5347,t1905,LIDAR_ONLY,33.3627,33.3627,,,,,,,,11.42,0.98,drive,21.92,front,LIDAR_ONLY
0,91.5923,cam_29,CAM_ONLY,42.3802,,40.4810,1.8992,,4.6916,,0,,9.13,1.33,safe,-9.45,,CAMERA_ONLY
0,91.5923,t1905,LIDAR_ONLY,34.5458,34.5458,,,,,,,,9.13,1.33,drive,19.21,front,LIDAR_ONLY
0,91.5923,t1905,LIDAR_ONLY,32.2168,32.2168,,,,,,,,9.13,1.33,drive,23.31,front,LIDAR_ONLY
0,91.5923,t1905,LIDAR_ONLY,29.4507,29.4507,,,,,,,,9.13,1.33,drive,27.40,front,LIDAR_ONLY
0,91.6517,cam_29,CAM_ONLY,42.9264,,40.6404,2.2860,,5.6251,,0,,11.61,1.16,safe,-8.40,,CAMERA_ONLY
0,91.7693,cam_29,CAM_ONLY,41.9930,,40.9294,1.0636,,2.5986,,0,,8.86,0.84,safe,-6.68,,CAMERA_ONLY
0,91.8818,t1915,LIDAR_ONLY,40.5913,40.5913,,,,,,,,10.48,0.84,drive,27.94,front,LIDAR_ONLY
0,92.0819,t1915,LIDAR_ONLY,40.8284,40.8284,,,,,,,,17.08,0.90,drive,22.90,front,LIDAR_ONLY
0,92.3932,cam_30,CAM_ONLY,40.6142,,42.0698,1.4556,,3.4600,,0,,12.63,1.51,safe,-3.44,,CAMERA_ONLY
0,92.9393,t1939,LIDAR_ONLY,32.9714,32.9714,,,,,,,,13.89,1.46,drive,17.57,front,LIDAR_ONLY
0,93.1848,t1951,LIDAR_ONLY,31.9636,31.9636,,,,,,,,11.94,0.95,drive,20.18,front,LIDAR_ONLY
0,93.4776,t1960,LIDAR_ONLY,36.4991,36.4991,,,,,,,,9.00,0.78,drive,25.43,front,LIDAR_ONLY
0,93.7295,t1965,LIDAR_ONLY,18.7870,18.7870,,,,,,,,11.13,1.02,drive,12.32,front,LIDAR_ONLY
0,94.4868,t1986,LIDAR_ONLY,26.1827,26.1827,,,,,,,,10.55,0.80,drive,22.66,front,LIDAR_ONLY
0,94.8767,cam_31,CAM_ONLY,44.4484,,43.5772,0.8711,,1.9991,,1,,11.86,0.89,safe,-5.00,,CAMERA_ONLY
0,95.2832,t2005,LIDAR_ONLY,32.8374,32.8374,,,,,,,,11.72,0.81,drive,27.33,front,LIDAR_ONLY
0,95.4721,cam_32,CAM_ONLY,45.5783,,43.9749,1.6034,,3.6462,,0,,15.71,1.00,safe,-4.51,,CAMERA_ONLY
0,95.5454,cam_32,CAM_ONLY,46.6069,,44.0647,2.5422,,5.7693,,0,,20.12,1.74,safe,-4.29,,CAMERA_ONLY
0,95.5454,t2014,LIDAR_ONLY,10.6738,10.6738,,,,,,,,20.12,1.74,slow,20.45,front,LIDAR_ONLY
0,95.5454,t2014,LIDAR_ONLY,12.4249,12.4249,,,,,,,,20.12,1.74,slow,28.81,front,LIDAR_ONLY
0,95.5454,t2016,LIDAR_ONLY,9.7507,9.7507,,,,,,,,20.12,1.74,slow,16.27,front,LIDAR_ONLY
0,95.6099,cam_32,CAM_ONLY,45.9181,,44.1560,1.7622,,3.9908,,0,,15.49,1.10,safe,-4.11,,CAMERA_ONLY
0,95.6673,cam_32,CAM_ONLY,46.1919,,44.2086,1.9833,,4.4863,,0,,12.44,0.88,safe,-4.16,,CAMERA_ONLY
0,95.9867,t2025,LIDAR_ONLY,44.5286,44.5286,,,,,,,,9.44,0.81,drive,12.52,front,LIDAR_ONLY
0,96.1107,cam_33,CAM_ONLY,47.3518,,44.6268,2.7250,,6.1061,,0,,12.33,0.92,safe,-4.20,,CAMERA_ONLY
0,96.1677,cam_33,CAM_ONLY,45.9709,,44.6908,1.2801,,2.8643,,0,,9.56,1.05,safe,-3.84,,CAMERA_ONLY
0,96.2445,cam_33,CAM_ONLY,45.7794,,44.7629,1.0164,,2.2707,,0,,22.83,1.51,safe,-3.75,,CAMERA_ONLY
0,96.2445,t2032,LIDAR_ONLY,34.3839,34.3839,,,,,,,,22.83,1.51,drive,25.44,front,LIDAR_ONLY
0,96.2445,t2032,LIDAR_ONLY,18.3093,18.3093,,,,,,,,22.83,1.51,cautious,17.11,front,LIDAR_ONLY
0,96.3068,cam_33,CAM_ONLY,43.6699,,44.8393,1.1693,,2.6078,,0,,12.39,0.87,safe,-3.62,,CAMERA_ONLY
0,96.3715,cam_33,CAM_ONLY,43.9097,,44.9013,0.9916,,2.2083,,1,,12.72,0.92,safe,-3.53,,CAMERA_ONLY
0,96.4976,cam_33,CAM_ONLY,45.6420,,45.0000,0.6420,,1.4267,,1,,17.82,1.30,safe,-3.75,,CAMERA_ONLY
0,96.7373,t2042,LIDAR_ONLY,5.3164,5.3164,,,,,,,,11.79,1.11,stop,16.00,front,LIDAR_ONLY
0,96.7373,t2042,LIDAR_ONLY,5.1732,5.1732,,,,,,,,11.79,1.11,stop,25.72,front,LIDAR_ONLY
0,96.7373,t2042,LIDAR_ONLY,4.7924,4.7924,,,,,,,,11.79,1.11,emergency_stop,21.29,front,LIDAR_ONLY
0,96.9327,t2043,LIDAR_ONLY,40.4223,40.4223,,,,,,,,13.58,1.12,drive,4.88,front,LIDAR_ONLY
0,96.9327,t2043,LIDAR_ONLY,40.5925,40.5925,,,,,,,,13.58,1.12,drive,12.96,front,LIDAR_ONLY
0,96.9327,t2042,LIDAR_ONLY,4.6321,4.6321,,,,,,,,13.58,1.12,emergency_stop,18.69,front,LIDAR_ONLY
0,96.9327,t2042,LIDAR_ONLY,4.2729,4.2729,,,,,,,,13.58,1.12,emergency_stop,17.80,front,LIDAR_ONLY
0,97.2415,cam_34,CAM_ONLY,46.8712,,44.8661,2.0051,,4.4690,,0,,22.03,1.16,safe,-10.84,,CAMERA_ONLY
0,97.4863,t2057,LIDAR_ONLY,38.1116,38.1116,,,,,,,,11.72,0.95,drive,9.24,front,LIDAR_ONLY
0,97.9863,t2077,LIDAR_ONLY,34.4389,34.4389,,,,,,,,16.15,0.95,drive,14.62,front,LIDAR_ONLY
0,97.9863,t2077,LIDAR_ONLY,31.5967,31.5967,,,,,,,,16.15,0.95,drive,22.78,front,LIDAR_ONLY
0,98.7881,t2097,LIDAR_ONLY,25.5347,25.5347,,,,,,,,11.52,1.03,drive,27.11,front,LIDAR_ONLY
0,99.0361,t2105,LIDAR_ONLY,28.4994,28.4994,,,,,,,,13.43,1.04,drive,23.67,front,LIDAR_ONLY
0,99.0361,t2105,LIDAR_ONLY,26.1110,26.1110,,,,,,,,13.43,1.04,drive,23.67,front,LIDAR_ONLY
0,99.2897,t2114,LIDAR_ONLY,27.3608,27.3608,,,,,,,,11.27,0.88,drive,29.36,front,LIDAR_ONLY
0,99.4047,cam_35,CAM_ONLY,47.8460,,47.4757,0.3703,,0.7799,,1,,8.70,0.92,safe,-5.44,,CAMERA_ONLY
0,99.4612,cam_35,CAM_ONLY,47.7612,,47.5811,0.1801,,0.3786,,1,,11.13,0.91,safe,-5.13,,CAMERA_ONLY
0,99.8272,t2125,LIDAR_ONLY,26.7769,26.7769,,,,,,,,14.03,1.16,drive,-28.18,front,LIDAR_ONLY
0,99.9537,cam_36,CAM_ONLY,48.2083,,48.4738,0.2656,,0.5478,,1,,16.49,1.19,safe,-2.64,,CAMERA_ONLY
0,101.0817,t2157,LIDAR_ONLY,23.4585,23.4585,,,,,,,,10.86,0.88,drive,21.34,front,LIDAR_ONLY
0,101.0817,t2157,LIDAR_ONLY,25.8863,25.8863,,,,,,,,10.86,0.88,drive,17.16,front,LIDAR_ONLY
0,101.6534,cam_37,CAM_ONLY,47.0667,,50.8976,3.8310,,7.5268,,0,,17.24,1.18,safe,-2.42,,CAMERA_ONLY
0,101.7170,cam_37,CAM_ONLY,46.5433,,50.9951,4.4518,,8.7298,,0,,11.18,1.18,safe,-2.46,,CAMERA_ONLY
0,101.7829,t2174,LIDAR_ONLY,20.5266,20.5266,,,,,,,,15.42,0.97,drive,25.82,front,LIDAR_ONLY
0,102.3333,t2187,LIDAR_ONLY,18.1405,18.1405,,,,,,,,18.32,0.94,cautious,28.21,front,LIDAR_ONLY
0,102.3333,t2188,LIDAR_ONLY,42.0078,42.0078,,,,,,,,18.32,0.94,drive,15.72,front,LIDAR_ONLY
0,102.8332,t2199,LIDAR_ONLY,39.9165,39.9165,,,,,,,,11.31,0.82,drive,14.70,front,LIDAR_ONLY
0,103.0842,t2203,LIDAR_ONLY,38.8124,38.8124,,,,,,,,8.73,0.76,drive,16.70,front,LIDAR_ONLY
0,103.7395,cam_38,CAM_ONLY,47.1815,,51.3981,4.2166,,8.2038,,0,,9.53,0.99,safe,-5.13,,CAMERA_ONLY
0,103.7395,t2218,LIDAR_ONLY,28.3776,28.3776,,,,,,,,9.53,0.99,drive,23.23,front,LIDAR_ONLY
0,104.4259,t2237,LIDAR_ONLY,42.6685,42.6685,,,,,,,,12.67,0.94,drive,-18.91,front,LIDAR_ONLY
0,104.7839,t2249,LIDAR_ONLY,31.1431,31.1431,,,,,,,,14.63,0.88,drive,21.97,front,LIDAR_ONLY
0,105.1423,cam_39,CAM_ONLY,46.9181,,48.1631,1.2449,,2.5849,,0,,14.31,1.15,safe,-2.42,,CAMERA_ONLY
0,105.2005,cam_39,CAM_ONLY,46.0276,,48.0554,2.0278,,4.2198,,0,,12.82,1.25,safe,-2.37,,CAMERA_ONLY
0,105.2631,cam_39,CAM_ONLY,45.4854,,47.9301,2.4448,,5.1007,,0,,14.92,0.85,safe,-2.37,,CAMERA_ONLY
0,105.3280,cam_39,CAM_ONLY,46.5033,,47.7987,1.2954,,2.7101,,0,,15.09,0.74,safe,-2.33,,CAMERA_ONLY
0,105.3280,t2259,LIDAR_ONLY,38.9903,38.9903,,,,,,,,15.09,0.74,drive,-18.08,front,LIDAR_ONLY
0,105.3941,cam_39,CAM_ONLY,46.7382,,47.6811,0.9429,,1.9775,,1,,13.38,0.95,safe,-2.28,,CAMERA_ONLY
0,105.3941,t2261,LIDAR_ONLY,22.1934,22.1934,,,,,,,,13.38,0.95,drive,29.62,front,LIDAR_ONLY
0,105.4559,cam_39,CAM_ONLY,46.8426,,47.5473,0.7047,,1.4822,,1,,13.20,0.89,safe,-2.28,,CAMERA_ONLY
0,105.5167,cam_39,CAM_ONLY,46.8828,,47.4181,0.5353,,1.1289,,1,,11.67,0.81,safe,-2.46,,CAMERA_ONLY
0,106.0198,cam_40,CAM_ONLY,45.7221,,45.9656,0.2435,,0.5298,,1,,13.02,0.94,safe,-5.27,,CAMERA_ONLY
0,106.1381,t2278,LIDAR_ONLY,25.5983,25.5983,,,,,,,,11.53,0.99,drive,24.00,front,LIDAR_ONLY
0,106.1381,t2278,LIDAR_ONLY,26.5590,26.5590,,,,,,,,11.53,0.99,drive,19.80,front,LIDAR_ONLY
0,106.5345,t2287,LIDAR_ONLY,23.8884,23.8884,,,,,,,,12.33,0.83,drive,27.96,front,LIDAR_ONLY
0,106.7331,t2287,LIDAR_ONLY,23.5061,23.5061,,,,,,,,12.87,0.83,drive,28.49,front,LIDAR_ONLY
0,106.7914,cam_41,CAM_ONLY,44.4108,,43.9271,0.4837,,1.1013,,1,,14.28,0.90,safe,-4.87,,CAMERA_ONLY
0,106.8563,cam_41,CAM_ONLY,46.6560,,43.7086,2.9474,,6.7432,,0,,16.37,1.19,safe,-5.40,,CAMERA_ONLY
0,106.9834,t2294,LIDAR_ONLY,22.0522,22.0522,,,,,,,,11.49,1.10,drive,28.00,front,LIDAR_ONLY
0,107.1391,cam_41,CAM_ONLY,45.2806,,42.8083,2.4723,,5.7752,,0,,18.28,0.99,safe,-6.99,,CAMERA_ONLY
0,107.1391,t2294,LIDAR_ONLY,21.6497,21.6497,,,,,,,,18.28,0.99,drive,28.57,front,LIDAR_ONLY
0,107.9993,cam_42,CAM_ONLY,43.8776,,40.5310,3.3466,,8.2569,,0,,25.64,0.99,safe,-5.80,,CAMERA_ONLY
0,108.6340,t2321,LIDAR_ONLY,24.6006,24.6006,,,,,,,,12.93,0.89,drive,28.00,front,LIDAR_ONLY
0,108.6340,t2321,LIDAR_ONLY,19.8322,19.8322,,,,,,,,12.93,0.89,drive,28.00,front,LIDAR_ONLY
0,109.0985,cam_43,CAM_ONLY,42.5206,,39.3282,3.1924,,8.1173,,0,,13.11,1.06,safe,-5.84,,CAMERA_ONLY
0,109.1596,cam_43,CAM_ONLY,42.7237,,39.3283,3.3954,,8.6335,,0,,12.87,0.77,safe,-5.58,,CAMERA_ONLY
0,109.2209,cam_43,CAM_ONLY,42.2987,,39.3191,2.9796,,7.5780,,0,,14.09,0.65,safe,-5.44,,CAMERA_ONLY
0,109.3440,cam_43,CAM_ONLY,42.1714,,39.2728,2.8986,,7.3806,,0,,12.73,1.35,safe,-5.53,,CAMERA_ONLY
0,109.7976,cam_44,CAM_ONLY,41.2191,,38.9085,2.3106,,5.9385,,0,,13.22,1.42,safe,-5.49,,CAMERA_ONLY
0,109.9240,cam_44,CAM_ONLY,40.2549,,38.6400,1.6148,,4.1792,,0,,11.91,0.82,safe,-6.73,,CAMERA_ONLY
0,110.6325,cam_45,CAM_ONLY,39.0121,,37.5661,1.4460,,3.8493,,0,,9.97,0.67,safe,-7.17,,CAMERA_ONLY
