frame,timestamp_s,obstacle_id,detection_source,cam_dist_m,lidar_dist_m,gt_dist_m,cam_error_m,lidar_error_m,cam_rel_error_pct,lidar_rel_error_pct,cam_within_1m,lidar_within_1m,cam_latency_ms,lidar_latency_ms,danger_level,angle_deg,sector,match_method
0,290.1847,t7326,LIDAR_ONLY,12.6195,12.6195,15.4761,2.8566,2.8566,18.4578,18.4578,0,0,12.35,0.93,cautious,26.48,front,LIDAR_ONLY
0,290.1847,t7327,LIDAR_ONLY,10.5039,10.5039,15.4761,4.9721,4.9721,32.1279,32.1279,0,0,12.35,0.93,cautious,5.43,front,LIDAR_ONLY
0,290.2449,cam_2,CAM_ONLY,19.6660,,15.4761,4.1899,,27.0736,,0,,12.56,1.15,warning,,,CAMERA_ONLY
0,290.3052,cam_2,CAM_ONLY,19.3009,,15.4761,3.8248,,24.7144,,0,,14.40,1.41,warning,,,CAMERA_ONLY
0,290.3702,cam_2,CAM_ONLY,19.3165,,15.4761,3.8404,,24.8149,,0,,11.79,0.89,warning,,,CAMERA_ONLY
0,290.4379,cam_2,CAM_ONLY,19.2166,,15.4761,3.7405,,24.1693,,0,,18.48,1.35,warning,,,CAMERA_ONLY
0,290.4379,t7339,LIDAR_ONLY,11.3014,11.3014,15.4761,4.1746,4.1746,26.9748,26.9748,0,0,18.48,1.35,cautious,27.21,front,LIDAR_ONLY
0,290.4379,t7339,LIDAR_ONLY,11.6429,11.6429,15.4761,3.8331,3.8331,24.7682,24.7682,0,0,18.48,1.35,cautious,23.17,front,LIDAR_ONLY
0,290.4930,cam_2,CAM_ONLY,19.6287,,15.4761,4.1526,,26.8322,,0,,12.91,1.38,warning,,,CAMERA_ONLY
0,290.4930,t7339,LIDAR_ONLY,11.7954,11.7954,15.4761,3.6807,3.6807,23.7834,23.7834,0,0,12.91,1.38,cautious,26.60,front,LIDAR_ONLY
0,290.4930,t7339,LIDAR_ONLY,12.2658,12.2658,15.4761,3.2103,3.2103,20.7435,20.7435,0,0,12.91,1.38,cautious,18.33,front,LIDAR_ONLY
0,290.4930,t7339,LIDAR_ONLY,12.6455,12.6455,15.4761,2.8306,2.8306,18.2900,18.2900,0,0,12.91,1.38,cautious,22.46,front,LIDAR_ONLY
0,290.5559,cam_2,CAM_ONLY,19.5636,,15.4761,4.0875,,26.4119,,0,,17.47,1.26,warning,,,CAMERA_ONLY
0,290.6095,cam_2,CAM_ONLY,19.2367,,15.4761,3.7606,,24.2993,,0,,9.85,1.05,warning,,,CAMERA_ONLY
0,290.6661,cam_2,CAM_ONLY,19.4018,,15.4761,3.9258,,25.3666,,0,,10.22,0.78,warning,,,CAMERA_ONLY
0,290.7233,cam_2,CAM_ONLY,19.4232,,15.4761,3.9471,,25.5044,,0,,11.15,1.01,warning,,,CAMERA_ONLY
0,290.7952,cam_2,CAM_ONLY,19.2227,,15.4761,3.7466,,24.2091,,0,,15.69,1.20,warning,,,CAMERA_ONLY
0,290.8592,cam_2,CAM_ONLY,19.1773,,15.4761,3.7012,,23.9159,,0,,15.26,0.99,warning,,,CAMERA_ONLY
0,290.9214,cam_2,CAM_ONLY,19.1996,,15.4761,3.7235,,24.0595,,0,,12.04,1.14,warning,,,CAMERA_ONLY
0,290.9859,t7349,BOTH,19.7367,10.4836,15.4761,4.2606,4.9925,27.5304,32.2593,0,0,15.13,0.81,warning,,,FULL_ANGLE
0,290.9859,t7349,LIDAR_ONLY,10.5614,10.5614,15.4761,4.9147,4.9147,31.7568,31.7568,0,0,15.13,0.81,cautious,-1.29,front,LIDAR_ONLY
0,291.0587,cam_2,CAM_ONLY,19.2562,,15.4761,3.7801,,24.4255,,0,,14.96,0.87,warning,,,CAMERA_ONLY
0,291.1223,cam_2,CAM_ONLY,19.2727,,15.4761,3.7966,,24.5322,,0,,13.14,0.98,warning,,,CAMERA_ONLY
0,291.1846,t7349,BOTH,19.7168,10.4949,15.4761,4.2407,4.9812,27.4018,32.1866,0,0,10.81,0.96,warning,,,FULL_ANGLE
0,291.1846,t7351,LIDAR_ONLY,19.1096,19.1096,15.4761,3.6336,3.6336,23.4785,23.4785,0,0,10.81,0.96,drive,18.57,front,LIDAR_ONLY
0,291.1846,t7351,LIDAR_ONLY,16.1623,16.1623,15.4761,0.6862,0.6862,4.4342,4.4342,1,1,10.81,0.96,drive,22.62,front,LIDAR_ONLY
0,291.1846,t7349,LIDAR_ONLY,10.4938,10.4938,15.4761,4.9823,4.9823,32.1935,32.1935,0,0,10.81,0.96,cautious,-1.65,front,LIDAR_ONLY
0,291.1846,t7349,LIDAR_ONLY,10.4845,10.4845,15.4761,4.9916,4.9916,32.2536,32.2536,0,0,10.81,0.96,cautious,6.44,front,LIDAR_ONLY
0,291.2405,t7349,BOTH,19.3437,10.4552,15.4761,3.8676,5.0209,24.9911,32.4431,0,0,12.63,1.18,warning,,,FULL_ANGLE
0,291.2405,t7351,LIDAR_ONLY,15.3012,15.3012,15.4761,0.1749,0.1749,1.1301,1.1301,1,1,12.63,1.18,drive,23.43,front,LIDAR_ONLY
0,291.2405,t7351,LIDAR_ONLY,14.5945,14.5945,15.4761,0.8816,0.8816,5.6965,5.6965,1,1,12.63,1.18,cautious,27.60,front,LIDAR_ONLY
0,291.2405,t7351,LIDAR_ONLY,14.7782,14.7782,15.4761,0.6979,0.6979,4.5094,4.5094,1,1,12.63,1.18,cautious,19.26,front,LIDAR_ONLY
0,291.3042,cam_2,CAM_ONLY,19.3114,,15.4761,3.8353,,24.7820,,0,,12.71,1.20,warning,,,CAMERA_ONLY
0,291.3640,cam_2,CAM_ONLY,19.3540,,15.4761,3.8779,,25.0571,,0,,12.97,0.91,warning,,,CAMERA_ONLY
0,291.4243,cam_2,CAM_ONLY,19.3400,,15.4761,3.8639,,24.9669,,0,,10.63,0.86,warning,,,CAMERA_ONLY
0,291.4783,cam_2,CAM_ONLY,19.7527,,15.4761,4.2766,,27.6339,,0,,12.69,0.87,warning,,,CAMERA_ONLY
0,291.5400,cam_2,CAM_ONLY,19.7478,,15.4761,4.2718,,27.6023,,0,,12.52,1.33,warning,,,CAMERA_ONLY
0,291.5400,t7362,LIDAR_ONLY,13.3383,13.3383,15.4761,2.1378,2.1378,13.8136,13.8136,0,0,12.52,1.33,cautious,23.78,front,LIDAR_ONLY
0,291.5400,t7362,LIDAR_ONLY,11.8503,11.8503,15.4761,3.6258,3.6258,23.4282,23.4282,0,0,12.52,1.33,cautious,27.82,front,LIDAR_ONLY
0,291.5400,t7362,LIDAR_ONLY,12.2788,12.2788,15.4761,3.1973,3.1973,20.6596,20.6596,0,0,12.52,1.33,cautious,19.74,front,LIDAR_ONLY
0,291.5929,cam_2,CAM_ONLY,19.3761,,15.4761,3.9000,,25.2002,,0,,9.60,1.16,warning,,,CAMERA_ONLY
0,291.5929,t7362,LIDAR_ONLY,12.3372,12.3372,15.4761,3.1388,3.1388,20.2819,20.2819,0,0,9.60,1.16,cautious,29.00,front,LIDAR_ONLY
0,291.6504,cam_2,CAM_ONLY,19.2786,,15.4761,3.8026,,24.5705,,0,,12.78,1.12,warning,,,CAMERA_ONLY
0,291.7552,cam_2,CAM_ONLY,19.2334,,15.4761,3.7573,,24.2784,,0,,12.94,1.23,warning,,,CAMERA_ONLY
0,291.8138,cam_2,CAM_ONLY,19.3490,,15.4761,3.8729,,25.0248,,0,,12.27,1.86,warning,,,CAMERA_ONLY
0,291.8752,cam_2,CAM_ONLY,19.1857,,15.4761,3.7096,,23.9701,,0,,13.77,0.84,warning,,,CAMERA_ONLY
0,291.9399,t7373,BOTH,19.2144,10.5002,15.4761,3.7383,4.9759,24.1554,32.1520,0,0,21.03,1.40,warning,,,FULL_ANGLE
0,291.9399,t7372,LIDAR_ONLY,10.4979,10.4979,15.4761,4.9782,4.9782,32.1668,32.1668,0,0,21.03,1.40,cautious,28.99,front,LIDAR_ONLY
0,291.9399,t7372,LIDAR_ONLY,11.2273,11.2273,15.4761,4.2488,4.2488,27.4538,27.4538,0,0,21.03,1.40,cautious,20.85,front,LIDAR_ONLY
0,291.9399,t7372,LIDAR_ONLY,11.7088,11.7088,15.4761,3.7673,3.7673,24.3427,24.3427,0,0,21.03,1.40,cautious,24.92,front,LIDAR_ONLY
0,291.9399,t7373,LIDAR_ONLY,10.5544,10.5544,15.4761,4.9217,4.9217,31.8019,31.8019,0,0,21.03,1.40,cautious,-3.55,front,LIDAR_ONLY
0,291.9399,t7373,LIDAR_ONLY,10.4522,10.4522,15.4761,5.0239,5.0239,32.4620,32.4620,0,0,21.03,1.40,cautious,4.59,front,LIDAR_ONLY
0,292.0027,cam_2,CAM_ONLY,19.7338,,15.4761,4.2577,,27.5113,,0,,13.84,1.18,warning,,,CAMERA_ONLY
0,292.0568,cam_2,CAM_ONLY,19.5860,,15.4761,4.1099,,26.5565,,0,,11.02,1.12,warning,,,CAMERA_ONLY
0,292.1109,cam_2,CAM_ONLY,19.2600,,15.4761,3.7839,,24.4500,,0,,10.42,0.87,warning,,,CAMERA_ONLY
0,292.1703,cam_2,CAM_ONLY,19.3613,,15.4761,3.8852,,25.1044,,0,,9.77,1.03,warning,,,CAMERA_ONLY
0,292.2504,cam_2,CAM_ONLY,19.3405,,15.4761,3.8644,,24.9701,,0,,23.16,1.82,warning,,,CAMERA_ONLY
0,292.3151,cam_2,CAM_ONLY,19.2948,,15.4761,3.8188,,24.6752,,0,,14.99,0.91,warning,,,CAMERA_ONLY
0,292.3964,cam_2,CAM_ONLY,19.3031,,15.4761,3.8270,,24.7283,,0,,22.40,1.04,warning,,,CAMERA_ONLY
0,292.4528,cam_2,CAM_ONLY,19.3209,,15.4761,3.8449,,24.8439,,0,,13.24,1.30,warning,,,CAMERA_ONLY
0,292.5104,cam_2,CAM_ONLY,19.1990,,15.4761,3.7229,,24.0556,,0,,13.46,0.87,warning,,,CAMERA_ONLY
0,292.5726,cam_2,CAM_ONLY,19.7381,,15.4761,4.2620,,27.5394,,0,,14.78,1.09,warning,,,CAMERA_ONLY
0,292.6271,cam_2,CAM_ONLY,19.3590,,15.4761,3.8829,,25.0900,,0,,12.04,0.77,warning,,,CAMERA_ONLY
0,292.6958,t7390,BOTH,19.3415,10.5608,15.4761,3.8654,4.9153,24.9765,31.7607,0,0,19.80,1.48,warning,,,FULL_ANGLE
0,292.6958,t7389,LIDAR_ONLY,10.6748,10.6748,15.4761,4.8013,4.8013,31.0239,31.0239,0,0,19.80,1.48,cautious,28.56,front,LIDAR_ONLY
0,292.6958,t7389,LIDAR_ONLY,11.5633,11.5633,15.4761,3.9128,3.9128,25.2826,25.2826,0,0,19.80,1.48,cautious,20.19,front,LIDAR_ONLY
0,292.6958,t7389,LIDAR_ONLY,12.1364,12.1364,15.4761,3.3396,3.3396,21.5794,21.5794,0,0,19.80,1.48,cautious,24.37,front,LIDAR_ONLY
0,292.6958,t7390,LIDAR_ONLY,10.5010,10.5010,15.4761,4.9750,4.9750,32.1467,32.1467,0,0,19.80,1.48,cautious,3.44,front,LIDAR_ONLY
0,292.7472,cam_2,CAM_ONLY,19.4514,,15.4761,3.9753,,25.6868,,0,,9.25,1.11,warning,,,CAMERA_ONLY
0,292.8083,cam_2,CAM_ONLY,19.2260,,15.4761,3.7500,,24.2306,,0,,16.67,1.51,warning,,,CAMERA_ONLY
0,292.8840,t7390,BOTH,19.1965,10.4982,15.4761,3.7204,4.9779,24.0399,32.1651,0,0,14.24,0.92,warning,,,FULL_ANGLE
0,292.8840,t7390,LIDAR_ONLY,10.4909,10.4909,15.4761,4.9852,4.9852,32.2120,32.2120,0,0,14.24,0.92,cautious,3.74,front,LIDAR_ONLY
0,292.8840,t7390,LIDAR_ONLY,10.4926,10.4926,15.4761,4.9835,4.9835,32.2014,32.2014,0,0,14.24,0.92,cautious,-4.41,front,LIDAR_ONLY
0,292.9397,t7390,BOTH,19.6811,10.5128,15.4761,4.2051,4.9633,27.1713,32.0706,0,0,15.81,1.25,warning,,,FULL_ANGLE
0,292.9397,t7396,LIDAR_ONLY,13.2685,13.2685,15.4761,2.2076,2.2076,14.2646,14.2646,0,0,15.81,1.25,cautious,23.88,front,LIDAR_ONLY
0,292.9397,t7396,LIDAR_ONLY,14.5973,14.5973,15.4761,0.8788,0.8788,5.6783,5.6783,1,1,15.81,1.25,cautious,15.80,front,LIDAR_ONLY
0,292.9397,t7390,LIDAR_ONLY,10.5001,10.5001,15.4761,4.9760,4.9760,32.1530,32.1530,0,0,15.81,1.25,cautious,-4.39,front,LIDAR_ONLY
0,292.9397,t7390,LIDAR_ONLY,10.5005,10.5005,15.4761,4.9756,4.9756,32.1504,32.1504,0,0,15.81,1.25,cautious,3.69,front,LIDAR_ONLY
0,292.9397,t7397,LIDAR_ONLY,10.9649,10.9649,15.4761,4.5112,4.5112,29.1496,29.1496,0,0,15.81,1.25,cautious,27.92,front,LIDAR_ONLY
0,293.0076,cam_2,CAM_ONLY,19.3603,,15.4761,3.8843,,25.0984,,0,,20.91,1.61,warning,,,CAMERA_ONLY
0,293.0694,cam_2,CAM_ONLY,19.7175,,15.4761,4.2414,,27.4061,,0,,10.37,0.93,warning,,,CAMERA_ONLY
0,293.1306,cam_2,CAM_ONLY,19.4078,,15.4761,3.9317,,25.4050,,0,,10.73,0.74,warning,,,CAMERA_ONLY
0,293.1903,cam_2,CAM_ONLY,19.3193,,15.4761,3.8432,,24.8331,,0,,10.86,1.24,warning,,,CAMERA_ONLY
0,293.1903,t7404,LIDAR_ONLY,13.4989,13.4989,15.4761,1.9772,1.9772,12.7761,12.7761,0,0,10.86,1.24,cautious,23.55,front,LIDAR_ONLY
0,293.1903,t7404,LIDAR_ONLY,11.7855,11.7855,15.4761,3.6906,3.6906,23.8471,23.8471,0,0,10.86,1.24,cautious,27.71,front,LIDAR_ONLY
0,293.1903,t7404,LIDAR_ONLY,12.3774,12.3774,15.4761,3.0987,3.0987,20.0227,20.0227,0,0,10.86,1.24,cautious,19.40,front,LIDAR_ONLY
0,293.2460,cam_2,CAM_ONLY,19.4678,,15.4761,3.9917,,25.7929,,0,,9.52,1.15,warning,,,CAMERA_ONLY
0,293.3019,cam_2,CAM_ONLY,19.2972,,15.4761,3.8211,,24.6905,,0,,9.62,1.14,warning,,,CAMERA_ONLY
0,293.3682,cam_2,CAM_ONLY,19.7380,,15.4761,4.2619,,27.5389,,0,,20.50,1.13,warning,,,CAMERA_ONLY
0,293.4345,t7414,BOTH,19.2777,10.4951,15.4761,3.8016,4.9810,24.5646,32.1848,0,0,17.75,0.95,warning,,,FULL_ANGLE
0,293.4345,t7413,LIDAR_ONLY,17.5715,17.5715,15.4761,2.0954,2.0954,13.5398,13.5398,0,0,17.75,0.95,drive,19.54,front,LIDAR_ONLY
0,293.4345,t7413,LIDAR_ONLY,15.7498,15.7498,15.4761,0.2737,0.2737,1.7688,1.7688,1,1,17.75,0.95,drive,23.77,front,LIDAR_ONLY
0,293.4345,t7414,LIDAR_ONLY,10.4292,10.4292,15.4761,5.0469,5.0469,32.6109,32.6109,0,0,17.75,0.95,cautious,6.84,front,LIDAR_ONLY
0,293.4972,cam_2,CAM_ONLY,19.7319,,15.4761,4.2558,,27.4994,,0,,19.34,1.23,warning,,,CAMERA_ONLY
0,293.5541,cam_2,CAM_ONLY,19.6256,,15.4761,4.1496,,26.8127,,0,,12.19,1.19,warning,,,CAMERA_ONLY
0,293.6174,cam_2,CAM_ONLY,19.3237,,15.4761,3.8476,,24.8615,,0,,13.70,0.88,warning,,,CAMERA_ONLY
0,293.6755,cam_2,CAM_ONLY,19.2564,,15.4761,3.7804,,24.4270,,0,,10.16,0.93,warning,,,CAMERA_ONLY
0,293.7318,t7426,BOTH,19.3501,10.5463,15.4761,3.8740,4.9298,25.0320,31.8544,0,0,9.11,1.12,warning,,,FULL_ANGLE
0,293.7318,t7425,LIDAR_ONLY,11.3612,11.3612,15.4761,4.1149,4.1149,26.5887,26.5887,0,0,9.11,1.12,cautious,27.10,front,LIDAR_ONLY
0,293.7318,t7425,LIDAR_ONLY,12.1214,12.1214,15.4761,3.3547,3.3547,21.6766,21.6766,0,0,9.11,1.12,cautious,18.59,front,LIDAR_ONLY
0,293.7318,t7426,LIDAR_ONLY,10.6442,10.6442,15.4761,4.8319,4.8319,31.2219,31.2219,0,0,9.11,1.12,cautious,-2.66,front,LIDAR_ONLY
0,293.7318,t7426,LIDAR_ONLY,10.4949,10.4949,15.4761,4.9812,4.9812,32.1866,32.1866,0,0,9.11,1.12,cautious,5.84,front,LIDAR_ONLY
0,293.7318,t7425,LIDAR_ONLY,12.6619,12.6619,15.4761,2.8142,2.8142,18.1841,18.1841,0,0,9.11,1.12,cautious,22.84,front,LIDAR_ONLY
0,293.7899,t7426,BOTH,19.3779,11.2061,15.4761,3.9018,4.2700,25.2118,27.5909,0,0,11.23,1.18,warning,,,FULL_ANGLE
0,293.7899,t7425,LIDAR_ONLY,13.0005,13.0005,15.4761,2.4756,2.4756,15.9961,15.9961,0,0,11.23,1.18,cautious,23.61,front,LIDAR_ONLY
0,293.7899,t7425,LIDAR_ONLY,12.9836,12.9836,15.4761,2.4925,2.4925,16.1057,16.1057,0,0,11.23,1.18,cautious,27.58,front,LIDAR_ONLY
0,293.7899,t7426,LIDAR_ONLY,11.9675,11.9675,15.4761,3.5086,3.5086,22.6709,22.6709,0,0,11.23,1.18,cautious,19.64,front,LIDAR_ONLY
0,293.8484,cam_2,CAM_ONLY,19.3299,,15.4761,3.8538,,24.9017,,0,,12.09,1.37,warning,,,CAMERA_ONLY
0,293.9057,cam_2,CAM_ONLY,19.6684,,15.4761,4.1923,,27.0890,,0,,11.35,1.16,warning,,,CAMERA_ONLY
0,293.9674,cam_2,CAM_ONLY,19.3029,,15.4761,3.8268,,24.7270,,0,,14.18,0.82,warning,,,CAMERA_ONLY
0,294.0321,t7433,BOTH,19.3791,10.4922,15.4761,3.9030,4.9839,25.2193,32.2039,0,0,14.47,0.89,warning,,,FULL_ANGLE
0,294.0321,t7433,LIDAR_ONLY,10.4764,10.4764,15.4761,4.9997,4.9997,32.3062,32.3062,0,0,14.47,0.89,cautious,6.17,front,LIDAR_ONLY
0,294.0902,cam_2,CAM_ONLY,19.3905,,15.4761,3.9144,,25.2931,,0,,13.42,1.25,warning,,,CAMERA_ONLY
0,294.0902,t7436,LIDAR_ONLY,15.0252,15.0252,15.4761,0.4509,0.4509,2.9135,2.9135,1,1,13.42,1.25,drive,21.67,front,LIDAR_ONLY
0,294.0902,t7436,LIDAR_ONLY,12.9459,12.9459,15.4761,2.5302,2.5302,16.3492,16.3492,0,0,13.42,1.25,cautious,25.78,front,LIDAR_ONLY
0,294.0902,t7436,LIDAR_ONLY,13.6330,13.6330,15.4761,1.8431,1.8431,11.9094,11.9094,0,0,13.42,1.25,cautious,17.56,front,LIDAR_ONLY
0,294.0902,t7437,LIDAR_ONLY,10.1304,10.1304,15.4761,5.3457,5.3457,34.5419,34.5419,0,0,13.42,1.25,cautious,29.89,front,LIDAR_ONLY
0,294.1507,cam_2,CAM_ONLY,19.3358,,15.4761,3.8597,,24.9399,,0,,11.82,1.20,warning,,,CAMERA_ONLY
0,294.2095,cam_2,CAM_ONLY,19.2195,,15.4761,3.7434,,24.1885,,0,,12.87,0.93,warning,,,CAMERA_ONLY
0,294.2690,cam_2,CAM_ONLY,19.2401,,15.4761,3.7640,,24.3213,,0,,11.28,0.95,warning,,,CAMERA_ONLY
0,294.3355,cam_2,CAM_ONLY,19.2350,,15.4761,3.7589,,24.2884,,0,,18.15,1.47,warning,,,CAMERA_ONLY
0,294.3962,cam_2,CAM_ONLY,19.2831,,15.4761,3.8070,,24.5992,,0,,18.30,1.88,warning,,,CAMERA_ONLY
0,294.4515,cam_2,CAM_ONLY,19.2316,,15.4761,3.7555,,24.2665,,0,,10.19,1.15,warning,,,CAMERA_ONLY
0,294.5065,cam_2,CAM_ONLY,19.2276,,15.4761,3.7515,,24.2409,,0,,15.70,1.17,warning,,,CAMERA_ONLY
0,294.5627,cam_2,CAM_ONLY,19.2237,,15.4761,3.7476,,24.2154,,0,,10.45,0.97,warning,,,CAMERA_ONLY
0,294.6152,cam_2,CAM_ONLY,19.6271,,15.4761,4.1510,,26.8218,,0,,11.29,0.87,warning,,,CAMERA_ONLY
0,294.6887,cam_2,CAM_ONLY,19.2390,,15.4761,3.7629,,24.3145,,0,,12.43,0.81,warning,,,CAMERA_ONLY
0,294.7575,cam_2,CAM_ONLY,19.1764,,15.4761,3.7004,,23.9101,,0,,16.42,1.03,warning,,,CAMERA_ONLY
0,294.8134,cam_2,CAM_ONLY,19.2333,,15.4761,3.7572,,24.2777,,0,,12.66,1.04,warning,,,CAMERA_ONLY
0,294.8819,t7452,BOTH,19.3243,10.6516,15.4761,3.8482,4.8245,24.8656,31.1738,0,0,19.25,0.81,warning,,,FULL_ANGLE
0,294.9628,cam_2,CAM_ONLY,19.2461,,15.4761,3.7700,,24.3602,,0,,22.45,1.23,warning,,,CAMERA_ONLY
0,295.0227,cam_2,CAM_ONLY,19.2347,,15.4761,3.7586,,24.2864,,0,,10.42,0.89,warning,,,CAMERA_ONLY
0,295.0817,t7452,BOTH,19.3053,10.6046,15.4761,3.8293,4.8715,24.7430,31.4773,0,0,10.09,1.31,warning,,,FULL_ANGLE
0,295.0817,t7452,LIDAR_ONLY,10.6208,10.6208,15.4761,4.8553,4.8553,31.3730,31.3730,0,0,10.09,1.31,cautious,-4.92,front,LIDAR_ONLY
0,295.1427,cam_2,CAM_ONLY,19.3270,,15.4761,3.8509,,24.8830,,0,,11.93,1.19,warning,,,CAMERA_ONLY
0,295.1427,t7458,LIDAR_ONLY,13.7430,13.7430,15.4761,1.7331,1.7331,11.1985,11.1985,0,0,11.93,1.19,cautious,23.22,front,LIDAR_ONLY
0,295.1427,t7458,LIDAR_ONLY,12.7804,12.7804,15.4761,2.6957,2.6957,17.4185,17.4185,0,0,11.93,1.19,cautious,27.43,front,LIDAR_ONLY
0,295.2177,cam_2,CAM_ONLY,19.2025,,15.4761,3.7265,,24.0788,,0,,15.88,1.01,warning,,,CAMERA_ONLY
0,295.2801,t7452,BOTH,19.2123,10.5598,15.4761,3.7362,4.9162,24.1418,31.7667,0,0,11.87,0.96,warning,,,FULL_ANGLE
0,295.2801,t7458,LIDAR_ONLY,11.7325,11.7325,15.4761,3.7436,3.7436,24.1896,24.1896,0,0,11.87,0.96,cautious,28.86,front,LIDAR_ONLY
0,295.2801,t7458,LIDAR_ONLY,12.0567,12.0567,15.4761,3.4194,3.4194,22.0949,22.0949,0,0,11.87,0.96,cautious,20.62,front,LIDAR_ONLY
0,295.2801,t7458,LIDAR_ONLY,12.2789,12.2789,15.4761,3.1972,3.1972,20.6592,20.6592,0,0,11.87,0.96,cautious,24.74,front,LIDAR_ONLY
0,295.3403,cam_2,CAM_ONLY,19.2149,,15.4761,3.7388,,24.1585,,0,,13.69,1.22,warning,,,CAMERA_ONLY
0,295.3403,t7458,LIDAR_ONLY,12.1850,12.1850,15.4761,3.2910,3.2910,21.2654,21.2654,0,0,13.69,1.22,cautious,27.54,front,LIDAR_ONLY
0,295.3403,t7458,LIDAR_ONLY,12.5101,12.5101,15.4761,2.9660,2.9660,19.1652,19.1652,0,0,13.69,1.22,cautious,19.06,front,LIDAR_ONLY
0,295.3403,t7458,LIDAR_ONLY,13.0171,13.0171,15.4761,2.4590,2.4590,15.8889,15.8889,0,0,13.69,1.22,cautious,23.30,front,LIDAR_ONLY
0,295.4086,cam_2,CAM_ONLY,19.3729,,15.4761,3.8968,,25.1798,,0,,20.51,1.50,warning,,,CAMERA_ONLY
0,295.4770,cam_2,CAM_ONLY,19.7519,,15.4761,4.2758,,27.6287,,0,,12.36,0.91,warning,,,CAMERA_ONLY
0,295.5491,cam_2,CAM_ONLY,19.6814,,15.4761,4.2053,,27.1731,,0,,20.08,2.46,warning,,,CAMERA_ONLY
0,295.6142,cam_2,CAM_ONLY,19.8071,,15.4761,4.3310,,27.9853,,0,,14.55,1.52,warning,,,CAMERA_ONLY
0,295.6757,cam_2,CAM_ONLY,19.2459,,15.4761,3.7699,,24.3592,,0,,13.41,1.08,warning,,,CAMERA_ONLY
0,295.7366,t7472,BOTH,19.1723,10.5897,15.4761,3.6962,4.8864,23.8831,31.5739,0,0,10.53,1.03,warning,,,FULL_ANGLE
0,295.7366,t7470,LIDAR_ONLY,12.3784,12.3784,15.4761,3.0977,3.0977,20.0162,20.0162,0,0,10.53,1.03,cautious,25.25,front,LIDAR_ONLY
0,295.7366,t7470,LIDAR_ONLY,11.1414,11.1414,15.4761,4.3347,4.3347,28.0091,28.0091,0,0,10.53,1.03,cautious,29.39,front,LIDAR_ONLY
0,295.7366,t7471,LIDAR_ONLY,22.3872,22.3872,15.4761,6.9111,6.9111,44.6567,44.6567,0,0,10.53,1.03,drive,16.96,front,LIDAR_ONLY
0,295.7366,t7471,LIDAR_ONLY,19.8163,19.8163,15.4761,4.3403,4.3403,28.0449,28.0449,0,0,10.53,1.03,drive,21.10,front,LIDAR_ONLY
0,295.7366,t7472,LIDAR_ONLY,10.5476,10.5476,15.4761,4.9285,4.9285,31.8459,31.8459,0,0,10.53,1.03,cautious,4.52,front,LIDAR_ONLY
0,295.7366,t7472,LIDAR_ONLY,10.5575,10.5575,15.4761,4.9186,4.9186,31.7822,31.7822,0,0,10.53,1.03,cautious,-3.76,front,LIDAR_ONLY
0,295.7996,cam_2,CAM_ONLY,19.4049,,15.4761,3.9289,,25.3866,,0,,16.09,1.19,warning,,,CAMERA_ONLY
0,295.8623,cam_2,CAM_ONLY,19.3084,,15.4761,3.8323,,24.7627,,0,,14.93,0.86,warning,,,CAMERA_ONLY
0,295.9158,cam_2,CAM_ONLY,19.3333,,15.4761,3.8572,,24.9235,,0,,9.19,0.98,warning,,,CAMERA_ONLY
0,295.9716,cam_2,CAM_ONLY,19.2704,,15.4761,3.7943,,24.5173,,0,,15.35,0.88,warning,,,CAMERA_ONLY
0,296.0348,t7482,BOTH,19.2431,10.4837,15.4761,3.7670,4.9924,24.3409,32.2587,0,0,10.82,1.10,warning,,,FULL_ANGLE
0,296.0348,t7481,LIDAR_ONLY,16.6650,16.6650,15.4761,1.1889,1.1889,7.6820,7.6820,0,0,10.82,1.10,drive,20.19,front,LIDAR_ONLY
0,296.0348,t7481,LIDAR_ONLY,12.8660,12.8660,15.4761,2.6101,2.6101,16.8655,16.8655,0,0,10.82,1.10,cautious,28.65,front,LIDAR_ONLY
0,296.0348,t7482,LIDAR_ONLY,10.5519,10.5519,15.4761,4.9242,4.9242,31.8181,31.8181,0,0,10.82,1.10,cautious,-0.96,front,LIDAR_ONLY
0,296.0348,t7481,LIDAR_ONLY,12.8689,12.8689,15.4761,2.6072,2.6072,16.8466,16.8466,0,0,10.82,1.10,cautious,24.42,front,LIDAR_ONLY
0,296.0913,cam_2,CAM_ONLY,19.7352,,15.4761,4.2592,,27.5209,,0,,11.67,1.30,warning,,,CAMERA_ONLY
0,296.0913,t7481,LIDAR_ONLY,11.8323,11.8323,15.4761,3.6438,3.6438,23.5444,23.5444,0,0,11.67,1.30,cautious,29.66,front,LIDAR_ONLY
0,296.0913,t7485,LIDAR_ONLY,21.2004,21.2004,15.4761,5.7243,5.7243,36.9882,36.9882,0,0,11.67,1.30,drive,17.48,front,LIDAR_ONLY
0,296.0913,t7485,LIDAR_ONLY,18.5948,18.5948,15.4761,3.1187,3.1187,20.1518,20.1518,0,0,11.67,1.30,drive,21.54,front,LIDAR_ONLY
0,296.0913,t7485,LIDAR_ONLY,16.2361,16.2361,15.4761,0.7600,0.7600,4.9109,4.9109,1,1,11.67,1.30,drive,25.60,front,LIDAR_ONLY
0,296.1537,cam_2,CAM_ONLY,19.2223,,15.4761,3.7462,,24.2061,,0,,13.45,1.31,warning,,,CAMERA_ONLY
