frame,timestamp_s,cam_dist_m,lidar_bbox_dist_m,gt_dist_m,cam_error_m,lidar_error_m,cam_latency_ms,lidar_latency_ms
1214,238.4698,,,,,,19.72,3.22
1215,238.5684,,,,,,11.13,2.04
1216,238.7125,,,,,,19.29,3.20
1217,238.8771,,,,,,21.48,2.11
1218,239.0196,,,,,,20.16,2.99
1219,239.1540,,,,,,17.67,3.27
1220,239.2973,,8.3360,,,,18.97,6.71
1221,239.4305,,,,,,17.65,2.71
1222,239.6442,,8.6534,,,,33.74,6.47
1223,239.7847,,,,,,20.03,4.53
1224,239.9161,,,,,,18.91,3.59
1225,240.0462,,12.9229,,,,18.51,1.96
1226,240.1835,,10.0431,,,,18.93,3.51
1227,240.3296,,,,,,18.84,3.66
1228,240.4719,,,,,,18.80,2.17
1229,240.5929,,,,,,18.04,2.96
1230,240.7250,,,,,,19.51,2.44
1231,240.8652,,,,,,24.73,3.08
1232,241.0038,,43.0786,,,,19.01,3.50
1233,241.1407,,9.3059,,,,19.04,2.94
1234,241.2913,,37.3105,,,,20.26,2.18
1235,241.4401,,9.6646,,,,17.29,2.83
1236,241.5577,,10.1692,,,,12.73,1.92
1237,241.6769,,,,,,16.17,1.78
1238,241.8116,,,,,,23.73,2.96
1239,241.9625,,,,,,23.54,2.95
1240,242.1036,,21.0808,,,,18.56,2.95
1241,242.2373,,19.2534,,,,20.22,2.77
1242,242.3701,,,,,,18.62,3.07
1243,242.5064,,15.6631,,,,18.12,3.69
1244,242.6475,,13.7655,,,,24.31,3.28
1245,242.7722,,,,,,18.30,1.98
1246,242.9257,,,,,,22.89,3.24
1247,243.0567,,,,,,21.08,4.04
1248,243.2017,,,,,,19.27,4.79
1249,243.3720,,,,,,29.09,3.17
1250,243.5052,,,,,,19.83,3.15
1251,243.6501,,,,,,17.68,3.22
1252,243.7522,,11.5742,,,,17.54,3.02
1253,243.8661,,,,,,10.72,1.53
1254,243.9703,,,,,,11.23,1.72
1255,244.1012,,,,,,20.34,5.54
1256,244.2384,,14.0519,,,,22.92,1.94
1257,244.3924,,,,,,19.64,1.48
1258,244.5177,,14.0024,,,,22.08,4.05
1259,244.6556,,,,,,18.80,4.00
1260,244.7863,,,,,,20.51,3.00
1261,244.9286,,,,,,18.34,2.69
1262,245.0490,,,,,,22.03,1.47
1263,245.1806,,17.1171,,,,21.24,3.18
1264,245.3154,,,,,,18.64,2.98
1265,245.4458,,19.2224,,,,22.91,2.66
1266,245.5839,,21.2630,,,,19.20,2.42
1267,245.7170,,,,,,11.52,1.45
1268,245.8508,,,,,,20.25,2.65
1269,246.0549,,,,,,24.01,3.69
1270,246.2296,,,,,,21.72,5.41
1271,246.3767,,,,,,19.24,3.24
1272,246.5518,,9.1459,,,,37.99,3.29
1273,246.7254,,,,,,18.75,2.62
1274,246.8693,,,,,,17.16,3.17
1275,246.9967,,9.1880,,,,10.27,1.71
1276,247.1271,,,,,,14.07,1.88
1277,247.2480,,,,,,18.90,3.93
1278,247.3622,,9.4124,,,,11.49,1.76
1279,247.5379,,9.6929,,,,20.85,2.61
1280,247.6930,,9.9023,,,,23.03,2.43
1281,247.8312,,,,,,20.09,2.09
1282,247.9730,,,,,,19.42,3.12
1283,248.1223,,,,,,20.16,1.88
1284,248.2729,,,,,,19.96,2.46
1285,248.3889,,17.9620,,,,15.74,0.89
1286,248.4974,,9.3665,,,,12.07,1.66
1287,248.5939,,9.3558,,,,11.37,1.38
1288,248.7309,,,,,,29.69,2.08
1289,248.8564,,9.4833,,,,18.51,2.39
1290,248.9854,,,,,,19.98,4.14
1291,249.1050,,,,,,17.99,2.36
1292,249.2143,,,,,,17.59,2.79
1293,249.3214,,,,,,20.62,1.65
1294,249.4655,,,,,,21.09,3.23
1295,249.5812,,12.7830,,,,18.22,1.80
1296,249.7419,,13.0126,,,,19.42,3.66
1297,249.9021,,,,,,26.09,2.09
1298,250.0538,,12.3324,,,,18.03,3.38
1299,250.2062,,11.7932,,,,28.55,2.73
1300,250.3599,,10.4595,,,,23.63,4.78
1301,250.5422,,15.7705,,,,39.13,2.85
1302,250.6884,39.9708,10.5270,,,,15.63,2.32
1303,250.8052,41.3678,,,,,13.47,1.47
1304,250.9175,,,,,,13.02,1.39
1305,251.0606,,10.4955,,,,20.68,3.21
1306,251.2567,,10.8438,,,,30.19,7.75
1307,251.4090,,11.4795,,,,19.38,2.48
1308,251.5400,,,,,,17.35,3.40
1309,251.6721,,9.6137,,,,18.77,3.40
1310,251.8411,,,,,,19.93,3.19
1311,252.0071,,9.5758,,,,31.08,5.14
1312,252.1471,,9.4893,,,,22.06,2.79
1313,252.2819,,,,,,19.16,2.22
1314,252.3958,,9.0168,,,,20.19,2.45
1315,252.5770,,9.1044,,,,18.53,3.23
1316,252.7233,,24.4222,,,,20.87,3.36
1317,252.8670,,,,,,16.84,1.72
1318,252.9951,,9.1935,,,,19.38,3.23
1319,253.1261,,,,,,18.96,2.13
1320,253.2730,,,,,,23.74,2.88
1321,253.4037,,,,,,23.38,2.40
1322,253.5254,,,,,,13.55,1.77
1323,253.6546,,11.7060,,,,18.25,3.26
1324,253.7733,,,,,,13.91,1.96
1325,253.8947,,11.3345,,,,12.01,2.02
1326,254.0298,,,,,,13.39,2.08
1327,254.1727,,,,,,18.60,2.95
1328,254.3108,,,,,,19.39,2.09
1329,254.4760,,,,,,21.53,2.38
1330,254.6667,,,,,,20.82,2.35
1331,254.8098,,23.7676,,,,20.11,2.69
1332,254.9738,,,,,,18.94,2.71
1333,255.0892,,,,,,21.97,2.72
1334,255.2465,,10.4727,,,,21.66,3.08
1335,255.3867,,10.0749,,,,19.46,3.26
1336,255.4930,,,,,,19.09,2.52
1337,255.5951,,,,,,18.46,2.45
1338,255.7404,,10.3816,,,,20.21,2.12
1339,255.8666,,,,,,19.48,2.45
1340,256.0249,,10.7247,,,,22.12,2.94
1341,256.2014,,,,,,24.13,2.61
1342,256.3655,,,,,,23.93,2.66
1343,256.4944,30.2458,,,,,18.51,1.87
1344,256.5982,32.5901,15.5073,,,,12.69,2.04
1345,256.7668,33.0648,,,,,21.92,3.43
1346,256.9094,35.0780,9.7481,,,,20.19,2.37
1347,257.0487,36.3195,10.0768,,,,19.93,2.76
1348,257.1553,37.7582,10.2562,,,,11.82,1.76
1349,257.2657,,,,,,17.65,1.70
1350,257.4174,,,,,,21.71,3.60
1351,257.5515,,,,,,18.60,1.81
1352,257.6875,,,,,,13.46,2.15
1353,257.8151,,,,,,10.95,1.12
1354,257.9555,,11.3816,,,,19.58,3.52
1355,258.0951,,,,,,19.56,2.12
1356,258.2267,,,,,,18.02,2.25
1357,258.3633,,,,,,18.30,1.73
1358,258.4971,,10.6761,,,,18.09,2.98
1359,258.6188,,,,,,17.57,2.49
1360,258.7296,,,,,,12.72,1.61
1361,258.8778,,10.9526,,,,14.96,1.53
1362,258.9980,,11.3199,,,,18.30,2.54
1363,259.1040,,,,,,15.01,3.05
1364,259.2371,,,,,,19.95,2.37
1365,259.3951,,11.5229,,,,19.10,1.97
1366,259.5527,,11.9005,,,,14.57,1.50
1367,259.6373,,11.9616,,,,13.70,1.50
1368,259.8167,,,,,,19.81,1.84
1369,260.0055,,11.2012,,,,20.91,2.63
1370,260.1554,,,,,,30.14,2.08
1371,260.3303,,,,,,17.73,2.76
1372,260.4742,,,,,,28.02,2.53
1373,260.6017,,11.3431,,,,14.24,1.54
1374,260.7319,,10.7639,,,,17.40,2.77
1375,260.8758,,,,,,17.93,2.79
1376,261.0096,,,,,,17.51,2.64
1377,261.1582,,,,,,21.61,1.87
1378,261.3087,,11.0109,,,,17.25,2.39
1379,261.4640,,,,,,11.20,1.52
1380,261.6090,,,,,,19.38,1.60
1381,261.7500,,,,,,17.18,2.80
1382,261.9296,,,,,,21.76,1.85
1383,262.0896,,13.6976,,,,19.23,2.30
1384,262.2438,,14.1313,,,,17.17,4.06
1385,262.3806,,,,,,17.66,2.79
1386,262.5310,,,,,,18.73,2.81
1387,262.6991,,13.6620,,,,18.95,1.86
1388,262.8409,,,,,,17.46,2.27
1389,262.9970,,,,,,19.60,2.41
1390,263.1325,,,,,,16.97,3.42
1391,263.2392,,11.1788,,,,17.71,1.86
1392,263.3754,,,,,,20.44,2.94
1393,263.5158,,,,,,19.98,2.51
1394,263.6561,,,,,,17.49,3.09
1395,263.8054,,,,,,19.70,2.71
1396,263.9155,,,,,,22.52,2.26
1397,264.0531,,13.4164,,,,19.47,3.38
1398,264.1880,,13.1737,,,,18.76,2.11
1399,264.3286,,,,,,18.71,2.62
1400,264.4569,,,,,,15.37,1.19
1401,264.5708,,,,,,15.65,1.78
1402,264.6886,,10.9823,,,,24.17,2.39
1403,264.8057,,18.4384,,,,17.81,1.45
1404,264.9331,,10.9510,,,,20.16,2.65
1405,265.0738,,13.4986,,,,11.93,1.78
1406,265.1744,,,,,,11.89,1.35
1407,265.3273,,,,,,22.89,2.60
1408,265.4676,,17.9749,,,,18.35,2.46
1409,265.6207,,20.4361,,,,22.15,2.35
1410,265.7729,,,,,,19.98,2.38
1411,265.8906,,12.6986,,,,18.71,3.03
1412,266.0440,,12.5803,,,,18.36,3.17
1413,266.1833,,6.0795,,,,19.53,2.46
1414,266.3185,,8.2905,,,,21.17,3.29
1415,266.4535,,8.2077,,,,19.91,3.28
1416,266.5866,,,,,,18.62,3.01
1417,266.7375,,11.3279,,,,20.96,2.44
1418,266.8867,,9.7479,,,,19.98,2.25
1419,266.9969,,10.6870,,,,12.55,1.62
1420,267.1208,,,,,,21.27,2.14
1421,267.2593,,,,,,22.08,1.82
1422,267.3964,,10.7269,,,,19.96,2.75
1423,267.5198,,,,,,19.03,1.43
1424,267.6132,,,,,,11.72,1.42
1425,267.8013,,,,,,30.07,6.18
1426,267.9773,,,,,,19.46,2.26
1427,268.1704,20.3216,,,,,21.25,3.12
1428,268.3207,21.0241,,,,,22.75,2.55
1429,268.4863,,13.8881,,,,31.58,1.87
1430,268.6260,,,,,,18.71,3.13
1431,268.7591,,,,,,18.56,1.82
1432,268.9132,,12.3645,,,,23.49,2.17
1433,269.0734,,,,,,19.42,2.33
1434,269.2229,,,,,,18.89,2.50
1435,269.3637,,,,,,17.56,2.03
1436,269.4953,,47.3091,,,,20.18,2.08
1437,269.6042,,14.2700,,,,14.10,1.25
1438,269.7497,,11.6868,,,,18.13,2.79
1439,269.8898,,15.6638,,,,17.66,2.78
1440,270.0432,,10.6994,,,,18.53,5.08
1441,270.1898,,14.8857,,,,19.50,3.47
1442,270.3507,,,,,,21.10,2.39
1443,270.5154,,,,,,21.47,2.81
1444,270.6266,,,,,,11.11,1.76
1445,270.7763,,,,,,22.04,2.08
1446,270.8698,,,,,,12.18,1.21
1447,270.9877,,12.0604,,,,21.22,4.19
1448,271.1346,,7.5175,,,,19.59,2.62
1449,271.2622,,7.6256,,,,18.42,3.14
1450,271.3892,,,,,,20.22,1.81
1451,271.5017,,11.3189,,,,21.87,3.03
1452,271.6635,,11.1976,,,,23.43,1.89
1453,271.7720,,11.2886,,,,18.93,3.29
1454,271.9106,,,,,,18.22,1.26
1455,272.0549,,12.8413,,,,19.12,2.61
1456,272.1812,,,,,,15.48,2.52
1457,272.3424,,9.9045,,,,33.39,2.52
1458,272.4677,,,,,,14.45,1.15
1459,272.5744,,,,,,13.10,1.19
1460,272.6904,,10.4985,,,,18.22,3.55
1461,272.8034,,11.0713,,,,11.77,1.23
1462,272.9515,,11.0719,,,,20.69,4.93
1463,273.0908,,16.7698,,,,18.58,2.42
1464,273.2213,,,,,,13.04,1.40
1465,273.3280,,,,,,17.41,1.45
1466,273.4774,,,,,,18.50,2.83
1467,273.6230,,,,,,13.49,2.81
1468,273.7986,,12.3314,,,,15.42,1.28
1469,273.9464,,12.3148,,,,20.32,3.40
1470,274.0847,,9.5385,,,,21.61,3.17
1471,274.2369,,,,,,12.44,1.87
1472,274.3817,,,,,,19.25,2.16
1473,274.4936,,9.5638,,,,19.74,2.49
1474,274.6146,,,,,,12.98,1.38
1475,274.7308,,,,,,20.70,2.84
1476,274.8813,,9.6911,,,,19.26,3.05
1477,275.0210,,,,,,21.56,2.25
1478,275.1571,,,,,,18.96,2.56
1479,275.3298,,,,,,17.64,2.63
1480,275.4596,,,,,,14.83,1.39
1481,275.5996,,,,,,17.81,1.93
1482,275.7815,,11.7794,,,,20.71,1.56
1483,275.9594,,11.5936,,,,36.98,2.86
1484,276.2344,,10.9315,,,,72.82,4.24
1485,276.4001,,10.6019,,,,21.27,2.27
1486,276.5525,,10.6272,,,,23.30,1.82
1487,276.6714,,,,,,14.15,1.97
1488,276.8084,,,,,,17.77,1.81
1489,276.9973,,10.5225,,,,19.06,1.71
1490,277.1194,,,,,,20.85,2.22
1491,277.2526,,,,,,18.01,2.51
1492,277.3849,,10.3896,,,,17.67,3.40
1493,277.5070,,10.4824,,,,18.59,2.68
1494,277.6730,,,,,,27.61,4.29
1495,277.8276,,,,,,24.18,5.21
1496,277.9552,,,,,,19.56,1.62
1497,278.0604,,,,,,11.44,1.13
1498,278.1530,,9.6454,,,,14.91,1.51
1499,278.2689,,,,,,20.91,1.66
1500,278.3700,,,,,,11.23,1.69
1501,278.4427,,,,,,11.09,2.04
1502,278.5350,,,,,,10.79,2.98
1503,278.6439,,14.8782,,,,18.87,2.91
1504,278.7996,,12.7424,,,,13.58,1.37
1505,278.9307,,,,,,12.90,1.81
1506,279.0475,,12.8424,,,,18.30,2.09
1507,279.2051,,,,,,19.44,2.08
1508,279.3578,,48.3490,,,,14.85,2.51
1509,279.4776,,,,,,18.99,1.54
1510,279.6207,,,,,,21.21,2.70
1511,279.7337,,10.0377,,,,13.56,1.45
1512,279.8565,,,,,,12.30,1.44
1513,279.9616,,,,,,11.08,1.11
1514,280.1014,,,,,,18.22,3.56
1515,280.2646,,,,,,19.11,2.19
1516,280.4274,,,,,,20.07,2.25
1517,280.5750,,,,,,17.80,1.80
1518,280.7651,,,,,,20.98,1.72
1519,280.9026,,12.7475,,,,17.03,2.46
1520,281.0623,,48.4086,,,,22.77,2.54
1521,281.1880,,11.5414,,,,18.98,2.69
1522,281.3413,,,,,,18.48,3.41
1523,281.4830,,,,,,18.54,10.22
1524,281.6098,,,,,,20.37,2.53
1525,281.7066,,,,,,11.81,1.59
1526,281.8195,,,,,,19.78,2.19
1527,281.9796,,,,,,33.09,2.20
1528,282.1202,,,,,,16.99,2.48
1529,282.2592,,,,,,26.41,1.88
1530,282.3955,,,,,,22.04,2.04
1531,282.5213,,,,,,17.04,2.64
1532,282.6636,,,,,,19.06,4.46
1533,282.8055,,,,,,17.14,1.35
1534,282.9670,,,,,,21.94,2.04
1535,283.1375,,,,,,20.56,2.39
1536,283.2652,,,,,,19.06,2.27
1537,283.4067,,10.4494,,,,19.04,2.76
1538,283.5460,,10.7824,,,,18.43,2.25
1539,283.6615,,,,,,15.11,2.20
1540,283.7719,,,,,,13.90,2.02
1541,283.8768,,,,,,11.67,2.17
1542,283.9734,,,,,,12.89,1.83
1543,284.1042,,,,,,19.43,2.99
1544,284.2403,,,,,,18.75,1.81
1545,284.3732,,11.0461,,,,12.53,1.67
1546,284.5629,,,,,,11.85,1.78
1547,284.7036,,,,,,11.75,1.57
1548,284.8041,,,,,,12.35,1.51
1549,284.9039,,,,,,11.08,1.70
1550,285.0421,,,,,,17.97,2.52
1551,285.1740,,,,,,17.56,3.24
1552,285.2962,,,,,,11.33,1.43
1553,285.3960,,,,,,17.09,2.85
1554,285.5271,,,,,,16.94,3.15
1555,285.6638,,,,,,18.11,2.75
1556,285.7595,,,,,,21.36,2.92
1557,285.8635,,,,,,18.31,3.18
1558,285.9965,,30.0398,,,,20.42,1.83
1559,286.1075,,,,,,16.87,2.45
1560,286.2472,,11.8532,,,,18.31,2.06
1561,286.3800,,,,,,17.42,2.45
1562,286.4953,,11.7356,,,,18.93,2.39
1563,286.6582,,,,,,18.37,2.61
1564,286.7979,,27.2494,,,,18.83,2.80
1565,286.9235,,,,,,20.65,3.90
1566,287.0543,,,,,,18.75,4.44
1567,287.1756,,,,,,21.43,3.04
1568,287.3085,,,,,,19.06,2.78
1569,287.4350,,,,,,18.57,2.29
1570,287.5740,,,,,,19.90,3.28
1571,287.6864,,13.3798,,,,18.04,2.57
1572,287.8187,,,,,,19.74,3.37
1573,287.9770,,12.9984,,,,19.59,4.49
1574,288.1183,,,,,,18.04,2.02
1575,288.2676,,,,,,22.69,2.32
1576,288.3880,,12.4923,,,,14.46,1.83
1577,288.5135,,,,,,10.66,2.40
1578,288.6576,,12.3743,,,,17.24,2.21
1579,288.7830,,,,,,19.46,2.26
1580,288.9311,,12.4217,,,,18.06,2.28
1581,289.0638,,,,,,19.69,2.19
1582,289.1945,,11.5063,,,,19.20,3.24
1583,289.3210,,,,,,20.74,1.44
1584,289.4711,,,,,,20.60,3.08
1585,289.5994,,47.2023,,,,18.86,1.93
1586,289.7452,,18.4546,,,,21.09,2.49
1587,289.8510,,,,,,17.08,2.42
1588,289.9478,,,,,,13.65,2.01
1589,290.0558,,16.2038,,,,12.90,1.55
1590,290.1702,,,,,,11.94,1.15
1591,290.2922,,14.3944,,,,14.10,1.87
1592,290.4099,,,,,,18.06,2.79
1593,290.5412,,,,,,19.48,2.57
1594,290.6813,,,,,,17.65,4.67
1595,290.8090,,,,,,16.94,3.00
1596,290.9684,,,,,,17.22,3.24
1597,291.1099,,,,,,22.47,2.14
1598,291.2535,,10.7374,,,,22.74,2.00
1599,291.3796,,10.9067,,,,18.00,3.05
1600,291.5236,,,,,,19.20,3.65
1601,291.6558,,,,,,20.95,3.09
1602,291.7728,,,,,,17.82,2.45
1603,291.8873,,12.7683,,,,17.48,3.38
1604,292.0034,,11.9711,,,,11.63,1.74
1605,292.1312,,,,,,19.80,2.30
1606,292.2499,,,,,,20.68,3.58
1607,292.3975,,11.8072,,,,17.53,2.54
1608,292.5013,,11.5999,,,,12.92,1.33
1609,292.5761,,,,,,9.96,1.65
1610,292.7206,,,,,,20.54,2.16
1611,292.8551,,,,,,12.78,1.33
1612,292.9904,,10.1363,,,,17.89,1.33
1613,293.0839,,,,,,13.13,1.68
1614,293.1989,,,,,,20.13,1.21
1615,293.3228,,,,,,18.12,2.18
1616,293.4493,,9.8752,,,,17.66,1.73
1617,293.5979,,,,,,22.39,2.18
1618,293.7408,,,,,,16.98,2.85
1619,293.8673,,,,,,13.11,1.70
1620,294.0169,,,,,,21.10,2.29
1621,294.1518,,,,,,18.55,1.70
1622,294.3238,,,,,,21.40,2.14
1623,294.4656,,,,,,21.57,3.49
1624,294.6207,,,,,,19.05,2.61
1625,294.7589,,,,,,21.97,2.82
1626,294.9109,,,,,,18.24,2.80
1627,295.0585,,,,,,19.48,2.05
1628,295.2242,,,,,,21.30,2.22
1629,295.3643,,,,,,17.45,1.84
1630,295.4876,,37.5788,,,,20.78,3.38
1631,295.6235,,41.1060,,,,18.14,2.43
1632,295.7548,,,,,,17.08,2.43
1633,295.8933,,,,,,20.03,1.25
1634,296.0348,,9.9350,,,,18.20,2.65
1635,296.1596,,39.3193,,,,19.26,2.98
1636,296.2900,,,,,,16.33,1.65
1637,296.4270,,,,,,17.70,1.32
1638,296.5327,,,,,,11.16,1.54
1639,296.6886,,,,,,18.60,2.75
1640,296.8155,,,,,,18.98,2.61
1641,296.9555,,,,,,20.74,2.83
1642,297.1080,,,,,,19.72,2.07
1643,297.2463,,10.0971,,,,19.52,1.41
1644,297.3885,,,,,,22.15,2.86
1645,297.5253,,,,,,18.40,3.17
1646,297.6433,,10.2836,,,,10.78,1.46
1647,297.7782,,,,,,23.80,2.30
1648,297.8917,,10.6723,,,,20.58,2.96
1649,297.9953,,37.9684,,,,19.66,2.56
1650,298.1157,,,,,,19.33,2.16
1651,298.2262,,,,,,19.23,1.98
1652,298.3446,,,,,,19.55,2.39
1653,298.4671,,10.9430,,,,20.39,2.20
1654,298.5970,,,,,,19.56,1.66
1655,298.7979,,,,,,20.08,1.72
1656,298.9459,,,,,,15.47,1.02
1657,299.0672,,,,,,22.84,1.69
1658,299.2141,,,,,,20.66,1.94
1659,299.3520,,,,,,17.22,2.01
1660,299.4864,,12.3499,,,,18.76,3.04
1661,299.6277,,11.3064,,,,19.99,3.39
1662,299.7823,,,,,,22.24,2.59
1663,300.0692,,,,,,21.14,3.51
1664,300.2337,,,,,,15.92,1.83
1665,300.3472,,10.1502,,,,20.58,1.97
1666,300.4640,,,,,,16.00,1.91
1667,300.6280,,,,,,18.66,2.68
1668,300.7697,,,,,,19.57,3.27
1669,300.8911,,,,,,18.69,1.76
1670,301.0375,,12.1920,,,,23.40,6.02
1671,301.1655,,11.6355,,,,16.95,2.44
1672,301.3211,,,,,,27.54,3.36
1673,301.4143,,,,,,17.52,2.55
1674,301.5176,,,,,,18.44,5.01
1675,301.6491,,,,,,19.87,1.84
1676,301.8129,,,,,,30.86,2.20
1677,301.9691,,,,,,18.81,3.54
1678,302.1050,,,,,,18.93,1.52
1679,302.2174,,,,,,19.43,1.80
1680,302.3285,,,,,,18.17,2.47
1681,302.4601,,,,,,18.00,1.86
1682,302.5810,,,,,,22.23,2.44
1683,302.7292,,,,,,19.22,2.92
1684,302.8896,,,,,,23.78,1.80
1685,303.0251,,,,,,17.91,2.89
1686,303.1559,,,,,,19.48,2.05
1687,303.2983,,,,,,20.07,2.50
1688,303.4310,,,,,,17.41,2.56
1689,303.5580,,,,,,18.50,2.41
1690,303.6924,,11.8481,,,,19.86,2.32
1691,303.8399,,11.8864,,,,18.64,2.72
1692,304.0115,,,,,,25.70,2.39
1693,304.1578,,,,,,12.76,1.32
1694,304.2964,,,,,,24.09,1.96
1695,304.4303,,11.6617,,,,20.13,2.14
1696,304.6149,,,,,,48.29,1.30
1697,304.7979,,,,,,45.65,2.36
1698,304.9358,,11.7555,,,,18.45,2.44
1699,305.0533,,11.6669,,,,16.93,3.23
1700,305.1837,,,,,,17.47,3.28
1701,305.3297,,,,,,20.24,2.15
1702,305.4483,,,,,,13.81,1.33
1703,305.5697,,,,,,25.64,2.10
1704,305.6850,,10.4219,,,,18.03,3.27
1705,305.7835,,,,,,18.50,2.36
1706,305.9197,,,,,,18.82,3.91
1707,306.0446,,,,,,12.84,1.90
1708,306.1697,,,,,,16.15,1.39
1709,306.2828,,,,,,10.87,1.86
1710,306.3982,,11.9440,,,,17.98,1.49
1711,306.4888,,,,,,10.37,1.50
1712,306.6010,,,,,,11.55,1.49
1713,306.7121,,11.9504,,,,19.82,3.14
1714,306.8309,,11.4303,,,,20.84,2.98
1715,306.9813,,,,,,19.61,4.04
1716,307.0797,,11.1786,,,,18.13,3.51
1717,307.1740,,,,,,19.71,2.76
1718,307.3399,,,,,,18.44,2.94
1719,307.4706,,,,,,17.29,2.44
1720,307.6068,,,,,,21.34,2.13
